onset	duration	event_sample	event_value	trial_type
323.601818181818	900	355962	7	famous_second_late
324.230909090909	900	356654	0	response
326.675454545455	900	359343	17	scrambled_new
327.89	900	360679	0	response
329.832727272727	900	362816	18	scrambled_second_early
330.489090909091	900	363538	0	response
332.873636363636	900	366161	17	scrambled_new
333.718181818182	900	367090	0	response
336.013636363636	900	369615	19	scrambled_second_late
336.620909090909	900	370283	0	response
339.054545454545	900	372960	5	famous_new
339.78	900	373758	0	response
342.361818181818	900	376598	6	famous_second_early
342.925454545455	900	377218	0	response
345.72	900	380292	5	famous_new
346.450909090909	900	381096	0	response
348.86	900	383746	6	famous_second_early
349.375454545455	900	384313	0	response
352.000909090909	900	387201	13	unfamiliar_new
352.810909090909	900	388092	0	response
355.274545454545	900	390802	15	unfamiliar_second_late
355.958181818182	900	391554	0	response
358.565454545455	900	394422	13	unfamiliar_new
359.230909090909	900	395154	0	response
361.722727272727	900	397895	5	famous_new
362.350909090909	900	398586	0	response
364.88	900	401368	19	scrambled_second_late
365.54	900	402094	0	response
368.171818181818	900	404989	17	scrambled_new
369.01	900	405911	0	response
371.245454545455	900	408370	18	scrambled_second_early
371.771818181818	900	408949	0	response
374.52	900	411972	5	famous_new
375.31	900	412841	0	response
377.71	900	415481	13	unfamiliar_new
378.639090909091	900	416503	0	response
380.950909090909	900	419046	14	unfamiliar_second_early
381.758181818182	900	419934	0	response
384.040909090909	900	422445	15	unfamiliar_second_late
384.631818181818	900	423095	0	response
387.249090909091	900	425974	5	famous_new
387.991818181818	900	426791	0	response
390.472727272727	900	429520	15	unfamiliar_second_late
391.140909090909	900	430255	0	response
393.613636363636	900	432975	17	scrambled_new
394.215454545455	900	433637	0	response
396.720909090909	900	436393	7	famous_second_late
397.444545454545	900	437189	0	response
399.878181818182	900	439866	5	famous_new
400.726363636364	900	440799	0	response
403.185454545455	900	443504	6	famous_second_early
403.730909090909	900	444104	0	response
406.392727272727	900	447032	5	famous_new
407.384545454545	900	448123	0	response
409.466363636364	900	450413	7	famous_second_late
410.171818181818	900	451189	0	response
412.54	900	453794	13	unfamiliar_new
413.292727272727	900	454622	0	response
415.630909090909	900	457194	17	scrambled_new
416.415454545455	900	458057	0	response
418.788181818182	900	460667	7	famous_second_late
419.484545454545	900	461433	0	response
421.961818181818	900	464158	13	unfamiliar_new
422.598181818182	900	464858	0	response
425.202727272727	900	467723	14	unfamiliar_second_early
425.688181818182	900	468257	0	response
428.276363636364	900	471104	19	scrambled_second_late
428.805454545455	900	471686	0	response
431.517272727273	900	474669	13	unfamiliar_new
432.56	900	475816	0	response
434.708181818182	900	478179	14	unfamiliar_second_early
435.400909090909	900	478941	0	response
437.915454545455	900	481707	5	famous_new
438.438181818182	900	482282	0	response
441.006363636364	900	485107	7	famous_second_late
441.69	900	485859	0	response
444.163636363636	900	488580	5	famous_new
444.7	900	489170	0	response
447.370909090909	900	492108	6	famous_second_early
447.81	900	492591	0	response
450.410909090909	900	495452	15	unfamiliar_second_late
451.17	900	496287	0	response
453.568181818182	900	498925	17	scrambled_new
454.176363636364	900	499594	0	response
456.759090909091	900	502435	19	scrambled_second_late
457.367272727273	900	503104	0	response
459.882727272727	900	505871	17	scrambled_new
460.422727272727	900	506465	0	response
463.207272727273	900	509528	18	scrambled_second_early
463.898181818182	900	510288	0	response
466.264545454545	900	512891	5	famous_new
467.042727272727	900	513747	0	response
469.288181818182	900	516217	6	famous_second_early
469.897272727273	900	516887	0	response
472.328181818182	900	519561	13	unfamiliar_new
473.276363636364	900	520604	0	response
475.585454545455	900	523144	7	famous_second_late
476.673636363636	900	524341	0	response
478.692727272727	900	526562	13	unfamiliar_new
480.080909090909	900	528089	0	response
481.85	900	530035	14	unfamiliar_second_early
482.581818181818	900	530840	0	response
484.907272727273	900	533398	5	famous_new
486.26	900	534886	0	response
488.231818181818	900	537055	6	famous_second_early
488.759090909091	900	537635	0	response
491.405454545455	900	540546	19	scrambled_second_late
492.529090909091	900	541782	0	response
