onset	duration	event_sample	event_value	trial_type
375.782727272727	900	413361	14	unfamiliar_second_early
376.293636363636	900	413923	0	response
378.84	900	416724	5	famous_new
379.427272727273	900	417370	0	response
382.08	900	420288	17	scrambled_new
382.874545454545	900	421162	0	response
385.203636363636	900	423724	18	scrambled_second_early
385.846363636364	900	424431	0	response
388.394545454545	900	427234	7	famous_second_late
389.014545454545	900	427916	0	response
391.569090909091	900	430726	17	scrambled_new
392.587272727273	900	431846	0	response
394.759090909091	900	434235	17	scrambled_new
395.472727272727	900	435020	0	response
397.866363636364	900	437653	18	scrambled_second_early
398.612727272727	900	438474	0	response
400.973636363636	900	441071	15	unfamiliar_second_late
401.682727272727	900	441851	0	response
404.130909090909	900	444544	5	famous_new
405.161818181818	900	445678	0	response
407.305454545455	900	448036	17	scrambled_new
408.550909090909	900	449406	0	response
410.512727272727	900	451564	18	scrambled_second_early
411.097272727273	900	452207	0	response
413.652727272727	900	455018	7	famous_second_late
414.250909090909	900	455676	0	response
416.877272727273	900	458565	17	scrambled_new
417.479090909091	900	459227	0	response
420.034545454545	900	462038	18	scrambled_second_early
420.880909090909	900	462969	0	response
423.091818181818	900	465401	13	unfamiliar_new
423.678181818182	900	466046	0	response
426.231818181818	900	468855	14	unfamiliar_second_early
426.757272727273	900	469433	0	response
429.355454545455	900	472291	19	scrambled_second_late
430.020909090909	900	473023	0	response
432.58	900	475838	5	famous_new
433.396363636364	900	476736	0	response
435.737272727273	900	479311	5	famous_new
436.455454545455	900	480101	0	response
438.894545454545	900	482784	7	famous_second_late
439.629090909091	900	483592	0	response
441.934545454545	900	486128	5	famous_new
442.661818181818	900	486928	0	response
445.141818181818	900	489656	13	unfamiliar_new
445.828181818182	900	490411	0	response
448.4	900	493240	17	scrambled_new
449.364545454545	900	494301	0	response
451.557272727273	900	496713	5	famous_new
452.278181818182	900	497506	0	response
454.780909090909	900	500259	6	famous_second_early
455.383636363636	900	500922	0	response
457.971818181818	900	503769	7	famous_second_late
458.615454545455	900	504477	0	response
461.229090909091	900	507352	13	unfamiliar_new
462.055454545455	900	508261	0	response
464.336363636364	900	510770	14	unfamiliar_second_early
464.97	900	511467	0	response
467.544545454545	900	514299	7	famous_second_late
468.230909090909	900	515054	0	response
470.634545454545	900	517698	5	famous_new
471.262727272727	900	518389	0	response
473.758181818182	900	521134	7	famous_second_late
474.485454545455	900	521934	0	response
476.931818181818	900	524625	13	unfamiliar_new
477.730909090909	900	525504	0	response
480.056363636364	900	528062	15	unfamiliar_second_late
480.554545454545	900	528610	0	response
483.146363636364	900	531461	13	unfamiliar_new
483.695454545455	900	532065	0	response
486.370909090909	900	535008	14	unfamiliar_second_early
486.871818181818	900	535559	0	response
489.460909090909	900	538407	19	scrambled_second_late
490.222727272727	900	539245	0	response
