onset	duration	event_sample	event_value	trial_type
123.066363636364	900	135373	18	scrambled_second_early
124.449090909091	900	136894	0	response
126.207272727273	900	138828	17	scrambled_new
127.765454545455	900	140542	0	response
129.514545454545	900	142466	18	scrambled_second_early
130.691818181818	900	143761	0	response
132.655454545455	900	145921	19	scrambled_second_late
134.056363636364	900	147462	0	response
135.88	900	149468	17	scrambled_new
137.184545454545	900	150903	0	response
139.07	900	152977	18	scrambled_second_early
140.892727272727	900	154982	0	response
142.428181818182	900	156671	15	unfamiliar_second_late
144.217272727273	900	158639	0	response
145.669090909091	900	160236	17	scrambled_new
147.183636363636	900	161902	0	response
148.709090909091	900	163580	19	scrambled_second_late
149.961818181818	900	164958	0	response
151.85	900	167035	17	scrambled_new
153.070909090909	900	168378	0	response
155.107272727273	900	170618	7	famous_second_late
156.310909090909	900	171942	0	response
158.349090909091	900	174184	13	unfamiliar_new
160.389090909091	900	176428	0	response
161.555454545455	900	177711	14	unfamiliar_second_early
163.059090909091	900	179365	0	response
164.88	900	181368	17	scrambled_new
166.502727272727	900	183153	0	response
168.003636363636	900	184804	18	scrambled_second_early
169.239090909091	900	186163	0	response
171.278181818182	900	188406	13	unfamiliar_new
172.915454545455	900	190207	0	response
174.519090909091	900	191971	17	scrambled_new
176.430909090909	900	194074	0	response
177.826363636364	900	195609	19	scrambled_second_late
179.335454545455	900	197269	0	response
181	900	199100	13	unfamiliar_new
182.190909090909	900	200410	0	response
184.224545454545	900	202647	19	scrambled_second_late
186.023636363636	900	204626	0	response
187.381818181818	900	206120	5	famous_new
188.998181818182	900	207898	0	response
190.505454545455	900	209556	6	famous_second_early
191.687272727273	900	210856	0	response
193.679090909091	900	213047	13	unfamiliar_new
195.320909090909	900	214853	0	response
196.97	900	216667	14	unfamiliar_second_early
198.16	900	217976	0	response
200.094545454545	900	220104	13	unfamiliar_new
201.349090909091	900	221484	0	response
203.335454545455	900	223669	15	unfamiliar_second_late
204.588181818182	900	225047	0	response
206.509090909091	900	227160	13	unfamiliar_new
207.620909090909	900	228383	0	response
209.582727272727	900	230541	14	unfamiliar_second_early
210.506363636364	900	231557	0	response
212.706363636364	900	233977	19	scrambled_second_late
213.808181818182	900	235189	0	response
215.847272727273	900	237432	5	famous_new
217.002727272727	900	238703	0	response
218.904545454545	900	240795	6	famous_second_early
219.610909090909	900	241572	0	response
222.145454545455	900	244360	15	unfamiliar_second_late
222.902727272727	900	245193	0	response
225.335454545455	900	247869	17	scrambled_new
226.472727272727	900	249120	0	response
228.392727272727	900	251232	5	famous_new
229.342727272727	900	252277	0	response
231.6	900	254760	5	famous_new
232.280909090909	900	255509	0	response
234.774545454545	900	258252	15	unfamiliar_second_late
235.709090909091	900	259280	0	response
237.931818181818	900	261725	5	famous_new
238.911818181818	900	262803	0	response
241.105454545455	900	265216	13	unfamiliar_new
241.916363636364	900	266108	0	response
244.262727272727	900	268689	14	unfamiliar_second_early
245.391818181818	900	269931	0	response
247.353636363636	900	272089	17	scrambled_new
248.100909090909	900	272911	0	response
250.560909090909	900	275617	18	scrambled_second_early
251.828181818182	900	277011	0	response
253.534545454545	900	278888	19	scrambled_second_late
254.521818181818	900	279974	0	response
256.624545454545	900	282287	17	scrambled_new
257.465454545455	900	283212	0	response
259.849090909091	900	285834	7	famous_second_late
260.998181818182	900	287098	0	response
263.022727272727	900	289325	13	unfamiliar_new
264.155454545455	900	290571	0	response
266.23	900	292853	7	famous_second_late
267.050909090909	900	293756	0	response
269.387272727273	900	296326	13	unfamiliar_new
270.263636363636	900	297290	0	response
272.444545454545	900	299689	7	famous_second_late
273.762727272727	900	301139	0	response
275.635454545455	900	303199	17	scrambled_new
277.073636363636	900	304781	0	response
278.775454545455	900	306653	13	unfamiliar_new
280.269090909091	900	308296	0	response
281.882727272727	900	310071	14	unfamiliar_second_early
282.632727272727	900	310896	0	response
285.073636363636	900	313581	5	famous_new
285.867272727273	900	314454	0	response
288.297272727273	900	317127	19	scrambled_second_late
289.053636363636	900	317959	0	response
291.504545454545	900	320655	13	unfamiliar_new
292.742727272727	900	322017	0	response
294.779090909091	900	324257	14	unfamiliar_second_early
295.71	900	325281	0	response
297.936363636364	900	327730	15	unfamiliar_second_late
298.800909090909	900	328681	0	response
301.210909090909	900	331332	13	unfamiliar_new
302.680909090909	900	332949	0	response
304.401818181818	900	334842	14	unfamiliar_second_early
305.307272727273	900	335838	0	response
307.575454545455	900	338333	15	unfamiliar_second_late
308.64	900	339504	0	response
310.732727272727	900	341806	13	unfamiliar_new
311.576363636364	900	342734	0	response
313.940909090909	900	345335	14	unfamiliar_second_early
314.775454545455	900	346253	0	response
317.130909090909	900	348844	19	scrambled_second_late
318.408181818182	900	350249	0	response
320.404545454545	900	352445	5	famous_new
321.943636363636	900	354138	0	response
323.411818181818	900	355753	17	scrambled_new
324.395454545455	900	356835	0	response
326.585454545455	900	359244	18	scrambled_second_early
327.218181818182	900	359940	0	response
329.626363636364	900	362589	7	famous_second_late
330.749090909091	900	363824	0	response
332.733636363636	900	366007	5	famous_new
334.166363636364	900	367583	0	response
335.857272727273	900	369443	6	famous_second_early
336.963636363636	900	370660	0	response
339.014545454545	900	372916	5	famous_new
340.433636363636	900	374477	0	response
342.255454545455	900	376481	5	famous_new
343.604545454545	900	377965	0	response
345.58	900	380138	17	scrambled_new
347.180909090909	900	381899	0	response
348.787272727273	900	383666	18	scrambled_second_early
349.85	900	384835	0	response
351.810909090909	900	386992	7	famous_second_late
352.89	900	388179	0	response
354.884545454545	900	390373	13	unfamiliar_new
355.613636363636	900	391175	0	response
357.991818181818	900	393791	17	scrambled_new
358.877272727273	900	394765	0	response
361.315454545455	900	397447	18	scrambled_second_early
361.93	900	398123	0	response
364.406363636364	900	400847	13	unfamiliar_new
365.155454545455	900	401671	0	response
367.463636363636	900	404210	7	famous_second_late
368.77	900	405647	0	response
370.737272727273	900	407811	5	famous_new
371.578181818182	900	408736	0	response
373.894545454545	900	411284	7	famous_second_late
374.837272727273	900	412321	0	response
377.185454545455	900	414904	13	unfamiliar_new
378.55	900	416405	0	response
380.342727272727	900	418377	14	unfamiliar_second_early
381.033636363636	900	419137	0	response
383.4	900	421740	13	unfamiliar_new
384.406363636364	900	422847	0	response
386.674545454545	900	425342	14	unfamiliar_second_early
387.604545454545	900	426365	0	response
389.798181818182	900	428778	15	unfamiliar_second_late
390.463636363636	900	429510	0	response
393.005454545455	900	432306	13	unfamiliar_new
394.428181818182	900	433871	0	response
396.129090909091	900	435742	5	famous_new
397.272727272727	900	437000	0	response
399.136363636364	900	439050	15	unfamiliar_second_late
399.818181818182	900	439800	0	response
402.21	900	442431	13	unfamiliar_new
403.067272727273	900	443374	0	response
405.333636363636	900	445867	14	unfamiliar_second_early
406.328181818182	900	446961	0	response
408.608181818182	900	449469	7	famous_second_late
409.388181818182	900	450327	0	response
411.765454545455	900	452942	5	famous_new
412.5	900	453750	0	response
414.906363636364	900	456397	6	famous_second_early
415.797272727273	900	457377	0	response
418.130909090909	900	459944	5	famous_new
419.551818181818	900	461507	0	response
421.237272727273	900	463361	6	famous_second_early
422.242727272727	900	464467	0	response
424.328181818182	900	466761	13	unfamiliar_new
425.288181818182	900	467817	0	response
427.535454545455	900	470289	14	unfamiliar_second_early
428.665454545455	900	471532	0	response
430.709090909091	900	473780	15	unfamiliar_second_late
431.745454545455	900	474920	0	response
433.882727272727	900	477271	13	unfamiliar_new
435.186363636364	900	478705	0	response
436.973636363636	900	480671	7	famous_second_late
438.025454545455	900	481828	0	response
439.980909090909	900	483979	5	famous_new
441.645454545455	900	485810	0	response
443.254545454545	900	487580	6	famous_second_early
444.48	900	488928	0	response
446.411818181818	900	491053	17	scrambled_new
447.554545454545	900	492310	0	response
449.535454545455	900	494489	5	famous_new
450.452727272727	900	495498	0	response
452.743636363636	900	498018	13	unfamiliar_new
453.389090909091	900	498728	0	response
455.933636363636	900	501527	5	famous_new
456.844545454545	900	502529	0	response
459.108181818182	900	505019	6	famous_second_early
459.636363636364	900	505600	0	response
462.164545454545	900	508381	15	unfamiliar_second_late
462.935454545455	900	509229	0	response
465.389090909091	900	511928	5	famous_new
466.411818181818	900	513053	0	response
468.596363636364	900	515456	6	famous_second_early
469.267272727273	900	516194	0	response
471.887272727273	900	519076	17	scrambled_new
473.136363636364	900	520450	0	response
475.010909090909	900	522512	18	scrambled_second_early
475.88	900	523468	0	response
478.269090909091	900	526096	19	scrambled_second_late
478.894545454545	900	526784	0	response
481.392727272727	900	529532	5	famous_new
482.472727272727	900	530720	0	response
484.517272727273	900	532969	7	famous_second_late
485.314545454545	900	533846	0	response
487.807272727273	900	536588	5	famous_new
488.898181818182	900	537788	0	response
490.948181818182	900	540043	15	unfamiliar_second_late
491.570909090909	900	540728	0	response
