onset	duration	event_sample	event_value	trial_type
454.934545454545	900	500428	17	scrambled_new
455.834545454545	900	501418	0	response
458.091818181818	900	503901	18	scrambled_second_early
458.696363636364	900	504566	0	response
461.181818181818	900	507300	15	unfamiliar_second_late
462.034545454545	900	508238	0	response
464.44	900	510884	17	scrambled_new
465.812727272727	900	512394	0	response
467.412727272727	900	514154	7	famous_second_late
468.877272727273	900	515765	0	response
470.57	900	517627	5	famous_new
471.505454545455	900	518656	0	response
473.694545454545	900	521064	6	famous_second_early
474.33	900	521763	0	response
476.750909090909	900	524426	15	unfamiliar_second_late
477.523636363636	900	525276	0	response
479.875454545455	900	527863	5	famous_new
480.987272727273	900	529086	0	response
482.982727272727	900	531281	6	famous_second_early
483.852727272727	900	532238	0	response
486.206363636364	900	534827	13	unfamiliar_new
487.259090909091	900	535985	0	response
489.447272727273	900	538392	7	famous_second_late
490.404545454545	900	539445	0	response
