onset	duration	event_sample	event_value	trial_type
296.961818181818	900	326658	17	scrambled_new
298.371818181818	900	328209	0	response
300.252727272727	900	330278	18	scrambled_second_early
301.569090909091	900	331726	0	response
303.526363636364	900	333879	7	famous_second_late
304.79	900	335269	0	response
306.750909090909	900	337426	17	scrambled_new
307.925454545455	900	338718	0	response
309.991818181818	900	340991	18	scrambled_second_early
311.533636363636	900	342687	0	response
313.131818181818	900	344445	7	famous_second_late
314.535454545455	900	345989	0	response
316.289090909091	900	347918	13	unfamiliar_new
317.640909090909	900	349405	0	response
319.547272727273	900	351502	14	unfamiliar_second_early
320.802727272727	900	352883	0	response
322.737272727273	900	355011	13	unfamiliar_new
324.126363636364	900	356539	0	response
326.011818181818	900	358613	14	unfamiliar_second_early
327.553636363636	900	360309	0	response
329.219090909091	900	362141	7	famous_second_late
330.48	900	363528	0	response
332.443636363636	900	365688	13	unfamiliar_new
333.751818181818	900	367127	0	response
335.483636363636	900	369032	7	famous_second_late
336.925454545455	900	370618	0	response
338.607272727273	900	372468	5	famous_new
340.018181818182	900	374020	0	response
341.781818181818	900	375960	13	unfamiliar_new
343.321818181818	900	377654	0	response
345.039090909091	900	379543	17	scrambled_new
346.248181818182	900	380873	0	response
348.196363636364	900	383016	17	scrambled_new
349.45	900	384395	0	response
351.337272727273	900	386471	18	scrambled_second_early
352.591818181818	900	387851	0	response
354.510909090909	900	389962	17	scrambled_new
355.729090909091	900	391302	0	response
357.668181818182	900	393435	18	scrambled_second_early
358.892727272727	900	394782	0	response
360.759090909091	900	396835	15	unfamiliar_second_late
361.902727272727	900	398093	0	response
363.916363636364	900	400308	13	unfamiliar_new
365.122727272727	900	401635	0	response
367.006363636364	900	403707	14	unfamiliar_second_early
368.083636363636	900	404892	0	response
370.163636363636	900	407180	7	famous_second_late
371.347272727273	900	408482	0	response
373.388181818182	900	410727	13	unfamiliar_new
374.775454545455	900	412253	0	response
376.478181818182	900	414126	15	unfamiliar_second_late
377.767272727273	900	415544	0	response
379.551818181818	900	417507	5	famous_new
380.764545454545	900	418841	0	response
382.659090909091	900	420925	6	famous_second_early
383.854545454545	900	422240	0	response
385.883636363636	900	424472	19	scrambled_second_late
387.073636363636	900	425781	0	response
389.007272727273	900	427908	17	scrambled_new
390.3	900	429330	0	response
392.298181818182	900	431528	18	scrambled_second_early
393.418181818182	900	432760	0	response
395.321818181818	900	434854	13	unfamiliar_new
396.636363636364	900	436300	0	response
398.512727272727	900	438364	17	scrambled_new
399.781818181818	900	439760	0	response
401.686363636364	900	441855	17	scrambled_new
402.978181818182	900	443276	0	response
404.91	900	445401	18	scrambled_second_early
406.13	900	446743	0	response
408.034545454545	900	448838	15	unfamiliar_second_late
409.628181818182	900	450591	0	response
411.191818181818	900	452311	5	famous_new
412.360909090909	900	453597	0	response
414.198181818182	900	455618	5	famous_new
415.607272727273	900	457168	0	response
417.221818181818	900	458944	6	famous_second_early
418.532727272727	900	460386	0	response
420.379090909091	900	462417	5	famous_new
421.527272727273	900	463680	0	response
423.47	900	465817	15	unfamiliar_second_late
424.842727272727	900	467327	0	response
426.527272727273	900	469180	5	famous_new
427.944545454545	900	470739	0	response
429.617272727273	900	472579	6	famous_second_early
431.004545454545	900	474105	0	response
432.708181818182	900	475979	19	scrambled_second_late
433.886363636364	900	477275	0	response
435.949090909091	900	479544	17	scrambled_new
436.981818181818	900	480680	0	response
439.039090909091	900	482943	18	scrambled_second_early
440.32	900	484352	0	response
442.23	900	486453	13	unfamiliar_new
443.488181818182	900	487837	0	response
445.453636363636	900	489999	14	unfamiliar_second_early
446.651818181818	900	491317	0	response
448.694545454545	900	493564	7	famous_second_late
449.38	900	494318	0	response
451.901818181818	900	497092	13	unfamiliar_new
452.579090909091	900	497837	0	response
455.092727272727	900	500602	17	scrambled_new
456.214545454545	900	501836	0	response
458.233636363636	900	504057	18	scrambled_second_early
459.306363636364	900	505237	0	response
461.373636363636	900	507511	7	famous_second_late
462.403636363636	900	508644	0	response
464.580909090909	900	511039	5	famous_new
465.702727272727	900	512273	0	response
467.655454545455	900	514421	13	unfamiliar_new
468.757272727273	900	515633	0	response
470.611818181818	900	517673	14	unfamiliar_second_early
471.703636363636	900	518874	0	response
473.802727272727	900	521183	17	scrambled_new
474.910909090909	900	522402	0	response
476.96	900	524656	13	unfamiliar_new
478.031818181818	900	525835	0	response
480.05	900	528055	15	unfamiliar_second_late
481.305454545455	900	529436	0	response
483.324545454545	900	531657	5	famous_new
484.49	900	532939	0	response
