onset	duration	event_sample	event_value	trial_type
396.057272727273	900	435663	0	response
397.804545454545	900	437585	13	unfamiliar_new
399.496363636364	900	439446	0	response
400.945454545455	900	441040	14	unfamiliar_second_early
402.43	900	442673	0	response
404.069090909091	900	444476	13	unfamiliar_new
405.400909090909	900	445941	0	response
407.376363636364	900	448114	13	unfamiliar_new
408.543636363636	900	449398	0	response
410.5	900	451550	14	unfamiliar_second_early
411.88	900	453068	0	response
413.724545454545	900	455097	13	unfamiliar_new
415.099090909091	900	456609	0	response
416.764545454545	900	458441	19	scrambled_second_late
418.25	900	460075	0	response
420.039090909091	900	462043	17	scrambled_new
421.509090909091	900	463660	0	response
423.23	900	465553	19	scrambled_second_late
424.625454545455	900	467088	0	response
426.353636363636	900	468989	5	famous_new
427.728181818182	900	470501	0	response
429.443636363636	900	472388	13	unfamiliar_new
430.878181818182	900	473966	0	response
432.650909090909	900	475916	15	unfamiliar_second_late
434.09	900	477499	0	response
435.808181818182	900	479389	5	famous_new
437.157272727273	900	480873	0	response
438.932727272727	900	482826	13	unfamiliar_new
440.168181818182	900	484185	0	response
442.022727272727	900	486225	15	unfamiliar_second_late
443.287272727273	900	487616	0	response
445.213636363636	900	489735	17	scrambled_new
446.749090909091	900	491424	0	response
448.370909090909	900	493208	19	scrambled_second_late
450.064545454545	900	495071	0	response
451.578181818182	900	496736	5	famous_new
452.86	900	498146	0	response
454.735454545455	900	500209	7	famous_second_late
456.28	900	501908	0	response
457.876363636364	900	503664	17	scrambled_new
459.68	900	505648	0	response
461.183636363636	900	507302	18	scrambled_second_early
462.731818181818	900	509005	0	response
464.173636363636	900	510591	15	unfamiliar_second_late
465.599090909091	900	512159	0	response
467.314545454545	900	514046	17	scrambled_new
468.378181818182	900	515216	0	response
470.304545454545	900	517335	7	famous_second_late
471.485454545455	900	518634	0	response
473.395454545455	900	520735	5	famous_new
474.604545454545	900	522065	0	response
476.585454545455	900	524244	6	famous_second_early
477.905454545455	900	525696	0	response
479.592727272727	900	527552	15	unfamiliar_second_late
481.318181818182	900	529450	0	response
482.817272727273	900	531099	5	famous_new
484.391818181818	900	532831	0	response
485.974545454545	900	534572	6	famous_second_early
487.445454545455	900	536190	0	response
489.080909090909	900	537989	19	scrambled_second_late
490.375454545455	900	539413	0	response
