onset	duration	event_sample	event_value	trial_type
227.999090909091	900	250799	0	response
229.874545454545	900	252862	5	famous_new
231.47	900	254617	0	response
233.232727272727	900	256556	6	famous_second_early
234.874545454545	900	258362	0	response
236.322727272727	900	259955	7	famous_second_late
237.523636363636	900	261276	0	response
239.513636363636	900	263465	17	scrambled_new
240.607272727273	900	264668	0	response
242.570909090909	900	266828	19	scrambled_second_late
243.950909090909	900	268346	0	response
245.878181818182	900	270466	17	scrambled_new
247.216363636364	900	271938	0	response
249.085454545455	900	273994	18	scrambled_second_early
250.487272727273	900	275536	0	response
252.192727272727	900	277412	17	scrambled_new
253.652727272727	900	279018	0	response
255.383636363636	900	280922	7	famous_second_late
256.603636363636	900	282264	0	response
258.524545454545	900	284377	5	famous_new
260.398181818182	900	286438	0	response
261.798181818182	900	287978	6	famous_second_early
263.48	900	289828	0	response
264.989090909091	900	291488	13	unfamiliar_new
266.493636363636	900	293143	0	response
268.263636363636	900	295090	17	scrambled_new
269.788181818182	900	296767	0	response
271.303636363636	900	298434	18	scrambled_second_early
272.765454545455	900	300042	0	response
274.327272727273	900	301760	19	scrambled_second_late
275.870909090909	900	303458	0	response
277.601818181818	900	305362	5	famous_new
279.15	900	307065	0	response
280.775454545455	900	308853	13	unfamiliar_new
282.434545454545	900	310678	0	response
283.899090909091	900	312289	19	scrambled_second_late
285.468181818182	900	314015	0	response
287.022727272727	900	315725	5	famous_new
288.545454545455	900	317400	0	response
290.147272727273	900	319162	6	famous_second_early
291.697272727273	900	320867	0	response
293.187272727273	900	322506	17	scrambled_new
294.705454545455	900	324176	0	response
296.495454545455	900	326145	18	scrambled_second_early
298.051818181818	900	327857	0	response
299.769090909091	900	329746	15	unfamiliar_second_late
301.173636363636	900	331291	0	response
302.96	900	333256	13	unfamiliar_new
304.712727272727	900	335184	0	response
306.150909090909	900	336766	17	scrambled_new
307.849090909091	900	338634	0	response
309.441818181818	900	340386	7	famous_second_late
310.937272727273	900	342031	0	response
312.565454545455	900	343822	5	famous_new
314.145454545455	900	345560	0	response
315.706363636364	900	347277	6	famous_second_early
316.747272727273	900	348422	0	response
318.896363636364	900	350786	15	unfamiliar_second_late
320.359090909091	900	352395	0	response
322.070909090909	900	354278	5	famous_new
323.305454545455	900	355636	0	response
325.077272727273	900	357585	6	famous_second_early
326.493636363636	900	359143	0	response
328.100909090909	900	360911	5	famous_new
329.520909090909	900	362473	0	response
331.108181818182	900	364219	6	famous_second_early
332.592727272727	900	365852	0	response
334.399090909091	900	367839	17	scrambled_new
336.041818181818	900	369646	0	response
337.506363636364	900	371257	15	unfamiliar_second_late
338.965454545455	900	372862	0	response
340.63	900	374693	13	unfamiliar_new
342.110909090909	900	376322	0	response
343.937272727273	900	378331	14	unfamiliar_second_early
345.522727272727	900	380075	0	response
347.178181818182	900	381896	19	scrambled_second_late
348.798181818182	900	383678	0	response
350.269090909091	900	385296	5	famous_new
351.542727272727	900	386697	0	response
353.51	900	388861	5	famous_new
354.982727272727	900	390481	0	response
356.717272727273	900	392389	13	unfamiliar_new
358.314545454545	900	394146	0	response
360.008181818182	900	396009	14	unfamiliar_second_early
361.387272727273	900	397526	0	response
363.199090909091	900	399519	13	unfamiliar_new
364.640909090909	900	401105	0	response
366.422727272727	900	403065	14	unfamiliar_second_early
367.398181818182	900	404138	0	response
369.68	900	406648	19	scrambled_second_late
371.227272727273	900	408350	0	response
372.888181818182	900	410177	13	unfamiliar_new
374.479090909091	900	411927	0	response
376.161818181818	900	413778	14	unfamiliar_second_early
377.730909090909	900	415504	0	response
379.369090909091	900	417306	5	famous_new
381.027272727273	900	419130	0	response
382.643636363636	900	420908	6	famous_second_early
383.995454545455	900	422395	0	response
385.718181818182	900	424290	7	famous_second_late
387.214545454545	900	425936	0	response
388.958181818182	900	427854	13	unfamiliar_new
390.211818181818	900	429233	0	response
391.998181818182	900	431198	7	famous_second_late
393.52	900	432872	0	response
395.105454545455	900	434616	17	scrambled_new
396.503636363636	900	436154	0	response
398.396363636364	900	438236	18	scrambled_second_early
399.964545454545	900	439961	0	response
401.503636363636	900	441654	5	famous_new
402.939090909091	900	443233	0	response
404.728181818182	900	445201	17	scrambled_new
406.156363636364	900	446772	0	response
407.851818181818	900	448637	17	scrambled_new
409.234545454545	900	450158	0	response
411.109090909091	900	452220	18	scrambled_second_early
413.060909090909	900	454367	0	response
414.082727272727	900	455491	13	unfamiliar_new
415.245454545455	900	456770	0	response
417.29	900	459019	14	unfamiliar_second_early
418.377272727273	900	460215	0	response
420.480909090909	900	462529	15	unfamiliar_second_late
421.909090909091	900	464100	0	response
423.755454545455	900	466131	17	scrambled_new
424.999090909091	900	467499	0	response
426.811818181818	900	469493	5	famous_new
428.369090909091	900	471206	0	response
429.986363636364	900	472985	7	famous_second_late
431.181818181818	900	474300	0	response
433.16	900	476476	17	scrambled_new
434.597272727273	900	478057	0	response
436.283636363636	900	479912	19	scrambled_second_late
437.168181818182	900	480885	0	response
439.390909090909	900	483330	17	scrambled_new
440.509090909091	900	484560	0	response
442.498181818182	900	486748	18	scrambled_second_early
443.838181818182	900	488222	0	response
445.555454545455	900	490111	13	unfamiliar_new
446.955454545455	900	491651	0	response
448.679090909091	900	493547	17	scrambled_new
450.194545454545	900	495214	0	response
451.903636363636	900	497094	19	scrambled_second_late
453.418181818182	900	498760	0	response
454.993636363636	900	500493	5	famous_new
456.56	900	502216	0	response
458.218181818182	900	504040	6	famous_second_early
459.339090909091	900	505273	0	response
461.559090909091	900	507715	7	famous_second_late
462.893636363636	900	509183	0	response
464.632727272727	900	511096	17	scrambled_new
465.926363636364	900	512519	0	response
467.79	900	514569	19	scrambled_second_late
468.972727272727	900	515870	0	response
470.913636363636	900	518005	13	unfamiliar_new
472.211818181818	900	519433	0	response
474.054545454545	900	521460	5	famous_new
475.316363636364	900	522848	0	response
477.328181818182	900	525061	6	famous_second_early
478.659090909091	900	526525	0	response
480.602727272727	900	528663	15	unfamiliar_second_late
481.665454545455	900	529832	0	response
483.776363636364	900	532154	13	unfamiliar_new
484.960909090909	900	533457	0	response
486.833636363636	900	535517	14	unfamiliar_second_early
487.943636363636	900	536738	0	response
490.124545454545	900	539137	19	scrambled_second_late
491.69	900	540859	0	response
