onset	duration	trial_type
805.730	0.000	press-left
806.176	0.000	face-upright
806.959	0.000	house-inverted
807.791	0.000	checker-right
808.082	0.000	press-right
808.724	0.000	house-upright
809.589	0.000	face-inverted
810.488	0.000	house-upright
811.404	0.000	checker-right
811.767	0.000	press-right
812.170	0.000	house-inverted
812.952	0.000	checker-left
813.321	0.000	press-left
813.852	0.000	face-upright
814.816	0.000	face-inverted
815.666	0.000	face-inverted
816.498	0.000	checker-left
816.895	0.000	press-left
817.397	0.000	face-upright
818.413	0.000	checker-right
818.994	0.000	press-right
819.212	0.000	house-inverted
820.161	0.000	house-upright
821.093	0.000	face-upright
821.926	0.000	checker-left
822.315	0.000	press-left
822.791	0.000	checker-right
823.224	0.000	press-right
823.674	0.000	face-inverted
824.606	0.000	house-upright
825.389	0.000	house-inverted
826.354	0.000	house-upright
827.303	0.000	face-inverted
828.252	0.000	house-inverted
829.168	0.000	checker-left
829.563	0.000	press-left
830.033	0.000	face-upright
830.916	0.000	checker-right
831.259	0.000	press-right
831.698	0.000	face-upright
832.614	0.000	face-inverted
833.546	0.000	checker-left
833.944	0.000	press-left
834.512	0.000	house-upright
835.378	0.000	checker-right
835.761	0.000	press-right
836.243	0.000	house-inverted
837.060	0.000	face-upright
837.875	0.000	house-upright
838.690	0.000	checker-left
838.961	0.000	press-left
839.640	0.000	checker-right
840.031	0.000	press-right
840.605	0.000	house-inverted
841.521	0.000	face-inverted
842.453	0.000	face-inverted
843.353	0.000	house-inverted
844.251	0.000	checker-right
844.614	0.000	press-right
845.084	0.000	house-upright
845.999	0.000	checker-left
846.593	0.000	press-left
846.981	0.000	face-upright
847.964	0.000	face-inverted
848.746	0.000	checker-right
849.197	0.000	press-right
849.529	0.000	checker-left
849.894	0.000	press-left
850.312	0.000	house-upright
851.144	0.000	face-upright
851.977	0.000	house-inverted
852.759	0.000	house-upright
853.607	0.000	face-inverted
854.424	0.000	checker-left
855.011	0.000	press-left
855.339	0.000	face-upright
856.238	0.000	checker-right
856.606	0.000	press-right
857.237	0.000	house-inverted
858.069	0.000	checker-right
858.464	0.000	press-right
859.052	0.000	house-upright
859.817	0.000	face-upright
860.717	0.000	house-inverted
861.582	0.000	face-inverted
862.398	0.000	checker-left
862.804	0.000	press-left
863.264	0.000	checker-left
863.713	0.000	press-left
864.279	0.000	checker-right
864.661	0.000	press-right
865.179	0.000	house-inverted
866.178	0.000	face-inverted
867.176	0.000	house-upright
868.025	0.000	face-upright
868.808	0.000	house-inverted
869.657	0.000	house-upright
870.522	0.000	checker-left
870.971	0.000	press-left
871.372	0.000	face-inverted
872.354	0.000	checker-right
872.828	0.000	press-right
873.353	0.000	face-upright
874.119	0.000	checker-left
874.483	0.000	press-left
874.885	0.000	house-inverted
875.700	0.000	house-upright
876.683	0.000	face-upright
877.515	0.000	face-inverted
878.314	0.000	checker-right
878.753	0.000	press-right
879.146	0.000	checker-right
879.672	0.000	press-right
879.962	0.000	house-inverted
880.878	0.000	face-inverted
881.677	0.000	face-upright
882.692	0.000	checker-left
883.347	0.000	press-left
883.642	0.000	house-upright
884.541	0.000	checker-right
884.931	0.000	press-right
885.323	0.000	face-inverted
886.105	0.000	house-inverted
887.088	0.000	checker-left
887.455	0.000	press-left
887.937	0.000	face-upright
888.869	0.000	house-upright
900.002	0.000	boundary
925.412	0.000	face-upright
926.327	0.000	face-inverted
927.176	0.000	house-upright
928.175	0.000	house-inverted
929.041	0.000	checker-right
929.605	0.000	press-right
929.807	0.000	checker-left
930.010	0.000	press-left
930.639	0.000	house-upright
931.538	0.000	checker-right
931.856	0.000	press-right
932.537	0.000	face-inverted
933.369	0.000	house-inverted
934.252	0.000	checker-left
934.532	0.000	press-left
935.251	0.000	face-upright
936.149	0.000	face-inverted
936.982	0.000	house-upright
937.947	0.000	face-upright
938.880	0.000	checker-left
939.165	0.000	press-left
939.879	0.000	checker-right
940.226	0.000	press-right
940.694	0.000	house-inverted
941.561	0.000	house-upright
942.477	0.000	checker-right
942.810	0.000	press-right
943.375	0.000	face-inverted
944.174	0.000	checker-left
944.475	0.000	press-left
945.173	0.000	house-inverted
945.973	0.000	face-upright
946.854	0.000	checker-left
947.130	0.000	press-left
947.870	0.000	face-inverted
948.869	0.000	checker-right
949.188	0.000	press-right
949.701	0.000	face-upright
950.634	0.000	house-upright
951.416	0.000	house-inverted
952.349	0.000	house-inverted
953.114	0.000	house-upright
954.014	0.000	checker-left
954.337	0.000	press-left
954.812	0.000	face-inverted
955.695	0.000	face-upright
956.610	0.000	checker-right
957.053	0.000	press-right
957.410	0.000	face-upright
958.259	0.000	checker-left
958.516	0.000	press-left
959.142	0.000	house-inverted
960.073	0.000	face-inverted
960.855	0.000	house-upright
961.639	0.000	checker-right
962.130	0.000	press-right
962.471	0.000	house-inverted
963.236	0.000	checker-right
963.644	0.000	press-right
964.036	0.000	checker-left
964.381	0.000	press-left
964.835	0.000	face-upright
965.768	0.000	face-inverted
966.649	0.000	house-upright
967.615	0.000	house-inverted
968.531	0.000	checker-left
968.994	0.000	press-left
969.396	0.000	face-upright
970.195	0.000	face-inverted
971.128	0.000	checker-right
971.437	0.000	press-right
972.127	0.000	house-upright
973.126	0.000	checker-left
973.364	0.000	press-left
973.975	0.000	face-upright
974.974	0.000	face-inverted
975.890	0.000	house-inverted
976.822	0.000	checker-right
977.120	0.000	press-right
977.820	0.000	house-upright
978.604	0.000	checker-left
978.947	0.000	press-left
979.402	0.000	face-inverted
980.335	0.000	house-inverted
981.101	0.000	face-upright
982.000	0.000	house-upright
982.948	0.000	checker-right
983.247	0.000	press-right
983.947	0.000	face-inverted
984.780	0.000	house-upright
985.646	0.000	house-inverted
986.444	0.000	checker-right
986.790	0.000	press-right
987.394	0.000	checker-left
987.709	0.000	press-left
988.209	0.000	face-upright
989.142	0.000	house-inverted
990.058	0.000	checker-right
990.354	0.000	press-right
991.007	0.000	house-upright
991.855	0.000	checker-left
992.201	0.000	press-left
992.755	0.000	face-inverted
993.720	0.000	face-upright
994.719	0.000	house-upright
995.602	0.000	face-upright
996.417	0.000	face-inverted
997.250	0.000	house-inverted
998.265	0.000	checker-right
998.712	0.000	press-right
999.064	0.000	checker-left
999.357	0.000	press-left
1000.030	0.000	house-inverted
1000.796	0.000	house-upright
1001.795	0.000	checker-right
1002.083	0.000	press-right
1002.627	0.000	face-inverted
1003.459	0.000	checker-left
1003.860	0.000	press-left
1004.309	0.000	face-upright
1005.308	0.000	house-upright
1006.173	0.000	house-inverted
1007.155	0.000	checker-right
1007.474	0.000	press-right
1007.954	0.000	checker-left
1008.281	0.000	press-left
1008.903	0.000	face-inverted
1009.770	0.000	face-upright
1010.701	0.000	face-inverted
1011.584	0.000	checker-right
1012.006	0.000	press-right
1012.350	0.000	house-upright
1013.148	0.000	checker-left
1013.470	0.000	press-left
1013.981	0.000	house-inverted
1014.964	0.000	face-upright
1015.929	0.000	face-upright
1016.729	0.000	house-upright
1017.511	0.000	face-inverted
1018.460	0.000	checker-left
1018.779	0.000	press-left
1019.309	0.000	house-inverted
1020.108	0.000	checker-right
1020.425	0.000	press-right
1021.057	0.000	checker-right
1021.475	0.000	press-right
1021.923	0.000	house-inverted
1022.705	0.000	face-inverted
1023.504	0.000	face-upright
1024.304	0.000	checker-left
1024.604	0.000	press-left
1025.186	0.000	house-upright
1026.102	0.000	house-inverted
1026.934	0.000	face-inverted
1027.800	0.000	face-upright
1028.615	0.000	checker-right
1028.984	0.000	press-right
1029.431	0.000	checker-left
1029.772	0.000	press-left
1030.430	0.000	house-upright
1031.362	0.000	checker-left
1031.781	0.000	press-left
1032.245	0.000	checker-right
1032.771	0.000	press-right
1033.110	0.000	house-inverted
1034.093	0.000	face-inverted
1035.042	0.000	house-upright
1035.990	0.000	face-upright
1036.856	0.000	house-upright
1037.655	0.000	face-inverted
1038.621	0.000	checker-right
1039.019	0.000	press-right
1039.521	0.000	face-upright
1040.386	0.000	house-inverted
1041.318	0.000	checker-left
1041.653	0.000	press-left
1042.184	0.000	house-inverted
1043.116	0.000	checker-right
1043.490	0.000	press-right
1043.915	0.000	house-upright
1044.881	0.000	face-upright
1045.713	0.000	checker-left
1046.085	0.000	press-left
1046.513	0.000	face-inverted
1047.444	0.000	house-upright
1048.377	0.000	face-inverted
1048.699	0.000	press-right
1049.209	0.000	checker-left
1049.709	0.000	press-left
1050.092	0.000	house-inverted
1051.041	0.000	checker-right
1051.444	0.000	press-right
1052.057	0.000	face-upright
1053.021	0.000	checker-left
1053.362	0.000	press-left
1053.921	0.000	house-inverted
1054.920	0.000	house-upright
1055.735	0.000	face-inverted
1056.535	0.000	face-upright
1057.317	0.000	checker-right
1057.673	0.000	press-right
1058.149	0.000	face-upright
1059.065	0.000	checker-left
1059.379	0.000	press-left
1059.897	0.000	face-inverted
1060.880	0.000	house-inverted
1061.796	0.000	house-upright
1062.795	0.000	checker-right
1063.124	0.000	press-right
1063.727	0.000	face-upright
1064.692	0.000	house-inverted
1065.542	0.000	house-upright
1066.457	0.000	checker-right
1066.798	0.000	press-right
1067.257	0.000	checker-left
1067.696	0.000	press-left
1068.056	0.000	face-inverted
1068.821	0.000	checker-right
1069.190	0.000	press-right
1069.620	0.000	face-upright
1070.603	0.000	house-inverted
1071.452	0.000	checker-left
1071.744	0.000	press-left
1072.400	0.000	house-upright
1073.383	0.000	face-inverted
1074.249	0.000	checker-left
1074.591	0.000	press-left
1075.081	0.000	house-upright
1076.014	0.000	face-inverted
1076.912	0.000	checker-right
1077.186	0.000	press-right
1077.762	0.000	house-inverted
1078.594	0.000	face-upright
1079.394	0.000	house-inverted
1080.309	0.000	face-inverted
1081.191	0.000	house-upright
1081.957	0.000	checker-left
1082.323	0.000	press-left
1082.789	0.000	face-upright
1083.788	0.000	checker-right
1084.222	0.000	press-right
1084.571	0.000	checker-left
1084.998	0.000	press-left
1085.520	0.000	house-upright
1086.319	0.000	checker-right
1086.685	0.000	press-right
1087.151	0.000	house-inverted
1087.950	0.000	face-upright
1088.866	0.000	face-inverted
1089.648	0.000	face-inverted
1090.548	0.000	house-upright
1091.413	0.000	house-inverted
1092.296	0.000	checker-right
1092.711	0.000	press-right
1093.229	0.000	face-upright
1094.127	0.000	checker-left
1094.446	0.000	press-left
1094.893	0.000	face-upright
1095.892	0.000	checker-left
1096.304	0.000	press-left
1096.791	0.000	house-upright
1097.573	0.000	face-inverted
1098.339	0.000	checker-right
1098.696	0.000	press-right
1099.288	0.000	house-inverted
1100.171	0.000	face-upright
1101.036	0.000	house-upright
1101.818	0.000	face-inverted
1102.801	0.000	house-inverted
1103.583	0.000	checker-left
1103.926	0.000	press-left
1104.399	0.000	checker-right
1104.813	0.000	press-right
1105.365	0.000	face-upright
1106.264	0.000	house-upright
1107.080	0.000	face-inverted
1107.896	0.000	checker-left
1108.216	0.000	press-left
1108.794	0.000	checker-right
1109.134	0.000	press-right
1109.561	0.000	house-inverted
1110.376	0.000	house-upright
1111.191	0.000	face-upright
1112.041	0.000	checker-left
1112.395	0.000	press-left
1112.974	0.000	house-inverted
1113.955	0.000	face-inverted
1114.921	0.000	checker-right
1115.241	0.000	press-right
1115.870	0.000	house-upright
1116.853	0.000	house-inverted
1117.818	0.000	face-upright
1118.767	0.000	face-inverted
1119.550	0.000	checker-right
1119.914	0.000	press-right
1120.548	0.000	checker-left
1120.873	0.000	press-left
1121.480	0.000	face-inverted
1122.246	0.000	house-inverted
1123.162	0.000	checker-left
1123.488	0.000	press-left
1124.011	0.000	house-upright
1124.910	0.000	face-upright
1125.826	0.000	checker-right
1126.243	0.000	press-right
1126.758	0.000	face-inverted
1127.524	0.000	checker-right
1127.899	0.000	press-right
1128.323	0.000	house-upright
1129.105	0.000	checker-left
1129.383	0.000	press-left
1130.005	0.000	face-upright
1130.920	0.000	house-inverted
1131.803	0.000	checker-left
1132.099	0.000	press-left
1132.585	0.000	face-upright
1133.367	0.000	face-inverted
1134.316	0.000	checker-right
1134.622	0.000	press-right
1135.149	0.000	house-upright
1135.981	0.000	house-inverted
1136.980	0.000	house-upright
1137.746	0.000	face-inverted
1138.612	0.000	checker-right
1138.952	0.000	press-right
1139.395	0.000	house-inverted
1140.210	0.000	face-upright
1141.176	0.000	checker-left
1141.466	0.000	press-left
1142.041	0.000	checker-left
1142.404	0.000	press-left
1142.924	0.000	face-upright
1143.723	0.000	house-upright
1144.655	0.000	house-inverted
1145.438	0.000	checker-right
1145.816	0.000	press-right
1146.287	0.000	face-inverted
1147.252	0.000	checker-left
1147.562	0.000	press-left
1148.118	0.000	face-inverted
1149.084	0.000	checker-right
1149.390	0.000	press-right
1149.899	0.000	house-upright
1150.749	0.000	face-upright
1151.697	0.000	house-inverted
1152.696	0.000	face-inverted
1153.529	0.000	face-upright
1154.295	0.000	house-inverted
1155.277	0.000	house-upright
1156.275	0.000	checker-left
1156.587	0.000	press-left
1157.241	0.000	checker-right
1157.616	0.000	press-right
1158.091	0.000	checker-right
1158.484	0.000	press-right
1159.039	0.000	face-upright
1160.021	0.000	house-inverted
1160.888	0.000	checker-left
1161.230	0.000	press-left
1161.720	0.000	house-upright
1162.520	0.000	face-inverted
1163.468	0.000	house-upright
1164.400	0.000	house-inverted
1165.333	0.000	checker-right
1165.702	0.000	press-right
1166.231	0.000	checker-left
1166.580	0.000	press-left
1167.197	0.000	face-inverted
1168.180	0.000	face-upright
1169.129	0.000	house-upright
1169.961	0.000	house-inverted
1170.927	0.000	face-inverted
1171.692	0.000	checker-right
1172.041	0.000	press-right
1172.625	0.000	checker-left
1172.970	0.000	press-left
1173.424	0.000	face-upright
1174.272	0.000	face-inverted
1175.205	0.000	face-upright
1176.071	0.000	checker-left
1176.392	0.000	press-left
1176.970	0.000	house-upright
1177.853	0.000	checker-right
1178.229	0.000	press-right
1178.768	0.000	house-inverted
1179.667	0.000	checker-right
1180.106	0.000	press-right
1180.499	0.000	face-upright
1181.498	0.000	checker-left
1181.974	0.000	press-left
1182.364	0.000	house-inverted
1183.229	0.000	face-inverted
1184.046	0.000	house-upright
1184.994	0.000	house-upright
1185.960	0.000	face-inverted
1186.759	0.000	checker-left
1187.112	0.000	press-left
1187.575	0.000	house-inverted
1188.357	0.000	checker-right
1188.737	0.000	press-right
1189.356	0.000	face-upright
