onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
240.230652099999	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
240.900652099997	0	6	foot step	3	3	n/a	n/a	n/a	1	n/a
241.630652099993	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
242.300652099992	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
243.010652099998	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
243.660652099992	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
244.33065209999	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
246.660000000003	5	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
253.320000000007	24.02	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
277.334095600003	8.10655820000102	7	stimulus	n/a	n/a	OAALAGAL	1	1	1	n/a
278.544095600009	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
279.194095600003	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
279.844095599998	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
280.5340956	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
281.254095600001	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
281.874095599997	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
282.5340956	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
283.234095599997	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
283.894095600001	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
284.554095600004	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
285.184095600009	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
285.440000000002	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
285.824095600008	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
292.279999999999	25.02	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
317.294241399999	8.98652819999552	8	stimulus	n/a	n/a	LLOAOOLO	0	0	1	n/a
318.554241399994	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
319.224241399992	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
319.854241399997	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
320.544241399999	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
321.274241399995	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
321.974241399992	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
322.644241400005	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
323.284241400004	0	8	foot step	1	2	n/a	n/a	n/a	1	n/a
323.954241400003	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
324.634241399996	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
325.284241400004	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
325.974241399992	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
326.279999999999	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
334.860000000001	23.02	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
357.877221000002	8.33075349999126	9	stimulus	n/a	n/a	LAGOGOOG	3	3	1	n/a
359.137220999997	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
359.777220999997	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
360.427221000005	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
361.137220999997	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
361.867221000008	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
362.537221000006	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
363.167220999996	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
363.887220999997	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
364.537221000006	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
365.197221000009	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
365.857220999998	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
366.199999999997	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
366.477221000008	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
373.940000000002	23	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
396.952346000005	10.3966461999953	10	stimulus	n/a	n/a	LLAOGGOL	2	2	1	n/a
398.122346000004	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
398.792346000002	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
399.462346	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
400.132345999999	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
400.842346000005	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
401.512346000003	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
402.192346000011	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
403.062346000006	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
403.692346000011	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
404.362346000009	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
405.022346000012	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
405.642346000008	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
407.339999999997	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
436.660000000003	22	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
458.662140200002	9.75440570000501	11	stimulus	n/a	n/a	ALAAOLOA	0	0	1	n/a
459.992140200004	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
460.642140199998	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
461.312140199996	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
461.992140200004	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
462.662140200002	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
463.312140199996	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
463.932140200006	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
464.602140200004	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
465.2221402	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
465.852140200004	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
466.492140200004	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
467.112140199999	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
468.419999999998	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
