onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	included_trial	reason_for_exclusion
307.333048500004	0	8	finger press	1	1	n/a	1	n/a
307.936706799999	0	8	finger press	4	4	n/a	1	n/a
308.670560600003	0	8	finger press	1	1	n/a	1	n/a
309.356529800003	0	8	finger press	2	2	n/a	1	n/a
310.024709100006	0	8	finger press	4	4	n/a	1	n/a
310.645617799993	0	8	finger press	3	3	n/a	1	n/a
311.278036400006	0	8	finger press	2	2	n/a	1	n/a
311.982373999999	0	8	finger press	1	1	n/a	1	n/a
312.604935099997	0	8	finger press	2	2	n/a	1	n/a
314	5	8	stimulus	n/a	n/a	white X	1	n/a
320.279999999999	25.02	9	stimulus	n/a	n/a	white X	1	n/a
345.304040799994	9.50335250000353	9	stimulus	n/a	n/a	red X	1	n/a
346.110046899994	0	9	finger press	4	4	n/a	1	n/a
346.724514200003	0	9	finger press	3	3	n/a	1	n/a
347.3530742	0	9	finger press	4	4	n/a	1	n/a
347.961642199996	0	9	finger press	1	1	n/a	1	n/a
348.508155300005	0	9	finger press	4	4	n/a	1	n/a
349.172533699995	0	9	finger press	1	1	n/a	1	n/a
349.748065099993	0	9	finger press	2	2	n/a	1	n/a
350.320584100002	0	9	finger press	4	4	n/a	1	n/a
350.910489500005	0	9	finger press	3	3	n/a	1	n/a
351.458312999996	0	9	finger press	2	2	n/a	1	n/a
352.104806599993	0	9	finger press	1	1	n/a	1	n/a
352.646633700002	0	9	finger press	2	2	n/a	1	n/a
354.800000000003	5	9	stimulus	n/a	n/a	white X	1	n/a
363.179999999993	24.02	10	stimulus	n/a	n/a	white X	1	n/a
387.202516799996	9.50478200000362	10	stimulus	n/a	n/a	red X	1	n/a
388.380360099996	0	10	finger press	4	4	n/a	1	n/a
389.036261899993	0	10	finger press	3	3	n/a	1	n/a
389.592723099995	0	10	finger press	4	4	n/a	1	n/a
390.158888999998	0	10	finger press	1	1	n/a	1	n/a
390.728160900006	0	10	finger press	4	4	n/a	1	n/a
391.364272299994	0	10	finger press	1	1	n/a	1	n/a
391.917963400003	0	10	finger press	2	2	n/a	1	n/a
392.438848100006	0	10	finger press	4	4	n/a	1	n/a
393.005040699994	0	10	finger press	3	3	n/a	1	n/a
393.583397900002	0	10	finger press	2	2	n/a	1	n/a
394.169114300006	0	10	finger press	1	1	n/a	1	n/a
394.656170599992	0	10	finger press	2	2	n/a	1	n/a
396.699999999997	5	10	stimulus	n/a	n/a	white X	1	n/a
403.460000000006	23.02	11	stimulus	n/a	n/a	white X	1	n/a
426.487906399998	9.50332679999701	11	stimulus	n/a	n/a	red X	1	n/a
427.9178713	0	11	finger press	4	4	n/a	1	n/a
428.515525800001	0	11	finger press	3	3	n/a	1	n/a
429.100323599996	0	11	finger press	4	4	n/a	1	n/a
429.668416200002	0	11	finger press	1	1	n/a	1	n/a
430.260293500003	0	11	finger press	4	4	n/a	1	n/a
430.812508000003	0	11	finger press	1	1	n/a	1	n/a
431.397832300005	0	11	finger press	2	2	n/a	1	n/a
431.944086599993	0	11	finger press	4	4	n/a	1	n/a
432.513682399993	0	11	finger press	3	3	n/a	1	n/a
433.061281899994	0	11	finger press	2	2	n/a	1	n/a
433.644498499998	0	11	finger press	1	1	n/a	1	n/a
434.230773899995	0	11	finger press	2	2	n/a	1	n/a
435.979999999996	5	11	stimulus	n/a	n/a	white X	1	n/a
