onset	duration	event_sample	event_value	trial_type
273.999090909091	900	301399	18	scrambled_second_early
274.713636363636	900	302185	0	response
277.19	900	304909	19	scrambled_second_late
277.940909090909	900	305735	0	response
280.397272727273	900	308437	13	unfamiliar_new
280.931818181818	900	309025	0	response
283.671818181818	900	312039	14	unfamiliar_second_early
284.335454545455	900	312769	0	response
286.912727272727	900	315604	5	famous_new
287.587272727273	900	316346	0	response
289.952727272727	900	318948	6	famous_second_early
290.591818181818	900	319651	0	response
293.260909090909	900	322587	19	scrambled_second_late
293.991818181818	900	323391	0	response
296.518181818182	900	326170	5	famous_new
297.116363636364	900	326828	0	response
299.709090909091	900	329680	6	famous_second_early
300.126363636364	900	330139	0	response
302.816363636364	900	333098	15	unfamiliar_second_late
303.392727272727	900	333732	0	response
306.04	900	336644	5	famous_new
306.790909090909	900	337470	0	response
309.130909090909	900	340044	13	unfamiliar_new
309.86	900	340846	0	response
312.438181818182	900	343682	13	unfamiliar_new
313.143636363636	900	344458	0	response
315.695454545455	900	347265	17	scrambled_new
316.550909090909	900	348206	0	response
318.852727272727	900	350738	13	unfamiliar_new
319.585454545455	900	351544	0	response
322.027272727273	900	354230	17	scrambled_new
322.570909090909	900	354828	0	response
325.184545454545	900	357703	7	famous_second_late
325.928181818182	900	358521	0	response
328.258181818182	900	361084	5	famous_new
328.781818181818	900	361660	0	response
331.264545454545	900	364391	15	unfamiliar_second_late
332	900	365200	0	response
334.572727272727	900	368030	13	unfamiliar_new
335.159090909091	900	368675	0	response
337.813636363636	900	371595	14	unfamiliar_second_early
338.406363636364	900	372247	0	response
341.020909090909	900	375123	15	unfamiliar_second_late
341.528181818182	900	375681	0	response
344.261818181818	900	378688	5	famous_new
344.998181818182	900	379498	0	response
347.451818181818	900	382197	19	scrambled_second_late
348.158181818182	900	382974	0	response
350.559090909091	900	385615	17	scrambled_new
351.145454545455	900	386260	0	response
353.833636363636	900	389217	15	unfamiliar_second_late
354.744545454545	900	390219	0	response
357.140909090909	900	392855	5	famous_new
357.916363636364	900	393708	0	response
360.381818181818	900	396420	6	famous_second_early
360.995454545455	900	397095	0	response
363.472727272727	900	399820	19	scrambled_second_late
364.05	900	400455	0	response
366.479090909091	900	403127	17	scrambled_new
367.160909090909	900	403877	0	response
369.703636363636	900	406674	18	scrambled_second_early
370.300909090909	900	407331	0	response
372.844545454545	900	410129	7	famous_second_late
373.504545454545	900	410855	0	response
376.101818181818	900	413712	13	unfamiliar_new
376.922727272727	900	414615	0	response
379.209090909091	900	417130	5	famous_new
379.954545454545	900	417950	0	response
382.482727272727	900	420731	6	famous_second_early
383.039090909091	900	421343	0	response
385.790909090909	900	424370	7	famous_second_late
386.517272727273	900	425169	0	response
388.914545454545	900	427806	17	scrambled_new
389.677272727273	900	428645	0	response
392.071818181818	900	431279	18	scrambled_second_early
392.762727272727	900	432039	0	response
395.145454545455	900	434660	19	scrambled_second_late
395.828181818182	900	435411	0	response
398.319090909091	900	438151	13	unfamiliar_new
399.058181818182	900	438964	0	response
401.51	900	441661	14	unfamiliar_second_early
402.223636363636	900	442446	0	response
404.600909090909	900	445061	13	unfamiliar_new
405.283636363636	900	445812	0	response
407.690909090909	900	448460	17	scrambled_new
408.436363636364	900	449280	0	response
410.949090909091	900	452044	18	scrambled_second_early
411.444545454545	900	452589	0	response
413.972727272727	900	455370	15	unfamiliar_second_late
414.52	900	455972	0	response
417.012727272727	900	458714	13	unfamiliar_new
417.632727272727	900	459396	0	response
420.303636363636	900	462334	14	unfamiliar_second_early
420.942727272727	900	463037	0	response
423.544545454545	900	465899	5	famous_new
424.223636363636	900	466646	0	response
426.718181818182	900	469390	6	famous_second_early
427.226363636364	900	469949	0	response
430.092727272727	900	473102	17	scrambled_new
430.509090909091	900	473560	0	response
433.166363636364	900	476483	17	scrambled_new
433.820909090909	900	477203	0	response
436.423636363636	900	480066	18	scrambled_second_early
436.902727272727	900	480593	0	response
439.765454545455	900	483742	15	unfamiliar_second_late
440.469090909091	900	484516	0	response
442.972727272727	900	487270	5	famous_new
443.840909090909	900	488225	0	response
446.112727272727	900	490724	17	scrambled_new
447.349090909091	900	492084	0	response
449.287272727273	900	494216	5	famous_new
449.959090909091	900	494955	0	response
452.410909090909	900	497652	13	unfamiliar_new
453.192727272727	900	498512	0	response
455.450909090909	900	500996	14	unfamiliar_second_early
456.035454545455	900	501639	0	response
458.441818181818	900	504286	19	scrambled_second_late
459.37	900	505307	0	response
461.631818181818	900	507795	17	scrambled_new
462.611818181818	900	508873	0	response
464.806363636364	900	511287	5	famous_new
465.489090909091	900	512038	0	response
467.98	900	514778	6	famous_second_early
468.579090909091	900	515437	0	response
471.120909090909	900	518233	7	famous_second_late
471.707272727273	900	518878	0	response
474.278181818182	900	521706	17	scrambled_new
474.857272727273	900	522343	0	response
477.318181818182	900	525050	19	scrambled_second_late
478.232727272727	900	526056	0	response
480.626363636364	900	528689	5	famous_new
481.508181818182	900	529659	0	response
483.75	900	532125	7	famous_second_late
484.321818181818	900	532754	0	response
