onset	duration	event_sample	event_value	trial_type
192.346363636364	900	211581	0	response
194.722727272727	900	214195	15	unfamiliar_second_late
195.64	900	215204	0	response
197.846363636364	900	217631	5	famous_new
198.968181818182	900	218865	0	response
201.053636363636	900	221159	7	famous_second_late
201.781818181818	900	221960	0	response
204.260909090909	900	224687	5	famous_new
205.149090909091	900	225664	0	response
207.485454545455	900	228234	6	famous_second_early
208.133636363636	900	228947	0	response
210.575454545455	900	231633	19	scrambled_second_late
211.471818181818	900	232619	0	response
213.816363636364	900	235198	5	famous_new
214.533636363636	900	235987	0	response
217.008181818182	900	238709	6	famous_second_early
217.529090909091	900	239282	0	response
219.997272727273	900	241997	5	famous_new
220.607272727273	900	242668	0	response
223.288181818182	900	245617	6	famous_second_early
223.969090909091	900	246366	0	response
226.562727272727	900	249219	17	scrambled_new
227.160909090909	900	249877	0	response
229.803636363636	900	252784	18	scrambled_second_early
230.286363636364	900	253315	0	response
233.044545454545	900	256349	7	famous_second_late
233.797272727273	900	257177	0	response
236.235454545455	900	259859	5	famous_new
236.781818181818	900	260460	0	response
239.391818181818	900	263331	7	famous_second_late
240.030909090909	900	264034	0	response
242.482727272727	900	266731	17	scrambled_new
243.101818181818	900	267412	0	response
245.74	900	270314	18	scrambled_second_early
246.306363636364	900	270937	0	response
248.73	900	273603	13	unfamiliar_new
249.831818181818	900	274815	0	response
251.920909090909	900	277113	13	unfamiliar_new
252.660909090909	900	277927	0	response
254.994545454545	900	280494	17	scrambled_new
255.813636363636	900	281395	0	response
258.085454545455	900	283894	13	unfamiliar_new
258.684545454545	900	284553	0	response
261.159090909091	900	287275	7	famous_second_late
261.798181818182	900	287978	0	response
264.4	900	290840	5	famous_new
265.406363636364	900	291947	0	response
267.707272727273	900	294478	17	scrambled_new
268.624545454545	900	295487	0	response
270.948181818182	900	298043	18	scrambled_second_early
271.680909090909	900	298849	0	response
274.089090909091	900	301498	15	unfamiliar_second_late
275.126363636364	900	302639	0	response
277.33	900	305063	13	unfamiliar_new
278.302727272727	900	306133	0	response
280.42	900	308462	14	unfamiliar_second_early
281.289090909091	900	309418	0	response
283.644545454545	900	312009	15	unfamiliar_second_late
284.339090909091	900	312773	0	response
286.818181818182	900	315500	13	unfamiliar_new
287.582727272727	900	316341	0	response
289.941818181818	900	318936	14	unfamiliar_second_early
290.538181818182	900	319592	0	response
292.949090909091	900	322244	19	scrambled_second_late
293.688181818182	900	323057	0	response
296.056363636364	900	325662	5	famous_new
297.004545454545	900	326705	0	response
299.18	900	329098	15	unfamiliar_second_late
299.752727272727	900	329728	0	response
302.420909090909	900	332663	5	famous_new
303.273636363636	900	333601	0	response
305.528181818182	900	336081	7	famous_second_late
306.23	900	336853	0	response
308.501818181818	900	339352	5	famous_new
309.208181818182	900	340129	0	response
311.659090909091	900	342825	5	famous_new
312.350909090909	900	343586	0	response
314.849090909091	900	346334	6	famous_second_early
316.039090909091	900	347643	0	response
318.073636363636	900	349881	13	unfamiliar_new
318.62	900	350482	0	response
321.230909090909	900	353354	17	scrambled_new
321.891818181818	900	354081	0	response
324.388181818182	900	356827	18	scrambled_second_early
324.898181818182	900	357388	0	response
327.529090909091	900	360282	7	famous_second_late
328.465454545455	900	361312	0	response
330.736363636364	900	363810	17	scrambled_new
331.318181818182	900	364450	0	response
333.86	900	367246	7	famous_second_late
334.576363636364	900	368034	0	response
336.867272727273	900	370554	13	unfamiliar_new
337.477272727273	900	371225	0	response
340.024545454545	900	374027	14	unfamiliar_second_early
340.572727272727	900	374630	0	response
343.214545454545	900	377536	7	famous_second_late
343.8	900	378180	0	response
346.321818181818	900	380954	17	scrambled_new
346.971818181818	900	381669	0	response
349.412727272727	900	384354	17	scrambled_new
350.254545454545	900	385280	0	response
352.47	900	387717	18	scrambled_second_early
353.227272727273	900	388550	0	response
355.743636363636	900	391318	15	unfamiliar_second_late
356.290909090909	900	391920	0	response
358.968181818182	900	394865	5	famous_new
359.900909090909	900	395891	0	response
362.292727272727	900	398522	5	famous_new
363.084545454545	900	399393	0	response
365.516363636364	900	402068	19	scrambled_second_late
366.118181818182	900	402730	0	response
368.723636363636	900	405596	13	unfamiliar_new
369.55	900	406505	0	response
371.797272727273	900	408977	13	unfamiliar_new
372.603636363636	900	409864	0	response
375.105454545455	900	412616	14	unfamiliar_second_early
375.727272727273	900	413300	0	response
378.279090909091	900	416107	19	scrambled_second_late
379.082727272727	900	416991	0	response
381.387272727273	900	419526	17	scrambled_new
382.093636363636	900	420303	0	response
384.61	900	423071	17	scrambled_new
385.331818181818	900	423865	0	response
387.818181818182	900	426600	18	scrambled_second_early
388.624545454545	900	427487	0	response
390.975454545455	900	430073	7	famous_second_late
394.099090909091	900	433509	13	unfamiliar_new
394.515454545455	900	433967	0	response
397.256363636364	900	436982	14	unfamiliar_second_early
397.695454545455	900	437465	0	response
400.447272727273	900	440492	7	famous_second_late
401.027272727273	900	441130	0	response
403.554545454545	900	443910	5	famous_new
404.130909090909	900	444544	0	response
406.594545454545	900	447254	6	famous_second_early
407.137272727273	900	447851	0	response
409.651818181818	900	450617	15	unfamiliar_second_late
410.107272727273	900	451118	0	response
412.791818181818	900	454071	5	famous_new
413.385454545455	900	454724	0	response
415.966363636364	900	457563	6	famous_second_early
416.403636363636	900	458044	0	response
419.323636363636	900	461256	13	unfamiliar_new
420.090909090909	900	462100	0	response
422.530909090909	900	464784	19	scrambled_second_late
423.210909090909	900	465532	0	response
425.755454545455	900	468331	13	unfamiliar_new
426.502727272727	900	469153	0	response
428.829090909091	900	471712	13	unfamiliar_new
429.718181818182	900	472690	0	response
432.153636363636	900	475369	14	unfamiliar_second_early
432.802727272727	900	476083	0	response
435.394545454545	900	478934	13	unfamiliar_new
436.197272727273	900	479817	0	response
438.551818181818	900	482407	14	unfamiliar_second_early
439.285454545455	900	483214	0	response
441.641818181818	900	485806	5	famous_new
442.471818181818	900	486719	0	response
444.816363636364	900	489298	5	famous_new
445.407272727273	900	489948	0	response
448.04	900	492844	15	unfamiliar_second_late
448.689090909091	900	493558	0	response
451.297272727273	900	496427	13	unfamiliar_new
452.230909090909	900	497454	0	response
454.454545454545	900	499900	15	unfamiliar_second_late
455.343636363636	900	500878	0	response
457.729090909091	900	503502	17	scrambled_new
458.525454545455	900	504378	0	response
460.819090909091	900	506901	18	scrambled_second_early
461.382727272727	900	507521	0	response
464.01	900	510411	13	unfamiliar_new
464.917272727273	900	511409	0	response
467.083636363636	900	513792	14	unfamiliar_second_early
467.79	900	514569	0	response
470.240909090909	900	517265	17	scrambled_new
471.099090909091	900	518209	0	response
473.348181818182	900	520683	7	famous_second_late
474.146363636364	900	521561	0	response
476.522727272727	900	524175	5	famous_new
477.375454545455	900	525113	0	response
479.846363636364	900	527831	7	famous_second_late
480.498181818182	900	528548	0	response
483.037272727273	900	531341	17	scrambled_new
483.804545454545	900	532185	0	response
486.178181818182	900	534796	18	scrambled_second_early
486.904545454545	900	535595	0	response
489.218181818182	900	538140	15	unfamiliar_second_late
490.292727272727	900	539322	0	response
