onset	duration	event_sample	event_value	trial_type
109.451818181818	900	120397	14	unfamiliar_second_early
110	900	121000	0	response
112.592727272727	900	123852	17	scrambled_new
113.24	900	124564	0	response
115.883636363636	900	127472	7	famous_second_late
116.445454545455	900	128090	0	response
119.023636363636	900	130926	5	famous_new
119.863636363636	900	131850	0	response
122.198181818182	900	134418	6	famous_second_early
122.918181818182	900	135210	0	response
125.405454545455	900	137946	7	famous_second_late
126.031818181818	900	138635	0	response
126.787272727273	900	139466	0	response
128.529090909091	900	141382	17	scrambled_new
129.295454545455	900	142225	0	response
131.702727272727	900	144873	19	scrambled_second_late
132.348181818182	900	145583	0	response
134.877272727273	900	148365	5	famous_new
135.540909090909	900	149095	0	response
138.000909090909	900	151801	6	famous_second_early
138.545454545455	900	152400	0	response
141.108181818182	900	155219	7	famous_second_late
141.883636363636	900	156072	0	response
144.181818181818	900	158600	13	unfamiliar_new
144.852727272727	900	159338	0	response
147.206363636364	900	161927	14	unfamiliar_second_early
147.740909090909	900	162515	0	response
150.462727272727	900	165509	17	scrambled_new
151.14	900	166254	0	response
153.586363636364	900	168945	19	scrambled_second_late
154.273636363636	900	169701	0	response
156.660909090909	900	172327	13	unfamiliar_new
157.358181818182	900	173094	0	response
159.884545454545	900	175873	5	famous_new
160.69	900	176759	0	response
162.925454545455	900	179218	6	famous_second_early
163.465454545455	900	179812	0	response
166.115454545455	900	182727	19	scrambled_second_late
166.819090909091	900	183501	0	response
169.156363636364	900	186072	13	unfamiliar_new
169.844545454545	900	186829	0	response
172.18	900	189398	17	scrambled_new
172.827272727273	900	190110	0	response
175.22	900	192742	18	scrambled_second_early
176.02	900	193622	0	response
178.393636363636	900	196233	5	famous_new
179.260909090909	900	197187	0	response
181.500909090909	900	199651	6	famous_second_early
182.239090909091	900	200463	0	response
184.625454545455	900	203088	19	scrambled_second_late
185.647272727273	900	204212	0	response
187.765454545455	900	206542	5	famous_new
188.743636363636	900	207618	0	response
190.94	900	210034	15	unfamiliar_second_late
191.630909090909	900	210794	0	response
194.03	900	213433	13	unfamiliar_new
194.710909090909	900	214182	0	response
197.103636363636	900	216814	17	scrambled_new
197.897272727273	900	217687	0	response
200.145454545455	900	220160	15	unfamiliar_second_late
200.867272727273	900	220954	0	response
203.284545454545	900	223613	17	scrambled_new
203.837272727273	900	224221	0	response
206.409090909091	900	227050	18	scrambled_second_early
206.875454545455	900	227563	0	response
209.515454545455	900	230467	5	famous_new
210.236363636364	900	231260	0	response
212.756363636364	900	234032	5	famous_new
213.749090909091	900	235124	0	response
216.014545454545	900	237616	7	famous_second_late
216.903636363636	900	238594	0	response
219.154545454545	900	241070	17	scrambled_new
219.698181818182	900	241668	0	response
222.462727272727	900	244709	18	scrambled_second_early
223.031818181818	900	245335	0	response
225.62	900	248182	15	unfamiliar_second_late
226.131818181818	900	248745	0	response
228.86	900	251746	13	unfamiliar_new
229.515454545455	900	252467	0	response
231.900909090909	900	255091	19	scrambled_second_late
232.534545454545	900	255788	0	response
235.124545454545	900	258637	13	unfamiliar_new
235.696363636364	900	259266	0	response
238.181818181818	900	262000	13	unfamiliar_new
239.041818181818	900	262946	0	response
241.306363636364	900	265437	14	unfamiliar_second_early
241.866363636364	900	266053	0	response
244.563636363636	900	269020	7	famous_second_late
245.311818181818	900	269843	0	response
247.804545454545	900	272585	5	famous_new
248.710909090909	900	273582	0	response
251.061818181818	900	276168	7	famous_second_late
251.787272727273	900	276966	0	response
254.269090909091	900	279696	13	unfamiliar_new
254.874545454545	900	280362	0	response
257.51	900	283261	14	unfamiliar_second_early
258.015454545455	900	283817	0	response
260.700909090909	900	286771	13	unfamiliar_new
261.253636363636	900	287379	0	response
263.924545454545	900	290317	14	unfamiliar_second_early
264.429090909091	900	290872	0	response
267.265454545455	900	293992	15	unfamiliar_second_late
267.83	900	294613	0	response
270.372727272727	900	297410	17	scrambled_new
271.212727272727	900	298334	0	response
273.680909090909	900	301049	18	scrambled_second_early
274.311818181818	900	301743	0	response
276.870909090909	900	304558	15	unfamiliar_second_late
277.545454545455	900	305300	0	response
280.145454545455	900	308160	13	unfamiliar_new
280.879090909091	900	308967	0	response
283.219090909091	900	311541	14	unfamiliar_second_early
283.832727272727	900	312216	0	response
286.443636363636	900	315088	13	unfamiliar_new
287.17	900	315887	0	response
289.483636363636	900	318432	7	famous_second_late
290.159090909091	900	319175	0	response
292.590909090909	900	321850	5	famous_new
293.413636363636	900	322755	0	response
295.748181818182	900	325323	13	unfamiliar_new
296.54	900	326194	0	response
298.921818181818	900	328814	14	unfamiliar_second_early
299.492727272727	900	329442	0	response
302.23	900	332453	13	unfamiliar_new
303.05	900	333355	0	response
305.504545454545	900	336055	17	scrambled_new
306.149090909091	900	336764	0	response
308.560909090909	900	339417	13	unfamiliar_new
309.273636363636	900	340201	0	response
311.701818181818	900	342872	14	unfamiliar_second_early
312.182727272727	900	343401	0	response
314.841818181818	900	346326	15	unfamiliar_second_late
315.514545454545	900	347066	0	response
318.116363636364	900	349928	17	scrambled_new
318.74	900	350614	0	response
321.223636363636	900	353346	7	famous_second_late
321.679090909091	900	353847	0	response
324.380909090909	900	356819	5	famous_new
325.172727272727	900	357690	0	response
327.604545454545	900	360365	6	famous_second_early
328.149090909091	900	360964	0	response
330.761818181818	900	363838	5	famous_new
331.650909090909	900	364816	0	response
333.869090909091	900	367256	6	famous_second_early
334.54	900	367994	0	response
337.026363636364	900	370729	15	unfamiliar_second_late
337.618181818182	900	371380	0	response
340.067272727273	900	374074	13	unfamiliar_new
341.071818181818	900	375179	0	response
343.207272727273	900	377528	14	unfamiliar_second_early
343.751818181818	900	378127	0	response
346.264545454545	900	380891	19	scrambled_second_late
347.020909090909	900	381723	0	response
349.355454545455	900	384291	5	famous_new
350.059090909091	900	385065	0	response
352.679090909091	900	387947	17	scrambled_new
353.529090909091	900	388882	0	response
355.97	900	391567	19	scrambled_second_late
356.989090909091	900	392688	0	response
359.043636363636	900	394948	17	scrambled_new
359.542727272727	900	395497	0	response
362.169090909091	900	398386	5	famous_new
362.984545454545	900	399283	0	response
365.291818181818	900	401821	6	famous_second_early
365.841818181818	900	402426	0	response
368.499090909091	900	405349	5	famous_new
369.133636363636	900	406047	0	response
371.606363636364	900	408767	17	scrambled_new
372.334545454545	900	409568	0	response
374.714545454545	900	412186	18	scrambled_second_early
375.459090909091	900	413005	0	response
377.853636363636	900	415639	7	famous_second_late
378.813636363636	900	416695	0	response
381.028181818182	900	419131	13	unfamiliar_new
381.809090909091	900	419990	0	response
384.185454545455	900	422604	19	scrambled_second_late
384.655454545455	900	423121	0	response
387.359090909091	900	426095	17	scrambled_new
387.95	900	426745	0	response
390.55	900	429605	19	scrambled_second_late
391.194545454545	900	430314	0	response
393.657272727273	900	433023	17	scrambled_new
394.190909090909	900	433610	0	response
396.880909090909	900	436569	18	scrambled_second_early
397.480909090909	900	437229	0	response
400.171818181818	900	440189	13	unfamiliar_new
400.805454545455	900	440886	0	response
403.513636363636	900	443865	14	unfamiliar_second_early
403.993636363636	900	444393	0	response
406.687272727273	900	447356	7	famous_second_late
407.425454545455	900	448168	0	response
409.928181818182	900	450921	5	famous_new
410.539090909091	900	451593	0	response
413.201818181818	900	454522	6	famous_second_early
413.73	900	455103	0	response
416.276363636364	900	457904	5	famous_new
417.146363636364	900	458861	0	response
419.4	900	461340	15	unfamiliar_second_late
419.928181818182	900	461921	0	response
422.523636363636	900	464776	17	scrambled_new
423.244545454545	900	465569	0	response
425.680909090909	900	468249	18	scrambled_second_early
426.231818181818	900	468855	0	response
428.855454545455	900	471741	19	scrambled_second_late
429.48	900	472428	0	response
431.911818181818	900	475103	5	famous_new
432.491818181818	900	475741	0	response
435.086363636364	900	478595	17	scrambled_new
435.795454545455	900	479375	0	response
438.176363636364	900	481994	13	unfamiliar_new
439.126363636364	900	483039	0	response
441.450909090909	900	485596	14	unfamiliar_second_early
441.877272727273	900	486065	0	response
444.490909090909	900	488940	5	famous_new
445.1	900	489610	0	response
447.715454545455	900	492487	7	famous_second_late
448.263636363636	900	493090	0	response
450.872727272727	900	495960	17	scrambled_new
451.35	900	496485	0	response
454.03	900	499433	18	scrambled_second_early
454.803636363636	900	500284	0	response
457.12	900	502832	17	scrambled_new
457.792727272727	900	503572	0	response
460.310909090909	900	506342	18	scrambled_second_early
460.933636363636	900	507027	0	response
463.418181818182	900	509760	7	famous_second_late
464.078181818182	900	510486	0	response
466.509090909091	900	513160	13	unfamiliar_new
467.298181818182	900	514028	0	response
469.549090909091	900	516504	19	scrambled_second_late
470.198181818182	900	517218	0	response
472.622727272727	900	519885	13	unfamiliar_new
473.604545454545	900	520965	0	response
475.796363636364	900	523376	5	famous_new
476.454545454545	900	524100	0	response
478.837272727273	900	526721	6	famous_second_early
479.375454545455	900	527313	0	response
482.094545454545	900	530304	7	famous_second_late
482.698181818182	900	530968	0	response
485.101818181818	900	533612	17	scrambled_new
485.775454545455	900	534353	0	response
