-0.038913	-0.041876	-0.017474	-0.014709	0.0032305	0.010348	-0.038844	-0.014979	0.012223	0.0012052	0.015975	-0.017625	-0.018236	-0.01188	-0.066437	-0.0014522	0.0039741	0.00058321	-0.029991	-0.031092	-0.027596	-0.020985	-5.6077e-05	0.0082647	-0.012012	-0.00087425	-0.00016565	0.0086272	-0.00029975	-0.048522	-0.00096045	-0.0096818	-0.014838	-0.011323	0.0079269	0.0063548	-0.035416	-0.0043632	-0.0059387	0.010673	-0.027754	-0.019708	-0.0091541	-0.0027512	-0.023491	-0.0049948	-0.015532	-0.01413	-0.0032039	0.23529	-0.076894	-0.045232	0.014265	0.0004748	0.016963	-0.023771	-0.0024633	-0.025686	-0.0026294	0.017433	-0.021892	-0.016912	-0.018714	-0.011742	-0.016124	-0.0015836	-0.044143	-0.020737	-0.032437	-0.016255	-0.019275	0.0076966	-0.017409	-0.029017	-0.10659	-0.030155	-0.0088437	-0.0075617	0.002587	0.0024291	-0.03052	-0.0020549	0.012677	0.025762	0.014114	0.0046669	0.0089438	-0.024533	0.17419	0.038503	0.023652	-0.0048714	-0.046079	-0.0098406	0.0019945	-0.040427	0.027117	0.02616	0.030211	-0.065169	0.031659	0.0030161	0.0037938	0.0056896	-0.0081656	-0.00022238	0.0033854	-0.016985	-0.0026063	0.0092345	0.030572	0.011958	0.0099756	-0.0056043	-0.0040625	0.0067935	0.0077444	0.0087859
-0.021718	-0.0023517	0.020509	0.015483	-0.029797	-0.021303	-0.010897	-0.014954	0.04478	0.028003	-0.0012912	-0.011124	0.017319	0.020579	0.027506	-0.007525	0.0036037	0.018714	-0.011049	-0.00049394	0.0016459	0.037479	-0.0020369	-0.038647	0.0054869	0.33751	-0.064691	0.0082277	0.01626	-0.0073221	0.017025	0.020752	-0.0096939	-0.031143	0.032281	-0.018485	0.020875	-0.0075341	0.001127	-0.0079671	-0.0013409	-7.0782e-05	0.020164	0.035001	-0.006612	0.003578	-0.032992	-0.010524	-0.013993	0.00042114	0.0067319	0.0014318	-0.010723	-0.0087927	-6.3886e-06	-0.020008	-0.011884	-0.0063508	-0.014295	-0.0084663	-0.0013254	-0.0057683	-0.0085349	-0.00012349	0.017105	0.011039	-0.0073626	-0.018676	0.017479	0.011979	-0.016761	0.016565	-0.0038441	0.0012534	0.014053	0.017642	-0.010245	-0.024502	-0.012195	0.0077692	0.0015452	-0.0054806	0.019161	-0.019975	-0.013974	0.008203	-0.00061942	-0.027015	0.0082382	-0.0041205	0.037233	0.0067646	-0.011108	0.0017197	0.011321	-0.014592	0.0066339	-0.049479	-0.0060317	-0.005082	-0.0061391	-0.0014909	-0.027176	0.0015456	-0.0038492	-0.012773	-0.010166	-0.0071259	-0.018608	0.0062752	0.031353	-0.028136	-0.010203	-0.014032	0.0048729	4.0341e-05	-0.00037634	-0.0080423
-0.019455	0.010746	-0.00081671	-0.033064	-0.01085	0.028178	-0.0055467	-0.058768	-0.00075152	-0.012775	-0.012537	-0.0042525	0.0082975	0.0011913	-0.012811	0.020354	-0.021702	0.022042	0.017143	0.018064	0.0022015	0.0063418	0.0022504	0.010943	-0.013795	-0.003478	-0.0018129	-0.0088806	-0.033818	0.0010041	-0.022657	0.0022309	0.00015412	-0.016442	-0.011567	-0.023557	0.0064588	0.015639	-0.0022954	0.0092843	0.0052103	0.02683	0.0090714	0.021624	0.0036159	-0.0096279	-0.0078546	-0.005952	-0.014434	-0.039247	-0.039121	0.02542	0.0016776	-0.0039618	-0.0090893	0.018474	-0.004672	0.0024947	-0.0045396	0.00087117	-0.0074444	0.024572	0.0061521	0.015984	0.0034727	0.018258	-0.051463	0.0093896	0.00098862	-0.014481	-0.028284	-0.020697	0.0010466	-0.0046557	-0.011457	0.017879	-0.016585	0.0010284	0.0049733	0.020162	-0.021909	-0.024326	0.0050453	-0.027984	-0.0006081	0.0048897	0.030626	0.040213	0.032374	-0.0066951	0.014144	-0.005225	-0.007546	0.33685	0.0010239	-0.0042979	0.0087859	0.007605	-0.0050318	-0.017404	0.013128	0.026953	0.013555	0.0031417	-0.014428	-0.035729	0.025156	0.013666	0.019238	-0.0186	0.009951	0.0040316	-0.0011164	0.0023234	-0.0046006	-0.025179	-0.009149	0.012656
0.00084513	-0.00016569	0.00059053	-0.01564	0.013014	-0.022684	0.00078651	0.0060974	0.0071528	-0.012017	-0.017901	0.0053403	0.018008	-0.0033018	0.0090914	0.010158	-0.020343	-0.017969	-0.023965	-0.090831	-0.0064561	-0.018582	0.016067	-0.009861	0.0072971	0.0072074	0.0037184	-0.010669	-0.035355	0.29871	-0.033109	0.002419	-0.0016844	0.0099965	0.0038442	0.028903	0.022683	0.0052385	-0.019793	-0.0021345	-0.018462	-0.063863	-0.048999	0.010224	-0.01611	-0.0017888	0.0012874	0.0019807	-0.013291	0.015576	-0.0067011	-0.019614	-0.068092	-0.0022343	0.020253	0.0014625	-0.0067173	-0.0029938	0.014051	-0.015857	0.0022266	0.0037714	-0.0025028	-0.018635	-0.021015	0.0058439	0.022378	0.0021905	0.013391	0.026924	0.003987	0.00078605	0.0044628	0.0066914	0.028418	0.016899	-0.0021556	-0.030496	0.00048267	0.00041791	-0.0014036	0.0066556	-0.0045615	0.0084519	0.014046	0.0072806	0.014092	0.022766	0.032969	0.01717	0.009468	-0.0088472	-0.0042809	0.011355	-0.0011371	0.027712	0.01576	0.015289	0.0094007	-0.0093158	0.023087	0.0078078	-0.01214	0.0032917	0.013	0.0011268	0.0016896	-0.014354	0.011297	0.015494	0.048727	0.0024919	0.0074118	-0.0064641	0.021688	0.03196	0.022262	0.014094
-0.011044	-0.00025674	-0.0094839	-0.0018637	0.01582	-0.0039511	-0.011002	0.014525	-0.00089237	0.00022843	-0.017109	0.0022782	0.016684	0.0057833	-0.008693	-0.0049706	-0.027838	0.01809	-0.009983	-0.010449	-0.00815	0.0051057	0.0028533	-0.0035462	0.022008	-0.0041392	-0.0057851	0.0014179	-0.0075722	-0.018597	-0.029732	-0.0093382	-0.025805	-0.009713	0.017206	-0.0046389	0.0033544	-0.017585	-0.0051044	-0.024326	0.33215	-0.067906	-0.021607	-0.01875	-0.015839	-0.0039658	-0.0094083	-0.0049596	0.016106	0.020015	-0.0099098	0.0067351	-0.030803	0.0028218	0.017342	0.010602	0.0080511	0.0074632	6.561e-05	0.018204	0.0088819	0.0023509	-0.0011	-0.00083794	0.020434	-0.011375	0.013562	-0.0055629	0.0044789	0.0049414	-0.010748	0.0039103	0.0072969	0.0044129	-0.0040813	-0.00047037	0.015738	-0.0086689	-0.0021703	0.006476	0.011806	-0.0048774	-0.011604	0.029485	0.01114	-0.014323	-0.002124	0.021394	0.0058149	-0.0067622	-0.0047721	-0.0012402	-0.0052019	0.007797	0.014469	-0.014698	0.0046613	-0.025677	-0.014878	-0.013291	-0.010999	-0.02033	-0.016692	-0.0052944	0.0021365	-0.0061861	-0.024811	0.0076996	0.00075416	-0.0050127	0.0022999	0.0060852	0.014921	0.0026356	0.0016168	0.014693	-0.012384	0.016062
0.018503	-0.018084	0.003251	-0.0067356	0.0028127	-0.0077986	-0.006879	-0.031972	0.0032674	0.011733	0.0081878	0.028468	0.0061758	-0.020633	0.012424	0.018292	-0.029352	-0.015476	-0.0043032	0.017129	-0.019781	-0.0026525	-0.021028	-0.0035214	0.0007521	0.0051478	-0.023424	-0.012136	-0.012297	-0.0075364	-0.013881	-0.016134	-0.01125	0.014814	0.012721	-0.0047277	-0.0029239	-0.0017235	0.00093376	0.0023943	-0.0062046	-0.060441	-0.0090708	-0.02648	0.0034067	-0.012329	-0.024822	-0.02162	-0.015895	-0.017308	0.0065746	0.030641	0.00011227	-0.0022154	-0.01391	-0.010208	-0.0075871	-0.013954	0.0027887	-0.016762	-0.0016001	0.030966	0.011814	-0.013646	-0.021568	-0.03349	-0.026476	-0.03878	-0.031507	-0.012531	-0.017086	-0.0050528	-0.0095987	-0.018428	-0.0087771	0.00118	0.028665	-0.0050364	-0.006729	0.015302	-0.046633	-0.017669	-0.0067265	-0.010076	0.016767	0.0029477	-0.0022553	0.012691	-0.044383	-0.0046733	-0.0091561	0.0013458	-0.0078657	-0.026249	0.042309	0.019768	0.021709	-0.060693	0.0072227	-0.0095361	0.24959	0.10367	-0.0018902	0.0025426	0.0098196	-0.030908	-0.02629	-0.012524	-0.013765	0.028035	-0.093989	0.027833	0.0035332	0.027669	-0.049308	-0.01164	-0.0055448	-0.0085213
0.010867	0.0016495	-0.0033905	-0.018757	0.014493	0.0060674	-0.032485	-0.0056874	-0.0085713	0.0033719	0.0062395	-0.0076708	-0.01259	0.0019545	-0.015462	0.005892	-0.00050361	0.020519	0.0061501	-0.0037478	0.0016843	-0.025559	-0.011683	-0.0068463	0.0027264	-0.0091182	-0.00062547	-0.0013837	0.0070436	0.0061977	-0.014809	-0.0045748	-0.013591	-0.014161	0.012944	-0.026964	-0.025429	-0.013357	-0.0031034	-0.0026449	-0.0032017	-0.01905	-0.00078041	-0.02819	0.0062922	-0.0010687	-0.0034387	-0.0022789	-0.0086473	-0.004297	0.30996	-0.0071228	0.003226	0.009244	3.4946e-05	-0.022715	-0.0061913	0.0044504	-0.050871	0.0099	-0.017015	-0.023545	-0.021079	-0.00057963	-0.014435	-0.010867	0.0075055	0.045413	0.0055977	0.018804	-0.014841	0.018036	0.004119	-0.01017	-0.029267	-0.0026654	-0.00738	0.0002658	-0.0011017	-0.0025544	-0.030255	-0.021145	0.015525	0.016202	0.024464	0.0041897	-0.0020696	-0.007604	0.048733	-0.013506	0.031284	0.0010424	-0.026932	0.022133	0.0097274	-0.011212	0.010761	-0.0022851	0.006242	-0.017098	-0.0073031	-0.0097505	0.0054107	0.001677	-0.04379	-0.015532	0.0068698	-0.011249	0.0087338	-0.0022766	0.009692	0.0039275	0.0055292	0.0057301	-0.028373	-0.0087617	0.013919	0.0028841
0.0082558	0.0071502	-0.017042	-0.00063115	-0.033259	0.026226	-0.015325	-0.063595	0.02939	0.0055337	-0.0013678	0.0063223	0.009791	0.020699	0.0040565	-0.0004442	-0.0096432	0.027935	0.0051338	0.0055826	-0.0023832	-0.0056368	-0.0078617	0.041693	-0.001242	-0.0049339	-0.019023	-0.010921	0.05474	-0.0040814	0.0011869	-0.0042301	-0.011422	-0.0055104	0.028752	-0.01524	0.01577	-0.0047805	-0.01984	-0.0051126	0.0069969	-0.028212	-0.030103	-0.0025518	0.013024	-0.0042139	0.030775	0.28616	-0.0075262	0.014949	-0.0079551	0.0018794	-0.0029915	0.0020827	-0.00080971	0.011786	0.016295	-0.0018717	0.0090306	-0.036485	-0.015629	0.023491	-0.016599	-0.011112	-0.015527	0.004286	0.001174	0.038595	-0.0041277	-0.0080873	-0.0097191	0.0057501	-0.0071093	-0.0055971	0.01759	-0.018888	-0.021428	0.022328	0.0015536	-0.016376	-0.012657	0.025285	0.0044374	-0.021176	-0.0073272	-0.016406	0.0036332	-0.0036085	0.014636	-0.0070465	0.00226	-0.0089575	0.015945	-0.0054624	0.00087625	0.0070774	-0.0058523	-0.024884	-0.003609	0.0068705	0.015743	0.013356	-0.01982	-0.0010874	-0.0027723	0.044834	-7.6927e-05	0.002932	0.0066181	0.0043094	0.022207	-0.012866	-0.0039107	-0.0088008	-0.021128	-0.030723	0.032938	-0.019232
-0.013516	-0.021436	0.001114	-0.0044702	-0.0037343	0.01898	-0.055751	-0.03692	-0.003687	-0.032411	-0.019154	-0.0024572	-0.0017984	-0.0053296	-0.0084825	-0.0063278	-0.0010579	-0.01831	0.00053391	0.0085888	0.0071258	0.01584	0.0042009	0.016811	-0.011767	0.01223	0.0052736	-0.033787	-0.004692	-0.010053	0.0034436	-0.0025541	-0.00035417	-0.0021994	0.0025636	0.018521	-0.023823	-0.033916	0.016168	-0.012279	-0.023443	-0.013568	-0.0052698	-0.008266	0.0048042	-0.011085	0.0067442	-0.005359	0.010516	0.014006	0.0035794	-0.0098768	-0.0031371	0.010649	0.0011535	0.020922	0.0046777	0.008835	-0.011912	0.022844	0.043825	0.030604	-0.01502	-0.026677	0.010279	-0.0010302	0.26789	-0.10272	-0.00776	-0.035505	-0.019113	0.0092332	-0.0015926	-0.0074929	-0.011056	-0.01287	0.016193	0.0037114	-0.020809	-0.026883	-0.032077	0.014403	-0.019399	-0.014783	0.0042503	-0.023113	-0.0063074	0.0064198	-0.01466	-0.0054563	0.0027422	-0.017178	-0.02027	0.03834	-0.026068	-0.017821	0.0091581	0.0019335	0.00064115	-0.0025203	0.00053963	-0.0064625	0.01712	-0.04002	0.011055	0.01578	-0.0070142	-0.012531	-0.021773	-0.004454	0.0032474	-0.014774	-0.0020671	0.02172	0.0028329	-0.033135	-0.010205	0.0046866
0.0014511	-0.0052327	-0.034796	-0.027812	0.010894	0.019377	0.0094121	-0.072045	0.0038829	0.007136	-0.019608	0.0036426	0.010419	0.015869	0.03317	0.011387	-0.0049771	0.014098	-0.0043727	0.0081404	-0.0042319	-0.024324	-0.016299	-0.0039206	0.0049167	0.0078271	-0.019905	-0.0013021	0.013793	-0.012371	0.013811	-0.0046086	-0.031256	-0.0026025	-0.0095543	-0.0073606	-0.009252	0.025267	0.0030249	0.0012292	-0.0098033	-0.058154	0.0066256	-0.012428	0.012161	-0.00062898	0.0070884	-0.0046871	0.015777	-0.0026641	-0.0061933	-0.0077244	-0.025441	0.0049078	0.0051691	-0.033765	0.0061052	0.0013367	-0.0086095	0.015391	0.017587	-0.022799	-0.0094133	0.0070181	-0.021238	-0.01729	0.0080341	0.0062326	-0.020143	-0.02337	0.26689	-0.039978	0.012284	-0.00051671	-0.02551	-0.0071575	0.032697	-0.10638	-0.0071343	0.00078613	0.013652	0.0013992	0.0052578	-0.010076	0.00093952	0.00097853	-0.0022894	-0.031225	0.0067446	-0.011596	-0.019542	5.9051e-05	0.010496	0.014964	-0.019353	0.010183	0.0012942	-0.0034355	-0.016763	-0.0048717	-0.012722	-0.007774	-0.0026958	-0.0025914	-0.015802	-0.020372	-0.003394	-0.010046	0.0113	-0.033152	-0.0053514	0.0068766	0.0086455	0.0087315	-0.003596	-0.013736	-0.0092971	-0.0012775
-0.0043936	-0.025797	0.0073048	0.011547	0.024956	-0.0060816	-0.0025858	-0.011861	0.013402	-0.019862	-0.012968	0.024054	0.0019197	-0.0017032	-0.018551	0.026392	3.0951e-05	0.010548	0.014088	-0.014932	-0.0039618	0.0026044	-0.0027322	0.0063545	0.026446	-0.016026	0.0021007	0.0035008	-0.017772	0.00054206	0.0078788	-0.0075487	0.012458	-0.011808	-0.016811	-0.021686	-0.0092479	-0.021395	-0.01733	-0.012964	-0.0034703	0.0078196	-0.016201	-0.00075725	-0.011463	-0.00039211	-0.0049619	0.0095581	0.0059812	-0.004923	-0.021566	0.023089	0.017748	-0.00147	0.00010469	-0.028658	-0.011419	0.015347	-0.026042	0.0023575	-0.0034167	-0.0084997	-0.012168	0.024734	0.0050679	-0.014337	0.012407	0.0085874	0.027403	0.017479	-0.010153	0.02926	0.00097858	0.022584	-0.022404	-0.0074451	-0.0024855	-0.033751	-0.0047898	-0.014016	-0.015712	0.0013411	-0.0099416	-0.010571	-0.0039464	-0.025811	0.0053108	-0.021304	-0.0082544	0.029704	0.046186	0.28573	0.018849	0.004334	0.005131	0.042898	0.012998	-0.031166	0.0091604	-0.0063729	-0.0044055	-0.018398	-0.020339	-0.042981	0.011794	-0.006539	0.030339	-0.02436	0.0091264	0.0034951	-0.0089755	-0.012574	0.0031293	0.035225	0.0093542	0.0011395	0.026326	-0.0024812
-0.01224	-0.0021618	0.010879	-0.0025286	0.039137	-0.0025317	-0.04001	-0.026802	-0.032026	0.0015836	-0.02323	-0.022747	-0.0015404	-0.0040972	0.026538	0.010559	0.025443	0.028911	0.016513	0.032164	0.016652	-0.017954	-0.013159	-0.002265	-0.0031745	0.027616	-0.010454	-0.016605	-0.019271	0.002359	-0.0094029	-0.010882	-0.015312	-0.021188	-0.016954	0.0032515	0.018553	-0.0012824	-0.024779	-0.010333	-0.0048246	-0.16972	0.020873	0.034239	0.0055985	-0.0052983	0.0093588	0.011318	-0.0028594	-0.038791	-0.012712	0.013299	0.091535	0.0057289	0.0073246	-0.00060241	-0.0081822	0.000891	-0.033512	0.0092066	0.021392	0.04028	0.010021	0.0038403	-0.00054245	-0.0076658	-0.022136	-0.0095907	0.013215	0.0056764	-0.029337	-0.0053858	-0.0022731	-0.011522	-0.013119	0.010103	0.0030755	0.046538	0.0045514	0.036602	0.0032092	-0.005135	0.0081445	-0.029052	-0.005537	-0.0044138	-0.0026532	-0.034774	0.01168	0.024782	0.018859	-0.0010031	0.04443	-0.021436	-0.0025594	-0.010106	0.0015774	0.1857	0.028963	0.017578	-0.022383	-0.0030778	0.00050191	-0.020153	0.022316	-0.023109	0.014802	-0.012899	-0.0037784	-0.02291	-0.054461	0.010168	0.020756	-0.0056085	0.0034402	0.016838	0.0071905	0.010745
0.002703	0.0004048	0.0088773	0.036004	-0.017175	0.015792	-0.035805	-0.038355	0.010384	-0.024381	-0.0065884	-0.037198	0.017173	-0.0058103	0.014659	0.27503	-0.012509	0.012681	0.024222	-0.0060939	0.018913	-0.00097499	-0.020421	-0.035927	-0.021983	-0.0056584	0.007209	0.036169	0.00084749	0.0077754	0.047271	0.015054	0.0064861	0.020591	0.0078622	-0.0034528	0.016239	0.012346	0.043215	0.020338	0.0093201	-0.0091685	-0.012508	0.011792	0.011533	0.005866	-0.012732	-0.025051	-0.0027992	0.0077043	-0.0097151	0.0064937	0.0065076	0.0066786	0.00078944	-0.0090152	-0.0048007	0.014216	0.031687	0.026308	-0.018583	0.021129	0.0083359	-0.025738	0.0060171	-0.022045	0.00059246	0.034884	0.0016472	0.003094	-0.015097	0.016707	0.0058054	0.0064956	0.0021201	-0.027242	-0.0070185	0.016412	-0.0015274	0.0010922	-2.5404e-05	-0.0026768	0.0036242	9.2989e-05	0.0040101	0.0034519	-0.011048	-0.0080598	-0.0073808	-0.021984	-0.0124	-0.016551	-0.0039488	-0.026462	0.0015488	0.00014133	0.0019665	-0.012086	-0.012504	-0.015893	-0.020509	0.0062608	0.016065	-0.0156	0.0073444	0.013776	0.008037	0.011507	0.0098926	0.0011108	0.04365	-0.0023298	0.0065681	0.011947	-0.036054	-0.037818	-0.019779	0.015724
-0.025156	-0.0068529	0.033616	0.036989	-0.0021761	-0.019302	0.0056479	-0.041349	-0.0057507	-0.013685	-0.0077569	-0.0081778	0.026799	-0.0017636	0.010525	0.021963	0.0080919	0.022089	0.0050144	0.029215	-0.0034343	-0.014524	0.0025861	0.018435	-0.0059154	-0.0080458	-0.0020444	-0.0024637	0.013006	-0.007083	-0.0032922	-0.0087716	-0.031426	0.0082026	-0.00088221	0.0055767	-0.015096	-0.0045725	0.0020879	-0.00095133	0.00035622	0.019907	-0.0037977	0.012571	-0.016889	-0.0057505	0.019163	0.01469	-0.005504	-0.0075676	0.01403	-0.0039239	0.0028456	-0.0020319	-0.013613	0.0072554	-0.0017391	0.0096111	-0.0048909	0.003153	-0.019106	0.0077477	-0.0021381	-0.0026071	0.0083812	-0.0065421	-0.0007683	0.032028	-0.008841	0.0035176	-0.011259	-0.015327	-0.0046205	0.003247	0.0074169	0.00056623	0.023339	-0.0095985	0.00014826	-0.017313	-0.0033888	-0.0017201	0.030506	0.021742	-0.01547	-0.010057	0.0078263	0.015989	0.010114	-0.0069305	-0.0056624	-0.013802	-0.0097177	-0.022116	-0.013476	-0.018993	0.013234	-0.011379	0.0044847	-0.010025	0.032755	0.020758	0.0044427	-0.020581	-0.026458	-0.074701	-0.0018002	-0.025088	0.005166	0.02014	-0.008872	0.00034723	0.010789	0.0046329	0.28133	-0.025515	-0.0098632	0.037858
0.016645	-0.02336	-0.0010838	0.012526	-0.012749	0.019569	-0.012624	-0.0098301	-0.020659	-0.02741	-0.0058088	-0.004367	-0.0039404	0.014382	-0.0044535	0.0045093	0.012981	-0.029971	0.02411	-0.016779	0.0061749	-0.014477	0.036622	0.011973	-0.0038235	0.025291	0.016974	0.011772	0.002616	0.00091251	-0.033754	0.0004252	0.023116	-0.040866	0.0088062	-0.0065619	0.016724	-0.014205	0.001543	-0.006928	-0.024099	-0.017987	-0.0018491	-0.02391	-0.010254	0.0052714	0.0059061	0.0042936	0.29032	-0.0070763	0.0023251	-0.004656	-0.028089	-0.0058846	0.011456	-0.012913	0.033062	-0.0032599	0.011377	0.015271	-0.0020021	0.012656	0.01314	-0.00098875	-0.016403	-0.016195	-0.021588	0.02153	-0.017981	0.0091126	-0.020816	-0.0035142	-0.001115	0.012701	-0.011946	0.0051673	0.018787	0.0053179	0.012428	-0.014319	-0.0027395	-0.0063453	-0.012985	-0.016795	-0.00018716	-0.0042995	-0.010142	-0.00084131	0.0048044	-0.017848	-0.00089359	0.0048544	-0.029064	0.0083501	0.0025049	-0.000936	-0.0012967	-0.0052786	-0.014962	0.013999	0.0026509	0.0044182	0.004751	0.025862	0.01491	-0.011838	-0.01355	0.014563	-0.010132	0.0061969	-0.023604	-0.010593	0.010905	-0.033454	0.0058622	-0.00070126	-0.00061348	0.015208
-0.0055353	-0.014429	-0.025046	-0.0013996	0.028549	0.0061938	-0.0075112	-0.018191	-0.00081594	-0.013166	0.026611	0.014508	0.0065894	-0.01031	-0.00685	0.012998	0.011146	0.024083	-0.014641	0.0033211	-0.021782	-0.018858	-0.0086919	0.024862	-0.004938	0.016989	-0.067448	-0.057838	0.010187	0.0074608	-0.0071832	-0.0040582	-0.0033593	-0.027463	0.004773	-0.014351	-0.013505	-0.0033673	0.0066382	0.010602	-0.0061677	0.0061956	-0.006412	0.011346	-0.014591	-0.00027736	0.012928	-0.01613	0.013735	-0.0034032	-0.0052327	-0.0078366	0.0091573	0.0037513	0.00084042	-0.017688	0.0018898	0.01176	0.0053526	0.028678	-0.0048553	-0.0018741	0.015893	0.0027502	0.0052023	0.013928	-0.0033638	-0.024995	-0.0015104	-0.009275	-0.02534	-0.011505	-0.0060343	0.005781	0.00070655	-0.011969	0.025906	0.0056548	-0.0038836	-0.0045879	-0.015688	0.013457	-0.035986	0.033481	0.0044844	-0.0079193	0.0028333	-0.021112	-0.035927	0.008971	0.0086275	-0.017314	0.0054221	-0.0034894	-0.0022687	0.0020623	-0.0016456	-0.018187	-0.0044484	0.0095259	-0.015366	-0.030288	-0.0020621	-0.0042537	-0.010759	0.031763	-0.0073321	-0.0029356	0.24164	0.028532	-0.01881	0.11204	-0.061884	-0.030736	0.0044631	0.007803	0.017244	-0.02637
0.016511	0.0072863	-0.0077901	0.013425	0.0021547	0.0049449	-0.028256	-0.03375	0.029253	0.028613	-0.017631	-0.031138	0.017026	-0.01424	-0.0066279	-0.030068	0.23395	-0.051819	0.0033892	0.02022	-0.001402	0.0050094	-0.019629	-0.10409	-0.0095269	-0.010853	0.05427	0.0397	0.007236	-0.0053947	0.023015	0.012036	0.006953	-0.0023047	0.0017027	0.020389	0.0019136	-0.0075776	0.011403	0.0096874	0.023564	-0.012883	-0.013376	0.0071638	0.0022307	0.015599	0.024091	-0.0014958	-0.0073642	-0.00024328	0.00069176	-0.010023	-0.021583	0.0046725	0.016431	0.02385	-0.0053903	0.0020521	-0.0036059	-0.0071122	0.012612	0.017319	-0.032577	-0.025827	-0.051474	0.0049174	-0.0066384	-0.0030967	0.0077757	-0.0019474	0.0029922	-0.0074264	-0.0035714	0.0051275	0.007145	0.012245	-0.026432	0.0031792	-0.012871	0.029702	0.0091873	-0.0068415	-0.02804	-0.024403	0.015157	-0.0041526	0.0042296	0.008467	0.015661	0.007724	0.01529	-0.0036012	-0.0018715	0.013434	0.019676	0.040605	0.016651	-0.036551	-0.0032131	0.012114	0.016311	-0.012866	-0.0016969	-0.0062467	0.014708	-0.00023706	0.017051	0.0085767	0.037053	0.022282	-0.0022708	0.013189	0.0093469	0.019776	0.010096	-0.022132	0.015925	0.0037153
-0.014824	-0.0038893	-0.031659	0.0028764	0.0085402	-0.035184	0.0061778	-0.10876	0.0048338	-0.0027935	-0.022428	-0.00052097	-0.014688	-0.012239	-0.0064222	-0.008188	0.022117	0.01108	0.044889	0.026004	0.00011925	-0.012128	-0.026763	-0.0033262	-0.017665	-0.0092007	-0.017106	-0.0034064	-0.018164	0.00070169	-0.0003697	-0.0011866	0.0077042	-0.011825	-0.010806	-0.0083778	0.023698	0.0090679	0.022055	0.018813	0.0020262	0.037294	0.0045192	-0.0063031	0.0056634	-0.0045791	-0.01008	-0.0002025	-0.0042028	-0.0083483	-0.0068913	0.010681	0.02346	0.00060763	0.0068219	-0.023546	-0.00037737	0.0014176	0.0036384	-0.012631	-0.0075984	0.025075	-0.0014175	-0.0070888	0.0085469	-0.0051161	0.034103	0.031844	-0.018365	-0.0097051	-0.015367	0.012482	-0.0010579	-0.0013573	-0.0035876	-0.013388	-0.0084363	-0.0092784	-0.0061289	-0.025369	-0.028567	-0.031975	0.013146	0.0042398	0.015249	0.024437	-0.0048721	0.0044999	0.0019325	0.0023443	-0.029756	-0.0070041	0.011397	-0.011593	-0.0049101	-0.022504	-0.0031639	-0.027907	-0.0078253	0.019432	-0.0061948	0.0043095	-0.03597	0.011534	-0.018498	-0.0048837	-0.0010853	0.0047997	-0.011854	0.0041445	0.010591	-0.0047082	0.0133	-0.015929	-0.017551	0.23259	0.014096	0.073011
0.00055895	-0.011579	-0.018587	-0.019571	-0.007952	-0.011301	-0.0078012	-0.031627	0.012658	-0.012848	0.27014	-0.026839	0.019503	-0.014152	0.012951	-0.018403	-0.013622	0.0064406	0.014398	0.012336	-0.0030321	-0.0039346	0.019007	-0.0073618	-0.0092277	-0.0047677	0.020916	0.013911	0.025079	0.0068939	0.020861	0.0095317	0.0018764	0.012565	-0.012949	0.0059248	0.0011371	0.012243	-0.0042411	-0.0021844	0.012453	-0.028421	-0.008088	-0.022873	0.0011821	-0.012758	-0.0023525	-0.023896	0.0073868	-0.034274	-0.013845	-0.0061055	-0.0036386	-0.0072538	0.0030771	2.0291e-05	-0.0086123	0.0017174	0.0016512	0.0067057	-0.0046488	0.01264	-0.0028694	-0.014707	0.013296	-0.011042	0.026824	0.019904	0.029185	0.0026928	0.0073052	0.01017	0.0015192	0.0048135	-0.00283	0.0085256	-0.0014063	0.015395	0.0059047	0.0031316	0.016032	0.0098874	0.02749	-0.010399	0.0051566	0.0035794	-0.0028857	-0.013827	0.040691	0.0076797	0.0082158	0.0044527	0.010919	0.0076497	0.0096478	0.00622	0.0022401	-0.0099452	-0.00040017	0.028151	0.0051605	0.0089407	-0.027258	-0.022128	0.0012155	0.0096312	0.016281	0.0068799	-7.0574e-05	-0.005931	0.0035938	-0.018345	-0.0038276	-0.0061656	0.007674	0.0011123	0.0082867	0.0047358
