onset	duration	trial_type	ConditionCode	CorrectAnswerCode	KeyPressed	ResponseTime	StoryCode
124.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
126.0	2.0	n/a	1.0	1.0	46.0	1.994317	3.0
128.0	2.0	n/a	1.0	1.0	46.0	1.99377	3.0
130.0	2.0	n/a	1.0	1.0	46.0	1.9950700000000001	3.0
132.0	2.0	n/a	1.0	1.0	46.0	1.9936630000000002	3.0
134.0	2.0	n/a	0.0	0.0	46.0	1.9948700000000001	0.0
136.0	2.0	n/a	0.0	0.0	46.0	1.995439	0.0
138.0	2.0	n/a	0.0	0.0	46.0	1.993957	0.0
140.0	2.0	n/a	1.0	1.0	46.0	1.992732	3.0
140.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
142.0	2.0	n/a	1.0	1.0	35.0	1.600024	3.0
144.0	2.0	n/a	1.0	1.0	46.0	1.9939900000000002	3.0
146.0	2.0	n/a	0.0	0.0	46.0	1.992968	0.0
148.0	2.0	n/a	0.0	0.0	46.0	1.995559	0.0
150.0	2.0	n/a	0.0	0.0	46.0	1.993224	0.0
152.0	2.0	n/a	0.0	0.0	46.0	1.99616	0.0
154.0	2.0	n/a	0.0	0.0	46.0	1.9938740000000001	0.0
156.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
156.0	2.0	n/a	2.0	2.0	46.0	1.993464	20.0
158.0	2.0	n/a	2.0	2.0	46.0	1.995078	20.0
160.0	2.0	n/a	2.0	2.0	46.0	1.994364	20.0
162.0	2.0	n/a	2.0	2.0	46.0	1.9949740000000002	20.0
164.0	2.0	n/a	2.0	2.0	46.0	1.993968	20.0
166.0	2.0	n/a	0.0	0.0	46.0	1.9942630000000001	0.0
168.0	2.0	n/a	2.0	2.0	46.0	1.995436	20.0
168.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
170.0	2.0	n/a	2.0	2.0	46.0	1.9938759999999998	20.0
172.0	2.0	n/a	2.0	2.0	46.0	1.9925	20.0
174.0	2.0	n/a	0.0	0.0	46.0	1.9942970000000002	0.0
176.0	2.0	n/a	0.0	0.0	46.0	1.995553	0.0
178.0	2.0	n/a	0.0	0.0	46.0	1.995118	0.0
180.0	2.0	n/a	0.0	0.0	46.0	1.99547	0.0
182.0	2.0	n/a	0.0	0.0	46.0	1.993321	0.0
184.0	2.0	n/a	2.0	1.0	46.0	1.9931240000000001	21.0
184.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
186.0	2.0	n/a	2.0	1.0	46.0	1.994107	21.0
188.0	2.0	n/a	2.0	1.0	46.0	1.9928970000000001	21.0
190.0	2.0	n/a	2.0	1.0	46.0	1.9929240000000001	21.0
192.0	2.0	n/a	2.0	1.0	46.0	1.9951139999999998	21.0
194.0	2.0	n/a	2.0	1.0	46.0	1.9948540000000001	21.0
194.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
196.0	2.0	n/a	2.0	1.0	46.0	1.9932560000000001	21.0
198.0	2.0	n/a	2.0	1.0	35.0	0.6005633	21.0
200.0	2.0	n/a	0.0	0.0	46.0	1.995744	0.0
202.0	2.0	n/a	0.0	0.0	46.0	1.994044	0.0
204.0	2.0	n/a	0.0	0.0	46.0	1.993107	0.0
206.0	2.0	n/a	0.0	0.0	46.0	1.9948400000000002	0.0
208.0	2.0	n/a	0.0	0.0	46.0	1.99363	0.0
210.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
210.0	2.0	n/a	2.0	2.0	46.0	1.995928	13.0
212.0	2.0	n/a	2.0	2.0	46.0	1.994009	13.0
214.0	2.0	n/a	2.0	2.0	46.0	1.9945810000000002	13.0
216.0	2.0	n/a	2.0	2.0	46.0	1.994516	13.0
218.0	2.0	n/a	2.0	2.0	46.0	1.9937470000000002	13.0
220.0	2.0	n/a	0.0	0.0	46.0	1.9941349999999998	0.0
222.0	2.0	n/a	0.0	0.0	46.0	1.9936490000000002	0.0
224.0	2.0	n/a	2.0	2.0	46.0	1.994082	13.0
224.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
226.0	2.0	n/a	2.0	2.0	30.0	1.472895	13.0
228.0	2.0	n/a	2.0	2.0	46.0	1.9931580000000002	13.0
230.0	2.0	n/a	0.0	0.0	46.0	1.995324	0.0
232.0	2.0	n/a	0.0	0.0	46.0	1.9934939999999999	0.0
234.0	2.0	n/a	0.0	0.0	46.0	1.9951849999999998	0.0
236.0	2.0	n/a	0.0	0.0	46.0	1.9943650000000002	0.0
238.0	2.0	n/a	0.0	0.0	46.0	1.9948380000000001	0.0
240.0	2.0	n/a	1.0	2.0	46.0	1.9939169999999997	12.0
240.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
242.0	2.0	n/a	1.0	2.0	46.0	1.9945279999999999	12.0
244.0	2.0	n/a	1.0	2.0	46.0	1.995675	12.0
246.0	2.0	n/a	1.0	2.0	46.0	1.993903	12.0
248.0	2.0	n/a	1.0	2.0	46.0	1.9929139999999999	12.0
250.0	2.0	n/a	0.0	0.0	46.0	1.9933580000000002	0.0
252.0	2.0	n/a	0.0	0.0	46.0	1.995587	0.0
254.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
254.0	2.0	n/a	1.0	2.0	46.0	1.9950729999999999	12.0
256.0	2.0	n/a	1.0	2.0	30.0	1.185422	12.0
258.0	2.0	n/a	1.0	2.0	46.0	1.9953720000000001	12.0
260.0	2.0	n/a	0.0	0.0	46.0	1.9927740000000003	0.0
262.0	2.0	n/a	0.0	0.0	46.0	1.993772	0.0
264.0	2.0	n/a	0.0	0.0	46.0	1.995082	0.0
266.0	2.0	n/a	0.0	0.0	46.0	1.993139	0.0
268.0	2.0	n/a	0.0	0.0	46.0	1.9950029999999999	0.0
270.0	2.0	n/a	1.0	1.0	46.0	1.9942400000000002	4.0
270.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
272.0	2.0	n/a	1.0	1.0	46.0	1.9939	4.0
274.0	2.0	n/a	1.0	1.0	46.0	1.9957610000000001	4.0
276.0	2.0	n/a	1.0	1.0	46.0	1.991882	4.0
278.0	2.0	n/a	1.0	1.0	46.0	1.994058	4.0
280.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
280.0	2.0	n/a	1.0	1.0	46.0	1.993698	4.0
282.0	2.0	n/a	1.0	1.0	35.0	0.590545	4.0
284.0	2.0	n/a	1.0	1.0	46.0	1.98565	4.0
286.0	2.0	n/a	0.0	0.0	46.0	1.9986490000000001	0.0
288.0	2.0	n/a	0.0	0.0	46.0	1.9939360000000002	0.0
290.0	2.0	n/a	0.0	0.0	46.0	1.9935459999999998	0.0
292.0	2.0	n/a	0.0	0.0	46.0	1.99318	0.0
294.0	2.0	n/a	0.0	0.0	46.0	1.99449	0.0
296.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
296.0	2.0	n/a	1.0	1.0	46.0	1.994709	1.0
298.0	2.0	n/a	1.0	1.0	46.0	1.99525	1.0
300.0	2.0	n/a	1.0	1.0	46.0	1.996257	1.0
302.0	2.0	n/a	1.0	1.0	46.0	1.993573	1.0
304.0	2.0	n/a	1.0	1.0	46.0	1.994662	1.0
306.0	2.0	n/a	0.0	0.0	46.0	1.9954169999999998	0.0
308.0	2.0	n/a	0.0	0.0	46.0	1.9940060000000002	0.0
310.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
310.0	2.0	n/a	1.0	1.0	35.0	1.334885	1.0
312.0	2.0	n/a	1.0	1.0	46.0	1.9935880000000001	1.0
314.0	2.0	n/a	1.0	1.0	46.0	1.994984	1.0
316.0	2.0	n/a	0.0	0.0	46.0	1.995746	0.0
318.0	2.0	n/a	0.0	0.0	46.0	1.9942389999999999	0.0
320.0	2.0	n/a	0.0	0.0	46.0	1.9959740000000001	0.0
322.0	2.0	n/a	0.0	0.0	46.0	1.993832	0.0
324.0	2.0	n/a	0.0	0.0	46.0	1.995348	0.0
326.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
326.0	2.0	n/a	1.0	2.0	46.0	1.994849	9.0
328.0	2.0	n/a	1.0	2.0	46.0	1.994702	9.0
330.0	2.0	n/a	1.0	2.0	46.0	1.9941080000000002	9.0
332.0	2.0	n/a	1.0	2.0	46.0	1.9944680000000001	9.0
334.0	2.0	n/a	1.0	2.0	46.0	1.995093	9.0
336.0	2.0	n/a	0.0	0.0	46.0	1.993496	0.0
338.0	2.0	n/a	0.0	0.0	46.0	1.995084	0.0
340.0	2.0	n/a	0.0	0.0	46.0	1.992811	0.0
342.0	2.0	n/a	1.0	2.0	30.0	1.9855189999999998	9.0
342.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
344.0	2.0	n/a	1.0	2.0	46.0	1.993532	9.0
346.0	2.0	n/a	1.0	2.0	46.0	1.993799	9.0
348.0	2.0	n/a	0.0	0.0	46.0	1.993396	0.0
350.0	2.0	n/a	0.0	0.0	46.0	1.9941330000000002	0.0
352.0	2.0	n/a	0.0	0.0	46.0	1.9956880000000001	0.0
354.0	2.0	n/a	0.0	0.0	46.0	1.99521	0.0
356.0	2.0	n/a	0.0	0.0	n/a	2.051965	0.0
