onset	duration	trial_type	ConditionCode	CorrectAnswerCode	KeyPressed	ResponseTime	StoryCode
178.0	2.0	n/a	0.0	0.0	46.0	1.9930599999999998	0.0
180.0	2.0	n/a	0.0	0.0	46.0	1.9941669999999998	0.0
182.0	2.0	n/a	0.0	0.0	46.0	1.994934	0.0
184.0	2.0	n/a	2.0	2.0	46.0	1.994131	22.0
184.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
186.0	2.0	n/a	2.0	2.0	46.0	1.9921200000000001	22.0
188.0	2.0	n/a	2.0	2.0	46.0	1.9947700000000002	22.0
190.0	2.0	n/a	2.0	2.0	46.0	1.9939470000000001	22.0
192.0	2.0	n/a	2.0	2.0	46.0	1.9963060000000001	22.0
194.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
194.0	2.0	n/a	2.0	2.0	46.0	1.995875	22.0
196.0	2.0	n/a	2.0	2.0	46.0	1.992982	22.0
198.0	2.0	n/a	2.0	2.0	46.0	1.996044	22.0
200.0	2.0	n/a	0.0	0.0	46.0	1.992217	0.0
202.0	2.0	n/a	0.0	0.0	46.0	1.9934450000000001	0.0
204.0	2.0	n/a	0.0	0.0	46.0	1.993698	0.0
206.0	2.0	n/a	0.0	0.0	46.0	1.993582	0.0
208.0	2.0	n/a	0.0	0.0	46.0	1.993314	0.0
210.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
210.0	2.0	n/a	1.0	1.0	46.0	1.9935720000000001	3.0
212.0	2.0	n/a	1.0	1.0	46.0	1.9945330000000001	3.0
214.0	2.0	n/a	1.0	1.0	46.0	1.9954619999999998	3.0
216.0	2.0	n/a	1.0	1.0	46.0	1.9955669999999999	3.0
218.0	2.0	n/a	1.0	1.0	46.0	1.993956	3.0
220.0	2.0	n/a	0.0	0.0	46.0	1.9941799999999998	0.0
222.0	2.0	n/a	0.0	0.0	46.0	1.994584	0.0
224.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
224.0	2.0	n/a	1.0	1.0	46.0	1.9940069999999999	3.0
226.0	2.0	n/a	1.0	1.0	46.0	1.9944939999999998	3.0
228.0	2.0	n/a	1.0	1.0	35.0	0.9755277	3.0
230.0	2.0	n/a	0.0	0.0	46.0	1.993055	0.0
232.0	2.0	n/a	0.0	0.0	46.0	1.995166	0.0
234.0	2.0	n/a	0.0	0.0	46.0	1.9940209999999998	0.0
236.0	2.0	n/a	0.0	0.0	46.0	1.992816	0.0
238.0	2.0	n/a	0.0	0.0	46.0	1.9938759999999998	0.0
240.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
240.0	2.0	n/a	1.0	2.0	46.0	1.9945970000000002	7.0
242.0	2.0	n/a	1.0	2.0	46.0	1.994154	7.0
244.0	2.0	n/a	1.0	2.0	46.0	1.9960849999999999	7.0
246.0	2.0	n/a	1.0	2.0	46.0	1.994836	7.0
248.0	2.0	n/a	1.0	2.0	46.0	1.994629	7.0
250.0	2.0	n/a	0.0	0.0	46.0	1.9939650000000002	0.0
252.0	2.0	n/a	0.0	0.0	46.0	1.9952349999999999	0.0
254.0	2.0	n/a	1.0	2.0	46.0	1.994028	7.0
254.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
256.0	2.0	n/a	1.0	2.0	46.0	1.99246	7.0
258.0	2.0	n/a	1.0	2.0	46.0	1.993657	7.0
260.0	2.0	n/a	0.0	0.0	46.0	1.993541	0.0
262.0	2.0	n/a	0.0	0.0	46.0	1.992256	0.0
264.0	2.0	n/a	0.0	0.0	46.0	1.994419	0.0
266.0	2.0	n/a	0.0	0.0	46.0	1.9951759999999998	0.0
268.0	2.0	n/a	0.0	0.0	46.0	1.9955740000000002	0.0
270.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
270.0	2.0	n/a	1.0	2.0	46.0	1.9954889999999998	12.0
272.0	2.0	n/a	1.0	2.0	46.0	1.993828	12.0
274.0	2.0	n/a	1.0	2.0	46.0	1.994336	12.0
276.0	2.0	n/a	1.0	2.0	46.0	1.994632	12.0
278.0	2.0	n/a	1.0	2.0	46.0	1.9963819999999999	12.0
280.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
280.0	2.0	n/a	1.0	2.0	46.0	1.994227	12.0
282.0	2.0	n/a	1.0	2.0	30.0	0.04071223	12.0
284.0	2.0	n/a	1.0	2.0	46.0	1.9949270000000001	12.0
286.0	2.0	n/a	0.0	0.0	46.0	1.994317	0.0
288.0	2.0	n/a	0.0	0.0	46.0	1.9952450000000002	0.0
290.0	2.0	n/a	0.0	0.0	46.0	1.993845	0.0
292.0	2.0	n/a	0.0	0.0	46.0	1.994162	0.0
294.0	2.0	n/a	0.0	0.0	46.0	1.993816	0.0
296.0	2.0	n/a	2.0	2.0	46.0	1.995795	14.0
296.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
298.0	2.0	n/a	2.0	2.0	46.0	1.9948720000000002	14.0
300.0	2.0	n/a	2.0	2.0	46.0	1.993896	14.0
302.0	2.0	n/a	2.0	2.0	46.0	1.994425	14.0
304.0	2.0	n/a	2.0	2.0	46.0	1.993542	14.0
306.0	2.0	n/a	0.0	0.0	46.0	1.994893	0.0
308.0	2.0	n/a	0.0	0.0	46.0	1.995095	0.0
310.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
310.0	2.0	n/a	2.0	2.0	46.0	1.996552	14.0
312.0	2.0	n/a	2.0	2.0	35.0	1.2788030000000001	14.0
314.0	2.0	n/a	2.0	2.0	46.0	1.993772	14.0
316.0	2.0	n/a	0.0	0.0	46.0	1.99485	0.0
318.0	2.0	n/a	0.0	0.0	46.0	1.993568	0.0
320.0	2.0	n/a	0.0	0.0	46.0	1.9932860000000001	0.0
322.0	2.0	n/a	0.0	0.0	46.0	1.994199	0.0
324.0	2.0	n/a	0.0	0.0	46.0	1.9951880000000002	0.0
326.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
326.0	2.0	n/a	2.0	1.0	46.0	1.993768	16.0
328.0	2.0	n/a	2.0	1.0	46.0	1.994923	16.0
330.0	2.0	n/a	2.0	1.0	46.0	1.9940959999999999	16.0
332.0	2.0	n/a	2.0	1.0	46.0	1.9949279999999998	16.0
334.0	2.0	n/a	2.0	1.0	46.0	1.995507	16.0
336.0	2.0	n/a	0.0	0.0	46.0	1.9930169999999998	0.0
338.0	2.0	n/a	0.0	0.0	46.0	1.9947119999999998	0.0
340.0	2.0	n/a	0.0	0.0	46.0	1.9946259999999998	0.0
342.0	2.0	n/a	2.0	1.0	46.0	1.994484	16.0
342.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
344.0	2.0	n/a	2.0	1.0	46.0	1.993555	16.0
346.0	2.0	n/a	2.0	1.0	35.0	0.6655899000000001	16.0
348.0	2.0	n/a	0.0	0.0	46.0	1.995516	0.0
350.0	2.0	n/a	0.0	0.0	46.0	1.9949299999999999	0.0
352.0	2.0	n/a	0.0	0.0	46.0	1.99626	0.0
354.0	2.0	n/a	0.0	0.0	46.0	1.993977	0.0
356.0	2.0	n/a	0.0	0.0	n/a	2.0507470000000003	0.0
