onset	duration	sample	type	value
159.250585410737	0	159252	Markers	BUT-RIGHT-ButtonB-Press
159.365585111349	0	159367	Markers	WiimoteButtonB released
159.450584890063	0	159452	Markers	WiimoteButtonB pressed
159.450584890063	0	159452	Markers	BUT-RIGHT-ButtonB-Press
159.577584559435	0	159579	Markers	WiimoteButtonB released
160.339582575667	0	160341	Markers	Reaction: 0.463-right-yellow-correct
160.34158257046	0	160343	Markers	End-Trial-2.916
160.374582484549	0	160376	Markers	Trial Start: No.15-angle:40-right-right-kongruent-yellow-FA:no
161.934578423292	0	161936	Markers	Stim-40-R-stand-147-yellow-1-kongruent
162.340577366324	0	162342	Markers	WiimoteButtonB pressed
162.340577366324	0	162342	Markers	BUT-RIGHT-ButtonB-Press
162.432577126814	0	162434	Markers	WiimoteButtonB released
162.536576856063	0	162538	Markers	WiimoteButtonB pressed
162.536576856063	0	162538	Markers	BUT-RIGHT-ButtonB-Press
162.63257660614	0	162634	Markers	WiimoteButtonB released
163.485574385465	0	163487	Markers	Reaction: 0.406-right-yellow-correct
163.487574380258	0	163489	Markers	End-Trial-3.112
163.521574291744	0	163523	Markers	Trial Start: No.16-angle:40-left-left-kongruent-blue-FA:no
165.051570308588	0	165053	Markers	Stim-40-L-stand-143-blue-1-kongruent
165.333569574437	0	165335	Markers	WiimoteButtonB pressed
165.334569571834	0	165336	Markers	BUT-LEFT-ButtonB-Press
165.452569264636	0	165454	Markers	WiimoteButtonB released
166.602566270761	0	166604	Markers	Reaction: 0.284-left-blue-correct
166.604566265554	0	166606	Markers	End-Trial-3.082
166.637566179643	0	166639	Markers	Trial Start: No.17-angle:30-right-right-kongruent-yellow-FA:no
168.233562024665	0	168235	Markers	Stim-30-R-stand-161-yellow-1-kongruent
168.533561243654	0	168535	Markers	WiimoteButtonB pressed
168.53456124105	0	168536	Markers	BUT-RIGHT-ButtonB-Press
168.636560975507	0	168638	Markers	WiimoteButtonB released
168.728560735996	0	168730	Markers	WiimoteButtonB pressed
168.729560733393	0	168731	Markers	BUT-RIGHT-ButtonB-Press
168.841560441816	0	168843	Markers	WiimoteButtonB released
169.784557986838	0	169786	Markers	Reaction: 0.301-right-yellow-correct
169.786557981631	0	169788	Markers	End-Trial-3.148
169.820557893117	0	169822	Markers	Trial Start: No.18-angle:40-left-left-kongruent-yellow-FA:no
171.215554261416	0	171217	Markers	Stim-40-L-stand-144-yellow-1-kongruent
171.645553141966	0	171647	Markers	WiimoteButtonB pressed
171.646553139363	0	171648	Markers	BUT-LEFT-ButtonB-Press
171.808552717617	0	171810	Markers	WiimoteButtonB released
171.880552530175	0	171882	Markers	WiimoteButtonB pressed
171.880552530175	0	171882	Markers	BUT-LEFT-ButtonB-Press
172.00355220996	0	172005	Markers	WiimoteButtonB released
172.765550226192	0	172767	Markers	Reaction: 0.431-left-yellow-correct
172.767550220985	0	172769	Markers	End-Trial-2.947
172.802550129867	0	172804	Markers	Trial Start: No.19-angle:40-left-left-kongruent-blue-FA:no
174.363546066007	0	174365	Markers	Stim-40-L-stand-143-blue-1-kongruent
174.715545149621	0	174717	Markers	WiimoteButtonB pressed
174.716545147017	0	174718	Markers	BUT-LEFT-ButtonB-Press
174.887544701841	0	174889	Markers	WiimoteButtonB released
175.91454202818	0	175916	Markers	Reaction: 0.353-left-blue-correct
175.915542025577	0	175917	Markers	End-Trial-3.115
175.949541937062	0	175951	Markers	Trial Start: No.20-angle:40-right-right-kongruent-yellow-FA:no
177.495537912252	0	177497	Markers	Stim-40-R-stand-146-yellow-1-kongruent
177.762537217153	0	177764	Markers	WiimoteButtonB pressed
177.762537217153	0	177764	Markers	BUT-RIGHT-ButtonB-Press
177.856536972436	0	177858	Markers	WiimoteButtonB released
177.948536732926	0	177950	Markers	WiimoteButtonB pressed
177.949536730322	0	177951	Markers	BUT-RIGHT-ButtonB-Press
178.071536412711	0	178073	Markers	WiimoteButtonB released
179.046533874426	0	179048	Markers	Reaction: 0.268-right-yellow-correct
179.048533869219	0	179050	Markers	End-Trial-3.098
179.081533783308	0	179083	Markers	Trial Start: No.21-angle:60-right-right-kongruent-blue-FA:no
180.594529844409	0	180596	Markers	Stim-60-R-stand-131-blue-1-kongruent
180.860529151913	0	180862	Markers	WiimoteButtonB pressed
180.861529149309	0	180863	Markers	BUT-RIGHT-ButtonB-Press
180.947528925419	0	180949	Markers	WiimoteButtonB released
182.145525806582	0	182147	Markers	Reaction: 0.267-right-blue-correct
182.147525801376	0	182149	Markers	End-Trial-3.065
182.180525715464	0	182182	Markers	Trial Start: No.22-angle:40-right-right-kongruent-yellow-FA:no
183.691521781772	0	183693	Markers	Stim-40-R-stand-148-yellow-1-kongruent
184.016520935677	0	184018	Markers	WiimoteButtonB pressed
184.017520933074	0	184019	Markers	BUT-RIGHT-ButtonB-Press
184.088520748235	0	184090	Markers	WiimoteButtonB released
184.191520480087	0	184193	Markers	WiimoteButtonB pressed
184.191520480087	0	184193	Markers	BUT-RIGHT-ButtonB-Press
184.293520214544	0	184295	Markers	WiimoteButtonB released
185.241517746549	0	185243	Markers	Reaction: 0.326-right-yellow-correct
185.243517741342	0	185245	Markers	End-Trial-3.062
185.277517652828	0	185279	Markers	Trial Start: No.23-angle:40-right-right-kongruent-yellow-FA:no
186.589514237206	0	186591	Markers	Stim-40-R-stand-148-yellow-1-kongruent
186.917513383301	0	186919	Markers	WiimoteButtonB pressed
186.918513380698	0	186920	Markers	BUT-RIGHT-ButtonB-Press
187.000513167221	0	187002	Markers	WiimoteButtonB released
187.104512896471	0	187106	Markers	WiimoteButtonB pressed
187.105512893867	0	187107	Markers	BUT-RIGHT-ButtonB-Press
187.20551263353	0	187207	Markers	WiimoteButtonB released
188.14051019938	0	188142	Markers	Reaction: 0.329-right-yellow-correct
188.142510194173	0	188144	Markers	End-Trial-2.865
188.176510105658	0	188178	Markers	Trial Start: No.24-angle:40-left-left-kongruent-blue-FA:no
189.771505953283	0	189773	Markers	Stim-40-L-stand-143-blue-1-kongruent
190.080505148842	0	190082	Markers	WiimoteButtonB pressed
190.081505146239	0	190083	Markers	BUT-LEFT-ButtonB-Press
190.212504805197	0	190214	Markers	WiimoteButtonB released
191.322501915457	0	191324	Markers	Reaction: 0.31-left-blue-correct
191.32450191025	0	191326	Markers	End-Trial-3.148
191.359501819132	0	191361	Markers	Trial Start: No.25-angle:60-left-left-kongruent-yellow-FA:no
192.821498013005	0	192823	Markers	Stim-60-L-stand-128-yellow-1-kongruent
193.12849721377	0	193130	Markers	WiimoteButtonB pressed
193.129497211167	0	193131	Markers	BUT-LEFT-ButtonB-Press
193.242496916986	0	193244	Markers	WiimoteButtonB released
193.331496685286	0	193333	Markers	WiimoteButtonB pressed
193.332496682683	0	193334	Markers	BUT-LEFT-ButtonB-Press
193.465496336435	0	193467	Markers	WiimoteButtonB released
194.372493975178	0	194374	Markers	Reaction: 0.309-left-yellow-correct
194.373493972575	0	194375	Markers	End-Trial-3.015
194.408493881457	0	194410	Markers	Trial Start: No.26-angle:40-right-right-kongruent-yellow-FA:no
196.003489729082	0	196005	Markers	Stim-40-R-stand-146-yellow-1-kongruent
196.378488752818	0	196380	Markers	WiimoteButtonB pressed
196.379488750215	0	196381	Markers	BUT-RIGHT-ButtonB-Press
196.440488591409	0	196442	Markers	WiimoteButtonB released
196.542488325866	0	196544	Markers	WiimoteButtonB pressed
196.543488323262	0	196545	Markers	BUT-RIGHT-ButtonB-Press
196.665488005651	0	196667	Markers	WiimoteButtonB released
197.554485691255	0	197556	Markers	Reaction: 0.376-right-yellow-correct
197.556485686048	0	197558	Markers	End-Trial-3.148
197.590485597534	0	197592	Markers	Trial Start: No.27-angle:40-left-left-kongruent-blue-FA:no
199.119481616981	0	199121	Markers	Stim-40-L-stand-144-blue-1-kongruent
199.397480893244	0	199399	Markers	WiimoteButtonB pressed
199.398480890641	0	199400	Markers	BUT-LEFT-ButtonB-Press
199.521480570427	0	199523	Markers	WiimoteButtonB released
200.669477581758	0	200671	Markers	Reaction: 0.28-left-blue-correct
200.671477576551	0	200673	Markers	End-Trial-3.081
200.70447749064	0	200706	Markers	Trial Start: No.28-angle:60-left-left-kongruent-blue-FA:no
202.117473812078	0	202119	Markers	Stim-60-L-stand-128-blue-1-kongruent
202.414473038877	0	202416	Markers	WiimoteButtonB pressed
202.414473038877	0	202416	Markers	BUT-LEFT-ButtonB-Press
202.538472716059	0	202540	Markers	WiimoteButtonB released
203.668469774251	0	203670	Markers	Reaction: 0.297-left-blue-correct
203.669469771648	0	203671	Markers	End-Trial-2.965
203.703469683134	0	203705	Markers	Trial Start: No.29-angle:60-left-left-kongruent-blue-FA:no
205.033466220652	0	205035	Markers	Stim-60-L-stand-129-blue-1-kongruent
205.349465397987	0	205351	Markers	WiimoteButtonB pressed
205.349465397987	0	205351	Markers	BUT-LEFT-ButtonB-Press
205.471465080375	0	205473	Markers	WiimoteButtonB released
206.584462182825	0	206586	Markers	Reaction: 0.317-left-blue-correct
206.586462177618	0	206588	Markers	End-Trial-2.883
206.620462089103	0	206622	Markers	Trial Start: No.30-angle:60-right-right-kongruent-blue-FA:no
208.180458027846	0	208182	Markers	Stim-60-R-stand-130-blue-1-kongruent
208.429457379607	0	208431	Markers	WiimoteButtonB pressed
208.431457374401	0	208433	Markers	BUT-RIGHT-ButtonB-Press
208.53245711146	0	208534	Markers	WiimoteButtonB released
209.73145399002	0	209733	Markers	Reaction: 0.251-right-blue-correct
209.732453987416	0	209734	Markers	End-Trial-3.113
209.766453898902	0	209768	Markers	Trial Start: No.31-angle:60-right-right-kongruent-yellow-FA:no
211.230450087568	0	211232	Markers	Stim-60-R-stand-130-yellow-1-kongruent
211.504449374245	0	211506	Markers	WiimoteButtonB pressed
211.504449374245	0	211506	Markers	BUT-RIGHT-ButtonB-Press
211.587449158165	0	211589	Markers	WiimoteButtonB released
211.689448892621	0	211691	Markers	WiimoteButtonB pressed
211.689448892621	0	211691	Markers	BUT-RIGHT-ButtonB-Press
211.815448564597	0	211817	Markers	WiimoteButtonB released
212.781446049741	0	212783	Markers	Reaction: 0.273-right-yellow-correct
212.783446044535	0	212785	Markers	End-Trial-3.016
212.81744595602	0	212819	Markers	Trial Start: No.32-angle:60-left-left-kongruent-blue-FA:no
214.412441803645	0	214414	Markers	Stim-60-L-stand-128-blue-1-kongruent
214.732440970567	0	214734	Markers	WiimoteButtonB pressed
214.733440967963	0	214735	Markers	BUT-LEFT-ButtonB-Press
214.846440673782	0	214848	Markers	WiimoteButtonB released
215.962437768422	0	215964	Markers	Reaction: 0.322-left-blue-correct
215.964437763215	0	215966	Markers	End-Trial-3.146
215.9984376747	0	216000	Markers	Trial Start: No.33-angle:60-left-left-kongruent-yellow-FA:no
217.445433907624	0	217447	Markers	Stim-60-L-stand-129-yellow-1-kongruent
217.760433087563	0	217762	Markers	WiimoteButtonB pressed
217.760433087563	0	217762	Markers	BUT-LEFT-ButtonB-Press
217.872432795985	0	217874	Markers	WiimoteButtonB released
217.954432582509	0	217956	Markers	WiimoteButtonB pressed
217.955432579905	0	217957	Markers	BUT-LEFT-ButtonB-Press
218.109432178986	0	218111	Markers	WiimoteButtonB released
218.996429869797	0	218998	Markers	Reaction: 0.315-left-yellow-correct
218.997429867194	0	218999	Markers	End-Trial-2.999
219.031429778679	0	219033	Markers	Trial Start: No.34-angle:60-left-left-kongruent-blue-FA:no
220.427426144375	0	220429	Markers	Stim-60-L-stand-129-blue-1-kongruent
220.742425324313	0	220744	Markers	WiimoteButtonB pressed
220.74342532171	0	220745	Markers	BUT-LEFT-ButtonB-Press
220.906424897361	0	220908	Markers	WiimoteButtonB released
221.978422106548	0	221980	Markers	Reaction: 0.316-left-blue-correct
221.979422103945	0	221981	Markers	End-Trial-2.948
222.01342201543	0	222015	Markers	Trial Start: No.35-angle:60-left-left-kongruent-yellow-FA:no
223.475418209303	0	223477	Markers	Stim-60-L-stand-130-yellow-1-kongruent
223.771417438706	0	223773	Markers	WiimoteButtonB pressed
223.772417436103	0	223774	Markers	BUT-LEFT-ButtonB-Press
223.896417113285	0	223898	Markers	WiimoteButtonB released
223.976416905015	0	223978	Markers	WiimoteButtonB pressed
223.977416902412	0	223979	Markers	BUT-LEFT-ButtonB-Press
224.109416558767	0	224111	Markers	WiimoteButtonB released
225.027414168873	0	225029	Markers	Reaction: 0.298-left-yellow-correct
225.02841416627	0	225030	Markers	End-Trial-3.015
225.063414075152	0	225065	Markers	Trial Start: No.36-angle:30-right-right-kongruent-yellow-FA:no
226.623410013895	0	226625	Markers	Stim-30-R-stand-157-yellow-1-kongruent
226.895409305778	0	226897	Markers	WiimoteButtonB pressed
226.895409305778	0	226897	Markers	BUT-RIGHT-ButtonB-Press
226.987409066268	0	226989	Markers	WiimoteButtonB released
227.070408850189	0	227072	Markers	WiimoteButtonB pressed
227.070408850189	0	227072	Markers	BUT-RIGHT-ButtonB-Press
227.216408470097	0	227218	Markers	WiimoteButtonB released
228.174405976068	0	228176	Markers	Reaction: 0.273-right-yellow-correct
228.175405973465	0	228177	Markers	End-Trial-3.113
228.20940588495	0	228211	Markers	Trial Start: No.37-angle:40-left-left-kongruent-blue-FA:no
229.804401732575	0	229806	Markers	Stim-40-L-stand-145-blue-1-kongruent
230.12940088648	0	230131	Markers	WiimoteButtonB pressed
230.12940088648	0	230131	Markers	BUT-LEFT-ButtonB-Press
230.261400542835	0	230263	Markers	WiimoteButtonB released
231.356397692145	0	231358	Markers	Reaction: 0.325-left-blue-correct
231.357397689542	0	231359	Markers	End-Trial-3.148
231.391397601027	0	231393	Markers	Trial Start: No.38-angle:40-right-right-kongruent-yellow-FA:no
232.904393662128	0	232906	Markers	Stim-40-R-stand-145-yellow-1-kongruent
233.384392412511	0	233386	Markers	WiimoteButtonB pressed
233.384392412511	0	233386	Markers	BUT-RIGHT-ButtonB-Press
233.456392225068	0	233458	Markers	WiimoteButtonB released
233.547391988162	0	233549	Markers	WiimoteButtonB pressed
233.548391985558	0	233550	Markers	BUT-RIGHT-ButtonB-Press
233.68139163931	0	233683	Markers	WiimoteButtonB released
234.456389621698	0	234458	Markers	Reaction: 0.481-right-yellow-correct
234.457389619095	0	234459	Markers	End-Trial-3.066
234.49138953058	0	234493	Markers	Trial Start: No.39-angle:60-right-right-kongruent-yellow-FA:no
235.952385727057	0	235954	Markers	Stim-60-R-stand-130-yellow-1-kongruent
236.33438473257	0	236336	Markers	WiimoteButtonB pressed
236.335384729966	0	236337	Markers	BUT-RIGHT-ButtonB-Press
236.415384521697	0	236417	Markers	WiimoteButtonB released
236.517384256153	0	236519	Markers	WiimoteButtonB pressed
236.51838425355	0	236520	Markers	BUT-RIGHT-ButtonB-Press
236.620383988006	0	236622	Markers	WiimoteButtonB released
237.50338168923	0	237505	Markers	Reaction: 0.382-right-yellow-correct
237.504381686627	0	237506	Markers	End-Trial-3.013
237.538381598112	0	237540	Markers	Trial Start: No.40-angle:60-left-left-kongruent-blue-FA:no
239.002377786779	0	239004	Markers	Stim-60-L-stand-129-blue-1-kongruent
239.386376787085	0	239388	Markers	WiimoteButtonB pressed
239.387376784481	0	239389	Markers	BUT-LEFT-ButtonB-Press
239.534376401786	0	239536	Markers	WiimoteButtonB released
240.553373748952	0	240555	Markers	Reaction: 0.386-left-blue-correct
240.555373743745	0	240557	Markers	End-Trial-3.016
240.589373655231	0	240591	Markers	Trial Start: No.41-angle:60-right-right-kongruent-yellow-FA:no
242.051369849104	0	242053	Markers	Stim-60-R-stand-129-yellow-1-kongruent
242.33136912016	0	242333	Markers	WiimoteButtonB pressed
242.332369117557	0	242334	Markers	BUT-RIGHT-ButtonB-Press
242.389368969165	0	242391	Markers	WiimoteButtonB released
242.492368701018	0	242494	Markers	WiimoteButtonB pressed
242.493368698414	0	242495	Markers	BUT-RIGHT-ButtonB-Press
242.615368380803	0	242617	Markers	WiimoteButtonB released
243.602365811277	0	243604	Markers	Reaction: 0.282-right-yellow-correct
243.603365808674	0	243605	Markers	End-Trial-3.015
243.637365720159	0	243639	Markers	Trial Start: No.42-angle:60-left-left-kongruent-yellow-FA:no
245.033362085855	0	245035	Markers	Stim-60-L-stand-130-yellow-1-kongruent
245.350361260586	0	245352	Markers	WiimoteButtonB pressed
245.350361260586	0	245352	Markers	BUT-LEFT-ButtonB-Press
245.496360880494	0	245498	Markers	WiimoteButtonB released
245.615360570693	0	245617	Markers	WiimoteButtonB pressed
245.615360570693	0	245617	Markers	BUT-LEFT-ButtonB-Press
245.72036029734	0	245722	Markers	WiimoteButtonB released
246.585358045425	0	246587	Markers	Reaction: 0.317-left-yellow-correct
246.586358042821	0	246588	Markers	End-Trial-2.949
246.620357954307	0	246622	Markers	Trial Start: No.43-angle:40-left-left-kongruent-yellow-FA:no
248.08535414037	0	248087	Markers	Stim-40-L-stand-146-yellow-1-kongruent
248.472353132865	0	248474	Markers	WiimoteButtonB pressed
248.473353130262	0	248475	Markers	BUT-LEFT-ButtonB-Press
248.575352864718	0	248577	Markers	WiimoteButtonB released
248.679352593968	0	248681	Markers	WiimoteButtonB pressed
248.679352593968	0	248681	Markers	BUT-LEFT-ButtonB-Press
248.781352328424	0	248783	Markers	WiimoteButtonB released
249.636350102543	0	249638	Markers	Reaction: 0.388-left-yellow-correct
249.63735009994	0	249639	Markers	End-Trial-3.017
249.671350011425	0	249673	Markers	Trial Start: No.44-angle:40-right-right-kongruent-yellow-FA:no
251.279345825206	0	251281	Markers	Stim-40-R-stand-144-yellow-1-kongruent
251.644344874976	0	251646	Markers	WiimoteButtonB pressed
251.644344874976	0	251646	Markers	BUT-RIGHT-ButtonB-Press
251.705344716171	0	251707	Markers	WiimoteButtonB released
251.826344401163	0	251828	Markers	WiimoteButtonB pressed
251.827344398559	0	251829	Markers	BUT-RIGHT-ButtonB-Press
251.909344185083	0	251911	Markers	WiimoteButtonB released
252.797341873291	0	252799	Markers	Reaction: 0.366-right-yellow-correct
252.798341870687	0	252800	Markers	End-Trial-3.127
252.832341782173	0	252834	Markers	Trial Start: No.45-angle:40-left-left-kongruent-yellow-FA:no
254.309337936995	0	254311	Markers	Stim-40-L-stand-145-yellow-1-kongruent
254.604337169001	0	254606	Markers	WiimoteButtonB pressed
254.605337166398	0	254607	Markers	BUT-LEFT-ButtonB-Press
254.705336906061	0	254707	Markers	WiimoteButtonB released
254.801336656137	0	254803	Markers	WiimoteButtonB pressed
254.802336653534	0	254804	Markers	BUT-LEFT-ButtonB-Press
254.91633635675	0	254918	Markers	WiimoteButtonB released
255.860333899168	0	255862	Markers	Reaction: 0.296-left-yellow-correct
255.861333896565	0	255863	Markers	End-Trial-3.029
255.895333808051	0	255897	Markers	Trial Start: No.46-angle:40-left-left-kongruent-blue-FA:no
257.506329614022	0	257508	Markers	Stim-40-L-stand-145-blue-1-kongruent
