onset	duration	trial_type
744.882	0.000	checker-right
745.312	0.000	press-right
745.748	0.000	face-inverted
746.563	0.000	checker-left
746.875	0.000	press-left
747.346	0.000	house-upright
748.162	0.000	face-upright
749.044	0.000	checker-left
749.457	0.000	press-left
749.843	0.000	checker-right
750.314	0.000	press-right
750.676	0.000	face-inverted
751.625	0.000	house-upright
752.557	0.000	face-upright
753.423	0.000	house-inverted
754.354	0.000	face-upright
755.221	0.000	checker-right
755.639	0.000	press-right
756.020	0.000	face-inverted
756.952	0.000	house-inverted
757.835	0.000	checker-left
758.170	0.000	press-left
758.717	0.000	house-upright
759.716	0.000	face-inverted
760.481	0.000	checker-right
760.883	0.000	press-right
761.364	0.000	face-upright
762.163	0.000	house-upright
763.112	0.000	checker-left
763.444	0.000	press-left
764.111	0.000	house-inverted
765.076	0.000	house-upright
766.025	0.000	checker-left
766.399	0.000	press-left
766.875	0.000	house-inverted
767.773	0.000	checker-right
768.154	0.000	press-right
768.539	0.000	face-inverted
769.438	0.000	face-upright
770.421	0.000	checker-left
770.857	0.000	press-left
771.403	0.000	face-inverted
772.169	0.000	house-upright
773.118	0.000	face-upright
774.050	0.000	checker-right
774.387	0.000	press-right
774.899	0.000	house-inverted
775.882	0.000	checker-left
776.213	0.000	press-left
776.797	0.000	face-inverted
777.713	0.000	checker-right
778.250	0.000	press-right
778.662	0.000	house-inverted
779.511	0.000	face-upright
780.460	0.000	house-upright
781.309	0.000	checker-right
781.770	0.000	press-right
782.291	0.000	checker-left
782.597	0.000	press-left
783.174	0.000	face-inverted
784.022	0.000	house-upright
784.838	0.000	house-inverted
785.721	0.000	face-upright
786.687	0.000	face-inverted
787.535	0.000	checker-left
787.901	0.000	press-left
788.468	0.000	face-upright
789.467	0.000	house-upright
790.232	0.000	checker-right
790.594	0.000	press-right
791.198	0.000	house-inverted
792.131	0.000	face-inverted
793.062	0.000	face-upright
793.912	0.000	house-inverted
794.711	0.000	house-upright
795.660	0.000	checker-right
796.029	0.000	press-right
796.643	0.000	checker-left
796.998	0.000	press-left
797.591	0.000	checker-left
798.057	0.000	press-left
798.523	0.000	house-upright
799.473	0.000	face-inverted
800.321	0.000	face-upright
801.320	0.000	checker-right
801.718	0.000	press-right
802.220	0.000	house-inverted
803.035	0.000	house-upright
803.884	0.000	checker-right
804.319	0.000	press-right
804.800	0.000	house-inverted
805.666	0.000	checker-left
805.974	0.000	press-left
806.664	0.000	face-upright
807.431	0.000	face-inverted
808.296	0.000	house-inverted
809.229	0.000	face-upright
810.194	0.000	checker-right
810.542	0.000	press-right
811.093	0.000	checker-left
811.450	0.000	press-left
811.875	0.000	face-inverted
812.642	0.000	house-upright
813.474	0.000	face-inverted
814.473	0.000	checker-left
814.879	0.000	press-left
815.438	0.000	checker-right
815.837	0.000	press-right
816.438	0.000	house-inverted
817.353	0.000	face-upright
818.302	0.000	house-upright
819.234	0.000	checker-right
819.689	0.000	press-right
820.116	0.000	face-inverted
820.949	0.000	house-inverted
821.715	0.000	face-upright
822.514	0.000	checker-left
822.846	0.000	press-left
823.413	0.000	house-upright
824.295	0.000	house-upright
825.294	0.000	house-inverted
826.276	0.000	face-inverted
827.092	0.000	checker-left
827.516	0.000	press-left
828.024	0.000	face-upright
829.023	0.000	checker-right
829.361	0.000	press-right
829.956	0.000	face-upright
830.755	0.000	house-inverted
831.737	0.000	house-upright
832.586	0.000	checker-right
833.224	0.000	press-right
833.535	0.000	checker-left
833.930	0.000	press-left
834.468	0.000	face-inverted
835.450	0.000	house-inverted
836.365	0.000	face-upright
837.364	0.000	checker-left
837.661	0.000	press-left
838.264	0.000	face-inverted
839.062	0.000	house-upright
839.878	0.000	checker-right
840.243	0.000	press-right
840.678	0.000	house-upright
841.576	0.000	checker-right
841.998	0.000	press-right
842.542	0.000	face-upright
843.541	0.000	checker-left
843.843	0.000	press-left
844.423	0.000	house-inverted
845.256	0.000	face-inverted
846.171	0.000	face-inverted
847.004	0.000	face-upright
847.786	0.000	checker-left
848.149	0.000	press-left
848.652	0.000	house-upright
849.484	0.000	checker-right
849.854	0.000	press-right
850.283	0.000	house-inverted
851.083	0.000	checker-right
851.578	0.000	press-right
851.965	0.000	house-inverted
852.781	0.000	face-upright
853.646	0.000	house-upright
854.429	0.000	face-inverted
855.229	0.000	checker-left
855.633	0.000	press-left
856.061	0.000	face-upright
856.843	0.000	house-inverted
857.626	0.000	checker-left
858.022	0.000	press-left
858.541	0.000	checker-right
858.950	0.000	press-right
859.424	0.000	house-upright
860.239	0.000	face-inverted
861.205	0.000	house-upright
862.188	0.000	face-inverted
863.053	0.000	house-inverted
863.952	0.000	checker-left
864.296	0.000	press-left
864.918	0.000	checker-right
865.385	0.000	press-right
865.733	0.000	face-upright
866.516	0.000	face-upright
867.398	0.000	checker-left
867.745	0.000	press-left
868.230	0.000	house-inverted
869.046	0.000	house-upright
869.979	0.000	face-inverted
870.744	0.000	checker-right
871.123	0.000	press-right
871.693	0.000	checker-left
872.011	0.000	press-left
872.659	0.000	house-upright
873.625	0.000	face-upright
874.607	0.000	checker-right
874.945	0.000	press-right
875.406	0.000	face-inverted
876.271	0.000	house-inverted
877.237	0.000	checker-left
877.598	0.000	press-left
878.170	0.000	house-upright
878.952	0.000	face-upright
879.784	0.000	house-inverted
880.634	0.000	checker-right
880.977	0.000	press-right
881.566	0.000	face-inverted
882.498	0.000	checker-left
883.281	0.000	face-inverted
884.063	0.000	checker-right
884.385	0.000	press-right
884.862	0.000	house-upright
885.861	0.000	face-upright
886.728	0.000	house-inverted
887.510	0.000	face-upright
888.342	0.000	checker-right
888.701	0.000	press-right
889.291	0.000	house-upright
890.240	0.000	house-inverted
891.072	0.000	face-inverted
891.922	0.000	checker-left
892.282	0.000	press-left
892.688	0.000	face-upright
893.470	0.000	house-inverted
894.369	0.000	face-inverted
895.268	0.000	checker-right
895.660	0.000	press-right
896.117	0.000	checker-left
896.518	0.000	press-left
896.933	0.000	house-upright
897.715	0.000	house-upright
898.531	0.000	house-inverted
899.297	0.000	checker-left
899.674	0.000	press-left
900.212	0.000	checker-right
900.572	0.000	press-right
901.111	0.000	face-inverted
902.077	0.000	face-upright
903.043	0.000	house-inverted
903.941	0.000	face-upright
904.940	0.000	face-inverted
905.807	0.000	checker-left
906.169	0.000	press-left
906.705	0.000	house-upright
907.471	0.000	checker-right
907.793	0.000	press-right
908.387	0.000	checker-left
908.821	0.000	press-left
909.235	0.000	house-inverted
910.068	0.000	face-inverted
911.067	0.000	face-upright
911.999	0.000	checker-right
912.361	0.000	press-right
912.998	0.000	house-upright
913.931	0.000	face-inverted
914.729	0.000	house-upright
915.695	0.000	checker-right
916.072	0.000	press-right
916.545	0.000	checker-left
916.899	0.000	press-left
917.311	0.000	face-upright
918.093	0.000	house-inverted
918.858	0.000	checker-left
919.239	0.000	press-left
919.791	0.000	house-upright
920.674	0.000	face-upright
921.639	0.000	checker-right
922.003	0.000	press-right
922.422	0.000	house-inverted
923.320	0.000	face-inverted
924.236	0.000	face-inverted
925.085	0.000	house-inverted
925.984	0.000	checker-left
926.350	0.000	press-left
926.866	0.000	house-upright
927.683	0.000	face-upright
928.682	0.000	checker-right
929.103	0.000	press-right
929.514	0.000	house-inverted
930.463	0.000	face-upright
931.328	0.000	checker-right
931.745	0.000	press-right
932.161	0.000	face-inverted
933.109	0.000	house-upright
933.876	0.000	checker-left
934.266	0.000	press-left
942.002	0.000	boundary
942.887	0.000	e-198
960.316	0.000	house-upright
961.082	0.000	face-inverted
962.030	0.000	face-upright
962.847	0.000	house-inverted
963.745	0.000	checker-left
964.064	0.000	press-left
964.711	0.000	checker-right
965.053	0.000	press-right
965.677	0.000	house-inverted
966.659	0.000	face-inverted
967.475	0.000	face-upright
968.290	0.000	house-upright
969.223	0.000	checker-left
969.570	0.000	press-left
970.105	0.000	checker-right
970.438	0.000	press-right
971.054	0.000	house-inverted
971.970	0.000	face-inverted
972.952	0.000	checker-right
973.332	0.000	press-right
973.834	0.000	face-upright
974.717	0.000	house-upright
975.683	0.000	checker-left
976.035	0.000	press-left
976.515	0.000	house-inverted
977.280	0.000	face-inverted
978.063	0.000	face-upright
978.962	0.000	house-upright
979.845	0.000	checker-left
980.170	0.000	press-left
980.793	0.000	checker-right
981.310	0.000	press-right
981.609	0.000	checker-right
982.257	0.000	press-right
982.392	0.000	house-inverted
983.274	0.000	checker-left
983.608	0.000	press-left
984.239	0.000	face-inverted
985.105	0.000	face-upright
986.071	0.000	house-upright
986.986	0.000	house-inverted
987.952	0.000	face-upright
988.751	0.000	face-inverted
989.667	0.000	checker-left
990.134	0.000	press-left
990.566	0.000	checker-right
990.890	0.000	press-right
991.549	0.000	house-upright
992.480	0.000	checker-right
993.099	0.000	press-right
993.347	0.000	face-inverted
994.195	0.000	house-upright
995.095	0.000	checker-left
995.408	0.000	press-left
995.960	0.000	house-inverted
996.726	0.000	face-upright
997.725	0.000	checker-right
998.040	0.000	press-right
998.607	0.000	face-upright
999.473	0.000	face-inverted
1000.306	0.000	house-upright
1001.121	0.000	checker-left
1001.520	0.000	press-left
1001.954	0.000	house-inverted
1002.919	0.000	checker-left
1003.284	0.000	press-left
1003.901	0.000	face-upright
1004.801	0.000	house-upright
1005.816	0.000	house-inverted
1006.599	0.000	checker-right
1006.955	0.000	press-right
1007.515	0.000	face-inverted
1008.513	0.000	house-inverted
1009.312	0.000	house-upright
1010.194	0.000	face-inverted
1011.210	0.000	checker-left
1011.665	0.000	press-left
1012.093	0.000	checker-right
1012.644	0.000	press-right
1012.858	0.000	face-upright
1013.758	0.000	checker-right
1014.257	0.000	press-right
1014.706	0.000	face-inverted
1015.572	0.000	house-upright
1016.371	0.000	face-upright
1017.254	0.000	checker-left
1017.595	0.000	press-left
1018.169	0.000	house-inverted
1018.936	0.000	face-inverted
1019.934	0.000	house-inverted
1020.733	0.000	checker-right
1021.125	0.000	press-right
1021.632	0.000	house-upright
1022.564	0.000	face-upright
1023.413	0.000	checker-left
1023.787	0.000	press-left
1024.362	0.000	house-inverted
1025.278	0.000	checker-left
1025.703	0.000	press-left
1026.077	0.000	face-upright
1026.927	0.000	face-inverted
1027.726	0.000	checker-right
1028.104	0.000	press-right
1028.607	0.000	house-upright
1029.540	0.000	house-upright
1030.539	0.000	face-inverted
1031.338	0.000	checker-left
1031.693	0.000	press-left
1032.121	0.000	checker-right
1032.672	0.000	press-right
1033.053	0.000	face-upright
1034.002	0.000	house-inverted
1034.834	0.000	checker-right
1035.364	0.000	press-right
1035.684	0.000	checker-left
1035.970	0.000	press-left
1036.666	0.000	house-inverted
1037.598	0.000	face-inverted
1038.480	0.000	house-upright
1039.363	0.000	face-upright
1040.312	0.000	face-upright
1041.194	0.000	checker-left
1041.517	0.000	press-left
1042.010	0.000	face-inverted
1042.843	0.000	house-inverted
1043.841	0.000	house-upright
1044.707	0.000	checker-right
1045.087	0.000	press-right
1045.656	0.000	house-inverted
1046.604	0.000	face-inverted
1047.504	0.000	checker-right
1047.971	0.000	press-right
1048.453	0.000	face-upright
1049.235	0.000	checker-left
1049.564	0.000	press-left
1050.234	0.000	house-upright
1051.116	0.000	checker-right
1051.511	0.000	press-right
1052.049	0.000	house-inverted
1052.981	0.000	face-upright
1053.764	0.000	face-inverted
1054.579	0.000	checker-left
1054.949	0.000	press-left
1055.379	0.000	house-upright
1056.327	0.000	face-upright
1057.276	0.000	house-upright
1058.042	0.000	checker-left
1058.429	0.000	press-left
1058.908	0.000	checker-right
1059.296	0.000	press-right
1059.724	0.000	house-inverted
1060.623	0.000	face-inverted
1061.521	0.000	checker-right
1062.060	0.000	press-right
1062.404	0.000	house-upright
1063.220	0.000	face-upright
1064.086	0.000	checker-left
1064.409	0.000	press-left
1065.052	0.000	face-inverted
1065.917	0.000	house-inverted
1066.899	0.000	checker-right
1067.203	0.000	press-right
1067.748	0.000	face-upright
1068.697	0.000	house-inverted
1069.496	0.000	face-inverted
1070.412	0.000	checker-left
1070.702	0.000	press-left
1071.211	0.000	house-upright
1072.177	0.000	house-inverted
1073.026	0.000	checker-right
1073.354	0.000	press-right
1073.941	0.000	house-upright
1074.891	0.000	face-upright
1075.689	0.000	face-inverted
1076.655	0.000	checker-left
1076.985	0.000	press-left
1077.604	0.000	face-upright
1078.486	0.000	house-upright
1079.469	0.000	house-inverted
1080.234	0.000	face-inverted
1081.084	0.000	checker-left
1081.453	0.000	press-left
1081.916	0.000	checker-right
1082.300	0.000	press-right
1082.766	0.000	face-upright
1083.548	0.000	checker-left
1083.954	0.000	press-left
1084.431	0.000	checker-right
1084.780	0.000	press-right
1085.279	0.000	house-inverted
1086.095	0.000	house-upright
1086.961	0.000	face-inverted
1087.743	0.000	checker-left
1088.059	0.000	press-left
1088.576	0.000	house-upright
1089.524	0.000	face-upright
1090.457	0.000	checker-right
1090.831	0.000	press-right
1091.456	0.000	face-inverted
1092.422	0.000	house-inverted
1093.337	0.000	checker-left
1093.676	0.000	press-left
1094.336	0.000	checker-right
1094.653	0.000	press-right
1095.135	0.000	face-inverted
1095.968	0.000	face-upright
1096.967	0.000	house-inverted
1097.815	0.000	house-upright
1098.665	0.000	checker-right
1099.061	0.000	press-right
1099.464	0.000	face-inverted
1100.279	0.000	house-upright
1101.162	0.000	checker-left
1101.512	0.000	press-left
1101.928	0.000	house-inverted
1102.710	0.000	face-upright
1103.576	0.000	checker-right
1103.901	0.000	press-right
1104.458	0.000	face-inverted
1105.274	0.000	house-inverted
1106.273	0.000	checker-left
1106.604	0.000	press-left
1107.056	0.000	face-upright
1107.871	0.000	house-upright
1108.721	0.000	house-upright
1109.486	0.000	face-upright
1110.436	0.000	checker-right
1110.830	0.000	press-right
1111.435	0.000	checker-left
1111.707	0.000	press-left
1112.316	0.000	face-inverted
1113.148	0.000	house-inverted
1114.031	0.000	face-upright
1114.847	0.000	house-upright
1115.663	0.000	checker-right
1116.044	0.000	press-right
1116.429	0.000	face-inverted
1117.328	0.000	house-inverted
1118.094	0.000	checker-left
1118.474	0.000	press-left
1118.976	0.000	checker-right
1119.392	0.000	press-right
1119.842	0.000	house-inverted
1120.841	0.000	face-inverted
1121.706	0.000	house-upright
1122.556	0.000	checker-left
1122.831	0.000	press-left
1123.504	0.000	face-upright
1124.337	0.000	checker-right
1124.797	0.000	press-right
1125.235	0.000	house-upright
1126.168	0.000	face-upright
1126.950	0.000	checker-left
1127.298	0.000	press-left
1127.750	0.000	house-inverted
1128.715	0.000	face-inverted
1129.481	0.000	house-upright
1130.396	0.000	face-upright
1131.229	0.000	face-inverted
1132.111	0.000	checker-right
1132.521	0.000	press-right
1132.877	0.000	house-inverted
1133.826	0.000	checker-left
1134.166	0.000	press-left
1134.659	0.000	face-upright
1135.458	0.000	house-inverted
1136.290	0.000	checker-right
1136.606	0.000	press-right
1137.206	0.000	checker-left
1137.726	0.000	press-left
1138.122	0.000	face-inverted
1138.971	0.000	house-upright
1139.803	0.000	face-upright
1140.669	0.000	house-upright
1141.518	0.000	checker-left
1141.841	0.000	press-left
1142.334	0.000	checker-right
1142.697	0.000	press-right
1143.216	0.000	face-inverted
1144.182	0.000	house-inverted
1145.181	0.000	face-upright
1146.130	0.000	house-upright
1146.945	0.000	checker-left
1147.296	0.000	press-left
1147.711	0.000	face-inverted
1148.644	0.000	checker-right
1148.960	0.000	press-right
1149.593	0.000	house-inverted
1150.441	0.000	checker-right
1150.978	0.000	press-right
1151.308	0.000	face-inverted
1152.239	0.000	house-upright
1153.188	0.000	face-upright
1154.171	0.000	checker-left
1154.456	0.000	press-left
1154.937	0.000	house-inverted
1155.919	0.000	checker-left
1156.434	0.000	press-left
1156.701	0.000	house-upright
1157.617	0.000	house-inverted
1158.566	0.000	face-inverted
1159.531	0.000	checker-right
1159.852	0.000	press-right
1160.414	0.000	face-upright
1161.396	0.000	house-upright
1162.345	0.000	house-inverted
1163.194	0.000	face-inverted
1164.127	0.000	checker-left
1164.461	0.000	press-left
1164.992	0.000	checker-right
1165.398	0.000	press-right
1165.858	0.000	face-upright
1166.807	0.000	checker-right
1167.214	0.000	press-right
1167.656	0.000	face-inverted
1168.655	0.000	face-upright
1169.421	0.000	house-inverted
1170.403	0.000	checker-left
1170.744	0.000	press-left
1171.285	0.000	house-upright
1172.068	0.000	house-upright
1172.851	0.000	checker-left
1173.265	0.000	press-left
1173.716	0.000	house-inverted
1174.499	0.000	face-upright
1175.298	0.000	checker-right
1175.655	0.000	press-right
1176.180	0.000	face-inverted
1177.146	0.000	house-inverted
1178.128	0.000	house-upright
1179.061	0.000	checker-left
1179.447	0.000	press-left
1179.992	0.000	face-inverted
1180.991	0.000	checker-right
1181.282	0.000	press-right
1181.857	0.000	face-upright
1182.723	0.000	house-inverted
1183.722	0.000	house-upright
1184.521	0.000	face-inverted
1185.287	0.000	checker-right
1185.780	0.000	press-right
1186.069	0.000	checker-left
1186.466	0.000	press-left
1186.918	0.000	face-upright
1187.734	0.000	face-inverted
1188.733	0.000	house-upright
1189.732	0.000	checker-left
1190.066	0.000	press-left
1190.515	0.000	checker-right
1190.924	0.000	press-right
1191.347	0.000	house-inverted
1192.129	0.000	face-upright
1193.095	0.000	checker-right
1193.495	0.000	press-right
1193.911	0.000	house-inverted
1194.776	0.000	face-inverted
1195.659	0.000	checker-left
1196.047	0.000	press-left
1196.491	0.000	house-upright
1197.407	0.000	face-upright
1198.339	0.000	house-inverted
1199.122	0.000	checker-right
1199.566	0.000	press-right
1199.921	0.000	face-upright
1200.753	0.000	house-upright
1201.702	0.000	checker-left
1201.997	0.000	press-left
1202.534	0.000	face-inverted
1203.434	0.000	house-upright
1204.199	0.000	face-inverted
1205.032	0.000	checker-left
1205.386	0.000	press-left
1206.014	0.000	house-inverted
1206.813	0.000	face-upright
1207.812	0.000	checker-right
1208.158	0.000	press-right
1208.578	0.000	house-inverted
1209.394	0.000	checker-right
1209.833	0.000	press-right
1210.210	0.000	checker-left
1210.579	0.000	press-left
1211.042	0.000	house-upright
1211.958	0.000	face-upright
1212.957	0.000	face-inverted
1213.723	0.000	checker-right
1214.199	0.000	press-right
1214.604	0.000	face-upright
1215.537	0.000	house-upright
1216.536	0.000	checker-left
1216.791	0.000	press-left
1217.535	0.000	house-inverted
1218.384	0.000	face-inverted
1219.267	0.000	house-upright
1220.115	0.000	face-upright
1221.031	0.000	checker-right
1221.370	0.000	press-right
1221.863	0.000	face-inverted
1222.646	0.000	house-inverted
1223.512	0.000	checker-left
1223.881	0.000	press-left
