onset	duration	event_sample	event_value	trial_type
361.15	900	397265	18	scrambled_second_early
361.849090909091	900	398034	0	response
364.24	900	400664	15	unfamiliar_second_late
364.834545454545	900	401318	0	response
367.464545454545	900	404211	17	scrambled_new
368.183636363636	900	405002	0	response
370.470909090909	900	407518	19	scrambled_second_late
371.245454545455	900	408370	0	response
373.761818181818	900	411138	17	scrambled_new
374.404545454545	900	411845	0	response
376.902727272727	900	414593	18	scrambled_second_early
377.590909090909	900	415350	0	response
380.093636363636	900	418103	19	scrambled_second_late
380.816363636364	900	418898	0	response
383.233636363636	900	421557	5	famous_new
384.17	900	422587	0	response
386.508181818182	900	425159	13	unfamiliar_new
387.179090909091	900	425897	0	response
389.665454545455	900	428632	19	scrambled_second_late
390.473636363636	900	429521	0	response
392.890909090909	900	432180	13	unfamiliar_new
393.756363636364	900	433132	0	response
396.163636363636	900	435780	14	unfamiliar_second_early
396.821818181818	900	436504	0	response
399.304545454545	900	439235	13	unfamiliar_new
400.086363636364	900	440095	0	response
402.545454545455	900	442800	14	unfamiliar_second_early
403.315454545455	900	443647	0	response
405.585454545455	900	446144	19	scrambled_second_late
406.2	900	446820	0	response
408.709090909091	900	449580	5	famous_new
409.433636363636	900	450377	0	response
412.067272727273	900	453274	13	unfamiliar_new
412.759090909091	900	454035	0	response
415.091818181818	900	456601	14	unfamiliar_second_early
415.714545454545	900	457286	0	response
418.198181818182	900	460018	7	famous_second_late
418.949090909091	900	460844	0	response
421.439090909091	900	463583	17	scrambled_new
422.149090909091	900	464364	0	response
424.646363636364	900	467111	18	scrambled_second_early
425.282727272727	900	467811	0	response
427.903636363636	900	470694	15	unfamiliar_second_late
428.611818181818	900	471473	0	response
431.144545454545	900	474259	5	famous_new
431.979090909091	900	475177	0	response
434.335454545455	900	477769	13	unfamiliar_new
435.053636363636	900	478559	0	response
437.642727272727	900	481407	14	unfamiliar_second_early
438.291818181818	900	482121	0	response
440.833636363636	900	484917	5	famous_new
441.661818181818	900	485828	0	response
444.107272727273	900	488518	7	famous_second_late
444.990909090909	900	489490	0	response
447.348181818182	900	492083	17	scrambled_new
448.123636363636	900	492936	0	response
450.439090909091	900	495483	17	scrambled_new
451.112727272727	900	496224	0	response
453.612727272727	900	498974	18	scrambled_second_early
454.167272727273	900	499584	0	response
456.737272727273	900	502411	5	famous_new
457.584545454545	900	503343	0	response
459.877272727273	900	505865	6	famous_second_early
460.563636363636	900	506620	0	response
463.068181818182	900	509375	7	famous_second_late
463.959090909091	900	510355	0	response
466.392727272727	900	513032	17	scrambled_new
467.210909090909	900	513932	0	response
469.733636363636	900	516707	18	scrambled_second_early
470.306363636364	900	517337	0	response
472.823636363636	900	520106	5	famous_new
473.678181818182	900	521046	0	response
475.914545454545	900	523506	7	famous_second_late
476.592727272727	900	524252	0	response
479.205454545455	900	527126	13	unfamiliar_new
480.052727272727	900	528058	0	response
482.195454545455	900	530415	14	unfamiliar_second_early
482.974545454545	900	531272	0	response
485.436363636364	900	533980	19	scrambled_second_late
486.21	900	534831	0	response
488.56	900	537416	17	scrambled_new
489.397272727273	900	538337	0	response
