onset	duration	trial_type	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT
38.2799	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.41081	UT	UT	UT	UT
42.2799	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.41081	UT	UT	UT	UT
44.3191	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.47881	LC-MISS	 1.1607	UT	UT
46.3191	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.47881	LC-MISS	 1.1607	UT	UT
50.3571	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.41018	HC-HIT	 1.3788	1	0.31008
56.3571	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.41018	HC-HIT	 1.3788	1	0.31008
58.4002	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.44981	UT	UT	UT	UT
62.4002	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.44981	UT	UT	UT	UT
64.4399	1.0	Invalid HC-Hit Cue: invalid cue where following object was a subsequent high confidence hit	OBJ	NV	1	0.53347	HC-HIT	 1.0809	0	0.4651
68.4399	0.5	Invalid HC-Hit Obj: object that was a subsequent high confidence hit and that followed an invalid cue	OBJ	NV	1	0.53347	HC-HIT	 1.0809	0	0.4651
70.4793	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	 0.4121	HC-HIT	 1.4361	1	1.4283
74.4793	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	 0.4121	HC-HIT	 1.4361	1	1.4283
76.5188	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.32118	UT	UT	UT	UT
82.5188	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.32118	UT	UT	UT	UT
84.5613	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	 0.4573	LC-HIT	 3.5598	0	0.78871
88.5613	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	 0.4573	LC-HIT	 3.5598	0	0.78871
90.6013	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.32865	UT	UT	UT	UT
96.6013	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.32865	UT	UT	UT	UT
100.6421	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.33966	UT	UT	UT	UT
106.6421	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.33966	UT	UT	UT	UT
108.6863	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.43889	LC-MISS	 2.4752	UT	UT
110.6863	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.43889	LC-MISS	 2.4752	UT	UT
112.7235	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.45399	LC-MISS	0.65219	UT	UT
118.7235	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.45399	LC-MISS	0.65219	UT	UT
120.7655	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.38213	LC-MISS	 3.8077	UT	UT
124.7655	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.38213	LC-MISS	 3.8077	UT	UT
126.8052	1.0	Invalid HC-Hit Cue: invalid cue where following object was a subsequent high confidence hit	OBJ	NV	NR	NR	HC-HIT	 1.6259	1	0.34879
132.8052	0.5	Invalid HC-Hit Obj: object that was a subsequent high confidence hit and that followed an invalid cue	OBJ	NV	NR	NR	HC-HIT	 1.6259	1	0.34879
136.8476	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.45476	LC-MISS	 1.0355	UT	UT
142.8476	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.45476	LC-MISS	 1.0355	UT	UT
144.8907	1.0	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	0.47795	LC-HIT	 1.9624	1	0.90562
150.8907	0.5	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	0.47795	LC-HIT	 1.9624	1	0.90562
152.933	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.41549	LC-HIT	 2.0851	0	0.31409
156.933	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.41549	LC-HIT	 2.0851	0	0.31409
160.9725	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.32994	UT	UT	UT	UT
166.9725	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.32994	UT	UT	UT	UT
169.0159	1.0	Invalid Other Greeble Cue: invalid cue where following stimulus was an untested or no response greeble	GRE	NV	0	0.40937	UT	UT	UT	UT
175.0159	0.5	Invalid Other Greeble: stimulus that was an untested or no response greeble and that followed a invalid cue	GRE	NV	0	0.40937	UT	UT	UT	UT
177.0581	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.55864	HC-HIT	 1.1682	1	0.2297
179.0581	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.55864	HC-HIT	 1.1682	1	0.2297
181.0954	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.44344	LC-MISS	0.75352	UT	UT
185.0954	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.44344	LC-MISS	0.75352	UT	UT
187.1347	1.0	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.46916	LC-MISS	 1.2349	UT	UT
189.1347	0.5	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.46916	LC-MISS	 1.2349	UT	UT
191.1724	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.43806	HC-HIT	 1.3514	1	1.4108
195.1724	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.43806	HC-HIT	 1.3514	1	1.4108
197.2125	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	NR	NR	UT	UT	UT	UT
199.2125	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	NR	NR	UT	UT	UT	UT
201.2496	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.38362	UT	UT	UT	UT
207.2496	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.38362	UT	UT	UT	UT
209.2919	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	NR	NR	UT	UT	UT	UT
211.2919	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	NR	NR	UT	UT	UT	UT
213.3291	1.0	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	NR	NR	LC-HIT	  2.876	1	1.0371
217.3291	0.5	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	NR	NR	LC-HIT	  2.876	1	1.0371
221.3684	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.51297	LC-MISS	0.74073	UT	UT
227.3684	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.51297	LC-MISS	0.74073	UT	UT
231.4122	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.42177	LC-MISS	0.95356	UT	UT
235.4122	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.42177	LC-MISS	0.95356	UT	UT
241.4546	1.0	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	0.49796	LC-HIT	 1.5617	1	1.7808
243.4546	0.5	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	0.49796	LC-HIT	 1.5617	1	1.7808
247.4967	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.42998	UT	UT	UT	UT
253.4967	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.42998	UT	UT	UT	UT
257.5403	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.36206	LC-MISS	 1.3935	UT	UT
263.5403	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.36206	LC-MISS	 1.3935	UT	UT
265.5842	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.50127	UT	UT	UT	UT
267.5842	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.50127	UT	UT	UT	UT
269.621	1.0	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.47292	HC-MISS	 1.2263	UT	UT
271.621	0.5	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.47292	HC-MISS	 1.2263	UT	UT
277.6592	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.48561	LC-MISS	0.65041	UT	UT
279.6592	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.48561	LC-MISS	0.65041	UT	UT
281.7009	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.46439	UT	UT	UT	UT
283.7009	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.46439	UT	UT	UT	UT
285.7381	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.68423	LC-MISS	0.73753	UT	UT
289.7381	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.68423	LC-MISS	0.73753	UT	UT
291.7782	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.35075	LC-HIT	 3.2921	1	0.5385
297.7782	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.35075	LC-HIT	 3.2921	1	0.5385
299.8196	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.38132	UT	UT	UT	UT
305.8196	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.38132	UT	UT	UT	UT
307.8612	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.55502	UT	UT	UT	UT
309.8612	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.55502	UT	UT	UT	UT
311.8984	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.36626	LC-MISS	 1.2501	UT	UT
317.8984	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.36626	LC-MISS	 1.2501	UT	UT
319.941	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.46192	UT	UT	UT	UT
323.941	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.46192	UT	UT	UT	UT
325.9805	1.0	Invalid Other Greeble Cue: invalid cue where following stimulus was an untested or no response greeble	GRE	NV	0	0.51404	UT	UT	UT	UT
331.9805	0.5	Invalid Other Greeble: stimulus that was an untested or no response greeble and that followed a invalid cue	GRE	NV	0	0.51404	UT	UT	UT	UT
334.0225	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.50877	HC-HIT	0.95966	1	0.26306
336.0225	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.50877	HC-HIT	0.95966	1	0.26306
338.0591	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.43864	UT	UT	UT	UT
342.0591	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.43864	UT	UT	UT	UT
344.0984	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.46341	LC-HIT	 3.5308	0	1.9825
348.0984	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.46341	LC-HIT	 3.5308	0	1.9825
352.1391	1.0	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	0.61013	LC-HIT	 1.5152	1	1.8878
356.1391	0.5	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	0.61013	LC-HIT	 1.5152	1	1.8878
358.18	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.48062	HC-HIT	 1.3928	1	1.0022
360.18	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.48062	HC-HIT	 1.3928	1	1.0022
362.2173	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.47472	LC-HIT	 3.0522	0	0.44388
364.2173	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.47472	LC-HIT	 3.0522	0	0.44388
