onset	duration	trial_type	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT
157.0221	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.34579	LC-HIT	 1.6067	1	3.28
161.066	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	NR	NR	UT	UT	UT	UT
167.06599999999997	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	NR	NR	UT	UT	UT	UT
169.1095	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.42921	LC-HIT	 1.2154	0	1.5821
175.1095	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.42921	LC-HIT	 1.2154	0	1.5821
177.15200000000002	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.53621	LC-HIT	 1.7456	1	0.63569
181.15200000000002	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.53621	LC-HIT	 1.7456	1	0.63569
183.1912	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.44373	UT	UT	UT	UT
189.1912	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.44373	UT	UT	UT	UT
191.2335	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.48649	UT	UT	UT	UT
193.2335	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.48649	UT	UT	UT	UT
195.2708	1.0	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.41436	LC-MISS	 1.4008	UT	UT
199.2708	0.5	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.41436	LC-MISS	 1.4008	UT	UT
201.3098	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.44667	UT	UT	UT	UT
205.3098	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.44667	UT	UT	UT	UT
207.3497	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.46628	UT	UT	UT	UT
209.3497	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.46628	UT	UT	UT	UT
211.387	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.42394	UT	UT	UT	UT
217.387	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.42394	UT	UT	UT	UT
219.4285	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.39944	HC-HIT	 1.9947	1	0.66519
223.4285	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.39944	HC-HIT	 1.9947	1	0.66519
225.4687	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	0	0.42515	LC-HIT	 1.9276	1	1.5079
229.4687	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	0	0.42515	LC-HIT	 1.9276	1	1.5079
231.5075	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.44958	LC-MISS	 1.8532	UT	UT
235.5075	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.44958	LC-MISS	 1.8532	UT	UT
241.5482	1.0	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	 0.5258	LC-HIT	 1.2789	0	0.54239
247.5482	0.5	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	 0.5258	LC-HIT	 1.2789	0	0.54239
251.5942	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	 0.4104	HC-HIT	  1.108	0	2.2039
253.5942	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	 0.4104	HC-HIT	  1.108	0	2.2039
257.6338	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.46311	LC-MISS	 1.3263	UT	UT
263.6338	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.46311	LC-MISS	 1.3263	UT	UT
265.6769	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.39912	HC-MISS	0.78131	UT	UT
269.6769	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.39912	HC-MISS	0.78131	UT	UT
271.7164	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	NR	NR	UT	UT	UT	UT
275.7164	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	NR	NR	UT	UT	UT	UT
277.7567	1.0	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	NR	NR	LC-MISS	 1.4958	UT	UT
281.7567	0.5	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	NR	NR	LC-MISS	 1.4958	UT	UT
285.7957	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.42873	HC-HIT	 1.2234	1	0.99446
291.7957	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.42873	HC-HIT	 1.2234	1	0.99446
293.8398	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.41073	UT	UT	UT	UT
299.8398	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.41073	UT	UT	UT	UT
301.8828	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.37091	HC-HIT	0.85907	1	2.2222
305.8828	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.37091	HC-HIT	0.85907	1	2.2222
309.9216	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.42709	LC-HIT	 2.3493	0	1.1125
311.9216	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.42709	LC-HIT	 2.3493	0	1.1125
315.961	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.36118	UT	UT	UT	UT
319.961	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.36118	UT	UT	UT	UT
322.0034	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.39151	UT	UT	UT	UT
328.0034	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.39151	UT	UT	UT	UT
332.0443	1.0	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.45415	LC-MISS	 1.1103	UT	UT
336.0443	0.5	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.45415	LC-MISS	 1.1103	UT	UT
338.0861	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.57088	HC-MISS	 1.3165	UT	UT
340.0861	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.57088	HC-MISS	 1.3165	UT	UT
342.124	1.0	Invalid Other Greeble Cue: invalid cue where following stimulus was an untested or no response greeble	GRE	NV	0	0.55289	UT	UT	UT	UT
348.124	0.5	Invalid Other Greeble: stimulus that was an untested or no response greeble and that followed a invalid cue	GRE	NV	0	0.55289	UT	UT	UT	UT
352.1663	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	 0.3942	LC-HIT	 1.4186	0	0.5815
358.1663	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	 0.3942	LC-HIT	 1.4186	0	0.5815
362.2096	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.45602	LC-MISS	 3.0282	UT	UT
366.2096	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.45602	LC-MISS	 3.0282	UT	UT
