onset	duration	sample	type	value
16.226002356819	0	16227	Markers	posori:([0.0, 1.7999999523162842, 0.0], [-80.3315658569336, 0.0, 0.0]),27587.354
16.226002356819	0	16227	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target object that one had to focus on changed its color red to blue', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Blue', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
16.226002356819	0	16227	Markers	end_control_trial,learn:0
16.226002356819	0	16227	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
16.226002356819	0	16227	Markers	backrotation_lang
16.226002356819	0	16227	Markers	ground_rotate
16.226002356819	0	16227	Markers	ground_rotate_angle,279
16.226002356819	0	16227	Markers	object_fadeInOut, duration:0.5
22.9090033275216	0	22910	Markers	start_back_rotation
22.9090033275216	0	22910	Markers	start_back_rotation,27594.037
22.9090033275216	0	22910	Markers	start_back_rotation:joystick,learn,learn:0,anticlock,slow,78,27594.037
22.9090033275216	0	22910	Markers	control_style:joystick,27594.037
22.9090033275216	0	22910	Markers	trial_type:learn,27594.037
22.9090033275216	0	22910	Markers	trial_nr:learn:0,27594.037
22.9090033275216	0	22910	Markers	direction:anticlock,27594.037
22.9090033275216	0	22910	Markers	speed:slow,27594.037
22.9090033275216	0	22910	Markers	angle:78,27594.037
22.9090033275216	0	22910	Markers	duration_outward_rotation:13.183,27594.037
22.9090033275216	0	22910	Markers	posori:([0.0, 1.7999999523162842, 0.0], [-63.928688049316406, 0.0, 0.0]),27594.037
26.5920038624756	0	26593	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
26.5920038624756	0	26593	Markers	end_back_rotation
26.5920038624756	0	26593	Markers	end_back_rotation,27597.72
26.5920038624756	0	26593	Markers	end_back_rotation:joystick,learn,learn:0,anticlock,slow,78,3.683
26.5920038624756	0	26593	Markers	control_style:joystick,27597.72
26.5920038624756	0	26593	Markers	trial_type:learn,27597.72
26.5920038624756	0	26593	Markers	trial_nr:learn:0,27597.72
26.5920038624756	0	26593	Markers	direction:anticlock,27597.72
26.5920038624756	0	26593	Markers	speed:slow,27597.72
26.5920038624756	0	26593	Markers	angle:78,27597.72
26.5920038624756	0	26593	Markers	duration_back_rotation:3.683,27597.72
26.5920038624756	0	26593	Markers	posori:([0.0, 1.7999999523162842, 0.0], [48.04953384399414, -0.0, 0.0]),27597.72
