onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	included_trial	reason_for_exclusion
167.963066199969	0	4	finger press	4	4	n/a	1	n/a
168.659151399974	0	4	finger press	2	2	n/a	1	n/a
169.263022299972	0	4	finger press	4	4	n/a	1	n/a
169.900459399971	0	4	finger press	1	1	n/a	1	n/a
171.900000000023	5	4	stimulus	n/a	n/a	white X	1	n/a
178.320000000007	22	5	stimulus	n/a	n/a	white X	1	n/a
200.303055199969	9.50650690001203	5	stimulus	n/a	n/a	red X	1	n/a
201.133209799998	0	5	finger press	2	2	n/a	1	n/a
201.701656399993	0	5	finger press	1	1	n/a	1	n/a
202.276638599986	0	5	finger press	2	2	n/a	1	n/a
202.891660000023	0	5	finger press	3	3	n/a	1	n/a
203.538070900016	0	5	finger press	2	2	n/a	1	n/a
204.188920199987	0	5	finger press	1	1	n/a	1	n/a
204.745414500008	0	5	finger press	3	3	n/a	1	n/a
205.360547699966	0	5	finger press	2	2	n/a	1	n/a
206.020881399978	0	5	finger press	4	4	n/a	1	n/a
206.614819600014	0	5	finger press	2	2	n/a	1	n/a
207.265358100005	0	5	finger press	4	4	n/a	1	n/a
207.956391500018	0	5	finger press	1	1	n/a	1	n/a
209.820000000007	5	5	stimulus	n/a	n/a	white X	1	n/a
216.400000000023	23	6	stimulus	n/a	n/a	white X	1	n/a
239.387778899982	9.50217970000813	6	stimulus	n/a	n/a	red X	1	n/a
240.101291999978	0	6	finger press	2	2	n/a	1	n/a
240.754582499969	0	6	finger press	1	1	n/a	1	n/a
241.34679749998	0	6	finger press	2	2	n/a	1	n/a
242.005640599993	0	6	finger press	3	3	n/a	1	n/a
242.616814500012	0	6	finger press	2	2	n/a	1	n/a
243.237110099988	0	6	finger press	1	1	n/a	1	n/a
243.860620499996	0	6	finger press	3	3	n/a	1	n/a
244.465234000003	0	6	finger press	2	2	n/a	1	n/a
245.201050099975	0	6	finger press	4	4	n/a	1	n/a
245.78959369997	0	6	finger press	2	2	n/a	1	n/a
246.467793299991	0	6	finger press	4	4	n/a	1	n/a
247.06462119997	0	6	finger press	1	1	n/a	1	n/a
248.900000000023	5	6	stimulus	n/a	n/a	white X	1	n/a
255.119999999995	22	7	stimulus	n/a	n/a	white X	1	n/a
277.105757399986	9.5019151000306	7	stimulus	n/a	n/a	red X	1	n/a
277.795443999988	0	7	finger press	2	2	n/a	1	n/a
278.433122100017	0	7	finger press	1	1	n/a	1	n/a
279.049878799997	0	7	finger press	2	2	n/a	1	n/a
279.636454999971	0	7	finger press	3	3	n/a	1	n/a
280.251936000015	0	7	finger press	2	2	n/a	1	n/a
280.899754300015	0	7	finger press	1	1	n/a	1	n/a
281.521352000011	0	7	finger press	3	3	n/a	1	n/a
282.092800499988	0	7	finger press	2	2	n/a	1	n/a
282.745580799994	0	7	finger press	4	4	n/a	1	n/a
283.313044800016	0	7	finger press	2	2	n/a	1	n/a
283.939415599976	0	7	finger press	4	4	n/a	1	n/a
284.617912499991	0	7	finger press	1	1	n/a	1	n/a
286.619999999995	5	7	stimulus	n/a	n/a	white X	1	n/a
294.679999999993	22.02	8	stimulus	n/a	n/a	white X	1	n/a
316.677691699995	9.50229279999621	8	stimulus	n/a	n/a	red X	1	n/a
317.335003299988	0	8	finger press	2	2	n/a	1	n/a
317.910475099983	0	8	finger press	1	1	n/a	1	n/a
318.517876999977	0	8	finger press	2	2	n/a	1	n/a
319.137947299983	0	8	finger press	3	3	n/a	1	n/a
319.771129300003	0	8	finger press	2	2	n/a	1	n/a
320.366686999972	0	8	finger press	1	1	n/a	1	n/a
320.988563299994	0	8	finger press	3	3	n/a	1	n/a
321.6137322	0	8	finger press	2	2	n/a	1	n/a
322.268811599992	0	8	finger press	4	4	n/a	1	n/a
322.85954949999	0	8	finger press	2	2	n/a	1	n/a
323.521233599982	0	8	finger press	4	4	n/a	1	n/a
324.124815999996	0	8	finger press	1	1	n/a	1	n/a
326.200000000012	5	8	stimulus	n/a	n/a	white X	1	n/a
332.520000000019	24	9	stimulus	n/a	n/a	white X	1	n/a
356.503124599985	9.50225960003445	9	stimulus	n/a	n/a	red X	1	n/a
357.065123800014	0	9	finger press	2	2	n/a	1	n/a
357.721687300014	0	9	finger press	1	1	n/a	1	n/a
358.347058999992	0	9	finger press	2	2	n/a	1	n/a
358.98799579998	0	9	finger press	3	3	n/a	1	n/a
359.613918000017	0	9	finger press	2	2	n/a	1	n/a
360.277370199969	0	9	finger press	1	1	n/a	1	n/a
360.946995800012	0	9	finger press	3	3	n/a	1	n/a
361.551209400001	0	9	finger press	2	2	n/a	1	n/a
362.267913000018	0	9	finger press	4	4	n/a	1	n/a
362.941783100017	0	9	finger press	2	2	n/a	1	n/a
363.64191419998	0	9	finger press	4	4	n/a	1	n/a
364.268196599965	0	9	finger press	1	1	n/a	1	n/a
366.020000000019	5	9	stimulus	n/a	n/a	white X	1	n/a
372.840000000026	22	10	stimulus	n/a	n/a	white X	1	n/a
394.834351299971	9.50299250002718	10	stimulus	n/a	n/a	red X	1	n/a
395.414009400003	0	10	finger press	2	2	n/a	1	n/a
395.989169100008	0	10	finger press	1	1	n/a	1	n/a
396.658010300016	0	10	finger press	2	2	n/a	1	n/a
397.246740499977	0	10	finger press	3	3	n/a	1	n/a
397.908243399987	0	10	finger press	2	2	n/a	1	n/a
398.540253199986	0	10	finger press	1	1	n/a	1	n/a
399.172875899996	0	10	finger press	3	3	n/a	1	n/a
399.781069300021	0	10	finger press	2	2	n/a	1	n/a
400.413023500005	0	10	finger press	4	4	n/a	1	n/a
401.00295709999	0	10	finger press	2	2	n/a	1	n/a
401.614881200017	0	10	finger press	4	4	n/a	1	n/a
402.265166900004	0	10	finger press	1	1	n/a	1	n/a
404.340000000026	5	10	stimulus	n/a	n/a	white X	1	n/a
410.960000000021	25	11	stimulus	n/a	n/a	white X	1	n/a
435.950997499982	9.50254870002391	11	stimulus	n/a	n/a	red X	1	n/a
436.429624199984	0	11	finger press	2	2	n/a	1	n/a
437.053695500013	0	11	finger press	1	1	n/a	1	n/a
437.693255399994	0	11	finger press	2	2	n/a	1	n/a
438.347519000003	0	11	finger press	3	3	n/a	1	n/a
439.015182800009	0	11	finger press	2	2	n/a	1	n/a
439.689635200019	0	11	finger press	1	1	n/a	1	n/a
440.573796899989	0	11	finger press	3	3	n/a	1	n/a
441.180985899991	0	11	finger press	2	2	n/a	1	n/a
442.221875499992	0	11	finger press	4	4	n/a	1	n/a
442.916566899978	0	11	finger press	2	2	n/a	1	n/a
443.553242399998	0	11	finger press	4	4	n/a	1	n/a
444.246004500019	0	11	finger press	1	1	n/a	1	n/a
445.460000000021	5	11	stimulus	n/a	n/a	white X	1	n/a
