onset	duration	event_sample	event_value	trial_type
224.438181818182	900	246882	14	unfamiliar_second_early
225.071818181818	900	247579	0	response
227.561818181818	900	250318	13	unfamiliar_new
228.092727272727	900	250902	0	response
230.701818181818	900	253772	14	unfamiliar_second_early
231.163636363636	900	254280	0	response
233.842727272727	900	257227	15	unfamiliar_second_late
234.437272727273	900	257881	0	response
236.966363636364	900	260663	5	famous_new
237.432727272727	900	261176	0	response
240.173636363636	900	264191	13	unfamiliar_new
240.759090909091	900	264835	0	response
243.414545454545	900	267756	14	unfamiliar_second_early
243.918181818182	900	268310	0	response
246.539090909091	900	271193	5	famous_new
247.222727272727	900	271945	0	response
249.796363636364	900	274776	19	scrambled_second_late
250.694545454545	900	275764	0	response
253.037272727273	900	278341	5	famous_new
253.667272727273	900	279034	0	response
256.144545454545	900	281759	6	famous_second_early
256.621818181818	900	282284	0	response
259.334545454545	900	285268	17	scrambled_new
260.047272727273	900	286052	0	response
262.625454545455	900	288888	13	unfamiliar_new
263.330909090909	900	289664	0	response
265.766363636364	900	292343	7	famous_second_late
266.678181818182	900	293346	0	response
268.923636363636	900	295816	13	unfamiliar_new
269.556363636364	900	296512	0	response
272.114545454545	900	299326	5	famous_new
272.693636363636	900	299963	0	response
275.388181818182	900	302927	7	famous_second_late
276.041818181818	900	303646	0	response
278.479090909091	900	306327	5	famous_new
279.191818181818	900	307111	0	response
281.72	900	309892	17	scrambled_new
282.414545454545	900	310656	0	response
284.793636363636	900	313273	19	scrambled_second_late
285.608181818182	900	314169	0	response
288.017272727273	900	316819	13	unfamiliar_new
288.786363636364	900	317665	0	response
291.241818181818	900	320366	15	unfamiliar_second_late
291.872727272727	900	321060	0	response
294.482727272727	900	323931	17	scrambled_new
295.112727272727	900	324624	0	response
297.622727272727	900	327385	18	scrambled_second_early
298.152727272727	900	327968	0	response
300.813636363636	900	330895	15	unfamiliar_second_late
301.640909090909	900	331805	0	response
303.937272727273	900	334331	5	famous_new
304.500909090909	900	334951	0	response
307.178181818182	900	337896	6	famous_second_early
307.785454545455	900	338564	0	response
310.469090909091	900	341516	7	famous_second_late
311.214545454545	900	342336	0	response
313.76	900	345136	13	unfamiliar_new
314.307272727273	900	345738	0	response
316.984545454545	900	348683	14	unfamiliar_second_early
317.436363636364	900	349180	0	response
320.091818181818	900	352101	7	famous_second_late
320.697272727273	900	352767	0	response
323.399090909091	900	355739	5	famous_new
324.05	900	356455	0	response
326.59	900	359249	19	scrambled_second_late
327.218181818182	900	359940	0	response
329.73	900	362703	5	famous_new
330.516363636364	900	363568	0	response
332.854545454545	900	366140	6	famous_second_early
333.481818181818	900	366830	0	response
336.061818181818	900	369668	15	unfamiliar_second_late
336.741818181818	900	370416	0	response
339.386363636364	900	373325	17	scrambled_new
340.000909090909	900	374001	0	response
342.492727272727	900	376742	17	scrambled_new
343.100909090909	900	377411	0	response
345.767272727273	900	380344	18	scrambled_second_early
346.348181818182	900	380983	0	response
348.824545454545	900	383707	5	famous_new
349.710909090909	900	384682	0	response
352.031818181818	900	387235	6	famous_second_early
352.771818181818	900	388049	0	response
355.055454545455	900	390561	5	famous_new
355.958181818182	900	391554	0	response
358.212727272727	900	394034	7	famous_second_late
358.818181818182	900	394700	0	response
361.47	900	397617	13	unfamiliar_new
362.013636363636	900	398215	0	response
364.594545454545	900	401054	14	unfamiliar_second_early
365.085454545455	900	401594	0	response
367.834545454545	900	404618	13	unfamiliar_new
368.48	900	405328	0	response
371.075454545455	900	408183	14	unfamiliar_second_early
371.666363636364	900	408833	0	response
374.25	900	411675	19	scrambled_second_late
375.039090909091	900	412543	0	response
377.44	900	415184	5	famous_new
378.182727272727	900	416001	0	response
380.614545454545	900	418676	6	famous_second_early
381.320909090909	900	419453	0	response
383.688181818182	900	422057	5	famous_new
384.354545454545	900	422790	0	response
386.811818181818	900	425493	6	famous_second_early
387.48	900	426228	0	response
390.036363636364	900	429040	17	scrambled_new
390.652727272727	900	429718	0	response
393.143636363636	900	432458	7	famous_second_late
393.950909090909	900	433346	0	response
396.434545454545	900	436078	17	scrambled_new
397.21	900	436931	0	response
399.558181818182	900	439514	13	unfamiliar_new
400.1	900	440110	0	response
402.615454545455	900	442877	17	scrambled_new
403.192727272727	900	443512	0	response
405.805454545455	900	446386	13	unfamiliar_new
406.357272727273	900	446993	0	response
408.896363636364	900	449786	17	scrambled_new
409.412727272727	900	450354	0	response
412.020909090909	900	453223	19	scrambled_second_late
412.715454545455	900	453987	0	response
415.210909090909	900	456732	17	scrambled_new
415.958181818182	900	457554	0	response
418.301818181818	900	460132	19	scrambled_second_late
419.135454545455	900	461049	0	response
421.591818181818	900	463751	13	unfamiliar_new
422.213636363636	900	464435	0	response
424.816363636364	900	467298	15	unfamiliar_second_late
425.372727272727	900	467910	0	response
427.89	900	470679	13	unfamiliar_new
428.28	900	471108	0	response
431.013636363636	900	474115	19	scrambled_second_late
431.738181818182	900	474912	0	response
434.104545454545	900	477515	13	unfamiliar_new
434.68	900	478148	0	response
437.261818181818	900	480988	14	unfamiliar_second_early
437.943636363636	900	481738	0	response
440.535454545455	900	484589	15	unfamiliar_second_late
440.931818181818	900	485025	0	response
443.642727272727	900	488007	5	famous_new
444.220909090909	900	488643	0	response
446.85	900	491535	6	famous_second_early
447.275454545455	900	492003	0	response
450.007272727273	900	495008	19	scrambled_second_late
450.783636363636	900	495862	0	response
453.281818181818	900	498610	17	scrambled_new
453.895454545455	900	499285	0	response
456.506363636364	900	502157	18	scrambled_second_early
456.961818181818	900	502658	0	response
459.512727272727	900	505464	19	scrambled_second_late
460.05	900	506055	0	response
462.636363636364	900	508900	5	famous_new
463.349090909091	900	509684	0	response
465.760909090909	900	512337	15	unfamiliar_second_late
466.403636363636	900	513044	0	response
469.001818181818	900	515902	5	famous_new
469.513636363636	900	516465	0	response
472.175454545455	900	519393	6	famous_second_early
472.773636363636	900	520051	0	response
475.382727272727	900	522921	15	unfamiliar_second_late
475.792727272727	900	523372	0	response
478.590909090909	900	526450	13	unfamiliar_new
479.190909090909	900	527110	0	response
481.864545454545	900	530051	5	famous_new
482.413636363636	900	530655	0	response
484.921818181818	900	533414	6	famous_second_early
485.374545454545	900	533912	0	response
488.061818181818	900	536868	5	famous_new
488.592727272727	900	537452	0	response
491.169090909091	900	540286	6	famous_second_early
491.545454545455	900	540700	0	response
