onset	duration	event_sample	event_value	trial_type
255.354545454545	900	280890	6	famous_second_early
255.952727272727	900	281548	0	response
258.511818181818	900	284363	17	scrambled_new
259.086363636364	900	284995	0	response
261.72	900	287892	19	scrambled_second_late
262.348181818182	900	288583	0	response
264.927272727273	900	291420	17	scrambled_new
265.521818181818	900	292074	0	response
268.100909090909	900	294911	19	scrambled_second_late
268.657272727273	900	295523	0	response
271.258181818182	900	298384	17	scrambled_new
271.785454545455	900	298964	0	response
274.4	900	301840	18	scrambled_second_early
274.94	900	302434	0	response
277.622727272727	900	305385	19	scrambled_second_late
278.181818181818	900	306000	0	response
280.763636363636	900	308840	13	unfamiliar_new
281.661818181818	900	309828	0	response
284.070909090909	900	312478	14	unfamiliar_second_early
284.663636363636	900	313130	0	response
287.128181818182	900	315841	7	famous_second_late
288.127272727273	900	316940	0	response
290.351818181818	900	319387	17	scrambled_new
291.074545454545	900	320182	0	response
293.509090909091	900	322860	13	unfamiliar_new
294.332727272727	900	323766	0	response
296.634545454545	900	326298	19	scrambled_second_late
297.351818181818	900	327087	0	response
299.790909090909	900	329770	5	famous_new
300.502727272727	900	330553	0	response
303.048181818182	900	333353	6	famous_second_early
303.877272727273	900	334265	0	response
306.205454545455	900	336826	19	scrambled_second_late
306.821818181818	900	337504	0	response
309.412727272727	900	340354	13	unfamiliar_new
310.193636363636	900	341213	0	response
312.453636363636	900	343699	14	unfamiliar_second_early
313.057272727273	900	344363	0	response
315.660909090909	900	347227	17	scrambled_new
316.790909090909	900	348470	0	response
318.734545454545	900	350608	18	scrambled_second_early
319.41	900	351351	0	response
321.774545454545	900	353952	17	scrambled_new
322.610909090909	900	354872	0	response
324.965454545455	900	357462	19	scrambled_second_late
325.556363636364	900	358112	0	response
328.14	900	360954	13	unfamiliar_new
328.867272727273	900	361754	0	response
331.346363636364	900	364481	15	unfamiliar_second_late
332.170909090909	900	365388	0	response
334.688181818182	900	368157	5	famous_new
335.363636363636	900	368900	0	response
337.861818181818	900	371648	13	unfamiliar_new
338.484545454545	900	372333	0	response
341.002727272727	900	375103	13	unfamiliar_new
341.724545454545	900	375897	0	response
344.26	900	378686	14	unfamiliar_second_early
345.068181818182	900	379575	0	response
347.4	900	382140	13	unfamiliar_new
348.715454545455	900	383587	0	response
350.624545454545	900	385687	14	unfamiliar_second_early
351.435454545455	900	386579	0	response
353.815454545455	900	389197	19	scrambled_second_late
354.897272727273	900	390387	0	response
357.089090909091	900	392798	13	unfamiliar_new
358.01	900	393811	0	response
360.246363636364	900	396271	14	unfamiliar_second_early
360.910909090909	900	397002	0	response
363.470909090909	900	399818	15	unfamiliar_second_late
364.101818181818	900	400512	0	response
366.628181818182	900	403291	13	unfamiliar_new
367.461818181818	900	404208	0	response
369.718181818182	900	406690	14	unfamiliar_second_early
370.343636363636	900	407378	0	response
373.009090909091	900	410310	7	famous_second_late
373.61	900	410971	0	response
376.233636363636	900	413857	13	unfamiliar_new
376.99	900	414689	0	response
379.323636363636	900	417256	15	unfamiliar_second_late
380.018181818182	900	418020	0	response
382.448181818182	900	420693	13	unfamiliar_new
383.624545454545	900	421987	0	response
385.588181818182	900	424147	17	scrambled_new
386.549090909091	900	425204	0	response
388.795454545455	900	427675	18	scrambled_second_early
389.741818181818	900	428716	0	response
391.886363636364	900	431075	5	famous_new
392.630909090909	900	431894	0	response
395.01	900	434511	13	unfamiliar_new
396.038181818182	900	435642	0	response
398.033636363636	900	437837	14	unfamiliar_second_early
398.72	900	438592	0	response
401.374545454545	900	441512	5	famous_new
402.093636363636	900	442303	0	response
404.549090909091	900	445004	15	unfamiliar_second_late
405.268181818182	900	445795	0	response
407.672727272727	900	448440	5	famous_new
408.426363636364	900	449269	0	response
410.746363636364	900	451821	6	famous_second_early
411.32	900	452452	0	response
413.953636363636	900	455349	15	unfamiliar_second_late
414.868181818182	900	456355	0	response
417.160909090909	900	458877	13	unfamiliar_new
417.894545454545	900	459684	0	response
420.369090909091	900	462406	13	unfamiliar_new
420.945454545455	900	463040	0	response
423.542727272727	900	465897	14	unfamiliar_second_early
424.069090909091	900	466476	0	response
426.666363636364	900	469333	7	famous_second_late
427.393636363636	900	470133	0	response
429.79	900	472769	5	famous_new
430.535454545455	900	473589	0	response
432.914545454545	900	476206	17	scrambled_new
433.839090909091	900	477223	0	response
435.938181818182	900	479532	7	famous_second_late
436.921818181818	900	480614	0	response
439.145454545455	900	483060	13	unfamiliar_new
439.851818181818	900	483837	0	response
442.302727272727	900	486533	14	unfamiliar_second_early
442.875454545455	900	487163	0	response
445.56	900	490116	5	famous_new
446.41	900	491051	0	response
448.717272727273	900	493589	15	unfamiliar_second_late
449.382727272727	900	494321	0	response
451.941818181818	900	497136	5	famous_new
452.827272727273	900	498110	0	response
455.165454545455	900	500682	5	famous_new
456.088181818182	900	501697	0	response
458.289090909091	900	504118	6	famous_second_early
458.876363636364	900	504764	0	response
461.413636363636	900	507555	7	famous_second_late
462.083636363636	900	508292	0	response
464.587272727273	900	511046	17	scrambled_new
465.175454545455	900	511693	0	response
467.778181818182	900	514556	19	scrambled_second_late
468.28	900	515108	0	response
470.818181818182	900	517900	13	unfamiliar_new
471.416363636364	900	518558	0	response
473.975454545455	900	521373	14	unfamiliar_second_early
474.530909090909	900	521984	0	response
477.132727272727	900	524846	5	famous_new
477.781818181818	900	525560	0	response
480.223636363636	900	528246	6	famous_second_early
480.779090909091	900	528857	0	response
483.330909090909	900	531664	7	famous_second_late
483.943636363636	900	532338	0	response
486.654545454545	900	535320	17	scrambled_new
487.254545454545	900	535980	0	response
489.761818181818	900	538738	7	famous_second_late
490.44	900	539484	0	response
