onset	duration	event_sample	event_value	trial_type
481.310909090909	900	529442	0	response
483.650909090909	900	532016	6	famous_second_early
484.243636363636	900	532668	0	response
486.958181818182	900	535654	7	famous_second_late
487.879090909091	900	536667	0	response
490.149090909091	900	539164	13	unfamiliar_new
491.015454545455	900	540117	0	response
493.456363636364	900	542802	14	unfamiliar_second_early
494.021818181818	900	543424	0	response
496.764545454545	900	546441	15	unfamiliar_second_late
497.324545454545	900	547057	0	response
