onset	duration	event_sample	event_value	trial_type
284.626363636364	900	313089	14	unfamiliar_second_early
285.323636363636	900	313856	0	response
287.632727272727	900	316396	5	famous_new
288.238181818182	900	317062	0	response
290.857272727273	900	319943	15	unfamiliar_second_late
291.455454545455	900	320601	0	response
293.947272727273	900	323342	13	unfamiliar_new
294.449090909091	900	323894	0	response
297.221818181818	900	326944	5	famous_new
297.811818181818	900	327593	0	response
300.346363636364	900	330381	19	scrambled_second_late
301.004545454545	900	331105	0	response
303.602727272727	900	333963	5	famous_new
304.307272727273	900	334738	0	response
306.743636363636	900	337418	6	famous_second_early
307.16	900	337876	0	response
310.000909090909	900	341001	15	unfamiliar_second_late
310.491818181818	900	341541	0	response
313.175454545455	900	344493	13	unfamiliar_new
313.847272727273	900	345232	0	response
316.332727272727	900	347966	17	scrambled_new
317.074545454545	900	348782	0	response
319.54	900	351494	7	famous_second_late
320.062727272727	900	352069	0	response
322.563636363636	900	354820	17	scrambled_new
324.314545454545	900	356746	0	response
325.687272727273	900	358256	15	unfamiliar_second_late
326.291818181818	900	358921	0	response
328.778181818182	900	361656	13	unfamiliar_new
329.338181818182	900	362272	0	response
331.750909090909	900	364926	7	famous_second_late
332.338181818182	900	365572	0	response
334.741818181818	900	368216	5	famous_new
335.399090909091	900	368939	0	response
335.639090909091	900	369203	0	response
337.965454545455	900	371762	5	famous_new
338.624545454545	900	372487	0	response
341.172727272727	900	375290	6	famous_second_early
341.815454545455	900	375997	0	response
344.363636363636	900	378800	15	unfamiliar_second_late
345.592727272727	900	380152	0	response
347.437272727273	900	382181	5	famous_new
347.978181818182	900	382776	0	response
350.528181818182	900	385581	19	scrambled_second_late
351.678181818182	900	386846	0	response
353.669090909091	900	389036	13	unfamiliar_new
354.322727272727	900	389755	0	response
356.825454545455	900	392508	14	unfamiliar_second_early
357.278181818182	900	393006	0	response
359.9	900	395890	19	scrambled_second_late
360.514545454545	900	396566	0	response
362.99	900	399289	13	unfamiliar_new
363.644545454545	900	400009	0	response
366.264545454545	900	402891	15	unfamiliar_second_late
366.748181818182	900	403423	0	response
369.454545454545	900	406400	5	famous_new
370.306363636364	900	407337	0	response
370.333636363636	900	407367	0	response
372.579090909091	900	409837	7	famous_second_late
373.147272727273	900	410462	0	response
375.736363636364	900	413310	17	scrambled_new
376.292727272727	900	413922	0	response
378.826363636364	900	416709	18	scrambled_second_early
379.460909090909	900	417407	0	response
381.95	900	420145	13	unfamiliar_new
382.742727272727	900	421017	0	response
385.274545454545	900	423802	14	unfamiliar_second_early
386.394545454545	900	425034	0	response
388.465454545455	900	427312	7	famous_second_late
389.063636363636	900	427970	0	response
391.722727272727	900	430895	17	scrambled_new
392.441818181818	900	431686	0	response
394.88	900	434368	18	scrambled_second_early
395.448181818182	900	434993	0	response
398.037272727273	900	437841	5	famous_new
399.320909090909	900	439253	0	response
401.278181818182	900	441406	6	famous_second_early
401.813636363636	900	441995	0	response
404.519090909091	900	444971	15	unfamiliar_second_late
405.169090909091	900	445686	0	response
407.592727272727	900	448352	13	unfamiliar_new
408.158181818182	900	448974	0	response
410.733636363636	900	451807	14	unfamiliar_second_early
411.343636363636	900	452478	0	response
413.974545454545	900	455372	7	famous_second_late
414.514545454545	900	455966	0	response
417.065454545455	900	458772	5	famous_new
417.634545454545	900	459398	0	response
420.289090909091	900	462318	5	famous_new
420.83	900	462913	0	response
423.345454545455	900	465680	5	famous_new
424.036363636364	900	466440	0	response
426.603636363636	900	469264	6	famous_second_early
427.021818181818	900	469724	0	response
429.727272727273	900	472700	17	scrambled_new
430.319090909091	900	473351	0	response
432.784545454545	900	476063	17	scrambled_new
433.4	900	476740	0	response
436.008181818182	900	479609	18	scrambled_second_early
436.63	900	480293	0	response
439.282727272727	900	483211	17	scrambled_new
439.731818181818	900	483705	0	response
442.457272727273	900	486703	18	scrambled_second_early
445.630909090909	900	490194	7	famous_second_late
446.349090909091	900	490984	0	response
448.754545454545	900	493630	13	unfamiliar_new
449.196363636364	900	494116	0	response
452.061818181818	900	497268	7	famous_second_late
452.627272727273	900	497890	0	response
455.202727272727	900	500723	13	unfamiliar_new
455.79	900	501369	0	response
458.376363636364	900	504214	17	scrambled_new
459.086363636364	900	504995	0	response
461.617272727273	900	507779	19	scrambled_second_late
462.077272727273	900	508285	0	response
464.740909090909	900	511215	13	unfamiliar_new
465.488181818182	900	512037	0	response
467.881818181818	900	514670	14	unfamiliar_second_early
468.76	900	515636	0	response
471.106363636364	900	518217	5	famous_new
471.673636363636	900	518841	0	response
474.146363636364	900	521561	6	famous_second_early
474.390909090909	900	521830	0	response
477.387272727273	900	525126	17	scrambled_new
478.404545454545	900	526245	0	response
480.494545454545	900	528544	15	unfamiliar_second_late
481.297272727273	900	529427	0	response
483.601818181818	900	531962	17	scrambled_new
485.020909090909	900	533523	0	response
486.725454545455	900	535398	15	unfamiliar_second_late
487.424545454545	900	536167	0	response
