onset	duration	event_sample	event_value	trial_type
194.766363636364	900	214243	0	response
197.608181818182	900	217369	17	scrambled_new
198.276363636364	900	218104	0	response
200.715454545455	900	220787	18	scrambled_second_early
201.289090909091	900	221418	0	response
203.889090909091	900	224278	5	famous_new
204.599090909091	900	225059	0	response
207.080909090909	900	227789	7	famous_second_late
207.657272727273	900	228423	0	response
210.270909090909	900	231298	13	unfamiliar_new
210.928181818182	900	232021	0	response
213.278181818182	900	234606	13	unfamiliar_new
214.215454545455	900	235637	0	response
216.468181818182	900	238115	5	famous_new
217.221818181818	900	238944	0	response
219.692727272727	900	241662	17	scrambled_new
220.259090909091	900	242285	0	response
222.983636363636	900	245282	17	scrambled_new
223.719090909091	900	246091	0	response
226.090909090909	900	248700	18	scrambled_second_early
226.696363636364	900	249366	0	response
229.281818181818	900	252210	7	famous_second_late
229.940909090909	900	252935	0	response
232.455454545455	900	255701	5	famous_new
233.24	900	256564	0	response
235.462727272727	900	259009	15	unfamiliar_second_late
236.043636363636	900	259648	0	response
238.602727272727	900	262463	17	scrambled_new
239.160909090909	900	263077	0	response
241.61	900	265771	18	scrambled_second_early
242.202727272727	900	266423	0	response
244.800909090909	900	269281	15	unfamiliar_second_late
245.459090909091	900	270005	0	response
247.940909090909	900	272735	13	unfamiliar_new
248.86	900	273746	0	response
251.098181818182	900	276208	14	unfamiliar_second_early
251.725454545455	900	276898	0	response
254.221818181818	900	279644	7	famous_second_late
254.912727272727	900	280404	0	response
257.43	900	283173	17	scrambled_new
258.237272727273	900	284061	0	response
260.753636363636	900	286829	19	scrambled_second_late
261.435454545455	900	287579	0	response
264.028181818182	900	290431	13	unfamiliar_new
264.666363636364	900	291133	0	response
267.135454545455	900	293849	13	unfamiliar_new
267.734545454545	900	294508	0	response
270.259090909091	900	297285	14	unfamiliar_second_early
270.911818181818	900	298003	0	response
273.483636363636	900	300832	7	famous_second_late
274.062727272727	900	301469	0	response
276.473636363636	900	304121	13	unfamiliar_new
277.066363636364	900	304773	0	response
279.730909090909	900	307704	17	scrambled_new
280.309090909091	900	308340	0	response
283.021818181818	900	311324	18	scrambled_second_early
283.545454545455	900	311900	0	response
286.162727272727	900	314779	17	scrambled_new
286.737272727273	900	315411	0	response
289.437272727273	900	318381	18	scrambled_second_early
290.285454545455	900	319314	0	response
292.594545454545	900	321854	19	scrambled_second_late
293.228181818182	900	322551	0	response
295.734545454545	900	325308	13	unfamiliar_new
296.445454545455	900	326090	0	response
298.941818181818	900	328836	15	unfamiliar_second_late
299.619090909091	900	329581	0	response
302.166363636364	900	332383	13	unfamiliar_new
302.778181818182	900	333056	0	response
305.356363636364	900	335892	13	unfamiliar_new
306.019090909091	900	336621	0	response
308.564545454545	900	339421	15	unfamiliar_second_late
309.443636363636	900	340388	0	response
311.721818181818	900	342894	5	famous_new
312.341818181818	900	343576	0	response
314.961818181818	900	346458	6	famous_second_early
315.04	900	346544	0	response
318.152727272727	900	349968	13	unfamiliar_new
318.818181818182	900	350700	0	response
321.377272727273	900	353515	13	unfamiliar_new
321.99	900	354189	0	response
324.650909090909	900	357116	14	unfamiliar_second_early
325.096363636364	900	357606	0	response
327.875454545455	900	360663	15	unfamiliar_second_late
328.645454545455	900	361510	0	response
331.049090909091	900	364154	5	famous_new
331.693636363636	900	364863	0	response
334.373636363636	900	367811	6	famous_second_early
334.917272727273	900	368409	0	response
337.464545454545	900	371211	15	unfamiliar_second_late
338.036363636364	900	371840	0	response
340.638181818182	900	374702	13	unfamiliar_new
341.249090909091	900	375374	0	response
343.962727272727	900	378359	14	unfamiliar_second_early
344.755454545455	900	379231	0	response
347.053636363636	900	381759	15	unfamiliar_second_late
348.107272727273	900	382918	0	response
350.160909090909	900	385177	17	scrambled_new
350.729090909091	900	385802	0	response
353.183636363636	900	388502	18	scrambled_second_early
353.657272727273	900	389023	0	response
356.190909090909	900	391810	5	famous_new
356.934545454545	900	392628	0	response
359.364545454545	900	395301	6	famous_second_early
359.880909090909	900	395869	0	response
362.354545454545	900	398590	15	unfamiliar_second_late
362.965454545455	900	399262	0	response
365.545454545455	900	402100	5	famous_new
366.076363636364	900	402684	0	response
368.602727272727	900	405463	6	famous_second_early
369.022727272727	900	405925	0	response
371.726363636364	900	408899	13	unfamiliar_new
372.735454545455	900	410009	0	response
374.783636363636	900	412262	5	famous_new
375.568181818182	900	413125	0	response
377.974545454545	900	415772	13	unfamiliar_new
378.6	900	416460	0	response
381.198181818182	900	419318	17	scrambled_new
381.909090909091	900	420100	0	response
384.321818181818	900	422754	17	scrambled_new
385.381818181818	900	423920	0	response
387.58	900	426338	17	scrambled_new
389.082727272727	900	427991	0	response
390.636363636364	900	429700	15	unfamiliar_second_late
391.414545454545	900	430556	0	response
393.910909090909	900	433302	5	famous_new
394.485454545455	900	433934	0	response
397.084545454545	900	436793	7	famous_second_late
397.758181818182	900	437534	0	response
400.375454545455	900	440413	17	scrambled_new
400.966363636364	900	441063	0	response
403.566363636364	900	443923	15	unfamiliar_second_late
404.152727272727	900	444568	0	response
406.757272727273	900	447433	5	famous_new
407.491818181818	900	448241	0	response
409.847272727273	900	450832	19	scrambled_second_late
410.511818181818	900	451563	0	response
412.954545454545	900	454250	5	famous_new
413.551818181818	900	454907	0	response
415.945454545455	900	457540	19	scrambled_second_late
416.843636363636	900	458528	0	response
419.102727272727	900	461013	17	scrambled_new
419.670909090909	900	461638	0	response
422.126363636364	900	464339	19	scrambled_second_late
422.846363636364	900	465131	0	response
425.383636363636	900	467922	13	unfamiliar_new
426.12	900	468732	0	response
428.557272727273	900	471413	14	unfamiliar_second_early
429.044545454545	900	471949	0	response
431.664545454545	900	474831	7	famous_second_late
432.22	900	475442	0	response
434.738181818182	900	478212	5	famous_new
435.477272727273	900	479025	0	response
437.945454545455	900	481740	19	scrambled_second_late
438.620909090909	900	482483	0	response
441.236363636364	900	485360	5	famous_new
441.830909090909	900	486014	0	response
444.277272727273	900	488705	6	famous_second_early
444.830909090909	900	489314	0	response
447.400909090909	900	492141	7	famous_second_late
448.146363636364	900	492961	0	response
450.541818181818	900	495596	5	famous_new
451.327272727273	900	496460	0	response
453.631818181818	900	498995	6	famous_second_early
454.159090909091	900	499575	0	response
456.872727272727	900	502560	7	famous_second_late
457.543636363636	900	503298	0	response
459.996363636364	900	505996	17	scrambled_new
460.703636363636	900	506774	0	response
463.254545454545	900	509580	18	scrambled_second_early
463.744545454545	900	510119	0	response
466.494545454545	900	513144	19	scrambled_second_late
467.018181818182	900	513720	0	response
469.535454545455	900	516489	13	unfamiliar_new
470.168181818182	900	517185	0	response
472.892727272727	900	520182	5	famous_new
473.664545454545	900	521031	0	response
476.05	900	523655	6	famous_second_early
476.557272727273	900	524213	0	response
479.274545454545	900	527202	7	famous_second_late
479.909090909091	900	527900	0	response
482.348181818182	900	530583	17	scrambled_new
482.996363636364	900	531296	0	response
485.521818181818	900	534074	18	scrambled_second_early
486.283636363636	900	534912	0	response
488.696363636364	900	537566	5	famous_new
489.63	900	538593	0	response
491.803636363636	900	540984	6	famous_second_early
492.263636363636	900	541490	0	response
