onset	duration	event_sample	event_value	trial_type
134.308181818182	900	147739	7	famous_second_late
135.361818181818	900	148898	0	response
137.399090909091	900	151139	17	scrambled_new
138.32	900	152152	0	response
140.572727272727	900	154630	18	scrambled_second_early
141.781818181818	900	155960	0	response
143.646363636364	900	158011	5	famous_new
144.693636363636	900	159163	0	response
146.737272727273	900	161411	6	famous_second_early
147.321818181818	900	162054	0	response
149.860909090909	900	164847	19	scrambled_second_late
150.92	900	166012	0	response
152.951818181818	900	168247	5	famous_new
153.967272727273	900	169364	0	response
155.991818181818	900	171591	19	scrambled_second_late
156.888181818182	900	172577	0	response
159.081818181818	900	174990	17	scrambled_new
160.375454545455	900	176413	0	response
162.307272727273	900	178538	18	scrambled_second_early
163.050909090909	900	179356	0	response
165.547272727273	900	182102	13	unfamiliar_new
166.350909090909	900	182986	0	response
168.720909090909	900	185593	5	famous_new
169.894545454545	900	186884	0	response
171.995454545455	900	189195	5	famous_new
172.861818181818	900	190148	0	response
175.202727272727	900	192723	17	scrambled_new
177.177272727273	900	194895	0	response
178.343636363636	900	196178	18	scrambled_second_early
179.199090909091	900	197119	0	response
181.567272727273	900	199724	7	famous_second_late
182.474545454545	900	200722	0	response
184.875454545455	900	203363	5	famous_new
185.763636363636	900	204340	0	response
188.082727272727	900	206891	17	scrambled_new
191.054545454545	900	210160	0	response
191.24	900	210364	15	unfamiliar_second_late
192.906363636364	900	212197	0	response
194.480909090909	900	213929	13	unfamiliar_new
195.735454545455	900	215309	0	response
197.587272727273	900	217346	14	unfamiliar_second_early
198.759090909091	900	218635	0	response
200.895454545455	900	220985	7	famous_second_late
201.857272727273	900	222043	0	response
204.086363636364	900	224495	13	unfamiliar_new
204.963636363636	900	225460	0	response
207.343636363636	900	228078	14	unfamiliar_second_early
208.05	900	228855	0	response
210.500909090909	900	231551	7	famous_second_late
211.934545454545	900	233128	0	response
213.558181818182	900	234914	13	unfamiliar_new
215.264545454545	900	236791	0	response
216.899090909091	900	238589	13	unfamiliar_new
220.19	900	242209	7	famous_second_late
223.213636363636	900	245535	13	unfamiliar_new
224.520909090909	900	246973	0	response
226.270909090909	900	248898	14	unfamiliar_second_early
227.746363636364	900	250521	0	response
229.510909090909	900	252462	19	scrambled_second_late
230.620909090909	900	253683	0	response
232.601818181818	900	255862	13	unfamiliar_new
233.859090909091	900	257245	0	response
235.725454545455	900	259298	14	unfamiliar_second_early
236.707272727273	900	260378	0	response
238.982727272727	900	262881	13	unfamiliar_new
240.054545454545	900	264060	0	response
242.123636363636	900	266336	13	unfamiliar_new
243.392727272727	900	267732	0	response
245.314545454545	900	269846	15	unfamiliar_second_late
246.826363636364	900	271509	0	response
248.538181818182	900	273392	13	unfamiliar_new
249.760909090909	900	274737	0	response
251.812727272727	900	276994	15	unfamiliar_second_late
253.490909090909	900	278840	0	response
255.003636363636	900	280504	17	scrambled_new
256.385454545455	900	282024	0	response
258.160909090909	900	283977	18	scrambled_second_early
261.332727272727	900	287466	0	response
261.486363636364	900	287635	13	unfamiliar_new
264.659090909091	900	291125	13	unfamiliar_new
265.801818181818	900	292382	0	response
267.732727272727	900	294506	14	unfamiliar_second_early
268.419090909091	900	295261	0	response
270.957272727273	900	298053	15	unfamiliar_second_late
272.140909090909	900	299355	0	response
274.063636363636	900	301470	5	famous_new
275.136363636364	900	302650	0	response
277.138181818182	900	304852	6	famous_second_early
278.180909090909	900	305999	0	response
280.295454545455	900	308325	15	unfamiliar_second_late
281.318181818182	900	309450	0	response
283.619090909091	900	311981	17	scrambled_new
284.913636363636	900	313405	0	response
285.351818181818	900	313887	0	response
286.776363636364	900	315454	18	scrambled_second_early
287.458181818182	900	316204	0	response
290.117272727273	900	319129	15	unfamiliar_second_late
290.926363636364	900	320019	0	response
293.158181818182	900	322474	5	famous_new
294.370909090909	900	323808	0	response
296.399090909091	900	326039	6	famous_second_early
297.395454545455	900	327135	0	response
299.422727272727	900	329365	17	scrambled_new
300.32	900	330352	0	response
302.562727272727	900	332819	15	unfamiliar_second_late
304.285454545455	900	334714	0	response
305.771818181818	900	336349	17	scrambled_new
307.773636363636	900	338551	0	response
308.860909090909	900	339747	5	famous_new
310.684545454545	900	341753	0	response
311.968181818182	900	343165	5	famous_new
313.756363636364	900	345132	0	response
315.159090909091	900	346675	6	famous_second_early
316.120909090909	900	347733	0	response
318.432727272727	900	350276	17	scrambled_new
319.561818181818	900	351518	0	response
321.54	900	353694	13	unfamiliar_new
322.586363636364	900	354845	0	response
324.613636363636	900	357075	14	unfamiliar_second_early
325.654545454545	900	358220	0	response
327.738181818182	900	360512	19	scrambled_second_late
329.247272727273	900	362172	0	response
330.978181818182	900	364076	13	unfamiliar_new
334.035454545455	900	367439	14	unfamiliar_second_early
334.747272727273	900	368222	0	response
337.192727272727	900	370912	19	scrambled_second_late
340.367272727273	900	374404	5	famous_new
343.490909090909	900	377840	7	famous_second_late
344.217272727273	900	378639	0	response
346.664545454545	900	381331	13	unfamiliar_new
347.569090909091	900	382326	0	response
349.855454545455	900	384841	5	famous_new
350.710909090909	900	385782	0	response
353.162727272727	900	388479	6	famous_second_early
356.370909090909	900	392008	19	scrambled_second_late
357.443636363636	900	393188	0	response
359.544545454545	900	395499	13	unfamiliar_new
360.51	900	396561	0	response
362.801818181818	900	399082	13	unfamiliar_new
364.360909090909	900	400797	0	response
365.842727272727	900	402427	14	unfamiliar_second_early
369	900	405900	5	famous_new
370.029090909091	900	407032	0	response
372.223636363636	900	409446	7	famous_second_late
375.364545454545	900	412901	17	scrambled_new
378.253636363636	900	416079	0	response
378.538181818182	900	416392	15	unfamiliar_second_late
379.367272727273	900	417304	0	response
381.879090909091	900	420067	13	unfamiliar_new
384.004545454545	900	422405	0	response
385.12	900	423632	14	unfamiliar_second_early
386.788181818182	900	425467	0	response
388.360909090909	900	427197	17	scrambled_new
389.047272727273	900	427952	0	response
391.451818181818	900	430597	15	unfamiliar_second_late
392.237272727273	900	431461	0	response
394.625454545455	900	434088	13	unfamiliar_new
395.572727272727	900	435130	0	response
397.782727272727	900	437561	5	famous_new
399.852727272727	900	439838	0	response
400.94	900	441034	7	famous_second_late
402.096363636364	900	442306	0	response
404.163636363636	900	444580	5	famous_new
405.718181818182	900	446290	0	response
407.488181818182	900	448237	6	famous_second_early
410.595454545455	900	451655	19	scrambled_second_late
413.87	900	455257	5	famous_new
417.043636363636	900	458748	6	famous_second_early
420.250909090909	900	462276	5	famous_new
421.100909090909	900	463211	0	response
423.509090909091	900	465860	6	famous_second_early
424.078181818182	900	466486	0	response
426.782727272727	900	469461	19	scrambled_second_late
427.67	900	470437	0	response
429.94	900	472934	13	unfamiliar_new
430.826363636364	900	473909	0	response
433.080909090909	900	476389	14	unfamiliar_second_early
436.170909090909	900	479788	15	unfamiliar_second_late
439.278181818182	900	483206	17	scrambled_new
440.15	900	484165	0	response
442.385454545455	900	486624	7	famous_second_late
443.200909090909	900	487521	0	response
445.559090909091	900	490115	5	famous_new
446.646363636364	900	491311	0	response
448.583636363636	900	493442	17	scrambled_new
450.196363636364	900	495216	0	response
451.840909090909	900	497025	17	scrambled_new
455.114545454545	900	500626	18	scrambled_second_early
455.937272727273	900	501531	0	response
458.271818181818	900	504099	17	scrambled_new
461.362727272727	900	507499	13	unfamiliar_new
464.21	900	510631	0	response
464.452727272727	900	510898	14	unfamiliar_second_early
465.377272727273	900	511915	0	response
467.677272727273	900	514445	19	scrambled_second_late
470.834545454545	900	517918	13	unfamiliar_new
471.794545454545	900	518974	0	response
473.891818181818	900	521281	7	famous_second_late
477.065454545455	900	524772	17	scrambled_new
480.16	900	528176	0	response
480.322727272727	900	528355	18	scrambled_second_early
481.294545454545	900	529424	0	response
483.53	900	531883	19	scrambled_second_late
484.473636363636	900	532921	0	response
486.670909090909	900	535338	13	unfamiliar_new
489.979090909091	900	538977	14	unfamiliar_second_early
