onset	duration	event_sample	event_value	trial_type
271.584545454545	900	298743	0	response
273.653636363636	900	301019	15	unfamiliar_second_late
274.820909090909	900	302303	0	response
276.710909090909	900	304382	17	scrambled_new
277.630909090909	900	305394	0	response
279.700909090909	900	307671	5	famous_new
280.672727272727	900	308740	0	response
282.740909090909	900	311015	6	famous_second_early
283.954545454545	900	312350	0	response
285.898181818182	900	314488	19	scrambled_second_late
289.039090909091	900	317943	13	unfamiliar_new
289.342727272727	900	318277	0	response
292.246363636364	900	321471	14	unfamiliar_second_early
292.76	900	322036	0	response
295.303636363636	900	324834	19	scrambled_second_late
296.029090909091	900	325632	0	response
298.460909090909	900	328307	17	scrambled_new
299.319090909091	900	329251	0	response
301.651818181818	900	331817	15	unfamiliar_second_late
302.642727272727	900	332907	0	response
304.959090909091	900	335455	13	unfamiliar_new
306.071818181818	900	336679	0	response
308.183636363636	900	339002	14	unfamiliar_second_early
308.810909090909	900	339692	0	response
311.373636363636	900	342511	15	unfamiliar_second_late
312.018181818182	900	343220	0	response
314.565454545455	900	346022	17	scrambled_new
315.609090909091	900	347170	0	response
317.705454545455	900	349476	18	scrambled_second_early
319.020909090909	900	350923	0	response
320.896363636364	900	352986	19	scrambled_second_late
322.580909090909	900	354839	0	response
324.153636363636	900	356569	5	famous_new
327.377272727273	900	360115	6	famous_second_early
328.029090909091	900	360832	0	response
328.327272727273	900	361160	0	response
330.635454545455	900	363699	13	unfamiliar_new
331.758181818182	900	364934	0	response
333.741818181818	900	367116	5	famous_new
334.830909090909	900	368314	0	response
336.899090909091	900	370589	19	scrambled_second_late
338.498181818182	900	372348	0	response
340.123636363636	900	374136	5	famous_new
341.333636363636	900	375467	0	response
343.464545454545	900	377811	5	famous_new
344.247272727273	900	378672	0	response
346.721818181818	900	381394	13	unfamiliar_new
349.862727272727	900	384849	13	unfamiliar_new
351.149090909091	900	386264	0	response
353.02	900	388322	14	unfamiliar_second_early
353.698181818182	900	389068	0	response
356.327272727273	900	391960	15	unfamiliar_second_late
357.173636363636	900	392891	0	response
359.551818181818	900	395507	5	famous_new
362.826363636364	900	399109	7	famous_second_late
365.882727272727	900	402471	17	scrambled_new
369.073636363636	900	405981	18	scrambled_second_early
370.117272727273	900	407129	0	response
372.414545454545	900	409656	7	famous_second_late
373.409090909091	900	410750	0	response
375.655454545455	900	413221	5	famous_new
377.140909090909	900	414855	0	response
378.846363636364	900	416731	6	famous_second_early
381.953636363636	900	420149	7	famous_second_late
385.143636363636	900	423658	13	unfamiliar_new
388.318181818182	900	427150	14	unfamiliar_second_early
389.034545454545	900	427938	0	response
391.425454545455	900	430568	15	unfamiliar_second_late
392.194545454545	900	431414	0	response
394.632727272727	900	434096	5	famous_new
395.361818181818	900	434898	0	response
397.907272727273	900	437698	6	famous_second_early
398.600909090909	900	438461	0	response
401.098181818182	900	441208	13	unfamiliar_new
403.345454545455	900	443680	0	response
404.271818181818	900	444699	7	famous_second_late
406.000909090909	900	446601	0	response
407.429090909091	900	448172	17	scrambled_new
408.518181818182	900	449370	0	response
410.469090909091	900	451516	5	famous_new
413.726363636364	900	455099	17	scrambled_new
414.852727272727	900	456338	0	response
416.917272727273	900	458609	13	unfamiliar_new
418.404545454545	900	460245	0	response
419.990909090909	900	461990	14	unfamiliar_second_early
421.874545454545	900	464062	0	response
423.165454545455	900	465482	17	scrambled_new
426.171818181818	900	468789	15	unfamiliar_second_late
428.045454545455	900	470850	0	response
429.412727272727	900	472354	5	famous_new
430.468181818182	900	473515	0	response
432.553636363636	900	475809	6	famous_second_early
433.12	900	476432	0	response
435.777272727273	900	479355	19	scrambled_second_late
436.607272727273	900	480268	0	response
438.818181818182	900	482700	13	unfamiliar_new
440.751818181818	900	484827	0	response
441.958181818182	900	486154	14	unfamiliar_second_early
442.64	900	486904	0	response
445.065454545455	900	489572	7	famous_second_late
446.249090909091	900	490874	0	response
448.272727272727	900	493100	5	famous_new
449.594545454545	900	494554	0	response
451.238181818182	900	496362	0	response
451.43	900	496573	19	scrambled_second_late
454.754545454545	900	500230	17	scrambled_new
457.459090909091	900	503205	0	response
458.061818181818	900	503868	5	famous_new
461.236363636364	900	507360	6	famous_second_early
461.993636363636	900	508193	0	response
464.326363636364	900	510759	19	scrambled_second_late
467.3	900	514030	13	unfamiliar_new
468.338181818182	900	515172	0	response
470.440909090909	900	517485	14	unfamiliar_second_early
471.312727272727	900	518444	0	response
473.664545454545	900	521031	17	scrambled_new
474.97	900	522467	0	response
476.739090909091	900	524413	18	scrambled_second_early
477.58	900	525338	0	response
479.795454545455	900	527775	5	famous_new
480.64	900	528704	0	response
482.97	900	531267	6	famous_second_early
484.208181818182	900	532629	0	response
486.143636363636	900	534758	7	famous_second_late
489.418181818182	900	538360	13	unfamiliar_new
492.725454545455	900	541998	19	scrambled_second_late
495.916363636364	900	545508	13	unfamiliar_new
499.157272727273	900	549073	5	famous_new
500.242727272727	900	550267	0	response
500.623636363636	900	550686	0	response
