onset	duration	event_sample	event_value	trial_type
316.420909090909	900	348063	5	famous_new
317.190909090909	900	348910	0	response
319.644545454545	900	351609	13	unfamiliar_new
320.385454545455	900	352424	0	response
322.819090909091	900	355101	5	famous_new
323.562727272727	900	355919	0	response
325.909090909091	900	358500	5	famous_new
326.880909090909	900	359569	0	response
329.083636363636	900	361992	15	unfamiliar_second_late
330.140909090909	900	363155	0	response
332.207272727273	900	365428	5	famous_new
333.757272727273	900	367133	0	response
335.364545454545	900	368901	19	scrambled_second_late
337.48	900	371228	0	response
338.521818181818	900	372374	5	famous_new
340.174545454545	900	374192	0	response
341.745454545455	900	375920	7	famous_second_late
342.683636363636	900	376952	0	response
344.97	900	379467	13	unfamiliar_new
346.201818181818	900	380822	0	response
348.127272727273	900	382940	15	unfamiliar_second_late
349.713636363636	900	384685	0	response
351.318181818182	900	386450	13	unfamiliar_new
354.591818181818	900	390051	7	famous_second_late
354.809090909091	900	390290	0	response
357.85	900	393635	5	famous_new
358.678181818182	900	394546	0	response
360.856363636364	900	396942	6	famous_second_early
361.410909090909	900	397552	0	response
364.130909090909	900	400544	7	famous_second_late
364.92	900	401412	0	response
367.220909090909	900	403943	5	famous_new
367.891818181818	900	404681	0	response
370.495454545455	900	407545	6	famous_second_early
371.323636363636	900	408456	0	response
373.702727272727	900	411073	7	famous_second_late
374.610909090909	900	412072	0	response
376.793636363636	900	414473	5	famous_new
377.921818181818	900	415714	0	response
379.883636363636	900	417872	7	famous_second_late
382.09	900	420299	0	response
383.174545454545	900	421492	17	scrambled_new
384.303636363636	900	422734	0	response
386.281818181818	900	424910	18	scrambled_second_early
387.600909090909	900	426361	0	response
389.505454545455	900	428456	15	unfamiliar_second_late
390.513636363636	900	429565	0	response
392.646363636364	900	431911	17	scrambled_new
395.920909090909	900	435513	15	unfamiliar_second_late
396.677272727273	900	436345	0	response
399.111818181818	900	439023	13	unfamiliar_new
401.618181818182	900	441780	0	response
402.285454545455	900	442514	17	scrambled_new
405.409090909091	900	445950	18	scrambled_second_early
405.829090909091	900	446412	0	response
408.5	900	449350	17	scrambled_new
409.689090909091	900	450658	0	response
411.54	900	452694	18	scrambled_second_early
412.691818181818	900	453961	0	response
414.814545454545	900	456296	7	famous_second_late
416.189090909091	900	457808	0	response
418.071818181818	900	459879	13	unfamiliar_new
419.177272727273	900	461095	0	response
421.262727272727	900	463389	14	unfamiliar_second_early
422.418181818182	900	464660	0	response
424.452727272727	900	466898	17	scrambled_new
426.604545454545	900	469265	0	response
427.577272727273	900	470335	19	scrambled_second_late
428.824545454545	900	471707	0	response
430.901818181818	900	473992	17	scrambled_new
432.038181818182	900	475242	0	response
433.941818181818	900	477336	15	unfamiliar_second_late
435.243636363636	900	478768	0	response
437.266363636364	900	480993	17	scrambled_new
440.507272727273	900	484558	5	famous_new
441.199090909091	900	485319	0	response
443.764545454545	900	488141	6	famous_second_early
444.505454545455	900	488956	0	response
447.121818181818	900	491834	17	scrambled_new
448.052727272727	900	492858	0	response
450.229090909091	900	495252	18	scrambled_second_early
451.709090909091	900	496880	0	response
453.252727272727	900	498578	17	scrambled_new
454.342727272727	900	499777	0	response
456.276363636364	900	501904	18	scrambled_second_early
459.417272727273	900	505359	19	scrambled_second_late
460.655454545455	900	506721	0	response
462.440909090909	900	508685	17	scrambled_new
463.535454545455	900	509889	0	response
465.748181818182	900	512323	19	scrambled_second_late
466.824545454545	900	513507	0	response
468.955454545455	900	515851	17	scrambled_new
471.08	900	518188	0	response
472.23	900	519453	18	scrambled_second_early
472.84	900	520124	0	response
475.287272727273	900	522816	19	scrambled_second_late
476.188181818182	900	523807	0	response
478.293636363636	900	526123	17	scrambled_new
479.436363636364	900	527380	0	response
481.418181818182	900	529560	5	famous_new
482.155454545455	900	530371	0	response
484.691818181818	900	533161	6	famous_second_early
485.533636363636	900	534087	0	response
487.832727272727	900	536616	5	famous_new
488.928181818182	900	537821	0	response
489.06	900	537966	0	response
490.922727272727	900	540015	6	famous_second_early
491.594545454545	900	540754	0	response
