onset	duration	event_sample	event_value	trial_type
127.539090909091	900	140293	19	scrambled_second_late
128.127272727273	900	140940	0	response
130.796363636364	900	143876	17	scrambled_new
131.426363636364	900	144569	0	response
134.070909090909	900	147478	13	unfamiliar_new
134.628181818182	900	148091	0	response
137.278181818182	900	151006	7	famous_second_late
137.852727272727	900	151638	0	response
140.418181818182	900	154460	5	famous_new
140.98	900	155078	0	response
143.492727272727	900	157842	6	famous_second_early
143.935454545455	900	158329	0	response
146.816363636364	900	161498	7	famous_second_late
147.443636363636	900	162188	0	response
149.990909090909	900	164990	5	famous_new
150.679090909091	900	165747	0	response
153.180909090909	900	168499	17	scrambled_new
153.805454545455	900	169186	0	response
156.288181818182	900	171917	18	scrambled_second_early
156.813636363636	900	172495	0	response
159.579090909091	900	175537	5	famous_new
160.279090909091	900	176307	0	response
162.736363636364	900	179010	6	famous_second_early
163.247272727273	900	179572	0	response
166.044545454545	900	182649	19	scrambled_second_late
166.616363636364	900	183278	0	response
169.335454545455	900	186269	5	famous_new
169.867272727273	900	186854	0	response
172.392727272727	900	189632	6	famous_second_early
172.875454545455	900	190163	0	response
175.499090909091	900	193049	15	unfamiliar_second_late
175.993636363636	900	193593	0	response
178.59	900	196449	5	famous_new
179.273636363636	900	197201	0	response
181.697272727273	900	199867	6	famous_second_early
182.322727272727	900	200555	0	response
184.954545454545	900	203450	17	scrambled_new
185.532727272727	900	204086	0	response
188.111818181818	900	206923	18	scrambled_second_early
188.607272727273	900	207468	0	response
191.302727272727	900	210433	7	famous_second_late
191.800909090909	900	210981	0	response
194.627272727273	900	214090	5	famous_new
195.272727272727	900	214800	0	response
197.918181818182	900	217710	17	scrambled_new
198.422727272727	900	218265	0	response
201.259090909091	900	221385	18	scrambled_second_early
201.746363636364	900	221921	0	response
204.382727272727	900	224821	13	unfamiliar_new
205.056363636364	900	225562	0	response
207.406363636364	900	228147	5	famous_new
208.042727272727	900	228847	0	response
210.730909090909	900	231804	13	unfamiliar_new
211.321818181818	900	232454	0	response
213.787272727273	900	235166	14	unfamiliar_second_early
214.514545454545	900	235966	0	response
216.944545454545	900	238639	13	unfamiliar_new
217.571818181818	900	239329	0	response
219.951818181818	900	241947	14	unfamiliar_second_early
220.673636363636	900	242741	0	response
223.259090909091	900	245585	7	famous_second_late
223.937272727273	900	246331	0	response
226.366363636364	900	249003	5	famous_new
227.316363636364	900	250048	0	response
229.507272727273	900	252458	17	scrambled_new
230.219090909091	900	253241	0	response
232.680909090909	900	255949	15	unfamiliar_second_late
233.351818181818	900	256687	0	response
235.855454545455	900	259441	17	scrambled_new
236.580909090909	900	260239	0	response
238.929090909091	900	262822	18	scrambled_second_early
239.586363636364	900	263545	0	response
242.236363636364	900	266460	7	famous_second_late
242.940909090909	900	267235	0	response
245.510909090909	900	270062	17	scrambled_new
246.136363636364	900	270750	0	response
248.634545454545	900	273498	13	unfamiliar_new
249.233636363636	900	274157	0	response
251.758181818182	900	276934	14	unfamiliar_second_early
252.285454545455	900	277514	0	response
254.966363636364	900	280463	17	scrambled_new
255.598181818182	900	281158	0	response
258.19	900	284009	7	famous_second_late
258.855454545455	900	284741	0	response
261.263636363636	900	287390	13	unfamiliar_new
261.878181818182	900	288066	0	response
264.337272727273	900	290771	19	scrambled_second_late
265.003636363636	900	291504	0	response
267.561818181818	900	294318	17	scrambled_new
268.177272727273	900	294995	0	response
270.819090909091	900	297901	18	scrambled_second_early
271.364545454545	900	298501	0	response
274.043636363636	900	301448	17	scrambled_new
274.623636363636	900	302086	0	response
277.083636363636	900	304792	18	scrambled_second_early
277.646363636364	900	305411	0	response
280.224545454545	900	308247	19	scrambled_second_late
280.857272727273	900	308943	0	response
283.330909090909	900	311664	17	scrambled_new
284.055454545455	900	312461	0	response
286.571818181818	900	315229	18	scrambled_second_early
287.18	900	315898	0	response
289.796363636364	900	318776	5	famous_new
290.362727272727	900	319399	0	response
293.07	900	322377	19	scrambled_second_late
293.717272727273	900	323089	0	response
296.294545454545	900	325924	13	unfamiliar_new
297.010909090909	900	326712	0	response
299.401818181818	900	329342	15	unfamiliar_second_late
299.959090909091	900	329955	0	response
302.491818181818	900	332741	17	scrambled_new
303.047272727273	900	333352	0	response
305.632727272727	900	336196	13	unfamiliar_new
306.180909090909	900	336799	0	response
308.706363636364	900	339577	13	unfamiliar_new
309.435454545455	900	340379	0	response
311.930909090909	900	343124	17	scrambled_new
312.561818181818	900	343818	0	response
314.954545454545	900	346450	18	scrambled_second_early
315.511818181818	900	347063	0	response
317.994545454545	900	349794	7	famous_second_late
318.507272727273	900	350358	0	response
321.101818181818	900	353212	5	famous_new
321.599090909091	900	353759	0	response
324.309090909091	900	356740	6	famous_second_early
324.880909090909	900	357369	0	response
327.432727272727	900	360176	15	unfamiliar_second_late
328.107272727273	900	360918	0	response
330.506363636364	900	363557	5	famous_new
331.149090909091	900	364264	0	response
333.547272727273	900	366902	6	famous_second_early
333.987272727273	900	367386	0	response
336.687272727273	900	370356	19	scrambled_second_late
337.260909090909	900	370987	0	response
339.911818181818	900	373903	13	unfamiliar_new
340.485454545455	900	374534	0	response
343.102727272727	900	377413	15	unfamiliar_second_late
343.645454545455	900	378010	0	response
346.26	900	380886	5	famous_new
346.811818181818	900	381493	0	response
349.45	900	384395	15	unfamiliar_second_late
349.966363636364	900	384963	0	response
352.708181818182	900	387979	13	unfamiliar_new
353.311818181818	900	388643	0	response
356.049090909091	900	391654	13	unfamiliar_new
356.700909090909	900	392371	0	response
359.256363636364	900	395182	14	unfamiliar_second_early
359.820909090909	900	395803	0	response
362.497272727273	900	398747	13	unfamiliar_new
363.094545454545	900	399404	0	response
365.788181818182	900	402367	5	famous_new
366.480909090909	900	403129	0	response
368.945454545455	900	405840	6	famous_second_early
369.42	900	406362	0	response
372.219090909091	900	409441	15	unfamiliar_second_late
372.715454545455	900	409987	0	response
375.276363636364	900	412804	5	famous_new
375.918181818182	900	413510	0	response
378.517272727273	900	416369	6	famous_second_early
379.046363636364	900	416951	0	response
381.658181818182	900	419824	7	famous_second_late
382.511818181818	900	420763	0	response
384.899090909091	900	423389	13	unfamiliar_new
385.44	900	423984	0	response
388.072727272727	900	426880	14	unfamiliar_second_early
388.504545454545	900	427355	0	response
391.146363636364	900	430261	15	unfamiliar_second_late
391.680909090909	900	430849	0	response
394.353636363636	900	433789	5	famous_new
394.904545454545	900	434395	0	response
397.545454545455	900	437300	13	unfamiliar_new
398.088181818182	900	437897	0	response
400.701818181818	900	440772	15	unfamiliar_second_late
401.304545454545	900	441435	0	response
403.825454545455	900	444208	5	famous_new
404.463636363636	900	444910	0	response
407.066363636364	900	447773	6	famous_second_early
407.481818181818	900	448230	0	response
410.208181818182	900	451229	5	famous_new
410.7	900	451770	0	response
413.498181818182	900	454848	17	scrambled_new
414.170909090909	900	455588	0	response
416.705454545455	900	458376	18	scrambled_second_early
417.415454545455	900	459157	0	response
420.046363636364	900	462051	5	famous_new
420.610909090909	900	462672	0	response
423.287272727273	900	465616	6	famous_second_early
423.892727272727	900	466282	0	response
426.394545454545	900	469034	7	famous_second_late
426.969090909091	900	469666	0	response
429.568181818182	900	472525	13	unfamiliar_new
430.283636363636	900	473312	0	response
432.742727272727	900	476017	14	unfamiliar_second_early
433.211818181818	900	476533	0	response
435.932727272727	900	479526	15	unfamiliar_second_late
436.523636363636	900	480176	0	response
439.273636363636	900	483201	17	scrambled_new
439.816363636364	900	483798	0	response
442.581818181818	900	486840	5	famous_new
443.198181818182	900	487518	0	response
445.671818181818	900	490239	7	famous_second_late
446.314545454545	900	490946	0	response
448.712727272727	900	493584	17	scrambled_new
449.402727272727	900	494343	0	response
452.02	900	497222	18	scrambled_second_early
452.694545454545	900	497964	0	response
455.260909090909	900	500787	17	scrambled_new
455.815454545455	900	501397	0	response
458.418181818182	900	504260	13	unfamiliar_new
459.118181818182	900	505030	0	response
461.659090909091	900	507825	13	unfamiliar_new
462.437272727273	900	508681	0	response
464.816363636364	900	511298	14	unfamiliar_second_early
465.705454545455	900	512276	0	response
468.073636363636	900	514881	19	scrambled_second_late
468.87	900	515757	0	response
471.298181818182	900	518428	13	unfamiliar_new
471.822727272727	900	519005	0	response
474.555454545455	900	522011	7	famous_second_late
475.154545454545	900	522670	0	response
477.679090909091	900	525447	17	scrambled_new
478.278181818182	900	526106	0	response
480.87	900	528957	13	unfamiliar_new
481.434545454545	900	529578	0	response
484.010909090909	900	532412	14	unfamiliar_second_early
484.469090909091	900	532916	0	response
487.117272727273	900	535829	19	scrambled_second_late
487.835454545455	900	536619	0	response
