onset	duration	trial_type
844.492	0.000	house-inverted
845.441	0.000	face-inverted
846.340	0.000	checker-left
846.666	0.000	press-left
847.105	0.000	checker-right
847.432	0.000	press-right
847.889	0.000	face-upright
848.737	0.000	house-inverted
849.637	0.000	checker-left
849.931	0.000	press-left
850.419	0.000	face-inverted
851.335	0.000	house-upright
852.167	0.000	checker-right
852.460	0.000	press-right
853.100	0.000	face-upright
853.882	0.000	house-upright
854.764	0.000	face-inverted
855.713	0.000	checker-right
856.027	0.000	press-right
856.562	0.000	house-inverted
857.478	0.000	face-upright
858.327	0.000	checker-left
858.617	0.000	press-left
859.126	0.000	house-upright
860.092	0.000	house-inverted
860.874	0.000	face-inverted
861.873	0.000	checker-right
862.154	0.000	press-right
862.806	0.000	face-upright
863.704	0.000	checker-left
864.039	0.000	press-left
864.470	0.000	checker-right
864.815	0.000	press-right
865.353	0.000	face-inverted
866.252	0.000	face-upright
867.200	0.000	house-upright
868.100	0.000	checker-left
868.423	0.000	press-left
868.981	0.000	house-inverted
869.931	0.000	checker-right
870.207	0.000	press-right
870.747	0.000	house-upright
871.596	0.000	face-upright
872.395	0.000	house-inverted
873.261	0.000	face-inverted
874.126	0.000	checker-left
874.449	0.000	press-left
874.959	0.000	house-upright
875.958	0.000	face-inverted
876.840	0.000	checker-left
877.170	0.000	press-left
877.706	0.000	checker-right
878.077	0.000	press-right
878.588	0.000	face-upright
879.487	0.000	house-inverted
880.402	0.000	house-inverted
881.202	0.000	checker-right
881.514	0.000	press-right
882.185	0.000	house-upright
883.133	0.000	face-inverted
883.899	0.000	face-upright
884.864	0.000	checker-left
885.192	0.000	press-left
885.764	0.000	checker-right
886.119	0.000	press-right
886.596	0.000	house-inverted
887.495	0.000	checker-left
887.873	0.000	press-left
888.494	0.000	face-inverted
889.310	0.000	face-upright
890.275	0.000	house-upright
891.107	0.000	face-upright
892.057	0.000	checker-left
892.367	0.000	press-left
892.939	0.000	checker-right
893.324	0.000	press-right
893.821	0.000	house-upright
894.654	0.000	face-inverted
895.652	0.000	house-inverted
896.552	0.000	house-inverted
897.367	0.000	checker-left
897.719	0.000	press-left
898.267	0.000	checker-right
898.595	0.000	press-right
899.149	0.000	house-upright
899.965	0.000	face-upright
900.797	0.000	face-inverted
901.696	0.000	face-inverted
902.646	0.000	checker-right
902.959	0.000	press-right
903.561	0.000	house-upright
904.460	0.000	face-upright
905.442	0.000	checker-left
905.740	0.000	press-left
906.291	0.000	house-inverted
907.273	0.000	house-inverted
908.105	0.000	checker-right
908.472	0.000	press-right
908.922	0.000	face-inverted
909.721	0.000	checker-left
910.023	0.000	press-left
910.536	0.000	house-upright
911.469	0.000	face-upright
912.251	0.000	checker-right
912.593	0.000	press-right
913.217	0.000	checker-left
913.550	0.000	press-left
914.216	0.000	face-upright
915.165	0.000	house-inverted
916.080	0.000	face-inverted
917.079	0.000	house-upright
918.028	0.000	checker-left
918.307	0.000	press-left
919.027	0.000	checker-right
919.345	0.000	press-right
920.043	0.000	face-upright
921.059	0.000	house-inverted
922.024	0.000	house-upright
923.039	0.000	face-inverted
923.938	0.000	checker-right
924.253	0.000	press-right
924.871	0.000	house-inverted
925.870	0.000	checker-left
926.208	0.000	press-left
926.702	0.000	face-inverted
927.585	0.000	house-upright
928.550	0.000	face-upright
948.002	0.000	boundary
974.711	0.000	house-inverted
975.609	0.000	checker-left
975.895	0.000	press-left
976.592	0.000	face-inverted
977.541	0.000	checker-right
977.869	0.000	press-right
978.423	0.000	house-upright
979.223	0.000	face-upright
979.988	0.000	house-inverted
980.804	0.000	face-inverted
981.587	0.000	face-upright
982.535	0.000	house-upright
983.352	0.000	checker-left
983.694	0.000	press-left
984.283	0.000	checker-right
984.632	0.000	press-right
985.282	0.000	checker-left
985.619	0.000	press-left
986.248	0.000	house-upright
987.030	0.000	face-inverted
987.963	0.000	face-upright
988.962	0.000	house-inverted
989.761	0.000	checker-right
990.073	0.000	press-right
990.560	0.000	house-upright
991.559	0.000	checker-right
991.878	0.000	press-right
992.425	0.000	house-inverted
993.290	0.000	face-inverted
994.057	0.000	face-upright
994.972	0.000	checker-left
995.264	0.000	press-left
995.854	0.000	house-upright
996.770	0.000	checker-right
997.048	0.000	press-right
997.586	0.000	house-inverted
998.451	0.000	checker-left
998.730	0.000	press-left
999.251	0.000	face-upright
1000.149	0.000	face-inverted
1001.148	0.000	checker-left
1001.451	0.000	press-left
1002.131	0.000	face-inverted
1002.896	0.000	house-inverted
1003.729	0.000	checker-right
1004.031	0.000	press-right
1004.611	0.000	house-upright
1005.410	0.000	face-upright
1006.193	0.000	face-inverted
1007.175	0.000	checker-right
1007.498	0.000	press-right
1008.074	0.000	house-upright
1008.923	0.000	face-upright
1009.789	0.000	checker-left
1010.088	0.000	press-left
1010.621	0.000	house-inverted
1011.421	0.000	checker-left
1011.761	0.000	press-left
1012.353	0.000	house-upright
1013.219	0.000	face-inverted
1014.067	0.000	face-upright
1015.000	0.000	checker-right
1015.308	0.000	press-right
1015.866	0.000	house-inverted
1016.765	0.000	face-inverted
1017.664	0.000	checker-left
1017.948	0.000	press-left
1018.646	0.000	face-upright
1019.645	0.000	house-inverted
1020.544	0.000	checker-right
1020.851	0.000	press-right
1021.310	0.000	house-upright
1022.109	0.000	face-upright
1022.975	0.000	checker-right
1023.310	0.000	press-right
1023.807	0.000	face-inverted
1024.606	0.000	house-inverted
1025.521	0.000	checker-left
1025.778	0.000	press-left
1026.371	0.000	house-upright
1027.236	0.000	checker-right
1027.553	0.000	press-right
1028.036	0.000	face-inverted
1028.984	0.000	house-inverted
1029.884	0.000	checker-left
1030.213	0.000	press-left
1030.800	0.000	house-upright
1031.615	0.000	face-upright
1032.531	0.000	checker-right
1032.786	0.000	press-right
1033.380	0.000	face-inverted
1034.379	0.000	house-upright
1035.145	0.000	checker-left
1035.504	0.000	press-left
1036.144	0.000	house-inverted
1037.043	0.000	face-upright
1037.991	0.000	house-upright
1038.974	0.000	checker-right
1039.212	0.000	press-right
1039.973	0.000	face-upright
1040.972	0.000	checker-left
1041.288	0.000	press-left
1041.888	0.000	face-inverted
1042.903	0.000	house-inverted
1043.835	0.000	house-upright
1044.834	0.000	face-upright
1045.833	0.000	house-inverted
1046.832	0.000	checker-left
1047.133	0.000	press-left
1047.681	0.000	face-inverted
1048.613	0.000	checker-right
1048.927	0.000	press-right
1049.562	0.000	house-inverted
1050.444	0.000	face-inverted
1051.244	0.000	house-upright
1052.209	0.000	checker-left
1052.475	0.000	press-left
1053.175	0.000	face-upright
1054.107	0.000	checker-right
1054.419	0.000	press-right
1054.956	0.000	checker-right
1055.326	0.000	press-right
1055.889	0.000	face-inverted
1056.805	0.000	checker-left
1057.141	0.000	press-left
1057.804	0.000	house-inverted
1058.569	0.000	face-upright
1059.385	0.000	house-upright
1060.234	0.000	checker-left
1060.496	0.000	press-left
1061.183	0.000	house-upright
1062.148	0.000	face-inverted
1063.031	0.000	checker-right
1063.338	0.000	press-right
1063.979	0.000	house-inverted
1064.829	0.000	face-upright
1065.694	0.000	checker-right
1066.049	0.000	press-right
1066.561	0.000	house-upright
1067.576	0.000	face-inverted
1068.441	0.000	house-inverted
1069.308	0.000	checker-left
1069.626	0.000	press-left
1070.223	0.000	face-upright
1071.072	0.000	checker-right
1071.420	0.000	press-right
1072.038	0.000	face-inverted
1073.003	0.000	house-upright
1073.786	0.000	house-inverted
1074.751	0.000	face-upright
1075.717	0.000	checker-left
1076.036	0.000	press-left
1076.633	0.000	face-upright
1077.465	0.000	checker-left
1077.859	0.000	press-left
1078.348	0.000	house-inverted
1079.246	0.000	checker-right
1079.573	0.000	press-right
1080.062	0.000	house-upright
1081.045	0.000	face-inverted
1081.943	0.000	checker-right
1082.224	0.000	press-right
1082.760	0.000	house-upright
1083.725	0.000	face-upright
1084.624	0.000	checker-left
1085.075	0.000	press-left
1085.573	0.000	face-inverted
1086.538	0.000	house-inverted
1087.371	0.000	face-upright
1088.220	0.000	house-upright
1089.020	0.000	checker-left
1089.328	0.000	press-left
1089.901	0.000	face-inverted
1090.701	0.000	house-inverted
1091.550	0.000	checker-right
1091.878	0.000	press-right
1092.499	0.000	face-upright
1093.348	0.000	checker-left
1093.913	0.000	press-left
1094.297	0.000	checker-right
1094.689	0.000	press-right
1095.312	0.000	house-inverted
1096.128	0.000	house-upright
1096.961	0.000	face-inverted
1097.743	0.000	house-inverted
1098.575	0.000	face-upright
1099.375	0.000	checker-right
1099.678	0.000	press-right
1100.174	0.000	house-upright
1101.056	0.000	face-inverted
1102.055	0.000	checker-left
1102.338	0.000	press-left
1102.904	0.000	checker-right
1103.255	0.000	press-right
1103.870	0.000	face-upright
1104.802	0.000	checker-left
1105.140	0.000	press-left
1105.768	0.000	face-inverted
1106.633	0.000	house-upright
1107.399	0.000	house-inverted
1108.265	0.000	checker-left
1108.627	0.000	press-left
1109.164	0.000	face-inverted
1110.079	0.000	house-upright
1111.012	0.000	checker-right
1111.287	0.000	press-right
1112.011	0.000	house-inverted
1112.960	0.000	face-upright
1113.742	0.000	checker-right
1114.089	0.000	press-right
1114.691	0.000	house-upright
1115.674	0.000	face-upright
1116.622	0.000	house-inverted
1117.555	0.000	face-inverted
1118.487	0.000	checker-left
1118.765	0.000	press-left
1119.303	0.000	face-upright
1120.219	0.000	checker-right
1120.559	0.000	press-right
1120.984	0.000	checker-left
1121.354	0.000	press-left
1121.866	0.000	house-upright
1122.799	0.000	face-inverted
1123.748	0.000	house-inverted
1124.697	0.000	checker-right
1125.053	0.000	press-right
1125.479	0.000	house-upright
1126.345	0.000	checker-left
1126.625	0.000	press-left
1127.211	0.000	face-inverted
1128.127	0.000	face-upright
1129.125	0.000	house-inverted
1129.941	0.000	house-upright
1130.773	0.000	checker-left
1131.069	0.000	press-left
1131.723	0.000	face-upright
1132.672	0.000	checker-right
1132.984	0.000	press-right
1133.637	0.000	face-inverted
1134.437	0.000	house-inverted
1135.285	0.000	checker-left
1135.614	0.000	press-left
1136.284	0.000	checker-right
1136.582	0.000	press-right
1137.150	0.000	house-upright
1137.966	0.000	face-inverted
1138.898	0.000	house-inverted
1139.847	0.000	face-upright
1140.713	0.000	house-upright
1141.512	0.000	face-upright
1142.494	0.000	checker-right
1142.870	0.000	press-right
1143.343	0.000	face-inverted
1144.159	0.000	checker-left
1144.563	0.000	press-left
1145.142	0.000	house-inverted
1145.940	0.000	house-inverted
1146.723	0.000	face-upright
1147.622	0.000	checker-left
1147.899	0.000	press-left
1148.487	0.000	house-upright
1149.304	0.000	checker-right
1149.652	0.000	press-right
1150.202	0.000	face-inverted
1151.135	0.000	checker-left
1151.406	0.000	press-left
1152.034	0.000	face-upright
1152.883	0.000	face-inverted
1153.865	0.000	checker-right
1154.107	0.000	press-right
1154.681	0.000	house-inverted
1155.497	0.000	house-upright
1156.379	0.000	checker-left
1156.677	0.000	press-left
1157.328	0.000	checker-right
1157.694	0.000	press-right
1158.277	0.000	house-upright
1159.226	0.000	house-inverted
1160.025	0.000	face-upright
1161.023	0.000	face-inverted
1161.939	0.000	face-upright
1162.938	0.000	checker-right
1163.308	0.000	press-right
1163.787	0.000	house-upright
1164.687	0.000	checker-left
1165.192	0.000	press-left
1165.452	0.000	house-inverted
1166.418	0.000	face-inverted
1167.351	0.000	house-inverted
1168.299	0.000	checker-left
1168.669	0.000	press-left
1169.132	0.000	house-upright
1169.897	0.000	face-upright
1170.680	0.000	checker-right
1171.118	0.000	press-right
1171.562	0.000	face-inverted
1172.512	0.000	house-inverted
1173.327	0.000	checker-right
1173.678	0.000	press-right
1174.126	0.000	face-upright
1175.092	0.000	face-inverted
1176.107	0.000	house-upright
1176.974	0.000	checker-left
1177.508	0.000	press-left
1177.839	0.000	face-inverted
1178.755	0.000	house-upright
1179.587	0.000	checker-left
1179.926	0.000	press-left
1180.353	0.000	face-upright
1181.335	0.000	house-inverted
1182.201	0.000	checker-right
1182.526	0.000	press-right
1183.050	0.000	face-upright
1183.815	0.000	checker-left
1184.199	0.000	press-left
1184.731	0.000	house-inverted
1185.630	0.000	face-inverted
1186.496	0.000	house-upright
1187.361	0.000	checker-right
1187.666	0.000	press-right
1188.360	0.000	house-upright
1189.227	0.000	checker-right
1189.580	0.000	press-right
1190.142	0.000	checker-left
1190.508	0.000	press-left
1191.124	0.000	face-upright
1192.040	0.000	house-inverted
1192.905	0.000	face-inverted
1193.838	0.000	house-inverted
1194.654	0.000	house-upright
1195.586	0.000	face-inverted
1196.436	0.000	face-upright
1197.334	0.000	checker-right
1197.622	0.000	press-right
1198.200	0.000	checker-left
1198.580	0.000	press-left
1199.049	0.000	house-upright
1199.898	0.000	checker-left
1200.232	0.000	press-left
1200.764	0.000	house-inverted
1201.680	0.000	face-inverted
1202.479	0.000	face-upright
1203.345	0.000	checker-right
1203.750	0.000	press-right
1204.193	0.000	checker-right
1204.597	0.000	press-right
1205.159	0.000	house-upright
1206.008	0.000	face-upright
1206.940	0.000	checker-left
1207.247	0.000	press-left
1207.739	0.000	face-inverted
1208.722	0.000	house-inverted
1209.604	0.000	house-upright
1210.453	0.000	checker-left
1210.773	0.000	press-left
1211.386	0.000	checker-right
1211.751	0.000	press-right
1212.251	0.000	face-upright
1213.067	0.000	house-inverted
1213.949	0.000	face-inverted
1214.948	0.000	checker-left
1215.208	0.000	press-left
1215.780	0.000	face-upright
1216.713	0.000	checker-right
1216.972	0.000	press-right
1217.546	0.000	house-inverted
1218.328	0.000	face-inverted
1219.294	0.000	house-upright
1220.310	0.000	checker-right
1220.600	0.000	press-right
1221.241	0.000	house-upright
1222.041	0.000	face-upright
1222.823	0.000	checker-left
1223.089	0.000	press-left
1223.806	0.000	house-inverted
1224.588	0.000	face-inverted
1225.354	0.000	face-inverted
1226.203	0.000	checker-left
1226.485	0.000	press-left
1227.002	0.000	house-upright
1227.817	0.000	face-upright
1228.600	0.000	house-inverted
1229.565	0.000	checker-right
1229.871	0.000	press-right
1230.365	0.000	house-upright
1231.131	0.000	checker-left
1231.474	0.000	press-left
1231.913	0.000	face-inverted
1232.812	0.000	checker-right
1233.096	0.000	press-right
1233.595	0.000	face-upright
1234.477	0.000	house-inverted
1235.260	0.000	face-inverted
1236.075	0.000	checker-left
1236.371	0.000	press-left
1237.058	0.000	face-upright
1237.856	0.000	checker-right
1238.165	0.000	press-right
1238.822	0.000	house-upright
1239.638	0.000	house-inverted
