-0.052992	-0.012927	0.067045	-0.067944	0.026029	-0.023523	0.099238	-0.010965	0.00093678	-0.032156	0.060619	0.066872	0.65214	-0.14089	0.04687	0.0015838	-0.025445	-0.005735	0.042205	0.047548	-0.031814	0.028444	0.069771	-0.028495	-0.0076637	0.025596	0.0087121	0.019796	-0.0067277	-0.001762	0.037446	-0.01988	0.002254	-0.0036802	-0.024276	0.023231	-0.0408	0.032582	0.030343	0.024131	-0.028152	0.006175	0.019547	-0.00068787	-0.0041892	-0.055133	-0.031952	-0.026171	-0.010761	-0.053822	-0.051924	-0.015121	-0.031587	0.032289	-0.0042672	0.025824	-0.034937	-0.025892	0.014059	0.0020593	0.0092111	0.011373	0.026044	-0.02298	-0.043991	-0.031061	0.011987	-0.011502	0.0071266	-0.0069224	0.033035	-0.0067063	-0.017095	0.017549	0.048329	-0.011703	0.068555	-0.038365	-0.027008	-0.032005	0.049449	0.0071639	-0.02264	-0.012758	-0.0051104	0.025945	-0.032098	-0.047342	0.030382	0.0029577	-0.013651	-0.032339	-0.036528	0.050918	-0.0047759	0.022956	-0.084458	-0.031396	0.019909	0.038524	-0.038329	-0.012689	0.050284	-0.028584	-0.046892	-0.050534	0.080524	0.014695	-0.053197	-0.085119
-0.037625	-0.020295	0.041619	0.053523	0.038956	-0.014067	-0.0079701	-0.05736	-0.022015	-0.062111	-0.055463	-0.038405	-0.020432	-0.0026485	0.029914	0.066212	0.018396	-0.036875	-0.021093	-0.016375	-0.031836	-0.033894	-0.045767	0.0044828	-0.055962	-0.0236	-0.022358	-0.0010432	0.033472	0.042174	0.027772	0.045748	-0.0146	0.023697	-0.050177	0.086339	-0.023832	-0.06137	-0.020095	-0.017363	-0.0039694	-0.055882	-0.055473	-0.025398	-0.053861	-0.067504	-0.066276	-0.036125	-0.020112	-0.0041544	0.0013635	0.020881	-0.0010991	0.032107	-0.023436	0.025567	0.033572	0.00022	-0.031265	-0.051505	-0.04481	-0.018471	-0.016844	-0.017971	-0.0088193	-0.014812	-0.04384	-0.01701	0.00068579	-0.035399	-0.054667	-0.031702	-0.020708	-0.045558	-0.01027	-0.036016	-0.032438	-0.052205	0.006234	-0.015341	-0.0029809	-0.01902	0.0065816	-0.0016866	-0.018945	-0.048851	-0.022563	0.018727	0.065519	0.026038	0.00313	0.037916	0.014989	0.24609	0.12421	0.024669	0.010106	0.036999	-0.0084503	-0.010106	-0.042934	0.12773	0.45078	0.022956	0.14846	0.074835	-0.24861	-0.14549	-0.081532	-0.13646
-0.0013826	-0.045978	-0.0074278	0.012085	0.021482	-0.04933	-0.13447	-0.10446	-0.044314	-0.0088813	-0.02136	0.015853	0.014945	0.020864	0.13518	0.10175	0.059697	-0.0014289	-0.033118	0.03055	0.088544	0.062823	-0.014603	-0.024823	0.036611	0.022405	-0.015258	-0.19064	-0.087267	0.055457	0.01465	0.093784	0.40689	0.3196	0.074373	0.012236	0.090057	0.015021	0.052384	-0.0055555	0.010238	-0.045522	-0.11522	-0.067075	0.025022	0.014003	-0.043151	-0.037382	-0.045478	0.016651	0.027266	-0.027132	-0.027444	-0.0078486	0.0089969	0.017142	0.023369	-0.0077763	-0.00025892	0.0090718	-0.010248	-0.018467	0.0096342	0.0090299	0.015326	-0.017945	0.0082124	0.033345	0.0080753	-0.010389	-0.021219	-0.0055583	0.039774	0.051729	0.016361	0.039791	0.013991	0.0091873	0.026608	0.0011612	0.023472	0.0093984	0.0025335	-0.015556	0.024131	0.010309	0.015907	-0.0054459	-0.046793	-0.035507	0.010578	0.047878	-0.0041121	0.032831	0.031393	0.017199	-0.010126	0.0025023	0.033598	-0.016842	-0.027118	-0.034296	-0.036008	-0.061718	-0.099975	-0.075591	-0.018464	-0.00035544	-0.0036372	-0.025174
0.0054908	-0.0026995	0.032723	-0.002449	-0.026307	-0.10611	0.14289	0.44925	0.025533	-0.021313	-0.024567	-0.10271	-0.0074001	-0.0082998	0.045923	0.013451	-0.011741	-0.041707	0.02888	0.011726	0.0038599	0.050882	-0.14118	-0.13345	-0.016466	-0.005572	-0.05926	-0.1698	-0.026087	-0.029095	-0.001015	0.0053854	0.034	-0.0091024	0.0057282	-0.0082819	-0.0041853	-0.031353	-0.033274	-0.021231	-0.0024615	-0.021682	-0.01766	-0.0078164	0.0019756	-0.0082034	0.0030353	0.0030892	-0.001058	-0.007572	-0.011281	-0.004076	-0.0017873	0.0064507	-0.0043965	0.020559	0.0079613	-0.0013248	0.0021424	0.0092386	-0.00063051	-0.052975	0.0054931	0.00033783	-0.0089626	0.0045032	0.011568	0.0027876	0.017075	-0.00087703	0.0095593	-0.0048706	-0.0050828	-0.01808	-0.025832	-0.014394	-0.00019759	-0.02531	-0.0098008	-0.0092564	-0.019139	0.025864	-0.045325	-0.029943	-0.01936	-0.013705	0.029892	-0.021227	-0.015907	0.0089671	0.012406	-0.012282	-0.037655	0.038768	0.025921	0.026522	0.01497	0.04124	0.022435	-0.019181	0.020806	0.02683	-0.012414	-0.0048494	-0.034748	0.053679	0.034465	0.0018673	0.019332	-0.027637
0.062078	0.037708	0.0027456	-0.030172	-0.010545	0.16285	0.042066	-0.044645	0.0095382	-0.068615	-0.043998	-0.035483	0.016123	-0.089877	-0.24563	-0.058797	-0.0043319	-0.053457	-0.0792	-0.020711	0.081672	0.22354	-0.073325	-0.019133	-0.030328	-0.021013	-0.05198	-0.051322	0.074002	0.010655	-0.029302	-4.7297e-05	0.010485	0.0041498	0.05799	0.0096555	0.05049	0.04899	-0.078957	-0.038076	0.031167	0.022999	-0.093901	-0.054611	0.02539	0.0016965	0.011513	0.0083987	0.0031298	0.019728	0.018602	0.00066426	-0.011555	-0.0036775	-0.021499	-0.022476	-0.027961	-0.017797	0.00035644	0.050871	0.036978	0.061358	-0.010414	0.010598	0.063257	0.031029	0.071354	0.02995	0.040005	-0.030999	-0.043337	-0.0099833	0.016972	-0.032725	-0.04294	3.4457e-05	-0.019964	-0.041137	0.038907	0.016279	0.044423	0.074317	-0.0054782	-0.040713	0.024252	0.0049615	0.046206	0.017165	0.091044	0.036501	-0.076106	0.0070876	-0.02338	0.0099024	-0.0020598	0.046553	-0.042477	0.027782	-0.060635	0.047101	-0.059365	-0.036387	0.047318	-0.0054023	-0.017303	-0.0090105	0.046249	-0.027671	-0.032783	0.058003
-0.015803	0.0043922	0.072349	0.26591	-0.075917	-0.014376	0.030666	0.0032763	-0.00081963	-0.14039	-0.055235	-0.017381	0.020522	-0.00046842	0.0031398	0.034843	0.085615	-0.054298	-0.017166	0.0084628	0.0083283	-0.049609	0.05261	0.011425	-0.011105	0.00010258	0.011911	0.033622	0.038904	-0.1988	0.04483	0.011792	0.0036592	0.015052	0.054556	-0.0071667	0.014361	0.020488	-0.0043055	0.019254	0.025377	0.038344	0.018662	-0.045481	0.052641	0.035945	0.044696	0.0037617	0.0087561	0.0026292	-0.054302	-0.037473	-0.042219	-0.0061244	0.0018301	0.01267	0.014284	0.019722	0.0015364	0.0097948	0.0084816	0.016696	0.021211	0.0093601	0.12769	0.097473	-0.0083842	0.027205	0.022027	-0.026517	-0.0011942	0.057266	-0.0098987	0.052213	0.022671	-0.0045956	0.0077631	0.035676	-0.0086281	-0.038176	0.0072246	-0.027517	0.014634	0.013672	0.026154	0.046657	0.0012095	0.026795	0.0065855	-0.014658	0.03498	-0.13051	0.030742	0.028343	0.0035124	0.016092	-0.021544	0.0033978	-0.05043	0.0020914	0.032995	0.051416	-0.021549	-0.12827	0.014908	0.00018015	-0.015421	0.0024411	-0.017674	0.02122
-0.037193	-0.0022655	0.01718	0.0078528	-0.024632	0.039195	-0.0076431	0.10584	-0.083898	0.01551	-0.00061434	0.40287	-0.059873	-0.037115	-0.011259	0.039305	0.037111	0.00040513	-0.033844	-0.001656	0.011409	-0.006828	-0.038559	-0.019603	-0.034794	0.073169	0.010811	0.025921	0.041122	-0.01626	0.037229	-0.064626	0.028033	-0.022571	-0.017417	0.0081308	0.0044003	0.058311	0.019604	0.041524	-0.055425	0.0067227	0.0090063	0.012813	0.035588	-0.045011	0.0050407	-0.0054034	-0.0099099	0.0059555	0.022654	-0.0082057	-0.0005162	-0.0025046	-0.027118	-0.047123	0.0048334	0.007726	0.021287	0.037487	-0.021767	0.0047957	0.075623	-0.025111	-0.039374	-0.012815	-0.01601	-0.030967	0.048786	0.055188	-0.053026	-0.00477	0.0032642	0.025102	0.0086881	0.0011792	-0.008363	0.0067369	0.012963	-0.026674	0.015183	-0.023794	0.00055157	-0.057528	0.032256	-0.0144	0.040281	0.043365	-0.020016	0.014078	-0.011199	0.0075141	0.021405	-0.0084678	-0.011533	0.040828	0.018852	0.037273	-0.028135	-0.0053419	-0.044148	0.020593	0.069717	-0.012592	-0.049489	-0.019306	0.020571	-0.021787	0.044785	0.0094458
0.020366	0.014664	0.01786	-0.008595	-0.0090121	0.0094186	-0.02757	0.0010686	0.010166	0.034978	0.028142	0.011121	0.011693	0.012586	0.03368	-0.020781	-0.018345	-0.0043234	-0.049007	-0.020945	-0.047551	-0.013245	-0.0048492	0.019378	0.020171	0.00076803	-0.017937	-0.027286	0.004108	0.02926	0.19089	0.20145	-0.026937	-0.12013	-0.040114	-0.2874	0.020447	0.1202	0.048673	-0.047867	0.014144	-0.0086113	-0.070692	-0.081261	0.03158	0.018353	-0.0048796	-0.021474	-0.015102	-0.016112	-0.01372	-0.01853	-0.010603	-0.029471	-0.01408	-0.0065762	-0.0097833	0.0018724	0.017258	0.011356	0.010556	0.0050665	0.02148	0.021795	-0.010478	-0.016228	0.034465	0.017191	0.0024559	0.0089317	0.0028363	0.01335	0.034789	0.027372	-0.0052262	0.013685	-0.011749	-0.0091239	0.0090041	-0.0050472	0.019739	0.024924	0.005975	0.0077127	0.010542	0.0035909	0.027221	0.00043901	-0.0061391	0.017445	0.024927	0.0053589	0.022482	0.0090246	0.037517	0.038079	0.024115	0.0068849	-0.015058	-0.0093497	0.041248	0.0067509	-0.0059729	0.033029	0.026073	0.016704	0.0014807	-0.020248	-0.041084	-0.024681
-0.020769	0.048749	-0.033255	0.0097744	-0.0045803	0.036758	-0.045114	-0.015696	-0.026596	0.007118	0.0010734	-0.026062	-0.0069875	-0.020508	0.015976	-0.020514	-0.0042871	-0.013793	-0.052694	0.013329	-0.017063	-0.016544	-0.029656	-0.046814	-0.053013	0.017657	-0.0076354	-0.0094226	0.020898	0.0048245	0.034358	-0.025743	0.013991	-0.013042	-0.041891	0.01637	0.012859	-0.045046	-0.0013847	0.011617	0.0075596	0.0064341	-0.042459	-0.039865	0.057651	0.0043431	0.035115	0.0036988	0.023199	-0.0017623	0.0021609	-0.0025076	0.010851	-0.01632	0.023173	-0.037821	-0.02638	-0.017109	-0.0035236	0.088051	0.076297	-0.019325	-0.075408	-0.0046281	-0.014899	0.0039556	0.036583	-0.026141	-0.0022327	0.032219	0.15535	0.007139	-0.29392	0.038398	0.045059	0.027993	-0.026307	0.044592	0.0017369	0.04169	0.0030183	0.044834	-0.013957	-0.050287	-0.012969	-0.012941	0.022788	-0.033903	-0.0092439	-0.094409	0.048048	0.035876	0.059722	-0.023117	-0.055384	-0.01196	0.016365	-0.0046934	0.00049893	-0.003009	0.022058	0.065737	0.050571	-0.0066135	-0.032262	-0.027679	0.026736	0.0044067	-0.023423	-0.050034
-0.0052445	-0.0092361	0.026988	0.037382	-0.021411	0.041156	-0.03351	0.0062041	0.0458	0.017548	-0.0055839	-0.016294	-0.0041447	-0.0068883	0.0069024	0.011451	-0.0038815	-0.0038608	0.017243	0.0063676	-0.0063536	0.01751	-0.045294	0.0049291	0.35368	0.055524	-0.0073433	-0.0074252	0.018928	-0.033585	0.026518	-0.017526	-0.0047613	9.0531e-05	-0.17714	0.037879	0.021387	-0.013556	0.0094892	0.019209	0.0065426	-0.0090169	-0.0041271	-0.014829	-0.0065577	-0.0059996	0.0085022	-0.00044306	0.02563	-0.0099965	0.014169	-0.013182	-0.017228	0.0073328	-0.016508	0.0033828	-0.021572	-0.0098447	0.013295	0.036226	0.035619	0.012177	-0.013505	-0.021832	-0.0001628	-0.0026456	-0.025442	0.01105	-0.012048	0.01369	-0.0019896	0.0035149	0.01551	-0.032961	-0.002826	0.015877	-0.024461	-0.0076175	-0.0042118	0.0054451	-0.014493	-0.014525	0.0064075	-0.0040129	0.012032	-0.0087293	0.0017268	0.023031	0.063322	-0.069932	-0.017071	-0.012622	-0.030356	-0.0064073	0.011063	0.01557	-0.0062247	-0.01028	-0.019709	0.0096706	-0.010657	-0.0084486	0.038836	-0.0034042	-0.032602	0.0044016	0.021461	0.0029995	0.040121	-0.01371
-0.044712	0.0006977	0.049753	-0.024421	0.019756	0.033171	0.027589	-0.045947	0.029699	-0.0017678	0.017551	-0.02981	-0.017474	0.020621	-0.009346	0.0058716	-0.0071654	0.031348	0.033561	-0.029452	-0.036635	0.034635	0.042658	-0.039229	-0.012949	0.0087598	-0.00031579	0.0020646	0.010227	-0.031971	0.017932	-0.0087736	0.015066	0.018062	-0.0091808	0.043224	0.0072431	-0.004776	0.012423	0.036487	0.004881	0.01324	0.012093	-9.2375e-05	0.0042803	-0.02519	0.00264	-0.0011409	-0.019838	0.00056862	0.004885	-0.040235	-0.0097222	-0.014209	0.030237	0.01949	-0.008258	0.015804	0.0070401	0.025562	-0.0095694	0.010779	0.019853	-0.014571	-0.066304	-0.0041464	-0.0034664	0.018244	-0.0069131	-0.00048615	-0.039144	0.0039468	-0.039688	0.0064096	-0.023232	0.067166	0.0096705	0.0066283	0.021632	0.030719	-0.011274	-0.014818	-0.062008	-0.025888	-0.03708	-0.024581	0.035491	0.0065889	-0.051242	0.015585	0.040032	-0.015693	-0.023027	-0.02088	0.016971	0.33422	0.0074435	-0.011177	0.020278	0.0093107	-0.036823	0.055926	-0.080432	0.013817	0.095555	0.059193	-0.020535	0.0093055	0.02054	-0.020635
-0.060288	-0.033982	0.032947	-0.010689	0.0098278	0.030705	-0.011521	-0.019496	0.0053278	-0.026167	0.016787	0.012248	0.016864	0.025863	-0.013109	-0.032282	0.057932	-0.012067	0.0024466	0.013085	0.053555	-0.016402	0.007125	-0.012967	-0.01109	-0.0018034	-0.0019035	-0.04638	0.04899	-0.0096414	0.081986	0.038945	0.040837	0.018953	-0.0021236	-0.026239	0.037048	-0.067025	-0.072716	0.011194	-0.022542	0.020301	0.042281	0.038237	0.0068597	-0.15974	0.081306	0.04552	0.15307	0.0036478	0.030992	0.14301	0.050245	0.050731	-0.0081161	-0.056263	0.013548	0.041931	-0.029658	-0.022188	-0.014151	-0.044513	-0.048423	0.010389	-0.0098312	-0.0043823	-0.052425	-0.0029735	-0.010258	0.014163	0.073696	0.011015	0.030037	-0.011701	-0.001603	0.054104	-0.020094	0.011273	-0.047263	-0.068705	-0.029741	0.011849	0.016484	0.017266	0.046628	0.010224	-0.012266	-0.081271	0.064061	0.048613	0.026296	7.6767e-05	-0.014021	0.0072078	0.021314	0.029575	0.045658	0.018994	0.0029421	-0.047921	0.011343	-0.06092	-0.017004	0.0091637	0.035204	0.021372	0.025762	-0.0036734	-0.015462	0.045075
-0.026777	-0.05576	-0.00038536	0.01527	-0.039058	-0.038483	0.045014	-0.0089078	-0.0043583	-0.027526	-0.0094091	-0.023291	-0.038849	0.007458	0.0328	-0.0094006	-0.0072954	0.051388	-0.018115	0.012256	-0.0032154	-0.039622	0.063131	0.0033671	0.00035616	-0.025549	-0.0078208	-0.0073596	0.025373	0.040222	-0.040724	-0.010425	0.0036073	0.0087296	-0.019143	-0.016529	-0.0078522	0.02524	0.027709	0.00035118	-0.018989	-0.0025294	0.017129	0.029247	0.11982	-0.13554	0.025727	-0.0025346	-0.014096	0.0098278	-0.0025264	0.0041981	0.010606	-0.02607	-0.008917	0.050928	-0.0051099	0.02351	0.0029764	0.022246	0.0072165	0.0033665	0.0089706	-0.018609	-0.032003	0.0050433	0.25086	-0.043987	0.044284	-0.0058444	-0.05147	-0.007502	0.029184	-0.02884	-0.0049138	0.047541	0.0094813	-0.0068852	0.028539	0.054017	0.024447	-0.0026694	0.050134	-0.007973	0.0098097	-0.024105	-0.033382	-0.020899	0.074215	-0.044124	0.008549	-0.0068706	-0.063324	0.012775	-0.048126	-0.0080543	-0.033182	0.0034323	-0.006535	-0.015693	0.035751	0.020338	0.022616	-0.013708	-0.0063815	-0.0077201	0.016869	-0.0039121	0.014745	-0.0061239
-0.020032	0.024685	-0.0071848	-0.002831	-0.00026749	-0.089821	0.015454	-0.020818	-0.019322	-0.010638	-0.0082861	0.043912	0.078602	0.32034	-0.037347	-0.080852	-0.014945	0.0061617	-0.0070706	-0.0048919	-0.017294	-9.3869e-05	-0.040837	-0.025092	-0.0011934	-0.033753	-0.051824	0.0030054	0.016208	-0.0047306	0.0045861	-0.029529	0.004897	0.0086686	-0.020871	-0.00016756	-0.0084522	0.02398	-0.034434	-0.021145	-0.006052	-0.01505	-0.027149	-0.030213	-0.01317	0.023185	-0.0012165	0.0016709	0.016783	0.00090408	0.018755	-0.005693	-0.022601	-0.0088115	-0.017078	-0.0179	0.00018955	-0.019232	0.00071809	0.019478	0.010002	0.036145	-0.039867	-0.030078	0.017123	0.0088632	0.0037689	0.0063531	0.0071228	-0.0246	-0.031113	-0.010581	-0.01595	-0.027874	-0.0094025	0.015984	-0.01485	0.029738	0.036147	-0.044508	-0.020825	0.0080418	0.0073556	-0.044704	0.0062967	-0.046364	-0.032793	-0.0054963	0.00074258	0.010122	-0.014133	-0.0061367	-0.0034864	-0.007883	-0.0091182	-0.0077359	-0.017544	0.0054405	-0.038332	0.01111	-0.017224	0.020129	-0.010732	-0.0042793	-0.0031988	-0.022542	-0.018871	-0.014268	0.03795	0.0045843
0.0019787	0.012856	0.0030187	0.03734	0.014283	0.0048111	0.021896	0.011898	-0.0049737	0.0052087	0.004752	0.023584	0.027102	0.017562	-0.027856	0.01642	0.024041	0.021838	-0.06421	0.018195	-0.0017369	-0.025087	0.011523	-0.010853	0.0014443	-0.013451	-0.011545	-0.0021933	0.021123	0.038657	0.016927	0.066641	-0.016412	0.0071435	0.015179	0.025147	-0.075075	-0.10473	0.025541	-0.014264	0.29723	0.025699	0.010217	0.015268	-0.0021919	-0.03535	0.012422	0.0050471	-0.010334	0.038901	0.06356	0.010989	-0.014417	0.010166	-0.035923	-0.012693	0.021118	0.0080524	0.015193	0.0074151	-0.035032	0.0011608	0.030021	0.020362	-0.026586	-0.02163	-0.004997	-0.014713	0.0021805	0.0046875	-0.016277	-0.0096022	0.030083	0.018693	0.0091239	-0.008597	-0.023034	0.001489	0.021959	0.02739	-0.027325	-0.049791	-0.030308	-0.043555	-0.0035952	-0.0041932	0.013572	0.007685	-0.0047504	-0.040971	-0.031803	0.024286	0.013984	-0.024382	0.011068	-0.0008083	0.015673	0.0039143	-0.0024112	0.066139	0.037966	0.0057935	-0.0050345	-0.0051057	-0.020602	-0.0055998	0.026326	0.02298	-0.0081641	-0.017059
0.039253	-0.029406	0.020431	-0.024428	-0.024455	-0.0053021	0.0054272	-0.033558	-0.0052524	-0.015585	-0.021619	-0.0069134	0.0094259	-0.060513	0.040482	-0.031827	0.014229	-0.0022135	-0.010355	-0.015532	0.0010716	-0.012585	0.0027936	0.0078658	-0.011059	-0.0099668	0.038424	-0.013962	-0.011509	0.013949	0.0036434	-0.0029645	-0.014448	0.0020738	-0.031323	-0.018379	0.015038	-0.054909	0.010903	-0.0035682	-0.005561	-0.0075998	0.022415	0.014537	-0.029942	0.053338	0.017979	0.011579	0.044088	-0.00055869	-0.011163	0.0082527	0.013652	0.0083121	-0.012448	-0.001977	0.015861	0.0082415	-0.00018285	0.037244	0.01585	-0.03004	-0.064561	-0.022437	-0.011303	-0.016335	-0.01724	0.05688	0.26506	0.029523	-0.10019	-0.010685	-0.0039869	-0.027473	-0.016266	0.041027	-0.013172	0.022783	0.030407	-0.10607	-0.054449	0.049042	0.0014954	-0.027286	-0.062508	-0.032524	-0.0078958	0.024734	-0.01474	-0.02251	-0.027044	0.016181	0.018416	0.00912	0.0228	-0.017223	0.00029522	-0.023165	0.023073	0.02567	0.032689	0.070176	-0.044407	-0.0098113	-0.0014966	-0.0077198	0.014747	-0.034168	-0.011364	0.0062363
-0.021064	0.016894	-0.0040981	-0.0063694	0.0062034	-0.0004296	0.00051716	0.014736	-0.0063642	-0.010711	-0.024078	0.0065234	-0.011969	-0.00081905	0.0043873	-0.00081664	-0.0079068	-0.001452	-0.012628	-0.0073104	0.0092077	-0.032798	0.029153	-0.018249	-0.0017927	0.0069886	0.021375	-0.012733	0.016692	0.031044	-0.024791	0.0030576	-0.018879	-0.0052993	0.028098	-0.0030505	-0.0087959	0.0055677	0.0051643	0.017734	-0.0081111	0.013859	-0.015404	0.0093667	0.037794	-0.040835	0.009261	-0.0012176	0.0095984	-0.022515	-0.017636	-0.01527	0.011001	0.0013204	0.01612	0.014648	-0.02335	0.013582	-0.0078065	0.040156	0.0033236	0.021139	0.01512	0.0098543	-0.041321	-0.012497	-0.036867	0.31607	-0.091445	0.020696	-0.013675	0.00031068	-0.012209	-0.0025467	0.0095948	0.032132	0.031715	-0.030409	0.045497	-0.0082962	-0.02194	-0.0085715	0.0028509	-0.01091	-0.016935	0.0094725	-0.049874	0.0075358	0.019766	-0.0024693	-0.020748	0.01163	-0.0011649	0.0052764	-0.013052	-0.02718	-0.0030654	0.024848	-0.011254	0.015564	0.021663	0.014989	0.01331	-0.0088195	-0.013594	-0.0057348	0.012309	-0.016178	0.0073204	-0.0095497
-0.029728	-0.019868	0.01251	0.0017726	-0.016474	0.019883	0.00037065	-0.008983	0.010581	-0.009497	0.0063084	-0.046462	-0.0021577	0.033305	-0.0068092	-0.044165	0.015153	-0.010601	-0.013617	0.011267	0.039506	0.015791	-0.030637	0.015655	0.0079008	-0.012379	0.041277	-0.037883	-0.012769	0.029074	0.0087191	-0.057041	0.049427	0.0029351	0.029417	-0.13109	-0.0082536	0.039383	-0.050452	0.03318	-0.0042225	0.021743	0.17689	0.13086	-0.030845	0.0096379	0.0019187	0.013704	-0.062284	-0.023761	0.010712	-0.021013	-0.011769	-0.0060561	-0.02254	-0.011307	-0.0047333	-0.001024	-0.0056396	0.028752	0.0021042	0.022721	0.053483	0.032492	0.0076275	-0.0040138	-0.035961	-0.010721	-0.0069989	-0.013103	-0.016811	-0.0033292	-0.045251	-0.0070361	0.019031	-0.00025008	-0.0095157	-0.010101	-0.0061557	0.027871	-0.0078436	-0.046366	0.03241	-0.034655	0.0042303	0.046441	0.033094	-0.0051949	0.015625	-0.070508	0.01376	0.020079	-0.00026785	-0.012669	0.060792	-0.0061773	-0.03648	0.017709	0.027829	0.036027	-0.05149	0.047556	0.036512	-0.002244	-0.0040867	-0.0049006	0.016997	-0.039491	-0.015215	-0.0036073
-0.0035837	0.014203	0.016385	-0.010983	0.016973	0.0045509	0.015877	-0.0033508	0.013457	-0.010563	-0.010482	0.0011813	-0.0015792	0.004209	0.017495	0.0040045	0.013468	0.0035164	0.0092709	0.011242	0.016118	0.0012315	0.015942	0.0049182	-0.0090734	0.0066918	-0.0012132	0.0024651	0.007183	0.0033165	0.0059082	0.0036645	0.010818	0.003859	0.0069788	0.0069407	0.014004	0.0086025	-0.00083262	0.018158	-0.0038156	0.0020998	0.0030995	0.0020529	-0.0050533	0.0088115	0.019191	0.0050734	0.0092742	0.013359	0.011478	-0.0013259	-0.016322	-0.049854	-0.0092918	0.012983	0.018463	0.003767	0.31308	-0.074951	-0.018147	0.014466	0.002214	-0.0035854	0.0026692	0.0030457	-0.0025097	0.014444	0.00032696	0.0076555	0.0295	0.0033807	-0.038019	-0.10018	-0.074005	0.014381	0.032888	0.020892	7.9378e-05	-0.0038623	0.0080861	0.00086471	-0.0016322	0.0046619	0.006276	0.011021	0.011572	-0.0078791	0.024961	-0.0029464	0.012091	0.020409	0.028371	0.010016	0.01707	-0.012879	0.0090622	0.0040977	0.010848	0.014932	0.016681	0.0031794	0.01344	6.1447e-05	-0.0043969	0.0072336	0.0038671	0.01241	0.0036378	0.020866
0.0041217	0.002681	0.0056948	-0.0081736	-0.0020623	0.010748	0.021537	0.0067846	-0.010569	0.0040984	-0.012679	-0.0076305	-0.010789	0.001145	-0.010572	-0.0089156	0.0034495	0.0034451	-0.002089	0.0084817	-0.0101	-0.0033323	0.021726	0.010465	-0.022441	0.15989	-0.088292	-0.010638	0.0063136	0.019085	0.020025	-0.010703	-0.17006	0.24179	-0.015215	-0.077989	-0.024014	0.0013152	-0.0040342	-0.0069045	-0.010539	-0.0030814	0.0064088	0.0085658	-0.0088533	0.011722	-0.0042375	-0.0037041	0.0028703	-0.01078	-0.0019898	0.0061869	-0.0015929	-0.00021134	0.0084934	-0.0034309	0.0034774	0.00026138	0.00025397	-0.0012563	0.0044851	0.00018331	-0.0001977	0.0034473	0.0046345	0.0014386	0.0064042	-0.0067335	-0.0094611	-0.0015567	0.0035304	-0.00092122	-0.0070712	0.011174	-0.0072517	0.0064273	0.0029657	0.0010057	-0.0026097	-0.0079117	-0.0081192	-0.0011456	0.00017315	0.0018802	-0.0065714	-0.004664	0.0068132	0.0024701	-0.0083337	0.0047377	-0.0011418	-0.004626	-0.004316	0.0038124	0.0074735	0.0029642	-0.0001923	-0.011005	0.0026758	0.0059356	0.0079219	-0.007618	0.012266	-0.016105	-0.0074602	-0.0042884	0.012948	-0.00060393	0.0057091	0.0020059
-0.010925	-0.0055654	-0.010199	0.010272	0.00587	-0.0063104	-0.020609	-0.016945	0.31237	0.052432	-0.081761	0.054687	-0.0039142	-0.0064407	0.00080998	-0.0022767	-0.0010736	0.00095449	-0.0093106	0.001387	-0.0094177	-0.015538	-0.0098475	-0.014279	-0.069681	-0.012879	-0.010729	0.00034276	-0.0067804	0.0039129	0.00036323	-0.0036161	0.0033656	0.0059669	-0.03457	-0.0046222	-0.0021061	-0.0032961	-0.0058963	-1.3135e-06	-0.0042925	-0.00086149	-0.0022134	-0.0066649	0.0043718	-0.010342	-0.0029486	-0.0068666	-0.0064301	0.0026015	-0.0018743	-0.0014468	-0.0060768	0.0036942	-0.0050635	-0.013977	-0.0025111	-0.0040458	-0.0087238	0.0047541	-0.002927	-0.0079065	0.0015211	-0.0067367	0.0023542	0.0041796	-0.012777	-0.0041905	-0.0030812	-0.009597	-0.0059193	-0.00035061	-0.006628	-0.0076639	-0.0090736	0.0078421	0.0026427	-0.0048037	-0.0027968	0.0023236	0.00070978	-0.0019613	-0.0051288	0.0017309	-0.0014331	-0.010296	0.0017768	-0.011789	-0.0010274	-0.010882	-0.005238	-0.0061517	-0.026509	0.0024311	0.0086284	-0.0086148	-0.010358	-0.0008337	-0.011649	0.0033277	0.003738	-0.010581	-0.001642	-0.052395	-0.046952	0.0054417	-0.0012217	-0.013262	-0.0016801	-0.01017
