onset	duration	trial_type
263.200	0.350	Objects
264.200	0.350	Objects
264.300	0.350	Scrambled objects
265.200	0.350	Objects
265.400	0.350	Scrambled objects
266.300	0.350	Objects
266.500	0.350	Scrambled objects
267.300	0.350	Objects
267.600	0.350	Scrambled objects
268.300	0.350	Words
268.600	0.350	Scrambled objects
269.300	0.350	Words
269.700	0.350	Consonant strings
270.300	0.350	Words
270.700	0.350	Consonant strings
271.400	0.350	Words
271.700	0.350	Consonant strings
272.400	0.350	Words
272.800	0.350	Consonant strings
273.400	0.350	Words
273.800	0.350	Consonant strings
274.400	0.350	Words
274.800	0.350	Consonant strings
275.400	0.350	Words
275.900	0.350	Consonant strings
276.500	0.350	Words
276.900	0.350	Consonant strings
277.500	0.350	Words
278.000	0.350	Consonant strings
278.500	0.350	Words
279.000	0.350	Consonant strings
279.500	0.350	Words
280.000	0.350	Consonant strings
280.500	0.350	Words
281.100	0.350	Consonant strings
281.600	0.350	Words
282.100	0.350	Consonant strings
282.600	0.350	Words
283.100	0.350	Consonant strings
283.600	0.350	Words
284.200	0.350	Consonant strings
284.700	0.350	Scrambled objects
285.200	0.350	Consonant strings
285.900	0.350	Scrambled objects
286.200	0.350	Objects
287.000	0.350	Scrambled objects
287.200	0.350	Objects
288.100	0.350	Scrambled objects
288.200	0.350	Objects
289.300	0.350	Objects
289.300	0.350	Scrambled objects
290.300	0.350	Scrambled objects
290.300	0.350	Objects
291.300	0.350	Objects
291.400	0.350	Scrambled objects
292.300	0.350	Objects
292.500	0.350	Scrambled objects
293.300	0.350	Objects
293.700	0.350	Scrambled objects
294.300	0.350	Objects
294.900	0.350	Scrambled objects
295.300	0.350	Objects
295.900	0.350	Scrambled objects
296.300	0.350	Objects
297.000	0.350	Scrambled objects
297.400	0.350	Objects
298.100	0.350	Scrambled objects
298.400	0.350	Objects
299.200	0.350	Scrambled objects
299.400	0.350	Objects
300.400	0.350	Objects
300.400	0.350	Scrambled objects
301.400	0.350	Objects
301.500	0.350	Scrambled objects
302.400	0.350	Words
302.600	0.350	Consonant strings
303.400	0.350	Words
303.700	0.350	Consonant strings
304.500	0.350	Words
304.800	0.350	Consonant strings
305.500	0.350	Words
305.900	0.350	Consonant strings
306.500	0.350	Words
307.000	0.350	Consonant strings
307.500	0.350	Words
308.100	0.350	Consonant strings
308.500	0.350	Words
309.100	0.350	Consonant strings
309.500	0.350	Words
310.200	0.350	Consonant strings
310.500	0.350	Words
311.300	0.350	Consonant strings
311.500	0.350	Words
312.300	0.350	Consonant strings
312.500	0.350	Words
313.500	0.350	Consonant strings
313.600	0.350	Words
314.600	0.350	Consonant strings
314.600	0.350	Words
315.600	0.350	Words
315.700	0.350	Consonant strings
316.600	0.350	Words
316.800	0.350	Consonant strings
317.600	0.350	Words
317.900	0.350	Consonant strings
319.000	0.350	Consonant strings
332.800	0.350	Words
333.900	0.350	Words
334.900	0.350	Words
335.900	0.350	Words
336.200	0.350	Scrambled objects
336.900	0.350	Words
337.400	0.350	Scrambled objects
337.900	0.350	Words
338.500	0.350	Scrambled objects
338.900	0.350	Words
339.600	0.350	Scrambled objects
340.000	0.350	Words
340.700	0.350	Scrambled objects
341.000	0.350	Words
341.800	0.350	Scrambled objects
342.000	0.350	Words
342.900	0.350	Scrambled objects
343.000	0.350	Words
343.900	0.350	Scrambled objects
344.000	0.350	Words
345.000	0.350	Words
345.100	0.350	Scrambled objects
346.000	0.350	Words
346.200	0.350	Scrambled objects
347.000	0.350	Words
347.200	0.350	Scrambled objects
348.100	0.350	Words
348.400	0.350	Scrambled objects
349.100	0.350	Scrambled objects
349.500	0.350	Scrambled objects
350.300	0.350	Scrambled objects
350.500	0.350	Scrambled objects
351.400	0.350	Scrambled objects
351.700	0.350	Scrambled objects
352.600	0.350	Scrambled objects
352.700	0.350	Scrambled objects
353.600	0.350	Scrambled objects
353.800	0.350	Consonant strings
354.700	0.350	Scrambled objects
355.000	0.350	Consonant strings
355.900	0.350	Scrambled objects
356.100	0.350	Consonant strings
356.900	0.350	Scrambled objects
357.200	0.350	Consonant strings
358.000	0.350	Scrambled objects
358.300	0.350	Consonant strings
359.200	0.350	Scrambled objects
359.400	0.350	Consonant strings
360.400	0.350	Scrambled objects
360.500	0.350	Consonant strings
361.500	0.350	Consonant strings
361.600	0.350	Scrambled objects
362.600	0.350	Scrambled objects
362.600	0.350	Consonant strings
363.700	0.350	Consonant strings
363.700	0.350	Scrambled objects
364.800	0.350	Scrambled objects
364.900	0.350	Consonant strings
365.900	0.350	Consonant strings
366.000	0.350	Scrambled objects
367.000	0.350	Consonant strings
367.000	0.350	Consonant strings
368.100	0.350	Consonant strings
368.100	0.350	Consonant strings
369.100	0.350	Consonant strings
369.200	0.350	Consonant strings
370.100	0.350	Consonant strings
370.300	0.350	Consonant strings
371.200	0.350	Consonant strings
371.300	0.350	Objects
372.200	0.350	Consonant strings
372.400	0.350	Objects
373.300	0.350	Consonant strings
373.400	0.350	Objects
374.300	0.350	Consonant strings
374.400	0.350	Objects
375.300	0.350	Consonant strings
375.400	0.350	Objects
376.400	0.350	Consonant strings
376.400	0.350	Objects
377.400	0.350	Consonant strings
377.500	0.350	Objects
378.400	0.350	Consonant strings
378.500	0.350	Objects
379.500	0.350	Consonant strings
379.500	0.350	Objects
380.500	0.350	Objects
380.500	0.350	Consonant strings
381.500	0.350	Objects
381.500	0.350	Consonant strings
382.500	0.350	Objects
382.600	0.350	Consonant strings
383.600	0.350	Objects
383.600	0.350	Objects
384.600	0.350	Objects
384.600	0.350	Objects
385.600	0.350	Objects
385.600	0.350	Objects
386.600	0.350	Objects
386.600	0.350	Objects
387.600	0.350	Words
387.700	0.350	Objects
388.700	0.350	Words
388.700	0.350	Objects
389.700	0.350	Objects
389.700	0.350	Words
390.700	0.350	Words
390.700	0.350	Objects
391.700	0.350	Objects
391.700	0.350	Words
392.700	0.350	Words
392.700	0.350	Objects
393.700	0.350	Objects
393.800	0.350	Words
394.700	0.350	Objects
394.800	0.350	Words
395.700	0.350	Objects
395.800	0.350	Words
396.800	0.350	Words
396.800	0.350	Objects
397.800	0.350	Words
397.800	0.350	Objects
398.800	0.350	Objects
398.900	0.350	Words
399.900	0.350	Words
400.900	0.350	Words
401.900	0.350	Words
402.900	0.350	Words
420.000	0.350	Words
421.000	0.350	Words
422.000	0.350	Words
423.100	0.350	Words
424.100	0.350	Words
425.100	0.350	Words
426.100	0.350	Words
427.100	0.350	Words
428.100	0.350	Words
429.200	0.350	Words
430.200	0.350	Words
431.200	0.350	Words
432.200	0.350	Words
433.200	0.350	Words
434.300	0.350	Words
435.300	0.350	Words
436.500	0.350	Scrambled objects
437.700	0.350	Scrambled objects
438.700	0.350	Scrambled objects
439.800	0.350	Scrambled objects
440.900	0.350	Scrambled objects
442.100	0.350	Scrambled objects
443.200	0.350	Scrambled objects
444.200	0.350	Scrambled objects
445.300	0.350	Scrambled objects
446.500	0.350	Scrambled objects
447.700	0.350	Scrambled objects
448.900	0.350	Scrambled objects
449.900	0.350	Scrambled objects
451.000	0.350	Scrambled objects
452.100	0.350	Scrambled objects
453.300	0.350	Scrambled objects
454.300	0.350	Consonant strings
455.300	0.350	Consonant strings
456.400	0.350	Consonant strings
457.400	0.350	Consonant strings
458.500	0.350	Consonant strings
459.600	0.350	Consonant strings
460.700	0.350	Consonant strings
461.800	0.350	Consonant strings
462.900	0.350	Consonant strings
464.000	0.350	Consonant strings
465.200	0.350	Consonant strings
466.200	0.350	Consonant strings
467.300	0.350	Consonant strings
468.300	0.350	Consonant strings
469.300	0.350	Consonant strings
470.400	0.350	Consonant strings
471.400	0.350	Objects
472.400	0.350	Objects
473.400	0.350	Objects
474.500	0.350	Objects
475.500	0.350	Objects
476.500	0.350	Objects
477.500	0.350	Objects
478.500	0.350	Objects
479.600	0.350	Objects
480.600	0.350	Objects
481.600	0.350	Objects
482.600	0.350	Objects
483.600	0.350	Objects
484.700	0.350	Objects
485.700	0.350	Objects
486.700	0.350	Objects
