onset	duration	sample	type	value
61.8447041139976	0	61846	Markers	Trial Start: No.11-angle:60-left-left-kongruent-yellow-FA:no
63.2546973681125	0	63256	Markers	left
63.2546973681125	0	63256	Markers	WARN-left
63.2566973585439	0	63258	Markers	Start Vibro left
63.5566959232492	0	63558	Markers	Stop Vibro left
63.756694966386	0	63758	Markers	Time between Warning and LED: 0.501
63.756694966386	0	63758	Markers	Stim-60-L-walkWarning-123-yellow--1-kongruent
64.1326931674833	0	64134	Markers	WiimoteButtonB pressed
64.133693162699	0	64135	Markers	BUT-LEFT-ButtonB-Press
64.2896924163458	0	64291	Markers	WiimoteButtonB released
65.3066875506967	0	65308	Markers	Reaction: 0.378-left-yellow-correct
65.3086875411281	0	65310	Markers	End-Trial-3.464
65.3426873784614	0	65344	Markers	Trial Start: No.12-angle:40-left-left-kongruent-yellow-FA:no
69.9336654136682	0	69935	Markers	left
69.9346654088838	0	69936	Markers	WARN-left
69.9386653897466	0	69940	Markers	Start Vibro left
70.2396639496675	0	70241	Markers	Stop Vibro left
70.4396629928044	0	70441	Markers	Time between Warning and LED: 0.505
70.4396629928044	0	70441	Markers	Stim-40-L-walkWarning-056-yellow-1-kongruent
70.7636614426861	0	70765	Markers	WiimoteButtonB pressed
70.7646614379018	0	70766	Markers	BUT-LEFT-ButtonB-Press
70.9696604571171	0	70971	Markers	WiimoteButtonB released
71.9896555771151	0	71991	Markers	Reaction: 0.326-left-yellow-correct
71.9916555675465	0	71993	Markers	End-Trial-6.649
72.0246554096641	0	72026	Markers	Trial Start: No.13-angle:40-right-right-kongruent-none-FA:yes
73.5186482618965	0	73520	Markers	right
73.5186482618965	0	73520	Markers	WARN-right-FALSE ALARM
73.5206482523278	0	73522	Markers	Start Vibro right
73.8206468170332	0	73822	Markers	Stop Vibro right
74.0196458649543	0	74021	Markers	Time between Warning and LED: 0.501
74.0196458649543	0	74021	Markers	Stim-40-L-walkWarning-231-none-1-kongruent
74.2516447549931	0	74253	Markers	WiimoteButtonB pressed
74.2516447549931	0	74253	Markers	BUT-RIGHT-ButtonB-Press-FalseAlarm
74.4126439847183	0	74414	Markers	WiimoteButtonB released
75.5706384444807	0	75572	Markers	Reaction: 0.233-right-yellow-incorrect
75.5726384349121	0	75574	Markers	End-Trial-3.547
75.6056382770297	0	75607	Markers	Trial Start: No.14-angle:60-left-left-kongruent-yellow-FA:no
80.831613274196	0	80833	Markers	left
80.8326132694117	0	80834	Markers	WARN-left
80.8366132502744	0	80838	Markers	Start Vibro left
81.1366118149797	0	81138	Markers	Stop Vibro left
81.3346108676852	0	81336	Markers	Time between Warning and LED: 0.503
81.3346108676852	0	81336	Markers	Stim-60-L-walkWarning-260-yellow--1-kongruent
81.6576093223513	0	81659	Markers	WiimoteButtonB pressed
81.6576093223513	0	81659	Markers	BUT-LEFT-ButtonB-Press
81.7896086908216	0	81791	Markers	WiimoteButtonB released
82.8856034472116	0	82887	Markers	Reaction: 0.323-left-yellow-correct
82.887603437643	0	82889	Markers	End-Trial-7.281
82.9206032797606	0	82922	Markers	Trial Start: No.15-angle:40-left-left-kongruent-blue-FA:no
84.433596041091	0	84435	Markers	left
84.4345960363067	0	84436	Markers	WARN-left
84.4385960171694	0	84440	Markers	Start Vibro left
84.7385945818747	0	84740	Markers	Stop Vibro left
84.9375936297959	0	84939	Markers	Time between Warning and LED: 0.504
84.9375936297959	0	84939	Markers	Stim-40-L-walkWarning-101-blue--1-kongruent
85.2815919839913	0	85283	Markers	WiimoteButtonB pressed
85.2815919839913	0	85283	Markers	BUT-LEFT-ButtonB-Press
85.3925914529323	0	85394	Markers	WiimoteButtonB released
85.548590706579	0	85550	Markers	WiimoteButtonB pressed
85.5495907017947	0	85551	Markers	BUT-LEFT-ButtonB-Press
85.6395902712063	0	85641	Markers	WiimoteButtonB released
86.4885862093223	0	86490	Markers	Reaction: 0.344-left-blue-correct
86.4905861997537	0	86492	Markers	End-Trial-3.569
86.5245860370869	0	86526	Markers	Trial Start: No.16-angle:40-right-right-kongruent-blue-FA:no
90.5275668854713	0	90529	Markers	right
90.528566880687	0	90530	Markers	WARN-right
90.5325668615497	0	90534	Markers	Start Vibro right
90.832565426255	0	90834	Markers	Stop Vibro right
91.0305644789605	0	91032	Markers	Time between Warning and LED: 0.501
91.0305644789605	0	91032	Markers	Stim-40-R-walkWarning-061-blue-1-kongruent
91.3375630101756	0	91339	Markers	WiimoteButtonB pressed
91.3385630053913	0	91340	Markers	BUT-RIGHT-ButtonB-Press
91.5125621729204	0	91514	Markers	WiimoteButtonB released
91.6565614839789	0	91658	Markers	WiimoteButtonB pressed
91.6565614839789	0	91658	Markers	BUT-RIGHT-ButtonB-Press
91.773560924214	0	91775	Markers	WiimoteButtonB released
92.5815570584869	0	92583	Markers	Reaction: 0.309-right-blue-correct
92.5835570489183	0	92585	Markers	End-Trial-6.059
92.6175568862516	0	92619	Markers	Trial Start: No.17-angle:40-right-left-inkongruent-blue-FA:no
94.0295501307978	0	94031	Markers	left
94.0305501260135	0	94032	Markers	WARN-left-INKONGRUENT
94.0355501020919	0	94037	Markers	Start Vibro left
94.3355486667972	0	94337	Markers	Stop Vibro left
94.5325477242871	0	94534	Markers	Time between Warning and LED: 0.503
94.5325477242871	0	94534	Markers	Stim-40-R-walkWarning-217-blue-1-inkongruent
94.8835460449923	0	94885	Markers	WiimoteButtonB pressed
94.8845460402079	0	94886	Markers	BUT-RIGHT-ButtonB-Press
95.020545389541	0	95022	Markers	WiimoteButtonB released
95.0795451072664	0	95081	Markers	WiimoteButtonB pressed
95.0805451024821	0	95082	Markers	BUT-RIGHT-ButtonB-Press
95.2535442747955	0	95255	Markers	WiimoteButtonB released
96.0845402990291	0	96086	Markers	Reaction: 0.352-right-blue-correct
96.0855402942448	0	96087	Markers	End-Trial-3.468
96.1205401267938	0	96122	Markers	Trial Start: No.18-angle:60-right-right-kongruent-blue-FA:no
97.4475337780069	0	97449	Markers	right
97.4475337780069	0	97449	Markers	WARN-right
97.4505337636539	0	97452	Markers	Start Vibro right
97.7505323283592	0	97752	Markers	Stop Vibro right
97.9525313619275	0	97954	Markers	Time between Warning and LED: 0.504
97.9525313619275	0	97954	Markers	BackupLED used - Stim-60-L-walkWarning-296-blue-1-kongruent
99.5045239366696	0	99506	Markers	no-response
99.5045239366696	0	99506	Markers	Reaction: incorrect
99.5055239318852	0	99507	Markers	End-Trial-3.386
99.5395237692185	0	99541	Markers	Trial Start: No.18-angle:60-right-right-kongruent-blue-FA:no
102.457509808585	0	102459	Markers	right
102.458509803801	0	102460	Markers	WARN-right
102.761508354153	0	102763	Markers	Start Vibro right
102.959507406859	0	102961	Markers	Time between Warning and LED: 0.502
102.960507402075	0	102962	Markers	Stim-60-R-walkWarning-240-blue--1-kongruent
103.062506914074	0	103064	Markers	Stop Vibro right
103.294505804113	0	103296	Markers	WiimoteButtonB pressed
103.295505799329	0	103297	Markers	BUT-RIGHT-ButtonB-Press
103.404505277838	0	103406	Markers	WiimoteButtonB released
103.502504808976	0	103504	Markers	WiimoteButtonB pressed
103.502504808976	0	103504	Markers	BUT-RIGHT-ButtonB-Press
103.632504187014	0	103634	Markers	WiimoteButtonB released
104.511499981601	0	104513	Markers	Reaction: 0.336-right-blue-correct
104.512499976817	0	104514	Markers	End-Trial-4.973
104.54649981415	0	104548	Markers	Trial Start: No.19-angle:40-right-right-kongruent-yellow-FA:no
105.857493541912	0	105859	Markers	right
105.858493537128	0	105860	Markers	WARN-right
105.862493517991	0	105864	Markers	Start Vibro right
106.163492077912	0	106165	Markers	Stop Vibro right
106.359491140186	0	106361	Markers	Time between Warning and LED: 0.502
106.359491140186	0	106361	Markers	Stim-40-R-walkWarning-061-yellow--1-kongruent
106.639489800577	0	106641	Markers	WiimoteButtonB pressed
106.640489795793	0	106642	Markers	BUT-RIGHT-ButtonB-Press
106.774489154695	0	106776	Markers	WiimoteButtonB released
107.911483714928	0	107913	Markers	Reaction: 0.281-right-yellow-correct
107.912483710143	0	107914	Markers	End-Trial-3.366
107.946483547477	0	107948	Markers	Trial Start: No.20-angle:40-right-right-kongruent-blue-FA:no
112.11646359688	0	112118	Markers	right
112.117463592096	0	112119	Markers	WARN-right
112.421462137664	0	112423	Markers	Start Vibro right
112.620461185585	0	112622	Markers	Time between Warning and LED: 0.502
112.620461185585	0	112622	Markers	Stim-40-R-walkWarning-092-blue-1-kongruent
112.722460697585	0	112724	Markers	Stop Vibro right
112.937459668957	0	112939	Markers	WiimoteButtonB pressed
112.938459664173	0	112940	Markers	BUT-RIGHT-ButtonB-Press
113.051459123545	0	113053	Markers	WiimoteButtonB released
113.132458736016	0	113134	Markers	WiimoteButtonB pressed
113.133458731231	0	113135	Markers	BUT-RIGHT-ButtonB-Press
113.287457994447	0	113289	Markers	WiimoteButtonB released
114.171453765112	0	114173	Markers	Reaction: 0.319-right-blue-correct
114.173453755543	0	114175	Markers	End-Trial-6.226
114.206453597661	0	114208	Markers	Trial Start: No.21-angle:40-left-left-kongruent-yellow-FA:no
115.701446445109	0	115703	Markers	left
115.701446445109	0	115703	Markers	WARN-left
115.706446421187	0	115708	Markers	Start Vibro left
116.006444985892	0	116008	Markers	Stop Vibro left
116.203444043382	0	116205	Markers	Time between Warning and LED: 0.501
116.203444043382	0	116205	Markers	Stim-40-L-walkWarning-203-yellow-1-kongruent
116.47044276597	0	116472	Markers	WiimoteButtonB pressed
116.47044276597	0	116472	Markers	BUT-LEFT-ButtonB-Press
116.610442096166	0	116612	Markers	WiimoteButtonB released
117.753436627693	0	117755	Markers	Reaction: 0.268-left-yellow-correct
117.754436622909	0	117756	Markers	End-Trial-3.548
117.788436460242	0	117790	Markers	Trial Start: No.22-angle:40-right-right-kongruent-none-FA:yes
122.868412155918	0	122870	Markers	right
122.869412151134	0	122871	Markers	WARN-right-FALSE ALARM
122.873412131997	0	122875	Markers	Start Vibro right
123.174410691918	0	123176	Markers	Stop Vibro right
123.370409754192	0	123372	Markers	Time between Warning and LED: 0.501
123.370409754192	0	123372	Markers	Stim-40-L-walkWarning-227-none--1-kongruent
124.922402328934	0	124924	Markers	no-response
124.922402328934	0	124924	Markers	Reaction: correct
124.92340232415	0	124925	Markers	End-Trial-7.135
124.957402161483	0	124959	Markers	Trial Start: No.23-angle:40-right-right-kongruent-none-FA:yes
126.5013947745	0	126503	Markers	right
126.5013947745	0	126503	Markers	WARN-right-FALSE ALARM
126.507394745794	0	126509	Markers	Start Vibro right
126.807393310499	0	126809	Markers	Stop Vibro right
127.002392377557	0	127004	Markers	Time between Warning and LED: 0.5
127.002392377557	0	127004	Markers	Stim-40-L-walkWarning-067-none--1-kongruent
128.554384952299	0	128556	Markers	no-response
128.554384952299	0	128556	Markers	Reaction: correct
128.555384947515	0	128557	Markers	End-Trial-3.599
128.589384784848	0	128591	Markers	Trial Start: No.24-angle:40-right-right-kongruent-yellow-FA:no
132.206367479979	0	132208	Markers	right
132.207367475194	0	132209	Markers	WARN-right
132.212367451273	0	132214	Markers	Start Vibro right
132.513366011194	0	132515	Markers	Stop Vibro right
132.709365073468	0	132711	Markers	Time between Warning and LED: 0.502
132.709365073468	0	132711	Markers	Stim-40-R-walkWarning-071-yellow-1-kongruent
133.236362552133	0	133238	Markers	WiimoteButtonB pressed
133.236362552133	0	133238	Markers	BUT-RIGHT-ButtonB-Press
133.411361714878	0	133413	Markers	WiimoteButtonB released
134.260357652994	0	134262	Markers	Reaction: 0.528-right-yellow-correct
134.26135764821	0	134263	Markers	End-Trial-5.672
134.295357485543	0	134297	Markers	Trial Start: No.25-angle:40-right-right-kongruent-blue-FA:no
135.773350414325	0	135775	Markers	right
135.775350404756	0	135777	Markers	WARN-right
135.779350385619	0	135781	Markers	Start Vibro right
136.079348950324	0	136081	Markers	Stop Vibro right
136.276348007814	0	136278	Markers	Time between Warning and LED: 0.502
136.276348007814	0	136278	Markers	Stim-40-R-walkWarning-215-blue-1-kongruent
136.527346806951	0	136529	Markers	WiimoteButtonB pressed
136.527346806951	0	136529	Markers	BUT-RIGHT-ButtonB-Press
136.648346228048	0	136650	Markers	WiimoteButtonB released
136.728345845303	0	136730	Markers	WiimoteButtonB pressed
136.729345840519	0	136731	Markers	BUT-RIGHT-ButtonB-Press
136.876345137224	0	136878	Markers	WiimoteButtonB released
137.828340582556	0	137830	Markers	Reaction: 0.252-right-blue-correct
137.829340577772	0	137831	Markers	End-Trial-3.534
137.863340415105	0	137865	Markers	Trial Start: No.26-angle:60-left-left-kongruent-yellow-FA:no
144.079310675799	0	144081	Markers	left
144.080310671014	0	144082	Markers	WARN-left
144.084310651877	0	144086	Markers	Start Vibro left
144.384309216582	0	144386	Markers	Stop Vibro left
144.583308264504	0	144585	Markers	Time between Warning and LED: 0.503
144.583308264504	0	144585	Markers	Stim-60-L-walkWarning-263-yellow--1-kongruent
144.882306833993	0	144884	Markers	WiimoteButtonB pressed
144.883306829209	0	144885	Markers	BUT-LEFT-ButtonB-Press
144.996306288581	0	144998	Markers	WiimoteButtonB released
146.135300839246	0	146137	Markers	Reaction: 0.301-left-yellow-correct
146.136300834461	0	146138	Markers	End-Trial-8.273
146.17130066701	0	146173	Markers	Trial Start: No.27-angle:40-right-right-kongruent-yellow-FA:no
147.547294083792	0	147549	Markers	right
147.548294079008	0	147550	Markers	WARN-right
147.549294074223	0	147551	Markers	Start Vibro right
147.849292638929	0	147851	Markers	Stop Vibro right
148.051291672497	0	148053	Markers	Time between Warning and LED: 0.503
148.051291672497	0	148053	Markers	Stim-40-R-walkWarning-083-yellow--1-kongruent
148.376290117594	0	148378	Markers	WiimoteButtonB pressed
148.376290117594	0	148378	Markers	BUT-RIGHT-ButtonB-Press
148.561289232496	0	148563	Markers	WiimoteButtonB released
149.602284252023	0	149604	Markers	Reaction: 0.326-right-yellow-correct
149.604284242455	0	149606	Markers	End-Trial-3.433
149.637284084572	0	149639	Markers	Trial Start: No.28-angle:40-right-right-kongruent-blue-FA:no
153.843263961741	0	153845	Markers	right
153.844263956956	0	153846	Markers	WARN-right
153.849263933035	0	153851	Markers	Start Vibro right
154.150262492956	0	154152	Markers	Stop Vibro right
154.34626155523	0	154348	Markers	Time between Warning and LED: 0.502
154.34626155523	0	154348	Markers	Stim-40-R-walkWarning-104-blue-1-kongruent
154.637260162994	0	154639	Markers	WiimoteButtonB pressed
154.639260153425	0	154641	Markers	BUT-RIGHT-ButtonB-Press
154.751259617582	0	154753	Markers	WiimoteButtonB released
154.836259210915	0	154838	Markers	WiimoteButtonB pressed
154.837259206131	0	154839	Markers	BUT-RIGHT-ButtonB-Press
154.978258531542	0	154980	Markers	WiimoteButtonB released
155.89625413954	0	155898	Markers	Reaction: 0.294-right-blue-correct
155.898254129972	0	155900	Markers	End-Trial-6.261
155.932253967305	0	155934	Markers	Trial Start: No.29-angle:40-right-right-kongruent-yellow-FA:no
157.325247302753	0	157327	Markers	right
157.326247297969	0	157328	Markers	WARN-right
157.330247278832	0	157332	Markers	Start Vibro right
157.630245843537	0	157632	Markers	Stop Vibro right
157.828244896243	0	157830	Markers	Time between Warning and LED: 0.502
157.828244896243	0	157830	Markers	Stim-40-R-walkWarning-228-yellow-1-kongruent
158.118243508791	0	158120	Markers	WiimoteButtonB pressed
158.120243499222	0	158122	Markers	BUT-RIGHT-ButtonB-Press
158.271242776791	0	158273	Markers	WiimoteButtonB released
159.379237475769	0	159381	Markers	Reaction: 0.292-right-yellow-correct
159.380237470985	0	159382	Markers	End-Trial-3.448
159.414237308318	0	159416	Markers	Trial Start: No.30-angle:60-left-left-kongruent-yellow-FA:no
164.428213319759	0	164430	Markers	left
164.428213319759	0	164430	Markers	WARN-left
164.433213295838	0	164435	Markers	Start Vibro left
164.733211860543	0	164735	Markers	Stop Vibro left
164.930210918033	0	164932	Markers	Time between Warning and LED: 0.502
164.930210918033	0	164932	Markers	Stim-60-L-walkWarning-267-yellow--1-kongruent
165.202209616699	0	165204	Markers	WiimoteButtonB pressed
165.20420960713	0	165206	Markers	BUT-LEFT-ButtonB-Press
165.3872087316	0	165389	Markers	WiimoteButtonB released
166.482203492775	0	166484	Markers	Reaction: 0.274-left-yellow-correct
166.48320348799	0	166485	Markers	End-Trial-7.069
166.517203325324	0	166519	Markers	Trial Start: No.31-angle:60-right-right-kongruent-yellow-FA:no
168.027196101007	0	168029	Markers	right
168.027196101007	0	168029	Markers	WARN-right
168.032196077086	0	168034	Markers	Start Vibro right
168.333194637007	0	168335	Markers	Stop Vibro right
168.529193699281	0	168531	Markers	Time between Warning and LED: 0.501
168.529193699281	0	168531	Markers	Stim-60-R-walkWarning-108-yellow--1-kongruent
168.855192139594	0	168857	Markers	WiimoteButtonB pressed
168.855192139594	0	168857	Markers	BUT-RIGHT-ButtonB-Press
168.977191555907	0	168979	Markers	WiimoteButtonB released
170.080186278807	0	170082	Markers	Reaction: 0.327-right-yellow-correct
170.081186274023	0	170083	Markers	End-Trial-3.564
170.115186111356	0	170117	Markers	Trial Start: No.32-angle:40-left-left-kongruent-yellow-FA:no
174.622164548445	0	174624	Markers	left
174.623164543661	0	174625	Markers	WARN-left
174.643164447975	0	174645	Markers	Start Vibro left
174.944163007896	0	174946	Markers	Stop Vibro left
