onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
152.455193899979	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
153.125193899963	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
153.825193899975	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
154.495193899958	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
155.135193899972	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
155.835193899984	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
156.545193900005	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
157.19519389997	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
157.885193899972	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
158.555193899956	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
159.215193899989	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
159.875193899963	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
160.5	5	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
167.359999999986	21.02	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
188.371413999994	11.1906193000032	5	stimulus	n/a	n/a	CCOOCQOO	0	0	1	n/a
189.361413999985	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
190.051413999987	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
190.721413999971	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
191.381414000003	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
192.011414000008	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
192.691414000001	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
193.341413999966	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
194.021414000017	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
194.721413999971	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
195.421413999982	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
196.061413999996	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
196.73141399998	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
199.580000000016	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
206.200000000012	21	6	stimulus	n/a	n/a	white X	n/a	n/a	0	erroneous trial
227.199109199981	9.59666770003969	6	stimulus	n/a	n/a	CCQGGGGO	2	4	0	erroneous trial
228.329109199985	0	6	foot step	3	4	n/a	n/a	n/a	0	erroneous trial
229.039109200006	0	6	foot step	4	3	n/a	n/a	n/a	0	erroneous trial
229.779109199997	0	6	foot step	3	4	n/a	n/a	n/a	0	erroneous trial
230.469109199999	0	6	foot step	1	1	n/a	n/a	n/a	0	erroneous trial
231.129109199974	0	6	foot step	3	4	n/a	n/a	n/a	0	erroneous trial
231.819109199976	0	6	foot step	1	1	n/a	n/a	n/a	0	erroneous trial
232.519109199988	0	6	foot step	2	2	n/a	n/a	n/a	0	erroneous trial
233.599109200004	0	6	foot step	4	4	n/a	n/a	n/a	0	erroneous trial
235.139109199983	0	6	foot step	2	3	n/a	n/a	n/a	0	erroneous trial
235.839109199995	0	6	foot step	1	2	n/a	n/a	n/a	0	erroneous trial
236.48910919996	0	6	foot step	2	1	n/a	n/a	n/a	0	erroneous trial
236.799999999988	5	6	stimulus	n/a	n/a	white X	n/a	n/a	0	erroneous trial
244.119999999995	23.02	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
267.130874900031	8.93662699998822	7	stimulus	n/a	n/a	GQCQOOQG	2	2	1	n/a
268.080874900043	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
268.800874900015	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
269.480874900008	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
270.17087490001	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
270.820874900033	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
271.490874900017	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
272.160874900059	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
272.850874900003	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
273.500874900026	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
274.210874900047	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
274.92087490001	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
275.580874900043	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
276.080000000016	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
282.859999999986	24	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
306.861180700012	9.28728200000478	8	stimulus	n/a	n/a	GCCQOGQC	2	2	1	n/a
307.92118070001	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
308.601180700003	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
309.291180700005	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
310.001180700026	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
310.64118070004	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
311.331180699985	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
312.011180700036	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
312.631180700031	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
313.301180700015	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
313.981180700008	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
314.611180700012	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
315.251180700026	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
316.159999999974	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
322.520000000019	22.02	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
344.537759900035	8.2509595999727	9	stimulus	n/a	n/a	CCCGCQCC	1	1	1	n/a
345.527759900026	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
346.197759900009	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
346.91775990004	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
347.587759900023	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
348.287759900035	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
348.937759900058	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
349.597759900033	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
350.267759900016	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
350.957759900019	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
351.677759900049	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
352.307759900053	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
352.799999999988	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
352.987759900047	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
359.760000000009	21	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
380.757899600023	9.20546600001398	10	stimulus	n/a	n/a	OQOCCQQO	0	0	1	n/a
381.57789960003	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
382.207899600035	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
382.887899600028	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
383.507899600023	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
384.197899600025	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
384.867899600009	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
385.507899600023	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
386.147899600037	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
386.817899600021	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
387.497899600014	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
388.167899599997	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
388.807899600011	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
389.979999999981	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
396.900000000023	21.02	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
417.91574690002	9.41600109997671	11	stimulus	n/a	n/a	OOOQGOOG	2	2	1	n/a
418.905746900011	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
419.545746900025	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
420.235746900027	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
420.845746900013	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
421.465746900009	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
422.16574690002	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
422.835746900004	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
423.465746900009	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
424.075746899995	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
424.765746899997	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
425.435746900039	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
426.075746899995	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
427.340000000026	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
