onset	duration	trial_type	ConditionCode	CorrectAnswerCode	KeyPressed	ResponseTime	StoryCode
122.0	2.0	n/a	0.0	0.0	46.0	1.993422	0.0
124.0	2.0	n/a	2.0	1.0	46.0	1.996362	23.0
124.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
126.0	2.0	n/a	2.0	1.0	46.0	1.9938619999999998	23.0
128.0	2.0	n/a	2.0	1.0	46.0	1.993439	23.0
130.0	2.0	n/a	2.0	1.0	46.0	1.995582	23.0
132.0	2.0	n/a	2.0	1.0	46.0	1.9944529999999998	23.0
134.0	2.0	n/a	0.0	0.0	46.0	1.994141	0.0
136.0	2.0	n/a	0.0	0.0	n/a	2.050638	0.0
138.0	2.0	n/a	0.0	0.0	46.0	1.9473369999999999	0.0
140.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
140.0	2.0	n/a	2.0	1.0	46.0	1.996186	23.0
142.0	2.0	n/a	2.0	1.0	35.0	0.4300377	23.0
144.0	2.0	n/a	2.0	1.0	46.0	1.9936310000000002	23.0
146.0	2.0	n/a	0.0	0.0	46.0	1.9932470000000002	0.0
148.0	2.0	n/a	0.0	0.0	46.0	1.9952020000000001	0.0
150.0	2.0	n/a	0.0	0.0	46.0	1.992836	0.0
152.0	2.0	n/a	0.0	0.0	46.0	1.994293	0.0
154.0	2.0	n/a	0.0	0.0	46.0	1.995644	0.0
156.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
156.0	2.0	n/a	2.0	2.0	46.0	1.9935619999999998	13.0
158.0	2.0	n/a	2.0	2.0	46.0	1.995211	13.0
160.0	2.0	n/a	2.0	2.0	46.0	1.9928560000000002	13.0
162.0	2.0	n/a	2.0	2.0	46.0	1.9937799999999999	13.0
164.0	2.0	n/a	2.0	2.0	46.0	1.995593	13.0
166.0	2.0	n/a	0.0	0.0	46.0	1.9956770000000001	0.0
168.0	2.0	n/a	2.0	2.0	46.0	1.9948599999999999	13.0
168.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
170.0	2.0	n/a	2.0	2.0	30.0	0.6572846	13.0
172.0	2.0	n/a	2.0	2.0	46.0	1.9878099999999999	13.0
174.0	2.0	n/a	0.0	0.0	46.0	1.994706	0.0
176.0	2.0	n/a	0.0	0.0	46.0	1.9952169999999998	0.0
178.0	2.0	n/a	0.0	0.0	46.0	1.995252	0.0
180.0	2.0	n/a	0.0	0.0	46.0	1.994922	0.0
182.0	2.0	n/a	0.0	0.0	46.0	1.995175	0.0
184.0	2.0	n/a	2.0	2.0	46.0	1.994849	14.0
184.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
186.0	2.0	n/a	2.0	2.0	46.0	1.9950880000000002	14.0
188.0	2.0	n/a	2.0	2.0	46.0	1.9944790000000001	14.0
190.0	2.0	n/a	2.0	2.0	46.0	1.995266	14.0
192.0	2.0	n/a	2.0	2.0	46.0	1.994694	14.0
194.0	2.0	n/a	2.0	2.0	46.0	1.9940689999999999	14.0
194.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
196.0	2.0	n/a	2.0	2.0	30.0	0.6086296999999999	14.0
198.0	2.0	n/a	2.0	2.0	46.0	1.9937740000000002	14.0
200.0	2.0	n/a	0.0	0.0	46.0	1.993727	0.0
202.0	2.0	n/a	0.0	0.0	46.0	1.995355	0.0
204.0	2.0	n/a	0.0	0.0	46.0	1.994154	0.0
206.0	2.0	n/a	0.0	0.0	46.0	1.9938810000000002	0.0
208.0	2.0	n/a	0.0	0.0	46.0	1.9932759999999998	0.0
210.0	2.0	n/a	1.0	2.0	46.0	1.9934439999999998	10.0
210.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
212.0	2.0	n/a	1.0	2.0	46.0	1.9958630000000002	10.0
214.0	2.0	n/a	1.0	2.0	46.0	1.9938470000000001	10.0
216.0	2.0	n/a	1.0	2.0	46.0	1.99357	10.0
218.0	2.0	n/a	1.0	2.0	46.0	1.995845	10.0
220.0	2.0	n/a	0.0	0.0	46.0	1.9939689999999999	0.0
222.0	2.0	n/a	0.0	0.0	46.0	1.993239	0.0
224.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
224.0	2.0	n/a	1.0	2.0	46.0	1.995623	10.0
226.0	2.0	n/a	1.0	2.0	30.0	0.09578434	10.0
228.0	2.0	n/a	1.0	2.0	46.0	1.9939330000000002	10.0
230.0	2.0	n/a	0.0	0.0	n/a	2.051103	0.0
232.0	2.0	n/a	0.0	0.0	46.0	1.9438959999999998	0.0
234.0	2.0	n/a	0.0	0.0	46.0	1.99479	0.0
236.0	2.0	n/a	0.0	0.0	46.0	1.9938639999999999	0.0
238.0	2.0	n/a	0.0	0.0	46.0	1.9959759999999998	0.0
240.0	2.0	n/a	1.0	2.0	46.0	1.9927990000000002	12.0
240.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
242.0	2.0	n/a	1.0	2.0	46.0	1.995625	12.0
244.0	2.0	n/a	1.0	2.0	46.0	1.99542	12.0
246.0	2.0	n/a	1.0	2.0	46.0	1.993271	12.0
248.0	2.0	n/a	1.0	2.0	46.0	1.9939759999999997	12.0
250.0	2.0	n/a	0.0	0.0	46.0	1.9941389999999999	0.0
252.0	2.0	n/a	0.0	0.0	46.0	1.9934040000000002	0.0
254.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
254.0	2.0	n/a	1.0	2.0	46.0	1.9953889999999999	12.0
256.0	2.0	n/a	1.0	2.0	46.0	1.9956919999999998	12.0
258.0	2.0	n/a	1.0	2.0	30.0	0.08613423	12.0
260.0	2.0	n/a	0.0	0.0	46.0	1.993897	0.0
262.0	2.0	n/a	0.0	0.0	46.0	1.995854	0.0
264.0	2.0	n/a	0.0	0.0	46.0	1.994605	0.0
266.0	2.0	n/a	0.0	0.0	46.0	1.993239	0.0
268.0	2.0	n/a	0.0	0.0	46.0	1.9944819999999999	0.0
270.0	2.0	n/a	1.0	1.0	46.0	1.9942549999999999	2.0
270.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
272.0	2.0	n/a	1.0	1.0	46.0	1.994632	2.0
274.0	2.0	n/a	1.0	1.0	46.0	1.9947080000000001	2.0
276.0	2.0	n/a	1.0	1.0	46.0	1.993408	2.0
278.0	2.0	n/a	1.0	1.0	46.0	1.995211	2.0
280.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
280.0	2.0	n/a	1.0	1.0	35.0	1.825684	2.0
282.0	2.0	n/a	1.0	1.0	46.0	1.9929279999999998	2.0
284.0	2.0	n/a	1.0	1.0	46.0	1.9958310000000001	2.0
286.0	2.0	n/a	0.0	0.0	46.0	1.993644	0.0
288.0	2.0	n/a	0.0	0.0	46.0	1.9925110000000001	0.0
290.0	2.0	n/a	0.0	0.0	46.0	1.9943240000000002	0.0
292.0	2.0	n/a	0.0	0.0	46.0	1.9933169999999998	0.0
294.0	2.0	n/a	0.0	0.0	46.0	1.993928	0.0
296.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
296.0	2.0	n/a	2.0	1.0	46.0	1.9949400000000002	17.0
298.0	2.0	n/a	2.0	1.0	46.0	1.993385	17.0
300.0	2.0	n/a	2.0	1.0	46.0	1.99469	17.0
302.0	2.0	n/a	2.0	1.0	46.0	1.9948720000000002	17.0
304.0	2.0	n/a	2.0	1.0	46.0	1.994805	17.0
306.0	2.0	n/a	0.0	0.0	46.0	1.9953029999999998	0.0
308.0	2.0	n/a	0.0	0.0	46.0	1.993363	0.0
310.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
310.0	2.0	n/a	2.0	1.0	46.0	1.9949299999999999	17.0
312.0	2.0	n/a	2.0	1.0	35.0	0.9502594999999999	17.0
314.0	2.0	n/a	2.0	1.0	46.0	1.9953720000000001	17.0
316.0	2.0	n/a	0.0	0.0	46.0	1.9937369999999999	0.0
318.0	2.0	n/a	0.0	0.0	46.0	1.996055	0.0
320.0	2.0	n/a	0.0	0.0	46.0	1.996276	0.0
322.0	2.0	n/a	0.0	0.0	46.0	1.9956490000000002	0.0
324.0	2.0	n/a	0.0	0.0	46.0	1.991609	0.0
326.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
326.0	2.0	n/a	1.0	2.0	46.0	1.984745	7.0
328.0	2.0	n/a	1.0	2.0	46.0	1.9928810000000001	7.0
330.0	2.0	n/a	1.0	2.0	46.0	1.993493	7.0
332.0	2.0	n/a	1.0	2.0	46.0	1.995743	7.0
334.0	2.0	n/a	1.0	2.0	46.0	1.993842	7.0
336.0	2.0	n/a	0.0	0.0	46.0	1.9940740000000001	0.0
338.0	2.0	n/a	0.0	0.0	46.0	1.994541	0.0
340.0	2.0	n/a	0.0	0.0	46.0	1.9949540000000001	0.0
342.0	2.0	n/a	1.0	2.0	46.0	1.9945700000000002	7.0
342.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
344.0	2.0	n/a	1.0	2.0	46.0	1.9953720000000001	7.0
346.0	2.0	n/a	1.0	2.0	30.0	0.13684720000000003	7.0
348.0	2.0	n/a	0.0	0.0	46.0	1.9936619999999998	0.0
350.0	2.0	n/a	0.0	0.0	46.0	1.9965580000000003	0.0
352.0	2.0	n/a	0.0	0.0	46.0	1.992866	0.0
354.0	2.0	n/a	0.0	0.0	46.0	1.9950970000000001	0.0
356.0	2.0	n/a	0.0	0.0	n/a	2.051361	0.0
