onset	duration	event_sample	event_value	trial_type
173.204545454545	900	190525	0	response
175.656363636364	900	193222	7	famous_second_late
176.333636363636	900	193967	0	response
178.863636363636	900	196750	13	unfamiliar_new
179.55	900	197505	0	response
181.937272727273	900	200131	5	famous_new
182.792727272727	900	201072	0	response
185.078181818182	900	203586	6	famous_second_early
185.735454545455	900	204309	0	response
188.268181818182	900	207095	15	unfamiliar_second_late
188.89	900	207779	0	response
191.325454545455	900	210458	5	famous_new
192.180909090909	900	211399	0	response
194.532727272727	900	213986	6	famous_second_early
195.112727272727	900	214624	0	response
197.573636363636	900	217331	5	famous_new
198.263636363636	900	218090	0	response
200.780909090909	900	220859	6	famous_second_early
201.348181818182	900	221483	0	response
204.021818181818	900	224424	7	famous_second_late
204.682727272727	900	225151	0	response
207.145454545455	900	227860	13	unfamiliar_new
208.651818181818	900	229517	0	response
210.219090909091	900	231241	19	scrambled_second_late
210.82	900	231902	0	response
213.476363636364	900	234824	17	scrambled_new
214.243636363636	900	235668	0	response
216.483636363636	900	238132	15	unfamiliar_second_late
217.443636363636	900	239188	0	response
219.690909090909	900	241660	17	scrambled_new
220.62	900	242682	0	response
222.798181818182	900	245078	18	scrambled_second_early
223.387272727273	900	245726	0	response
226.039090909091	900	248643	5	famous_new
227.424545454545	900	250167	0	response
229.296363636364	900	252226	6	famous_second_early
230.618181818182	900	253680	0	response
232.47	900	255717	5	famous_new
233.152727272727	900	256468	0	response
235.728181818182	900	259301	5	famous_new
236.869090909091	900	260556	0	response
238.935454545455	900	262829	15	unfamiliar_second_late
240.210909090909	900	264232	0	response
242.242727272727	900	266467	17	scrambled_new
242.930909090909	900	267224	0	response
245.417272727273	900	269959	18	scrambled_second_early
246.242727272727	900	270867	0	response
248.440909090909	900	273285	19	scrambled_second_late
249.187272727273	900	274106	0	response
251.447272727273	900	276592	5	famous_new
252.164545454545	900	277381	0	response
254.688181818182	900	280157	5	famous_new
255.559090909091	900	281115	0	response
257.879090909091	900	283667	6	famous_second_early
258.526363636364	900	284379	0	response
261.203636363636	900	287324	17	scrambled_new
261.816363636364	900	287998	0	response
264.327272727273	900	290760	7	famous_second_late
265.019090909091	900	291521	0	response
267.500909090909	900	294251	17	scrambled_new
268.174545454545	900	294992	0	response
270.741818181818	900	297816	18	scrambled_second_early
271.33	900	298463	0	response
273.815454545455	900	301197	7	famous_second_late
274.596363636364	900	302056	0	response
276.956363636364	900	304652	13	unfamiliar_new
278.119090909091	900	305931	0	response
280.013636363636	900	308015	13	unfamiliar_new
280.733636363636	900	308807	0	response
283.170909090909	900	311488	14	unfamiliar_second_early
283.746363636364	900	312121	0	response
286.244545454545	900	314869	7	famous_second_late
287.105454545455	900	315816	0	response
289.451818181818	900	318397	17	scrambled_new
290.846363636364	900	319931	0	response
292.642727272727	900	321907	5	famous_new
293.621818181818	900	322984	0	response
295.699090909091	900	325269	19	scrambled_second_late
296.894545454545	900	326584	0	response
298.923636363636	900	328816	5	famous_new
299.547272727273	900	329502	0	response
301.997272727273	900	332197	6	famous_second_early
302.644545454545	900	332909	0	response
305.204545454545	900	335725	13	unfamiliar_new
306.826363636364	900	337509	0	response
308.295454545455	900	339125	15	unfamiliar_second_late
309.216363636364	900	340138	0	response
311.285454545455	900	342414	17	scrambled_new
312.353636363636	900	343589	0	response
314.492727272727	900	345942	18	scrambled_second_early
315.176363636364	900	346694	0	response
317.616363636364	900	349378	5	famous_new
318.431818181818	900	350275	0	response
320.807272727273	900	352888	19	scrambled_second_late
321.623636363636	900	353786	0	response
323.964545454545	900	356361	13	unfamiliar_new
324.913636363636	900	357405	0	response
327.071818181818	900	359779	14	unfamiliar_second_early
327.627272727273	900	360390	0	response
330.129090909091	900	363142	7	famous_second_late
330.802727272727	900	363883	0	response
333.169090909091	900	366486	17	scrambled_new
333.896363636364	900	367286	0	response
336.527272727273	900	370180	18	scrambled_second_early
337.157272727273	900	370873	0	response
339.818181818182	900	373800	17	scrambled_new
341.51	900	375661	0	response
343.009090909091	900	377310	18	scrambled_second_early
343.551818181818	900	377907	0	response
346.099090909091	900	380709	15	unfamiliar_second_late
346.863636363636	900	381550	0	response
349.172727272727	900	384090	13	unfamiliar_new
349.882727272727	900	384871	0	response
352.18	900	387398	13	unfamiliar_new
352.96	900	388256	0	response
355.236363636364	900	390760	7	famous_second_late
355.949090909091	900	391544	0	response
358.293636363636	900	394123	13	unfamiliar_new
358.968181818182	900	394865	0	response
361.434545454545	900	397578	14	unfamiliar_second_early
361.996363636364	900	398196	0	response
364.675454545455	900	401143	13	unfamiliar_new
365.336363636364	900	401870	0	response
367.916363636364	900	404708	17	scrambled_new
368.688181818182	900	405557	0	response
371.19	900	408309	18	scrambled_second_early
371.793636363636	900	408973	0	response
374.414545454545	900	411856	13	unfamiliar_new
375.884545454545	900	413473	0	response
377.488181818182	900	415237	14	unfamiliar_second_early
377.950909090909	900	415746	0	response
380.812727272727	900	418894	15	unfamiliar_second_late
381.602727272727	900	419763	0	response
383.952727272727	900	422348	17	scrambled_new
384.695454545455	900	423165	0	response
387.193636363636	900	425913	18	scrambled_second_early
387.947272727273	900	426742	0	response
390.284545454545	900	429313	15	unfamiliar_second_late
391.058181818182	900	430164	0	response
393.524545454545	900	432877	17	scrambled_new
395.402727272727	900	434943	0	response
396.548181818182	900	436203	13	unfamiliar_new
398.020909090909	900	437823	0	response
399.689090909091	900	439658	14	unfamiliar_second_early
400.425454545455	900	440468	0	response
402.963636363636	900	443260	15	unfamiliar_second_late
403.720909090909	900	444093	0	response
406.171818181818	900	446789	13	unfamiliar_new
407.096363636364	900	447806	0	response
409.378181818182	900	450316	14	unfamiliar_second_early
410.107272727273	900	451118	0	response
412.519090909091	900	453771	17	scrambled_new
413.795454545455	900	455175	0	response
415.56	900	457116	5	famous_new
417.05	900	458755	0	response
418.75	900	460625	17	scrambled_new
419.460909090909	900	461407	0	response
422.090909090909	900	464300	19	scrambled_second_late
422.721818181818	900	464994	0	response
425.331818181818	900	467865	5	famous_new
426.098181818182	900	468708	0	response
428.439090909091	900	471283	5	famous_new
429.268181818182	900	472195	0	response
431.712727272727	900	474884	6	famous_second_early
432.455454545455	900	475701	0	response
434.803636363636	900	478284	17	scrambled_new
435.915454545455	900	479507	0	response
437.81	900	481591	18	scrambled_second_early
439.004545454545	900	482905	0	response
441.118181818182	900	485230	19	scrambled_second_late
442.29	900	486519	0	response
444.275454545455	900	488703	13	unfamiliar_new
444.954545454545	900	489450	0	response
447.299090909091	900	492029	7	famous_second_late
449.296363636364	900	494226	0	response
450.389090909091	900	495428	17	scrambled_new
451.457272727273	900	496603	0	response
453.496363636364	900	498846	19	scrambled_second_late
454.194545454545	900	499614	0	response
456.553636363636	900	502209	17	scrambled_new
457.71	900	503481	0	response
459.760909090909	900	505737	18	scrambled_second_early
461.139090909091	900	507253	0	response
462.868181818182	900	509155	7	famous_second_late
463.621818181818	900	509984	0	response
466.025454545455	900	512628	13	unfamiliar_new
466.756363636364	900	513432	0	response
469.065454545455	900	515972	5	famous_new
469.841818181818	900	516826	0	response
472.24	900	519464	6	famous_second_early
472.857272727273	900	520143	0	response
475.497272727273	900	523047	5	famous_new
476.173636363636	900	523791	0	response
478.620909090909	900	526483	15	unfamiliar_second_late
479.323636363636	900	527256	0	response
481.761818181818	900	529938	5	famous_new
482.363636363636	900	530600	0	response
484.985454545455	900	533484	19	scrambled_second_late
485.938181818182	900	534532	0	response
