onset	duration	event_sample	event_value	trial_type
375.074545454545	900	412582	18	scrambled_second_early
375.528181818182	900	413081	0	response
378.199090909091	900	416019	17	scrambled_new
379.054545454545	900	416960	0	response
381.322727272727	900	419455	17	scrambled_new
381.920909090909	900	420113	0	response
384.563636363636	900	423020	15	unfamiliar_second_late
385.77	900	424347	0	response
387.720909090909	900	426493	17	scrambled_new
389.022727272727	900	427925	0	response
390.844545454545	900	429929	13	unfamiliar_new
391.480909090909	900	430629	0	response
394.051818181818	900	433457	15	unfamiliar_second_late
394.748181818182	900	434223	0	response
397.21	900	436931	13	unfamiliar_new
398.208181818182	900	438029	0	response
400.4	900	440440	5	famous_new
401.140909090909	900	441255	0	response
403.623636363636	900	443986	6	famous_second_early
404.281818181818	900	444710	0	response
406.914545454545	900	447606	19	scrambled_second_late
407.758181818182	900	448534	0	response
410.021818181818	900	451024	17	scrambled_new
411.34	900	452474	0	response
413.296363636364	900	454626	18	scrambled_second_early
414.198181818182	900	455618	0	response
416.487272727273	900	458136	19	scrambled_second_late
419.577272727273	900	461535	5	famous_new
420.288181818182	900	462317	0	response
422.734545454545	900	465008	19	scrambled_second_late
423.411818181818	900	465753	0	response
426.042727272727	900	468647	13	unfamiliar_new
426.868181818182	900	469555	0	response
429.316363636364	900	472248	15	unfamiliar_second_late
430.039090909091	900	473043	0	response
432.557272727273	900	475813	5	famous_new
433.420909090909	900	476763	0	response
435.798181818182	900	479378	6	famous_second_early
436.450909090909	900	480096	0	response
438.871818181818	900	482759	15	unfamiliar_second_late
439.55	900	483505	0	response
441.962727272727	900	486159	13	unfamiliar_new
442.554545454545	900	486810	0	response
445.12	900	489632	14	unfamiliar_second_early
445.666363636364	900	490233	0	response
448.377272727273	900	493215	13	unfamiliar_new
449.270909090909	900	494198	0	response
451.600909090909	900	496761	13	unfamiliar_new
453.110909090909	900	498422	0	response
454.925454545455	900	500418	14	unfamiliar_second_early
455.506363636364	900	501057	0	response
457.966363636364	900	503763	7	famous_second_late
458.620909090909	900	504483	0	response
461.156363636364	900	507272	5	famous_new
461.875454545455	900	508063	0	response
464.447272727273	900	510892	6	famous_second_early
464.896363636364	900	511386	0	response
467.554545454545	900	514310	15	unfamiliar_second_late
468.459090909091	900	515305	0	response
470.661818181818	900	517728	17	scrambled_new
471.835454545455	900	519019	0	response
473.719090909091	900	521091	5	famous_new
474.771818181818	900	522249	0	response
477.06	900	524766	5	famous_new
479.36	900	527296	0	response
480.300909090909	900	528331	15	unfamiliar_second_late
480.87	900	528957	0	response
483.541818181818	900	531896	17	scrambled_new
486.32	900	534952	0	response
486.549090909091	900	535204	18	scrambled_second_early
487.152727272727	900	535868	0	response
