onset	duration	event_sample	event_value	trial_type
144.459090909091	900	158905	19	scrambled_second_late
145.277272727273	900	159805	0	response
147.532727272727	900	162286	13	unfamiliar_new
148.435454545455	900	163279	0	response
150.773636363636	900	165851	14	unfamiliar_second_early
151.465454545455	900	166612	0	response
154.048181818182	900	169453	5	famous_new
154.873636363636	900	170361	0	response
157.305454545455	900	173036	6	famous_second_early
158.087272727273	900	173896	0	response
160.345454545455	900	176380	15	unfamiliar_second_late
161.072727272727	900	177180	0	response
163.486363636364	900	179835	17	scrambled_new
164.807272727273	900	181288	0	response
166.677272727273	900	183345	15	unfamiliar_second_late
167.691818181818	900	184461	0	response
169.934545454545	900	186928	13	unfamiliar_new
170.662727272727	900	187729	0	response
172.991818181818	900	190291	14	unfamiliar_second_early
173.707272727273	900	191078	0	response
176.031818181818	900	193635	17	scrambled_new
176.875454545455	900	194563	0	response
179.121818181818	900	197034	19	scrambled_second_late
179.753636363636	900	197729	0	response
182.112727272727	900	200324	5	famous_new
182.973636363636	900	201271	0	response
185.252727272727	900	203778	5	famous_new
185.902727272727	900	204493	0	response
188.427272727273	900	207270	6	famous_second_early
189.131818181818	900	208045	0	response
191.467272727273	900	210614	5	famous_new
192.231818181818	900	211455	0	response
194.608181818182	900	214069	6	famous_second_early
195.192727272727	900	214712	0	response
197.831818181818	900	217615	19	scrambled_second_late
198.957272727273	900	218853	0	response
201.122727272727	900	221235	5	famous_new
201.86	900	222046	0	response
204.280909090909	900	224709	13	unfamiliar_new
206.524545454545	900	227177	0	response
207.387272727273	900	228126	14	unfamiliar_second_early
208.31	900	229141	0	response
210.544545454545	900	231599	19	scrambled_second_late
212.488181818182	900	233737	0	response
213.618181818182	900	234980	13	unfamiliar_new
214.503636363636	900	235954	0	response
216.659090909091	900	238325	7	famous_second_late
217.405454545455	900	239146	0	response
219.682727272727	900	241651	13	unfamiliar_new
220.597272727273	900	242657	0	response
222.806363636364	900	245087	17	scrambled_new
223.820909090909	900	246203	0	response
226.063636363636	900	248670	17	scrambled_new
227.515454545455	900	250267	0	response
229.204545454545	900	252125	18	scrambled_second_early
230.365454545455	900	253402	0	response
232.194545454545	900	255414	7	famous_second_late
232.776363636364	900	256054	0	response
235.519090909091	900	259071	17	scrambled_new
236.148181818182	900	259763	0	response
238.609090909091	900	262470	18	scrambled_second_early
240.093636363636	900	264103	0	response
241.883636363636	900	266072	13	unfamiliar_new
242.884545454545	900	267173	0	response
245.190909090909	900	269710	15	unfamiliar_second_late
245.970909090909	900	270568	0	response
248.315454545455	900	273147	17	scrambled_new
249.302727272727	900	274233	0	response
251.555454545455	900	276711	15	unfamiliar_second_late
252.217272727273	900	277439	0	response
254.763636363636	900	280240	5	famous_new
255.525454545455	900	281078	0	response
258.003636363636	900	283804	6	famous_second_early
259.562727272727	900	285519	0	response
261.194545454545	900	287314	19	scrambled_second_late
262.396363636364	900	288636	0	response
264.385454545455	900	290824	13	unfamiliar_new
265.385454545455	900	291924	0	response
267.61	900	294371	14	unfamiliar_second_early
268.265454545455	900	295092	0	response
270.933636363636	900	298027	5	famous_new
272.13	900	299343	0	response
274.108181818182	900	301519	13	unfamiliar_new
275.177272727273	900	302695	0	response
277.081818181818	900	304790	15	unfamiliar_second_late
278.070909090909	900	305878	0	response
280.138181818182	900	308152	13	unfamiliar_new
281.02	900	309122	0	response
283.229090909091	900	311552	14	unfamiliar_second_early
284.030909090909	900	312434	0	response
286.386363636364	900	315025	19	scrambled_second_late
287.095454545455	900	315805	0	response
289.443636363636	900	318388	17	scrambled_new
290.186363636364	900	319205	0	response
292.667272727273	900	321934	13	unfamiliar_new
293.556363636364	900	322912	0	response
295.774545454545	900	325352	5	famous_new
296.368181818182	900	326005	0	response
299.015454545455	900	328917	7	famous_second_late
299.88	900	329868	0	response
302.239090909091	900	332463	17	scrambled_new
303.457272727273	900	333803	0	response
305.446363636364	900	335991	18	scrambled_second_early
306.046363636364	900	336651	0	response
308.537272727273	900	339391	15	unfamiliar_second_late
309.317272727273	900	340249	0	response
311.678181818182	900	342846	5	famous_new
312.644545454545	900	343909	0	response
314.835454545455	900	346319	6	famous_second_early
315.798181818182	900	347378	0	response
318.042727272727	900	349847	17	scrambled_new
320.047272727273	900	352052	0	response
321.15	900	353265	18	scrambled_second_early
321.924545454545	900	354117	0	response
324.39	900	356829	19	scrambled_second_late
325.442727272727	900	357987	0	response
327.547272727273	900	360302	5	famous_new
328.64	900	361504	0	response
330.654545454545	900	363720	6	famous_second_early
331.422727272727	900	364565	0	response
333.861818181818	900	367248	15	unfamiliar_second_late
334.691818181818	900	368161	0	response
337.12	900	370832	5	famous_new
337.971818181818	900	371769	0	response
340.393636363636	900	374433	6	famous_second_early
340.928181818182	900	375021	0	response
343.618181818182	900	377980	7	famous_second_late
345.341818181818	900	379876	0	response
346.691818181818	900	381361	13	unfamiliar_new
347.741818181818	900	382516	0	response
349.765454545455	900	384742	14	unfamiliar_second_early
351.955454545455	900	387151	0	response
353.09	900	388399	5	famous_new
354.010909090909	900	389412	0	response
356.230909090909	900	391854	6	famous_second_early
359.281818181818	900	395210	0	response
359.370909090909	900	395308	17	scrambled_new
361.660909090909	900	397827	0	response
362.511818181818	900	398763	18	scrambled_second_early
363.858181818182	900	400244	0	response
365.551818181818	900	402107	13	unfamiliar_new
367.331818181818	900	404065	0	response
368.842727272727	900	405727	5	famous_new
369.531818181818	900	406485	0	response
371.883636363636	900	409072	13	unfamiliar_new
372.899090909091	900	410189	0	response
374.907272727273	900	412398	17	scrambled_new
375.836363636364	900	413420	0	response
378.030909090909	900	415834	18	scrambled_second_early
379.122727272727	900	417035	0	response
381.138181818182	900	419252	17	scrambled_new
383.239090909091	900	421563	0	response
384.194545454545	900	422614	18	scrambled_second_early
384.841818181818	900	423326	0	response
387.452727272727	900	426198	5	famous_new
388.251818181818	900	427077	0	response
390.592727272727	900	429652	15	unfamiliar_second_late
391.36	900	430496	0	response
393.616363636364	900	432978	17	scrambled_new
395.412727272727	900	434954	0	response
396.740909090909	900	436415	18	scrambled_second_early
397.521818181818	900	437274	0	response
399.998181818182	900	439998	7	famous_second_late
400.650909090909	900	440716	0	response
403.221818181818	900	443544	13	unfamiliar_new
404.291818181818	900	444721	0	response
406.379090909091	900	447017	15	unfamiliar_second_late
407.240909090909	900	447965	0	response
409.637272727273	900	450601	13	unfamiliar_new
411.471818181818	900	452619	0	response
412.878181818182	900	454166	13	unfamiliar_new
413.910909090909	900	455302	0	response
415.984545454545	900	457583	14	unfamiliar_second_early
416.742727272727	900	458417	0	response
419.008181818182	900	460909	13	unfamiliar_new
420.03	900	462033	0	response
422.031818181818	900	464235	7	famous_second_late
422.756363636364	900	465032	0	response
425.189090909091	900	467708	17	scrambled_new
426.668181818182	900	469335	0	response
428.246363636364	900	471071	18	scrambled_second_early
429.564545454545	900	472521	0	response
431.503636363636	900	474654	17	scrambled_new
432.662727272727	900	475929	0	response
434.728181818182	900	478201	15	unfamiliar_second_late
435.59	900	479149	0	response
437.919090909091	900	481711	17	scrambled_new
438.644545454545	900	482509	0	response
441.109090909091	900	485220	15	unfamiliar_second_late
442.06	900	486266	0	response
444.25	900	488675	13	unfamiliar_new
445.31	900	489841	0	response
447.407272727273	900	492148	14	unfamiliar_second_early
448.25	900	493075	0	response
450.598181818182	900	495658	5	famous_new
451.326363636364	900	496459	0	response
453.738181818182	900	499112	15	unfamiliar_second_late
454.380909090909	900	499819	0	response
456.829090909091	900	502512	13	unfamiliar_new
458.67	900	504537	0	response
460.002727272727	900	506003	14	unfamiliar_second_early
460.592727272727	900	506652	0	response
463.16	900	509476	5	famous_new
464.085454545455	900	510494	0	response
466.267272727273	900	512894	19	scrambled_second_late
467.567272727273	900	514324	0	response
469.408181818182	900	516349	17	scrambled_new
470.771818181818	900	517849	0	response
472.531818181818	900	519785	18	scrambled_second_early
475.622727272727	900	523185	19	scrambled_second_late
476.691818181818	900	524361	0	response
478.846363636364	900	526731	5	famous_new
479.68	900	527648	0	response
482.003636363636	900	530204	13	unfamiliar_new
482.705454545455	900	530976	0	response
485.178181818182	900	533696	7	famous_second_late
485.827272727273	900	534410	0	response
