onset	duration	event_sample	event_value	trial_type
215.617272727273	900	237179	0	response
217.593636363636	900	239353	13	unfamiliar_new
218.27	900	240097	0	response
220.750909090909	900	242826	14	unfamiliar_second_early
221.413636363636	900	243555	0	response
223.925454545455	900	246318	7	famous_second_late
224.705454545455	900	247176	0	response
227.082727272727	900	249791	17	scrambled_new
227.9	900	250690	0	response
230.19	900	253209	19	scrambled_second_late
230.878181818182	900	253966	0	response
233.313636363636	900	256645	13	unfamiliar_new
234.47	900	257917	0	response
236.487272727273	900	260136	7	famous_second_late
237.247272727273	900	260972	0	response
239.728181818182	900	263701	13	unfamiliar_new
240.522727272727	900	264575	0	response
242.969090909091	900	267266	19	scrambled_second_late
244.359090909091	900	268795	0	response
246.042727272727	900	270647	13	unfamiliar_new
246.779090909091	900	271457	0	response
249.317272727273	900	274249	14	unfamiliar_second_early
249.944545454545	900	274939	0	response
252.474545454545	900	277722	15	unfamiliar_second_late
253.313636363636	900	278645	0	response
255.664545454545	900	281231	17	scrambled_new
256.575454545455	900	282233	0	response
258.805454545455	900	284686	18	scrambled_second_early
260.063636363636	900	286070	0	response
261.896363636364	900	288086	13	unfamiliar_new
262.652727272727	900	288918	0	response
265.088181818182	900	291597	14	unfamiliar_second_early
265.739090909091	900	292313	0	response
268.177272727273	900	294995	19	scrambled_second_late
269.180909090909	900	296099	0	response
271.434545454545	900	298578	5	famous_new
272.141818181818	900	299356	0	response
274.558181818182	900	302014	6	famous_second_early
275.115454545455	900	302627	0	response
277.715454545455	900	305487	15	unfamiliar_second_late
278.903636363636	900	306794	0	response
280.84	900	308924	13	unfamiliar_new
281.743636363636	900	309918	0	response
284.047272727273	900	312452	15	unfamiliar_second_late
284.807272727273	900	313288	0	response
287.120909090909	900	315833	5	famous_new
288.232727272727	900	317056	0	response
290.160909090909	900	319177	6	famous_second_early
291.113636363636	900	320225	0	response
293.285454545455	900	322614	17	scrambled_new
294.773636363636	900	324251	0	response
296.425454545455	900	326068	13	unfamiliar_new
297.256363636364	900	326982	0	response
299.499090909091	900	329449	14	unfamiliar_second_early
300.02	900	330022	0	response
302.673636363636	900	332941	17	scrambled_new
303.374545454545	900	333712	0	response
305.814545454545	900	336396	18	scrambled_second_early
306.353636363636	900	336989	0	response
308.938181818182	900	339832	5	famous_new
309.723636363636	900	340696	0	response
312.128181818182	900	343341	6	famous_second_early
312.760909090909	900	344037	0	response
315.269090909091	900	346796	15	unfamiliar_second_late
316.066363636364	900	347673	0	response
318.342727272727	900	350177	13	unfamiliar_new
319.45	900	351395	0	response
321.600909090909	900	353761	14	unfamiliar_second_early
322.2	900	354420	0	response
324.774545454545	900	357252	17	scrambled_new
325.745454545455	900	358320	0	response
328.065454545455	900	360872	19	scrambled_second_late
329.525454545455	900	362478	0	response
331.189090909091	900	364308	13	unfamiliar_new
331.999090909091	900	365199	0	response
334.296363636364	900	367726	14	unfamiliar_second_early
334.997272727273	900	368497	0	response
337.47	900	371217	5	famous_new
338.182727272727	900	372001	0	response
340.577272727273	900	374635	5	famous_new
341.403636363636	900	375544	0	response
343.818181818182	900	378200	17	scrambled_new
344.429090909091	900	378872	0	response
346.825454545455	900	381508	18	scrambled_second_early
347.738181818182	900	382512	0	response
349.881818181818	900	384870	13	unfamiliar_new
350.601818181818	900	385662	0	response
352.956363636364	900	388252	19	scrambled_second_late
353.716363636364	900	389088	0	response
355.996363636364	900	391596	5	famous_new
356.658181818182	900	392324	0	response
359.187272727273	900	395106	6	famous_second_early
359.68	900	395648	0	response
362.460909090909	900	398707	13	unfamiliar_new
363.349090909091	900	399684	0	response
365.719090909091	900	402291	7	famous_second_late
366.356363636364	900	402992	0	response
368.993636363636	900	405893	5	famous_new
370.396363636364	900	407436	0	response
372.183636363636	900	409402	6	famous_second_early
372.899090909091	900	410189	0	response
375.324545454545	900	412857	7	famous_second_late
376.106363636364	900	413717	0	response
378.498181818182	900	416348	13	unfamiliar_new
379.041818181818	900	416946	0	response
381.639090909091	900	419803	14	unfamiliar_second_early
382.203636363636	900	420424	0	response
384.896363636364	900	423386	17	scrambled_new
385.641818181818	900	424206	0	response
387.97	900	426767	18	scrambled_second_early
388.708181818182	900	427579	0	response
391.310909090909	900	430442	15	unfamiliar_second_late
391.942727272727	900	431137	0	response
394.484545454545	900	433933	13	unfamiliar_new
395.434545454545	900	434978	0	response
397.742727272727	900	437517	17	scrambled_new
398.505454545455	900	438356	0	response
401.05	900	441155	18	scrambled_second_early
401.658181818182	900	441824	0	response
404.124545454545	900	444537	15	unfamiliar_second_late
404.905454545455	900	445396	0	response
407.348181818182	900	448083	17	scrambled_new
408.687272727273	900	449556	0	response
410.488181818182	900	451537	18	scrambled_second_early
412.795454545455	900	454075	0	response
413.645454545455	900	455010	5	famous_new
415.484545454545	900	457033	0	response
416.802727272727	900	458483	13	unfamiliar_new
417.806363636364	900	459587	0	response
419.943636363636	900	461938	5	famous_new
420.800909090909	900	462881	0	response
423.000909090909	900	465301	15	unfamiliar_second_late
424.072727272727	900	466480	0	response
426.058181818182	900	468664	5	famous_new
427.226363636364	900	469949	0	response
429.181818181818	900	472100	5	famous_new
430.025454545455	900	473028	0	response
432.221818181818	900	475444	6	famous_second_early
432.921818181818	900	476214	0	response
435.362727272727	900	478899	5	famous_new
435.92	900	479512	0	response
437.111818181818	900	480823	0	response
438.653636363636	900	482519	7	famous_second_late
439.41	900	483351	0	response
441.678181818182	900	485846	17	scrambled_new
442.389090909091	900	486628	0	response
444.784545454545	900	489263	18	scrambled_second_early
445.424545454545	900	489967	0	response
447.808181818182	900	492589	15	unfamiliar_second_late
448.456363636364	900	493302	0	response
450.932727272727	900	496026	13	unfamiliar_new
451.599090909091	900	496759	0	response
454.206363636364	900	499627	14	unfamiliar_second_early
454.819090909091	900	500301	0	response
457.396363636364	900	503136	7	famous_second_late
458.092727272727	900	503902	0	response
460.587272727273	900	506646	5	famous_new
461.411818181818	900	507553	0	response
463.644545454545	900	510009	7	famous_second_late
464.494545454545	900	510944	0	response
466.985454545455	900	513684	13	unfamiliar_new
468.349090909091	900	515184	0	response
470.21	900	517231	5	famous_new
471.099090909091	900	518209	0	response
473.316363636364	900	520648	6	famous_second_early
473.884545454545	900	521273	0	response
476.490909090909	900	524140	7	famous_second_late
477.165454545455	900	524882	0	response
479.764545454545	900	527741	5	famous_new
480.434545454545	900	528478	0	response
482.972727272727	900	531270	13	unfamiliar_new
483.79	900	532169	0	response
486.08	900	534688	14	unfamiliar_second_early
486.689090909091	900	535358	0	response
