onset	duration	trial_type
830.676	0.000	checker-left
831.166	0.000	press-left
831.458	0.000	house-upright
832.324	0.000	face-upright
833.272	0.000	face-inverted
834.056	0.000	checker-right
834.340	0.000	press-right
834.821	0.000	checker-left
835.187	0.000	press-left
835.721	0.000	house-inverted
836.569	0.000	checker-right
836.859	0.000	press-right
837.568	0.000	face-inverted
838.450	0.000	face-upright
839.333	0.000	house-upright
840.115	0.000	checker-left
840.406	0.000	press-left
840.932	0.000	face-inverted
841.714	0.000	house-upright
842.496	0.000	face-upright
843.278	0.000	house-inverted
844.244	0.000	checker-right
844.527	0.000	press-right
845.010	0.000	face-upright
845.776	0.000	face-inverted
846.658	0.000	house-upright
847.641	0.000	checker-left
847.974	0.000	press-left
848.506	0.000	house-inverted
849.272	0.000	checker-right
849.616	0.000	press-right
850.138	0.000	house-upright
850.903	0.000	house-inverted
851.786	0.000	face-upright
852.568	0.000	face-inverted
853.367	0.000	checker-right
853.778	0.000	press-right
854.217	0.000	checker-left
854.604	0.000	press-left
855.199	0.000	face-inverted
856.015	0.000	face-upright
856.848	0.000	house-inverted
857.713	0.000	checker-right
858.051	0.000	press-right
858.679	0.000	house-upright
859.610	0.000	checker-left
859.854	0.000	press-left
860.510	0.000	checker-left
860.882	0.000	press-left
861.376	0.000	checker-right
861.738	0.000	press-right
862.142	0.000	face-upright
862.974	0.000	house-upright
863.956	0.000	face-inverted
864.788	0.000	house-inverted
865.754	0.000	checker-left
866.071	0.000	press-left
866.570	0.000	face-inverted
867.519	0.000	house-upright
868.318	0.000	checker-right
868.661	0.000	press-right
869.317	0.000	face-upright
870.216	0.000	house-inverted
871.015	0.000	checker-left
871.362	0.000	press-left
871.814	0.000	face-upright
872.797	0.000	face-inverted
873.646	0.000	checker-right
873.952	0.000	press-right
874.645	0.000	house-inverted
875.510	0.000	house-upright
876.393	0.000	face-upright
877.241	0.000	house-upright
878.207	0.000	checker-left
878.486	0.000	press-left
878.989	0.000	checker-right
879.403	0.000	press-right
879.789	0.000	house-inverted
880.604	0.000	face-inverted
881.403	0.000	house-upright
882.303	0.000	face-inverted
883.285	0.000	checker-left
883.596	0.000	press-left
884.084	0.000	face-upright
884.866	0.000	house-inverted
885.766	0.000	checker-right
886.155	0.000	press-right
886.698	0.000	face-inverted
887.497	0.000	house-upright
888.312	0.000	face-upright
889.245	0.000	checker-right
889.682	0.000	press-right
890.045	0.000	checker-left
890.498	0.000	press-left
890.877	0.000	house-inverted
891.809	0.000	checker-right
892.101	0.000	press-right
892.592	0.000	face-inverted
893.523	0.000	house-upright
894.406	0.000	house-inverted
895.306	0.000	checker-left
895.560	0.000	press-left
896.304	0.000	face-upright
897.203	0.000	face-upright
898.186	0.000	house-inverted
899.034	0.000	face-inverted
899.867	0.000	house-upright
900.749	0.000	checker-right
901.059	0.000	press-right
901.748	0.000	checker-left
902.106	0.000	press-left
902.614	0.000	face-inverted
903.529	0.000	face-upright
904.329	0.000	house-upright
905.145	0.000	checker-left
905.553	0.000	press-left
906.061	0.000	house-inverted
907.059	0.000	checker-right
907.347	0.000	press-right
907.975	0.000	checker-left
908.435	0.000	press-left
908.924	0.000	face-upright
909.906	0.000	checker-right
910.198	0.000	press-right
910.688	0.000	house-upright
911.504	0.000	face-inverted
912.503	0.000	house-inverted
928.002	0.000	boundary
948.524	0.000	checker-left
948.979	0.000	press-left
949.506	0.000	face-upright
950.322	0.000	house-inverted
951.320	0.000	checker-right
951.600	0.000	press-right
952.137	0.000	face-inverted
953.002	0.000	house-upright
953.984	0.000	checker-left
954.311	0.000	press-left
954.783	0.000	house-inverted
955.716	0.000	face-inverted
956.715	0.000	checker-right
956.980	0.000	press-right
957.647	0.000	house-upright
958.646	0.000	face-upright
959.512	0.000	house-inverted
960.411	0.000	checker-left
960.709	0.000	press-left
961.359	0.000	checker-right
961.757	0.000	press-right
962.259	0.000	face-inverted
963.258	0.000	face-upright
964.224	0.000	house-upright
965.205	0.000	face-upright
966.055	0.000	house-upright
966.887	0.000	checker-left
967.239	0.000	press-left
967.819	0.000	checker-right
968.156	0.000	press-right
968.802	0.000	face-inverted
969.717	0.000	house-inverted
970.500	0.000	checker-right
970.856	0.000	press-right
971.499	0.000	house-upright
972.314	0.000	checker-left
972.579	0.000	press-left
973.313	0.000	face-upright
974.312	0.000	house-inverted
975.244	0.000	face-inverted
976.210	0.000	house-inverted
977.043	0.000	house-upright
977.825	0.000	checker-left
978.213	0.000	press-left
978.774	0.000	checker-right
979.140	0.000	press-right
979.573	0.000	face-upright
980.389	0.000	face-inverted
981.388	0.000	face-inverted
982.354	0.000	checker-right
982.687	0.000	press-right
983.353	0.000	face-upright
984.185	0.000	checker-left
984.571	0.000	press-left
985.101	0.000	house-upright
985.899	0.000	house-inverted
986.882	0.000	house-upright
987.881	0.000	face-inverted
988.729	0.000	checker-left
989.105	0.000	press-left
989.729	0.000	house-inverted
990.595	0.000	face-upright
991.460	0.000	checker-right
991.766	0.000	press-right
992.326	0.000	checker-right
992.804	0.000	press-right
993.175	0.000	face-inverted
993.974	0.000	checker-left
994.386	0.000	press-left
994.757	0.000	face-upright
995.605	0.000	house-upright
996.422	0.000	house-inverted
997.320	0.000	face-inverted
998.119	0.000	house-upright
999.052	0.000	face-upright
1000.018	0.000	checker-right
1000.331	0.000	press-right
1001.017	0.000	checker-left
1001.390	0.000	press-left
1001.849	0.000	house-inverted
1002.682	0.000	face-upright
1003.646	0.000	house-inverted
1004.596	0.000	checker-right
1004.866	0.000	press-right
1005.361	0.000	checker-left
1005.763	0.000	press-left
1006.294	0.000	face-inverted
1007.276	0.000	house-upright
1008.226	0.000	checker-right
1008.514	0.000	press-right
1009.174	0.000	face-upright
1010.156	0.000	house-inverted
1010.989	0.000	checker-left
1011.477	0.000	press-left
1011.854	0.000	face-inverted
1012.771	0.000	house-upright
1013.736	0.000	house-inverted
1014.685	0.000	face-inverted
1015.484	0.000	face-upright
1016.399	0.000	checker-right
1016.676	0.000	press-right
1017.216	0.000	house-upright
1018.015	0.000	checker-left
1018.430	0.000	press-left
1018.931	0.000	house-upright
1019.713	0.000	house-inverted
1020.679	0.000	face-inverted
1021.461	0.000	checker-right
1021.805	0.000	press-right
1022.410	0.000	face-upright
1023.209	0.000	checker-left
1023.549	0.000	press-left
1024.208	0.000	checker-left
1024.627	0.000	press-left
1025.156	0.000	house-inverted
1026.089	0.000	face-upright
1026.955	0.000	face-inverted
1027.837	0.000	checker-right
1028.134	0.000	press-right
1028.637	0.000	house-upright
1029.568	0.000	checker-left
1029.826	0.000	press-left
1030.534	0.000	face-upright
1031.316	0.000	face-inverted
1032.216	0.000	house-inverted
1033.215	0.000	checker-right
1033.464	0.000	press-right
1034.146	0.000	house-upright
1035.112	0.000	checker-left
1035.389	0.000	press-left
1036.095	0.000	house-upright
1037.011	0.000	checker-right
1037.323	0.000	press-right
1037.793	0.000	face-upright
1038.675	0.000	face-inverted
1039.624	0.000	house-inverted
1040.406	0.000	face-inverted
1041.322	0.000	checker-right
1041.677	0.000	press-right
1042.104	0.000	house-upright
1042.888	0.000	house-inverted
1043.720	0.000	face-upright
1044.569	0.000	checker-left
1044.932	0.000	press-left
1045.551	0.000	checker-right
1045.899	0.000	press-right
1046.334	0.000	house-inverted
1047.199	0.000	face-inverted
1048.182	0.000	checker-left
1048.529	0.000	press-left
1049.081	0.000	house-upright
1049.896	0.000	face-upright
1050.745	0.000	face-upright
1051.678	0.000	checker-left
1052.097	0.000	press-left
1052.693	0.000	face-inverted
1053.709	0.000	house-inverted
1054.541	0.000	checker-right
1054.857	0.000	press-right
1055.391	0.000	house-upright
1056.189	0.000	house-inverted
1057.005	0.000	checker-left
1057.326	0.000	press-left
1057.771	0.000	face-inverted
1058.537	0.000	checker-right
1058.817	0.000	press-right
1059.369	0.000	house-upright
1060.318	0.000	face-upright
1061.201	0.000	face-inverted
1062.100	0.000	checker-right
1062.516	0.000	press-right
1062.966	0.000	house-inverted
1063.814	0.000	checker-left
1064.139	0.000	press-left
1064.580	0.000	face-upright
1065.529	0.000	house-upright
1066.395	0.000	house-upright
1067.211	0.000	checker-right
1067.524	0.000	press-right
1068.093	0.000	face-upright
1069.075	0.000	house-inverted
1069.958	0.000	checker-left
1070.275	0.000	press-left
1070.856	0.000	face-inverted
1071.839	0.000	face-inverted
1072.722	0.000	house-inverted
1073.604	0.000	face-upright
1074.536	0.000	house-upright
1075.552	0.000	checker-right
1075.898	0.000	press-right
1076.451	0.000	checker-left
1076.926	0.000	press-left
1077.250	0.000	face-inverted
1078.082	0.000	face-upright
1079.015	0.000	house-inverted
1079.914	0.000	checker-right
1080.262	0.000	press-right
1080.912	0.000	checker-left
1081.359	0.000	press-left
1081.679	0.000	house-upright
1082.660	0.000	face-upright
1083.593	0.000	house-upright
1084.459	0.000	face-inverted
1085.324	0.000	checker-left
1085.683	0.000	press-left
1086.257	0.000	checker-right
1086.600	0.000	press-right
1087.072	0.000	house-inverted
1088.038	0.000	checker-left
1088.303	0.000	press-left
1089.021	0.000	house-upright
1089.902	0.000	face-inverted
1090.785	0.000	checker-right
1091.114	0.000	press-right
1091.567	0.000	house-inverted
1092.333	0.000	face-upright
1093.232	0.000	face-inverted
1094.081	0.000	house-upright
1094.931	0.000	checker-left
1095.226	0.000	press-left
1095.763	0.000	face-upright
1096.612	0.000	checker-right
1096.938	0.000	press-right
1097.411	0.000	house-inverted
1098.377	0.000	house-inverted
1099.343	0.000	face-inverted
1100.241	0.000	checker-left
1100.546	0.000	press-left
1101.107	0.000	house-upright
1102.022	0.000	face-upright
1102.822	0.000	checker-right
1103.176	0.000	press-right
1103.588	0.000	face-upright
1104.503	0.000	checker-right
1104.919	0.000	press-right
1105.303	0.000	house-upright
1106.085	0.000	house-inverted
1107.067	0.000	face-inverted
1107.933	0.000	checker-left
1108.225	0.000	press-left
1108.716	0.000	face-inverted
1109.515	0.000	house-inverted
1110.280	0.000	checker-left
1110.684	0.000	press-left
1111.163	0.000	face-upright
1112.128	0.000	checker-right
1112.396	0.000	press-right
1112.978	0.000	house-upright
1113.826	0.000	checker-right
1114.240	0.000	press-right
1114.643	0.000	house-upright
1115.591	0.000	face-upright
1116.490	0.000	house-inverted
1117.322	0.000	checker-left
1117.616	0.000	press-left
1118.205	0.000	face-inverted
1119.071	0.000	face-upright
1120.020	0.000	checker-left
1120.407	0.000	press-left
1120.819	0.000	house-upright
1121.734	0.000	house-inverted
1122.534	0.000	checker-right
1122.826	0.000	press-right
1123.316	0.000	face-inverted
1124.248	0.000	face-upright
1125.230	0.000	checker-right
1125.577	0.000	press-right
1126.063	0.000	checker-left
1126.434	0.000	press-left
1126.962	0.000	house-upright
1127.895	0.000	house-inverted
1128.693	0.000	face-inverted
1129.510	0.000	house-upright
1130.342	0.000	checker-right
1130.727	0.000	press-right
1131.225	0.000	house-inverted
1132.223	0.000	checker-left
1132.479	0.000	press-left
1133.188	0.000	face-upright
1134.154	0.000	face-inverted
1135.004	0.000	checker-right
1135.301	0.000	press-right
1135.919	0.000	house-inverted
1136.901	0.000	checker-left
1137.155	0.000	press-left
1137.733	0.000	house-upright
1138.517	0.000	face-inverted
1139.282	0.000	face-upright
1140.164	0.000	face-upright
1140.947	0.000	house-inverted
1141.912	0.000	face-inverted
1142.812	0.000	checker-left
1143.201	0.000	press-left
1143.660	0.000	checker-right
1144.058	0.000	press-right
1144.427	0.000	house-upright
1145.242	0.000	house-upright
1146.208	0.000	face-upright
1147.141	0.000	house-inverted
1148.039	0.000	checker-left
1148.371	0.000	press-left
1148.922	0.000	face-inverted
1149.737	0.000	checker-right
1150.033	0.000	press-right
1150.703	0.000	house-upright
1151.586	0.000	house-inverted
1152.584	0.000	face-inverted
1153.566	0.000	face-upright
1154.349	0.000	checker-right
1154.729	0.000	press-right
1155.198	0.000	checker-left
1155.556	0.000	press-left
1156.214	0.000	house-upright
1156.979	0.000	house-inverted
1157.896	0.000	face-inverted
1158.728	0.000	checker-left
1159.053	0.000	press-left
1159.727	0.000	face-upright
1160.525	0.000	checker-right
1160.816	0.000	press-right
1161.491	0.000	face-upright
1162.490	0.000	checker-right
1162.882	0.000	press-right
1163.372	0.000	house-upright
1164.354	0.000	house-inverted
1165.154	0.000	face-inverted
1166.020	0.000	checker-left
1166.419	0.000	press-left
1167.019	0.000	house-inverted
1167.851	0.000	checker-right
1168.162	0.000	press-right
1168.717	0.000	face-upright
1169.565	0.000	face-inverted
1170.398	0.000	checker-left
1170.762	0.000	press-left
1171.297	0.000	house-upright
1172.080	0.000	house-upright
1172.929	0.000	face-upright
1173.745	0.000	checker-right
1174.047	0.000	press-right
1174.660	0.000	house-inverted
1175.643	0.000	checker-left
1175.981	0.000	press-left
1176.441	0.000	face-inverted
1177.407	0.000	face-inverted
1178.256	0.000	house-upright
1179.271	0.000	checker-left
1179.619	0.000	press-left
1180.055	0.000	face-upright
1180.870	0.000	checker-right
1181.161	0.000	press-right
1181.819	0.000	house-inverted
1182.768	0.000	face-upright
1183.717	0.000	face-inverted
1184.600	0.000	house-upright
1185.564	0.000	checker-left
1185.867	0.000	press-left
1186.348	0.000	house-inverted
1187.113	0.000	checker-right
1187.470	0.000	press-right
1187.962	0.000	checker-left
1188.417	0.000	press-left
1188.895	0.000	face-inverted
1189.761	0.000	house-inverted
1190.709	0.000	house-upright
1191.542	0.000	face-upright
1192.541	0.000	checker-right
1192.870	0.000	press-right
1193.456	0.000	house-upright
1194.438	0.000	face-upright
1195.254	0.000	checker-left
1195.561	0.000	press-left
1196.170	0.000	house-inverted
1197.053	0.000	face-inverted
1198.051	0.000	checker-right
1198.362	0.000	press-right
1198.867	0.000	face-upright
1199.633	0.000	checker-left
1199.935	0.000	press-left
1200.516	0.000	face-inverted
1201.397	0.000	house-inverted
1202.264	0.000	house-upright
1203.162	0.000	checker-right
1203.451	0.000	press-right
1204.128	0.000	face-inverted
1204.910	0.000	house-inverted
1205.810	0.000	checker-left
1206.081	0.000	press-left
1206.792	0.000	house-upright
1207.774	0.000	checker-right
1208.046	0.000	press-right
1208.590	0.000	face-upright
1209.488	0.000	face-inverted
1210.504	0.000	house-upright
1211.320	0.000	checker-right
1211.744	0.000	press-right
1212.086	0.000	house-inverted
1212.885	0.000	checker-left
1213.236	0.000	press-left
1213.668	0.000	face-upright
