onset	duration	trial_type
208.349	0.000	house-inverted
209.230	0.000	house-upright
210.097	0.000	checker-left
210.423	0.000	press-left
211.079	0.000	face-upright
211.895	0.000	face-inverted
212.693	0.000	checker-right
213.164	0.000	press-right
213.576	0.000	house-upright
214.458	0.000	house-inverted
215.391	0.000	checker-left
215.713	0.000	press-left
216.323	0.000	face-upright
217.272	0.000	checker-right
217.647	0.000	press-right
218.088	0.000	face-inverted
218.903	0.000	house-inverted
219.902	0.000	face-inverted
220.769	0.000	face-upright
221.534	0.000	checker-right
221.931	0.000	press-right
222.399	0.000	house-upright
223.166	0.000	checker-left
223.553	0.000	press-left
224.015	0.000	house-inverted
224.813	0.000	face-inverted
225.796	0.000	checker-left
226.313	0.000	press-left
226.795	0.000	house-upright
227.661	0.000	face-upright
228.543	0.000	checker-right
228.843	0.000	press-right
229.542	0.000	face-upright
230.374	0.000	house-inverted
231.240	0.000	face-inverted
232.056	0.000	checker-left
232.350	0.000	press-left
232.955	0.000	house-upright
233.854	0.000	checker-right
234.184	0.000	press-right
234.786	0.000	checker-right
235.232	0.000	press-right
235.652	0.000	checker-left
236.099	0.000	press-left
236.501	0.000	face-inverted
237.500	0.000	face-upright
238.382	0.000	house-upright
239.348	0.000	house-inverted
240.247	0.000	checker-right
240.623	0.000	press-right
241.196	0.000	checker-left
241.621	0.000	press-left
242.145	0.000	house-upright
242.961	0.000	face-upright
243.826	0.000	house-inverted
244.643	0.000	face-inverted
245.558	0.000	checker-right
245.873	0.000	press-right
246.340	0.000	face-inverted
247.306	0.000	house-upright
248.238	0.000	face-upright
249.204	0.000	house-inverted
249.986	0.000	checker-left
250.428	0.000	press-left
250.886	0.000	face-upright
251.751	0.000	face-inverted
252.733	0.000	house-inverted
253.582	0.000	checker-right
253.914	0.000	press-right
254.498	0.000	checker-left
254.872	0.000	press-left
255.363	0.000	house-upright
256.246	0.000	face-inverted
257.229	0.000	house-upright
258.178	0.000	house-inverted
259.177	0.000	checker-left
259.558	0.000	press-left
259.976	0.000	checker-right
260.475	0.000	press-right
260.857	0.000	face-upright
261.790	0.000	face-upright
262.639	0.000	checker-left
263.004	0.000	press-left
263.405	0.000	checker-right
263.770	0.000	press-right
264.237	0.000	house-upright
265.070	0.000	house-inverted
266.002	0.000	face-inverted
266.918	0.000	house-upright
267.884	0.000	house-inverted
268.749	0.000	face-inverted
269.748	0.000	face-upright
270.647	0.000	checker-left
271.045	0.000	press-left
271.562	0.000	checker-right
272.083	0.000	press-right
272.562	0.000	face-inverted
273.344	0.000	checker-left
273.756	0.000	press-left
274.227	0.000	house-upright
275.092	0.000	face-upright
276.091	0.000	house-inverted
276.990	0.000	checker-right
277.494	0.000	press-right
277.906	0.000	checker-left
278.250	0.000	press-left
278.705	0.000	house-inverted
279.537	0.000	face-upright
280.486	0.000	face-inverted
281.369	0.000	house-upright
282.334	0.000	checker-right
282.674	0.000	press-right
283.283	0.000	house-inverted
284.216	0.000	checker-right
284.558	0.000	press-right
285.215	0.000	checker-left
285.626	0.000	press-left
286.196	0.000	face-upright
287.013	0.000	face-inverted
287.828	0.000	house-upright
288.794	0.000	face-inverted
289.776	0.000	house-inverted
290.642	0.000	checker-left
290.946	0.000	press-left
291.425	0.000	checker-right
292.406	0.000	face-upright
293.355	0.000	house-upright
332.002	0.000	boundary
358.102	0.000	checker-left
358.507	0.000	press-left
358.867	0.000	checker-right
359.172	0.000	press-right
359.866	0.000	face-upright
360.815	0.000	face-inverted
361.581	0.000	house-upright
362.529	0.000	house-inverted
363.396	0.000	checker-left
363.706	0.000	press-left
364.295	0.000	house-upright
365.144	0.000	house-inverted
366.143	0.000	face-inverted
366.941	0.000	checker-right
367.263	0.000	press-right
367.857	0.000	face-upright
368.673	0.000	checker-left
368.996	0.000	press-left
369.455	0.000	checker-right
370.024	0.000	press-right
370.238	0.000	house-inverted
371.237	0.000	house-upright
372.202	0.000	face-upright
373.002	0.000	face-inverted
373.884	0.000	checker-left
374.196	0.000	press-left
374.899	0.000	face-inverted
375.815	0.000	checker-right
376.121	0.000	press-right
376.714	0.000	house-upright
377.613	0.000	house-inverted
378.412	0.000	face-upright
379.278	0.000	face-upright
380.277	0.000	house-inverted
381.043	0.000	face-inverted
381.942	0.000	house-upright
382.824	0.000	checker-left
383.145	0.000	press-left
383.757	0.000	checker-right
384.132	0.000	press-right
384.522	0.000	house-inverted
385.455	0.000	face-inverted
386.337	0.000	face-upright
387.153	0.000	house-upright
388.052	0.000	checker-right
388.385	0.000	press-right
388.918	0.000	checker-left
389.291	0.000	press-left
389.800	0.000	face-upright
390.749	0.000	checker-left
391.166	0.000	press-left
391.631	0.000	face-inverted
392.431	0.000	house-upright
393.246	0.000	checker-right
393.554	0.000	press-right
394.012	0.000	house-inverted
394.878	0.000	face-inverted
395.860	0.000	checker-right
396.134	0.000	press-right
396.859	0.000	checker-left
397.232	0.000	press-left
397.774	0.000	house-upright
398.641	0.000	face-upright
399.506	0.000	house-inverted
400.389	0.000	house-upright
401.204	0.000	checker-left
401.545	0.000	press-left
402.054	0.000	checker-right
402.432	0.000	press-right
403.035	0.000	face-upright
403.818	0.000	house-inverted
404.801	0.000	face-inverted
405.633	0.000	house-inverted
406.565	0.000	face-inverted
407.331	0.000	checker-left
407.672	0.000	press-left
408.280	0.000	face-upright
409.212	0.000	checker-right
409.566	0.000	press-right
410.062	0.000	house-upright
410.943	0.000	checker-left
411.260	0.000	press-left
411.926	0.000	checker-right
412.236	0.000	press-right
412.725	0.000	face-upright
413.724	0.000	house-upright
414.689	0.000	face-inverted
415.455	0.000	house-inverted
416.221	0.000	checker-right
416.570	0.000	press-right
417.087	0.000	face-inverted
418.003	0.000	house-inverted
418.935	0.000	checker-left
419.250	0.000	press-left
419.718	0.000	face-upright
420.583	0.000	house-upright
421.532	0.000	checker-left
421.891	0.000	press-left
422.531	0.000	checker-right
422.938	0.000	press-right
423.297	0.000	face-inverted
424.062	0.000	house-inverted
424.878	0.000	house-upright
425.827	0.000	face-upright
426.793	0.000	house-inverted
427.625	0.000	checker-left
427.887	0.000	press-left
428.441	0.000	checker-right
428.954	0.000	press-right
429.323	0.000	house-upright
430.272	0.000	face-upright
431.121	0.000	face-inverted
432.004	0.000	face-inverted
433.003	0.000	house-upright
433.901	0.000	checker-left
434.295	0.000	press-left
434.867	0.000	face-upright
435.700	0.000	house-inverted
436.699	0.000	checker-right
436.986	0.000	press-right
437.631	0.000	face-upright
438.613	0.000	checker-right
438.981	0.000	press-right
439.513	0.000	house-upright
440.512	0.000	face-inverted
441.394	0.000	checker-left
441.691	0.000	press-left
442.227	0.000	house-inverted
443.075	0.000	face-upright
444.008	0.000	house-inverted
444.990	0.000	face-inverted
445.822	0.000	checker-right
446.136	0.000	press-right
446.721	0.000	house-upright
447.504	0.000	checker-left
447.818	0.000	press-left
448.386	0.000	face-upright
449.202	0.000	checker-left
449.582	0.000	press-left
449.968	0.000	checker-right
450.298	0.000	press-right
450.816	0.000	house-upright
451.716	0.000	house-inverted
452.648	0.000	face-inverted
453.547	0.000	face-inverted
454.380	0.000	house-upright
455.212	0.000	checker-left
455.527	0.000	press-left
456.078	0.000	house-inverted
456.943	0.000	checker-right
457.281	0.000	press-right
457.942	0.000	face-upright
458.841	0.000	checker-right
459.155	0.000	press-right
459.807	0.000	face-inverted
460.822	0.000	house-upright
461.805	0.000	checker-left
462.128	0.000	press-left
462.754	0.000	face-upright
463.586	0.000	house-inverted
464.419	0.000	house-inverted
465.317	0.000	face-upright
466.200	0.000	checker-left
466.572	0.000	press-left
467.065	0.000	face-inverted
467.831	0.000	checker-right
468.214	0.000	press-right
468.697	0.000	house-upright
469.529	0.000	house-inverted
470.396	0.000	face-upright
471.194	0.000	face-inverted
471.977	0.000	checker-right
472.336	0.000	press-right
472.743	0.000	house-upright
473.509	0.000	checker-left
473.928	0.000	press-left
474.291	0.000	checker-left
474.704	0.000	press-left
475.273	0.000	face-inverted
476.239	0.000	house-inverted
477.204	0.000	face-upright
478.104	0.000	checker-right
478.412	0.000	press-right
478.869	0.000	house-upright
479.769	0.000	face-inverted
480.768	0.000	checker-left
481.184	0.000	press-left
481.666	0.000	house-upright
482.499	0.000	house-inverted
483.381	0.000	checker-right
483.662	0.000	press-right
484.347	0.000	face-upright
485.362	0.000	checker-right
485.728	0.000	press-right
486.194	0.000	house-inverted
487.044	0.000	face-upright
487.843	0.000	face-inverted
488.676	0.000	checker-left
489.073	0.000	press-left
489.591	0.000	house-upright
490.424	0.000	house-upright
491.256	0.000	face-upright
492.055	0.000	checker-right
492.489	0.000	press-right
492.938	0.000	face-inverted
493.870	0.000	house-inverted
494.752	0.000	checker-left
495.089	0.000	press-left
495.567	0.000	face-inverted
496.417	0.000	checker-left
496.792	0.000	press-left
497.399	0.000	face-upright
498.382	0.000	house-upright
499.181	0.000	checker-right
499.513	0.000	press-right
500.163	0.000	house-inverted
501.045	0.000	face-upright
501.828	0.000	house-upright
502.660	0.000	checker-right
503.070	0.000	press-right
503.476	0.000	face-inverted
504.458	0.000	checker-left
504.804	0.000	press-left
505.357	0.000	house-inverted
506.340	0.000	face-upright
507.255	0.000	checker-left
507.595	0.000	press-left
508.154	0.000	house-upright
508.986	0.000	checker-right
509.298	0.000	press-right
509.869	0.000	face-inverted
510.784	0.000	house-inverted
511.684	0.000	face-upright
512.616	0.000	checker-left
512.966	0.000	press-left
513.415	0.000	house-inverted
514.214	0.000	house-upright
515.163	0.000	face-inverted
516.096	0.000	checker-right
516.442	0.000	press-right
516.994	0.000	house-upright
517.977	0.000	face-upright
518.959	0.000	house-inverted
519.758	0.000	checker-right
520.110	0.000	press-right
520.690	0.000	face-inverted
521.506	0.000	checker-left
522.035	0.000	press-left
522.488	0.000	face-inverted
523.421	0.000	house-inverted
524.337	0.000	house-upright
525.202	0.000	checker-right
525.471	0.000	press-right
526.151	0.000	face-upright
527.017	0.000	checker-left
527.386	0.000	press-left
527.866	0.000	checker-left
528.323	0.000	press-left
528.865	0.000	checker-right
529.229	0.000	press-right
529.730	0.000	house-upright
530.713	0.000	face-inverted
531.712	0.000	face-upright
532.644	0.000	house-inverted
533.410	0.000	face-inverted
534.375	0.000	face-upright
535.324	0.000	house-upright
536.273	0.000	checker-left
536.687	0.000	press-left
537.206	0.000	checker-right
537.573	0.000	press-right
538.171	0.000	house-inverted
539.104	0.000	face-upright
540.103	0.000	house-inverted
541.002	0.000	house-upright
541.817	0.000	checker-left
542.179	0.000	press-left
542.633	0.000	face-inverted
543.532	0.000	checker-right
544.043	0.000	press-right
544.331	0.000	checker-right
544.657	0.000	press-right
545.197	0.000	face-upright
546.129	0.000	face-inverted
546.962	0.000	checker-left
547.268	0.000	press-left
547.811	0.000	house-upright
548.810	0.000	house-inverted
549.809	0.000	checker-left
550.230	0.000	press-left
550.624	0.000	face-upright
551.474	0.000	checker-right
551.843	0.000	press-right
552.406	0.000	house-upright
553.205	0.000	face-inverted
554.037	0.000	house-inverted
555.020	0.000	face-inverted
555.852	0.000	checker-right
556.226	0.000	press-right
556.701	0.000	face-upright
557.617	0.000	house-upright
558.565	0.000	house-inverted
559.515	0.000	checker-left
559.763	0.000	press-left
560.464	0.000	checker-left
560.973	0.000	press-left
561.379	0.000	house-inverted
562.245	0.000	house-upright
563.011	0.000	face-upright
563.894	0.000	checker-right
564.237	0.000	press-right
564.842	0.000	face-inverted
565.758	0.000	checker-right
566.142	0.000	press-right
566.674	0.000	house-upright
567.522	0.000	face-upright
568.438	0.000	face-inverted
569.421	0.000	checker-left
569.770	0.000	press-left
570.270	0.000	house-inverted
571.035	0.000	house-inverted
571.935	0.000	checker-left
572.269	0.000	press-left
572.700	0.000	checker-right
573.125	0.000	press-right
573.600	0.000	face-upright
574.365	0.000	face-inverted
575.281	0.000	house-upright
576.263	0.000	checker-left
576.562	0.000	press-left
577.162	0.000	checker-right
577.589	0.000	press-right
578.062	0.000	face-inverted
579.060	0.000	house-upright
579.959	0.000	face-upright
580.825	0.000	house-inverted
581.840	0.000	face-inverted
582.806	0.000	house-inverted
583.722	0.000	checker-left
584.038	0.000	press-left
584.587	0.000	house-upright
585.387	0.000	checker-right
585.752	0.000	press-right
586.202	0.000	face-upright
587.118	0.000	checker-left
587.505	0.000	press-left
587.900	0.000	checker-right
588.200	0.000	press-right
588.816	0.000	house-inverted
589.698	0.000	face-upright
590.614	0.000	face-inverted
591.546	0.000	house-upright
592.412	0.000	face-upright
593.211	0.000	house-upright
594.077	0.000	face-inverted
594.942	0.000	checker-left
595.305	0.000	press-left
595.709	0.000	checker-right
596.110	0.000	press-right
596.674	0.000	house-inverted
597.474	0.000	face-inverted
598.372	0.000	house-upright
599.305	0.000	house-inverted
600.120	0.000	checker-right
600.504	0.000	press-right
600.970	0.000	checker-left
601.311	0.000	press-left
601.901	0.000	face-upright
602.668	0.000	face-upright
603.583	0.000	checker-right
604.071	0.000	press-right
604.449	0.000	face-inverted
605.215	0.000	house-upright
606.014	0.000	checker-left
606.349	0.000	press-left
606.963	0.000	house-inverted
607.762	0.000	face-upright
608.711	0.000	face-inverted
609.594	0.000	checker-right
609.956	0.000	press-right
610.509	0.000	checker-left
610.975	0.000	press-left
611.325	0.000	house-inverted
612.141	0.000	house-upright
612.956	0.000	house-inverted
613.789	0.000	checker-right
614.188	0.000	press-right
614.638	0.000	checker-left
614.975	0.000	press-left
615.471	0.000	face-inverted
616.402	0.000	face-upright
617.318	0.000	house-upright
618.117	0.000	house-upright
619.017	0.000	face-upright
619.799	0.000	checker-right
620.145	0.000	press-right
620.665	0.000	checker-left
621.031	0.000	press-left
621.447	0.000	house-inverted
622.362	0.000	face-inverted
645.002	0.000	boundary
675.044	0.000	checker-right
675.494	0.000	press-right
675.993	0.000	house-upright
676.858	0.000	face-inverted
677.791	0.000	checker-left
678.154	0.000	press-left
678.689	0.000	face-upright
679.489	0.000	house-inverted
680.305	0.000	checker-left
680.794	0.000	press-left
681.237	0.000	checker-right
681.771	0.000	press-right
682.103	0.000	house-inverted
682.952	0.000	house-upright
683.718	0.000	face-inverted
684.616	0.000	face-upright
685.482	0.000	checker-left
685.752	0.000	press-left
686.331	0.000	face-upright
687.147	0.000	house-upright
688.113	0.000	face-inverted
688.979	0.000	house-inverted
689.978	0.000	checker-right
690.236	0.000	press-right
690.877	0.000	house-inverted
691.825	0.000	checker-left
692.070	0.000	press-left
692.808	0.000	house-upright
693.657	0.000	face-upright
694.423	0.000	checker-right
694.650	0.000	press-right
695.405	0.000	face-inverted
696.254	0.000	checker-right
696.575	0.000	press-right
697.187	0.000	house-upright
698.169	0.000	face-upright
698.968	0.000	checker-left
699.285	0.000	press-left
699.833	0.000	house-inverted
700.649	0.000	face-inverted
701.498	0.000	face-upright
702.348	0.000	checker-left
702.671	0.000	press-left
703.347	0.000	house-inverted
704.146	0.000	checker-right
704.445	0.000	press-right
704.911	0.000	face-inverted
705.910	0.000	house-upright
706.893	0.000	checker-right
707.196	0.000	press-right
707.824	0.000	face-upright
708.591	0.000	checker-left
708.909	0.000	press-left
709.473	0.000	face-inverted
710.306	0.000	house-upright
711.138	0.000	house-inverted
711.986	0.000	house-upright
712.919	0.000	checker-left
713.232	0.000	press-left
713.835	0.000	face-inverted
714.750	0.000	face-upright
715.683	0.000	house-inverted
716.465	0.000	checker-right
716.779	0.000	press-right
717.281	0.000	face-inverted
718.146	0.000	house-inverted
719.146	0.000	house-upright
719.928	0.000	checker-left
720.175	0.000	press-left
720.711	0.000	face-upright
721.560	0.000	checker-right
721.898	0.000	press-right
722.559	0.000	house-inverted
723.475	0.000	face-upright
724.456	0.000	face-inverted
725.455	0.000	checker-left
725.768	0.000	press-left
726.305	0.000	checker-right
726.664	0.000	press-right
727.287	0.000	house-upright
728.086	0.000	house-upright
728.885	0.000	house-inverted
729.817	0.000	checker-right
730.161	0.000	press-right
730.717	0.000	checker-left
731.219	0.000	press-left
731.698	0.000	face-upright
732.465	0.000	face-inverted
733.230	0.000	house-inverted
734.112	0.000	face-inverted
734.995	0.000	checker-right
735.271	0.000	press-right
735.911	0.000	checker-left
736.318	0.000	press-left
736.677	0.000	face-upright
737.525	0.000	house-upright
738.375	0.000	face-inverted
739.141	0.000	house-inverted
740.073	0.000	face-upright
741.071	0.000	checker-right
741.438	0.000	press-right
742.004	0.000	checker-left
742.243	0.000	press-left
742.803	0.000	house-upright
743.802	0.000	house-inverted
744.585	0.000	face-inverted
745.450	0.000	face-upright
746.216	0.000	checker-right
746.546	0.000	press-right
747.182	0.000	house-upright
748.131	0.000	checker-left
748.451	0.000	press-left
749.062	0.000	checker-left
749.438	0.000	press-left
749.995	0.000	face-upright
750.961	0.000	face-inverted
751.927	0.000	house-inverted
752.842	0.000	house-upright
753.725	0.000	checker-right
754.003	0.000	press-right
754.573	0.000	face-inverted
755.340	0.000	face-upright
756.238	0.000	checker-right
756.543	0.000	press-right
757.004	0.000	checker-left
757.439	0.000	press-left
757.870	0.000	house-upright
758.652	0.000	house-inverted
759.568	0.000	face-inverted
760.467	0.000	house-inverted
761.333	0.000	face-upright
762.099	0.000	checker-right
762.468	0.000	press-right
763.048	0.000	checker-left
763.274	0.000	press-left
764.014	0.000	house-upright
764.995	0.000	house-upright
765.994	0.000	house-inverted
766.811	0.000	face-upright
767.676	0.000	checker-left
768.061	0.000	press-left
768.492	0.000	face-inverted
769.374	0.000	checker-right
769.663	0.000	press-right
770.189	0.000	house-inverted
771.188	0.000	house-upright
771.955	0.000	face-upright
772.887	0.000	checker-right
773.240	0.000	press-right
773.770	0.000	checker-left
774.066	0.000	press-left
774.701	0.000	face-inverted
775.601	0.000	house-upright
776.616	0.000	face-inverted
777.499	0.000	checker-left
777.825	0.000	press-left
778.348	0.000	face-upright
779.264	0.000	house-inverted
780.146	0.000	checker-right
780.476	0.000	press-right
781.028	0.000	house-inverted
782.011	0.000	face-inverted
782.926	0.000	face-upright
783.708	0.000	checker-left
784.042	0.000	press-left
784.690	0.000	house-upright
785.606	0.000	checker-right
785.937	0.000	press-right
786.438	0.000	face-upright
787.438	0.000	checker-right
787.771	0.000	press-right
788.403	0.000	checker-left
788.799	0.000	press-left
789.336	0.000	house-upright
790.218	0.000	face-inverted
791.117	0.000	house-inverted
792.100	0.000	face-inverted
792.882	0.000	house-inverted
793.881	0.000	face-upright
794.663	0.000	checker-left
795.047	0.000	press-left
795.579	0.000	checker-right
795.993	0.000	press-right
796.395	0.000	house-upright
797.193	0.000	face-inverted
797.977	0.000	face-upright
798.858	0.000	checker-left
799.158	0.000	press-left
799.857	0.000	house-inverted
800.673	0.000	house-upright
801.489	0.000	checker-right
801.818	0.000	press-right
802.421	0.000	checker-right
802.815	0.000	press-right
803.204	0.000	face-upright
804.152	0.000	house-upright
805.102	0.000	checker-left
805.517	0.000	press-left
806.051	0.000	house-inverted
806.967	0.000	face-inverted
807.932	0.000	face-inverted
808.814	0.000	checker-left
809.175	0.000	press-left
809.630	0.000	face-upright
810.579	0.000	house-inverted
811.378	0.000	checker-right
811.714	0.000	press-right
812.294	0.000	house-upright
813.243	0.000	face-inverted
814.009	0.000	checker-right
814.344	0.000	press-right
814.941	0.000	house-upright
815.923	0.000	face-upright
816.772	0.000	checker-left
817.095	0.000	press-left
817.654	0.000	house-inverted
818.570	0.000	checker-left
818.999	0.000	press-left
819.386	0.000	house-inverted
820.385	0.000	face-upright
821.334	0.000	house-upright
822.250	0.000	checker-right
822.557	0.000	press-right
823.148	0.000	face-inverted
823.981	0.000	checker-left
824.360	0.000	press-left
824.830	0.000	face-upright
825.596	0.000	house-inverted
826.396	0.000	face-inverted
827.344	0.000	house-upright
828.210	0.000	checker-right
828.502	0.000	press-right
829.159	0.000	face-inverted
829.925	0.000	face-upright
830.740	0.000	checker-left
831.031	0.000	press-left
831.673	0.000	checker-right
832.029	0.000	press-right
832.555	0.000	house-upright
833.471	0.000	house-inverted
834.437	0.000	checker-right
834.860	0.000	press-right
835.369	0.000	house-upright
836.334	0.000	face-upright
837.267	0.000	face-inverted
838.099	0.000	checker-left
838.458	0.000	press-left
839.064	0.000	house-inverted
839.964	0.000	checker-left
840.433	0.000	press-left
840.963	0.000	checker-right
841.319	0.000	press-right
841.845	0.000	house-inverted
842.694	0.000	face-inverted
843.693	0.000	face-upright
844.592	0.000	house-upright
845.541	0.000	face-inverted
846.507	0.000	checker-left
846.852	0.000	press-left
847.455	0.000	face-upright
848.421	0.000	house-inverted
849.237	0.000	checker-right
849.573	0.000	press-right
850.069	0.000	house-upright
850.952	0.000	face-inverted
851.751	0.000	house-upright
852.717	0.000	face-upright
853.615	0.000	house-inverted
854.398	0.000	checker-right
854.763	0.000	press-right
855.247	0.000	checker-left
855.680	0.000	press-left
856.046	0.000	face-upright
856.896	0.000	checker-left
