0.0057853	0.0033169	-0.0088881	0.0011637	0.004012	-0.0023837	-0.0092208	-0.0082633	0.0019762	-0.001469	-0.0067816	0.0067778	0.001205	-0.0023775	-2.882e-05	-0.0015782	-0.0042644	-0.0056945	-0.00030505	0.0054335	-0.00073683	0.0046147	0.0055069	0.0017643	-0.00029663	0.00087542	-0.0026947	0.0079032	0.0011749	0.0025068	0.0046385	0.005431	-0.0084224	0.00010757	0.0028378	-0.00017459	-0.02322	-0.011411	0.0076773	-0.0011616	-0.026615	-0.012055	-0.0046857	-0.018678	-0.0066977	-0.0079708	-0.010107	-0.016446	-0.0056617	-0.0038493	-0.028766	-0.0048244	0.44859	-0.014346	-0.0097637	0.0019392	0.0057072	0.0078676	0.00070692	-0.0052971	-0.0014253	-0.010367	0.00015661	-0.02181	-5.0272e-05	-0.00055358	0.0034363	-0.016885	-0.023393	-0.006726	-0.0042595	0.006181	0.00030303	-0.012475	0.0005054	-0.011026	-0.02661	-0.035264	-0.03058	-0.0041582	0.0037671	0.01416	0.01148	-0.0046604	-0.0093341	0.0064154	-0.011106	0.0038818	0.0067133	0.0039631	0.0072987	0.0090049	0.0089296	0.0080718	0.0053141	0.010146	0.0032833	-0.0023762	-0.0009106	0.0023157	0.001016	-0.0015326	0.00373	-0.0031796	0.00011265	0.0017936	0.012305	0.001455	-0.0022225	0.0031649	-0.0073101
0.0015195	0.0023627	-0.0004159	0.0021267	0.0022596	0.0054204	-0.00011107	0.00045352	0.0048328	0.00041799	0.0034944	-0.016749	0.0051717	-0.0025757	0.0037694	0.0023505	-0.0048814	0.0012361	0.0060665	0.001742	-0.0014284	0.0041832	-0.0022647	-0.0062192	-0.0037164	-0.0090196	-0.0040571	-0.007225	-0.0011438	-0.0080791	-0.010948	-0.019504	-0.019317	-0.004342	-0.032865	-0.026896	-0.038613	-0.00454	-0.0044414	-0.033708	0.093384	-0.046978	0.028321	0.39915	-0.03443	-0.010394	0.00011548	0.010781	0.03847	-0.05963	0.0087947	0.002125	0.015456	-0.0064581	0.010911	-0.0047362	-0.0037493	-0.0065911	0.0052155	0.0016622	-0.0070751	7.0896e-06	-0.011956	-0.011681	-0.029466	-0.0056704	-0.018907	0.00055432	0.020976	0.0037203	0.018307	-0.010676	0.023177	-0.0079028	-0.0054771	-0.03831	-0.021339	-0.0070802	0.032621	-0.010653	-0.015276	-0.016119	0.044645	-0.0059573	0.0062923	-0.0042153	-0.017827	0.010956	-0.0048422	0.042556	-0.000908	0.093266	-0.023221	-0.011423	-0.0002359	-0.0052935	-0.0024308	-0.010077	0.0088472	-0.0097853	-0.0006132	-0.0060095	-0.0095074	-0.0075696	-0.00045107	0.012606	-0.0028361	0.0087846	0.0010461	0.0078529	0.009151
0.015328	0.0021426	-0.007191	0.025276	-0.0050665	0.00817	-0.022705	-0.0049216	0.011296	0.0017349	-0.0032088	-0.10854	0.0091709	-0.042891	0.0027204	-0.013492	-0.020363	-0.025311	-0.01252	-0.031754	0.022778	-0.015846	-0.019847	-0.062176	0.0086593	-0.033514	-0.015471	-0.042231	0.0060504	-0.016315	0.017162	0.023906	0.012003	-0.00073461	0.013261	-0.00088686	-0.0046797	0.010369	0.0074806	-0.014294	0.0016089	0.022614	-0.014722	-0.017442	-0.017237	-0.022649	-0.003281	-0.01002	0.0054168	-0.042938	0.022223	-0.0098589	0.0054894	0.0095891	-0.00076453	-0.0022018	-0.015595	-0.0021646	0.0023309	0.00099458	-0.0054476	-0.012001	0.0082272	0.041465	-0.01419	-0.01429	-0.026009	-0.0060601	0.001313	0.01238	-0.006376	0.0090083	-0.0043234	0.024155	0.029232	-0.0041852	-0.0084676	0.019009	-0.0027862	-0.033937	-0.039189	-0.041053	-0.028215	0.0066238	-0.00095084	0.0071678	-0.00014813	-0.023871	-0.069764	-0.061055	-0.018492	0.0037639	0.0024095	0.034416	0.055597	0.024981	-6.9365e-05	-0.0046168	0.030482	0.0024145	-0.0093523	-0.00083791	0.0053572	-0.011941	0.0068452	0.37359	-0.018797	0.0092864	-0.011131	-0.028049	-0.032448
0.012263	0.024614	-0.0012938	0.02658	0.0034456	-0.017055	-0.057746	0.02694	-0.039269	0.032924	-0.00048743	-0.052637	-0.00061681	-0.030611	0.032801	0.40078	0.028659	-0.024128	0.0094423	0.033201	0.0060415	0.023386	0.004452	-0.018166	-0.0076375	-0.0061878	0.020901	-0.018766	0.0070582	0.013967	0.022998	-0.039023	0.0053115	0.0051425	-0.0096243	-0.0041681	0.00018256	0.014821	0.0065011	0.010339	0.025971	0.0073515	0.0031345	-0.0020969	-0.021424	0.0033574	0.0049254	-0.0076798	0.0030782	0.012663	-0.023029	-0.0040995	0.00097386	0.0017493	0.0040528	-0.0018921	-0.002749	0.038471	0.005793	-0.002946	-0.0093795	0.0092342	0.011982	0.0075607	0.0031116	0.003542	0.00039245	-0.013558	0.0005976	-0.00010026	-0.0021427	0.0024619	-0.018564	-0.0052266	0.0010052	-0.020049	-0.01034	0.0080057	-0.01088	-0.010726	-0.019129	0.002657	-0.03145	-0.011603	-0.016274	-0.006333	-0.027048	-0.016251	-0.031702	-0.03321	-0.013331	-0.012692	-0.013107	0.0054727	0.0024633	-0.032444	-0.014975	-0.01572	0.018775	0.00049168	-0.0037808	0.018048	0.0077872	0.013927	-0.0028442	-0.027267	0.015462	-0.0013384	0.0051119	0.0015038	-0.030203
0.014509	0.0040766	0.0095656	0.0037418	-0.031305	0.018337	-0.054266	-0.0021144	-0.010108	-0.00027909	0.013134	0.011755	-0.011387	-0.00071375	-0.0031743	-0.0059426	-0.0028111	-0.018441	-0.023908	-0.0072613	0.0070583	-0.012659	-0.03354	-0.035738	-0.016823	-0.012393	-0.0085849	-0.010741	0.0054698	-0.01121	-0.012722	0.034954	-0.016006	-0.0072125	-0.021756	-0.015041	-0.010926	-0.010301	-0.035634	-0.017083	-0.014436	-0.0058897	-0.021822	-0.0088138	-0.019734	-0.023068	-0.0080829	-0.010985	-0.0063521	-0.01264	-0.0020788	-0.0053286	-0.011219	-0.0032884	-0.0031311	0.0011271	-0.006584	-0.013993	0.0068539	-0.0018869	-0.0013551	-0.0024674	-0.0048433	-0.047363	-0.0034877	-0.0056779	0.013235	0.0077883	-0.0014003	-0.0081983	0.0097095	0.00041062	-0.0017086	0.010533	0.0012765	0.023052	0.0069075	-0.015133	0.0056145	0.0074337	0.0043409	0.010119	0.019938	0.011652	0.003997	-0.0040058	0.0055015	-0.0012168	-0.0058647	0.0097552	-0.0023745	-0.0030538	-0.0031954	0.012221	-0.0046085	0.028054	-0.0052945	0.011452	-0.027023	-0.0078835	-0.033202	-0.0090746	0.015251	0.017273	-0.015245	0.0070466	0.02312	0.026223	0.068556	0.37257	-0.15942
-0.033282	-0.0011433	-0.014114	-0.0026441	0.025294	-0.001075	-0.040151	-0.0022649	-0.018721	-0.001354	0.0045094	-0.028021	0.0015279	-0.0014339	-0.0011143	-0.027993	-0.0081575	-0.010285	0.0055819	-0.011559	-0.0059139	-0.0059881	0.0096257	0.015766	0.0023067	0.028314	-0.0064076	-0.0044633	0.014379	0.0037178	0.0062968	0.00076125	-0.014357	-0.003364	-0.0037969	0.0096267	-0.0063073	-0.0010659	-0.013905	-0.0012618	0.00052855	-0.020818	0.0063682	-0.0010258	-0.0098675	0.0045177	0.00997	-0.009379	-0.0065714	0.001564	-0.01163	-0.0068854	-0.0024123	-0.0044279	-0.0037286	-0.0076425	-0.015763	-0.0053775	0.001965	-0.0036098	-0.011012	0.011256	0.0011528	-0.012329	-0.017514	-0.0023114	-0.0019706	-0.0067153	0.002025	-0.020521	0.0049848	-0.0099649	-0.02892	-0.0033328	-0.0020439	-0.0063578	-0.00050186	-0.021422	0.024352	-0.0094655	-0.0064546	-0.0035698	0.0034744	-0.0013497	0.004772	0.010563	0.019016	-0.0022616	-0.067605	-0.0096751	0.017119	0.025267	0.019717	0.028564	-0.0054088	0.011051	0.021177	0.022068	0.012077	0.045902	0.0089029	0.012301	-0.04313	0.38658	0.050387	-0.014379	0.025162	0.037893	0.026868	-0.04194	-0.030821
0.0073284	0.0043214	0.0069321	-0.0066862	-0.0037771	0.0062856	-0.00095527	-0.00032439	-0.0033837	-0.010687	0.0052316	-0.0065937	0.012503	-0.0048826	0.0088837	0.0059398	-0.00031783	-0.0089618	-0.0066555	0.004263	0.0041972	-0.0024909	0.013734	-0.004259	-0.01094	0.00066796	0.004294	0.0078194	-0.0080199	-0.0014884	0.0046776	0.017353	0.018157	-0.0023519	-0.0025276	0.0031776	-0.02233	-0.0362	0.016069	-0.0011123	-0.018291	-0.0038488	-0.014279	0.020389	-0.0064371	0.0068207	0.0045015	-0.016108	-0.015169	-0.014939	-0.023015	0.025012	0.0062743	-0.011017	-0.010518	-0.0052634	0.0054888	0.009301	-0.0014075	0.0012093	-0.0020883	-0.012439	-0.0061821	-0.00553	-0.0021379	0.00736	-0.013913	0.38419	-0.028976	-0.023803	-0.011624	0.006969	0.0060663	0.0023413	0.017262	0.0018934	-0.024695	-0.034505	0.033562	0.00048748	-0.010624	-0.022943	-0.055675	-0.0013221	-0.037495	-0.012741	-0.0041801	-0.015219	-0.0093681	0.00522	-0.016985	0.0028337	0.0040671	0.0058061	0.011184	0.0035512	0.015191	0.015629	0.0072184	0.0019998	-0.0088286	-0.001872	0.019418	0.00048015	0.0090545	-0.010858	-0.0045427	0.0087253	-0.0094009	-0.0095134	0.00087247
0.0083508	-0.00012491	-0.0089208	-0.010326	-0.011119	-0.0056846	-0.040541	-0.0058776	-0.016362	-0.0090341	0.012373	-0.012263	0.0057782	0.0026028	-0.010719	-0.020851	0.049722	-0.1361	0.34808	-0.0078027	-0.017617	0.01318	0.028393	0.030919	-0.032774	-0.056442	-0.006787	0.0018653	-0.0075461	-0.0098136	-0.0063076	0.022749	-0.0097432	-0.0024311	-0.0063339	-0.0027039	-0.0046007	-0.011142	-0.0065434	-0.011191	-0.0091939	0.00937	0.0075883	-0.0053163	-0.0072614	-0.0044239	-0.0057337	-0.0054425	-0.0023897	-0.013051	-0.013684	-0.0027901	-0.0059531	-0.0063934	-0.005386	0.00039556	-0.0057191	-0.036003	-0.0086737	-0.0095564	0.002175	-0.0019873	-0.0012374	0.023479	-0.00038598	-0.010149	-0.0071977	0.00097591	-0.0024433	-0.0042755	-0.014003	-0.0010114	-0.0036498	-0.0060026	-0.0018432	-0.010756	-0.0022286	-0.001771	-0.02491	-0.0062764	-0.004538	-0.0020832	0.002521	0.0031631	-0.00024394	-0.0070584	-0.00079098	-0.0014461	0.0047723	0.012511	-0.0055769	-0.0070948	-0.0050183	-0.0098899	0.001541	0.016728	0.0040712	-0.031548	-0.015042	0.014786	-0.017394	-0.025132	-0.016155	-0.0076649	-0.0075481	-0.008838	-0.033974	-0.025975	-0.020118	-0.0078322	-0.048883
7.297e-05	-0.0022063	-0.0091117	-0.006813	-0.0028839	0.0054322	0.00046903	-0.0013832	-0.0086333	-0.011478	-0.016589	-0.0083635	0.0064482	-0.0030511	-0.0053093	0.00014855	-0.00040807	0.0018181	0.0050806	-0.0078877	-0.02097	-0.016973	-0.011835	0.001524	-0.0035233	-0.030612	-0.0052885	-0.026348	-0.029639	-0.013992	-0.0096152	-0.033978	-0.019836	-0.00021886	-0.010278	0.38495	0.0030917	-0.0064884	-0.028398	-0.0010803	0.013806	-0.031976	0.011583	0.0059671	-0.003801	0.014345	0.0056721	0.0047496	0.0029691	-0.00083605	0.016528	0.005195	0.0064951	-0.0052916	0.0023659	-0.00045571	-0.004431	0.010682	0.0010245	-0.0046213	0.0053416	-1.3151e-05	-0.0028805	-0.0016354	-0.0031514	0.0016503	0.0024817	0.00051319	0.005907	0.0019337	0.0036127	0.0057303	0.0036385	0.0022856	-7.7589e-08	-0.0037665	0.0012913	-0.0092872	0.011195	0.00022947	-0.0079258	-0.024029	0.01338	-0.0089106	-0.0070256	-0.0021103	-0.0067842	-0.008965	-0.032475	-0.032621	-0.0047133	0.00013586	-0.0050161	-0.016687	-0.0033024	0.0036162	-0.011195	0.00042702	0.0099862	-0.0093692	0.011255	-0.0052059	-0.0097783	-0.010316	-0.011807	-0.0095648	-0.011071	0.0024677	-0.00036959	0.027495	0.025531
-0.0054811	-0.0013976	0.0096742	-0.0075622	0.039567	0.011499	-0.0063263	-0.010058	-0.031426	-0.010246	-0.010731	-0.051568	0.0014095	-0.007073	-0.00030959	0.016516	-0.015187	-0.0045198	-0.011645	0.0030494	-0.010141	0.010422	-0.00017756	-0.020589	-0.018637	0.00076734	-0.0062657	0.0064948	0.024469	-0.0057002	0.019153	0.36651	0.032342	0.010599	0.024156	0.021824	0.018709	0.017953	-0.031534	0.016238	0.0099577	-0.01363	0.011986	0.021185	-0.00037608	0.013245	0.00012892	-0.0017437	0.013531	0.029206	0.0087176	-0.0012603	0.0046147	0.014404	0.0037212	0.0074258	-0.0052182	0.0046976	-0.0015495	-0.00089191	0.0082921	0.01594	0.010508	-0.0024861	-0.0060858	0.01062	0.0072051	-0.015026	0.00089958	0.021104	0.031954	-0.0019371	-0.0039968	-0.013895	-0.016449	0.0022248	-0.013138	0.018124	0.035885	-0.0059233	0.0012718	-0.0055753	-0.015024	-0.00047239	-0.0070038	0.0010515	-0.01551	0.0012943	-0.0026408	-0.012926	-0.00096245	-0.006874	-0.00095283	-0.0078125	-0.0059278	0.018656	-0.017481	0.0059535	0.033788	-0.040375	-0.00042331	0.014492	-0.019064	-0.0059215	-0.018206	-0.039586	0.0093475	-0.023556	-0.00040415	-0.014348	0.021111
0.014011	-0.0069852	-0.023559	-0.0069849	-0.0044206	-0.0028599	-0.015547	-0.0010563	-0.016662	0.0049565	-0.0079791	0.025072	-0.0073127	-0.0070378	-0.01382	-0.010335	-0.0026081	0.0086272	-0.014935	0.011858	-0.0063235	0.012283	0.0075199	-0.056318	0.0093967	0.016436	0.0029492	0.013643	0.0043263	0.0010772	-0.0068156	0.029526	0.014244	0.0050435	0.0086321	0.0035734	0.019638	0.017898	0.029542	0.0092631	0.0059721	0.0062034	-0.0053748	0.02052	0.01044	0.0058329	0.022579	0.012148	0.0085905	0.015843	0.018701	0.0039988	0.001405	0.0097566	0.020483	0.012577	0.0075147	0.00085277	-0.0049787	0.0076362	0.012813	-0.0011279	0.022316	-0.032346	0.00078401	2.0542e-05	-0.0041608	-0.0028166	-0.012937	0.0015225	0.037093	0.0083453	-0.0054052	-0.0099318	-0.0062428	0.00033475	-0.0084378	-0.0052892	-0.0032154	-0.0091687	-0.01261	-0.019868	-0.018088	-0.0090898	-0.0074643	-0.012859	-0.020978	-0.033176	-0.059326	-0.017801	-0.00030314	-0.017842	-0.0066766	-0.0093347	-0.021566	-0.012061	-0.02187	-0.065792	-0.085623	0.3482	0.0054197	-0.016082	0.0020547	-0.02855	-0.015251	-0.0074101	-0.031846	-0.029304	-0.0094191	0.0102	0.0079522
0.0057526	-0.00071972	0.014404	-0.0026959	0.0015704	-0.0038221	-0.0041989	-0.011913	-0.014656	-0.0045469	-0.0097955	-0.027671	-0.012306	-0.0073786	-0.0074244	-0.0057447	-0.013672	-0.00030914	-0.0061029	-0.0078732	-0.010416	-0.0068574	-0.0040082	0.0017731	-0.0028054	-0.0050521	-0.010819	-0.0038697	-0.0016364	-0.0096259	-0.0064559	-0.00041551	0.0013496	-0.0041591	-0.011177	-0.016283	-0.018293	-0.038049	-0.024099	-0.013867	-0.013284	-0.030943	-0.011247	-0.014222	-0.017477	-0.021997	0.36108	-0.025164	0.012607	-0.034149	-0.0069782	0.0013046	-0.0061912	0.0038971	-0.013242	-0.00088539	0.00059773	-0.0035959	0.0014942	-0.0055617	-0.0083784	-0.023103	-0.019287	-0.0066564	-0.019471	-0.012275	-0.021945	-0.011782	0.00096007	0.0026663	-0.0068404	-0.011188	-0.0019406	-0.0099827	-0.016413	-0.023289	0.010534	-0.030776	-0.017602	-0.010775	-0.012939	-0.0085132	0.0051665	-0.0076199	-0.017158	-0.0063803	-0.020647	0.013137	0.0023761	-0.013298	0.0049104	0.021781	0.0012219	0.0008138	-0.0096501	-0.010988	-0.0028377	-0.0017215	-0.0033036	-0.015695	-0.0046957	-0.013434	-0.0081202	-0.016531	-0.0053033	-0.012935	-0.0009275	-0.0018303	0.0012437	-0.0027173	0.0047179
-0.011096	-0.016438	-0.0076214	-0.0026529	0.0032116	0.012131	0.011729	-0.00088653	-0.0082483	-0.0053825	-0.0066003	0.0045178	0.0015503	-0.010595	-0.00087401	-0.022686	-0.004369	-1.5248e-05	0.0022363	-0.020726	-0.012542	0.00086339	0.0010024	0.04041	-0.003167	-0.022266	0.35732	-0.079209	-0.020382	-0.011553	0.0040976	0.0040083	-0.0037147	-0.0020825	-0.0029599	-0.017806	-0.0047991	-0.0037482	-0.018131	-0.0023525	0.0042391	-0.011081	0.0041566	0.00101	-0.0032315	0.0060809	0.0043685	0.0023227	-0.0015451	0.0069278	0.0040805	-0.0008599	0.0057991	0.0074468	0.0021635	0.00068249	0.0091144	-0.00020909	0.0026177	0.0035972	0.0078277	0.0010697	0.0030977	0.0086099	-0.00026128	0.00051358	-0.0072081	-0.0015081	-0.0042526	0.0032432	-0.0052375	0.001416	0.00062608	-0.0018375	-0.00018141	-0.0069438	0.0010039	0.0014286	0.003814	-0.0095901	-0.012528	-0.0018988	-0.0076822	0.007445	0.00013893	0.00030567	-0.00095724	-0.0058529	-0.036028	-0.023365	-0.00095504	-0.0031696	0.00035696	0.021282	0.0034775	0.00066035	-0.010341	-0.0033667	0.013074	0.0028388	-0.0051358	0.00076593	-0.015023	-0.0070388	-0.0040243	-0.0050019	0.016045	0.0039411	0.0056236	0.013734	0.0095938
0.0022323	0.0060256	-0.00044064	0.00052983	0.0039175	-0.0016791	0.00044261	0.004796	-0.00011782	0.0035895	0.0012806	-0.0029858	0.0028476	0.0015851	0.0047264	0.0018935	0.0028505	0.00065859	0.00053012	-0.0022747	0.0011437	-0.0012493	-1.4013e-05	-0.0024365	0.00068933	0.00033788	-0.0031745	0.0012189	-0.0035595	-0.002785	0.0024111	-0.0025047	0.0027934	0.004419	-0.0042724	-0.0025057	0.013119	-0.010757	-0.0010883	-0.0080903	0.0021488	0.0019633	0.006213	-0.003934	-0.0035985	-0.0045086	-0.0078878	-0.013223	0.019899	0.0016484	0.00063172	-0.0074482	-0.0069237	-0.012014	0.00093948	0.0050765	-0.00088548	0.00062927	0.0020575	0.0038946	-0.0016729	0.00086033	-0.0055193	0.0026292	0.00020899	0.0020197	-0.006309	0.0071133	-0.005085	-0.0015535	0.0011973	0.0014494	0.00073171	0.0022243	-0.0073429	-0.0076289	-0.01621	-0.0094825	-0.013954	-0.0080563	0.0043734	-0.011029	-0.0095427	-0.01433	-0.010382	-0.004348	-0.02353	-0.010884	-0.022663	-0.031354	0.36509	-0.051016	0.0024428	-0.00020877	-0.0093799	-0.0022041	-0.0054952	-0.011811	-0.029097	-0.026168	-0.0073919	-0.00061147	-0.015976	-0.010935	-0.0044097	0.0087784	-0.0012251	-0.0024921	-0.0054361	0.0024604	-0.00051359
0.0068674	0.0049779	0.0099342	0.0028923	0.013735	0.0071259	0.014169	-0.0053842	0.0022284	0.0018937	0.0048265	0.012236	0.01002	-0.0012645	0.0023104	-0.0020448	-0.014588	-0.011802	-0.0013528	0.0042537	0.0036851	-0.0011836	0.000674	0.0067769	0.011936	0.014784	0.0074089	0.015969	-0.00041482	-0.0059374	0.0055141	-0.0018285	0.0056719	0.0016827	0.010888	0.0008072	0.010064	0.0059178	0.0076358	0.00043861	0.0045074	-0.00044422	0.010597	0.0061374	-0.0029856	-0.011166	0.012667	0.0077386	0.0046411	0.0099241	0.0148	0.0075863	0.0016218	0.0042465	0.0039845	0.0014065	0.010686	-0.00057793	0.010328	0.0077248	0.0073611	0.00058081	0.0062713	0.010498	0.0030175	0.013661	0.0052497	0.0096452	0.00052583	0.00029822	0.0044982	9.5904e-05	0.0080506	0.0065085	0.0078866	0.0074367	0.0094518	-0.0013277	0.0062012	0.0060037	0.0041461	-0.0091561	0.004	0.0017765	0.003849	0.0042631	0.011809	0.00038802	-0.0094133	-0.015976	0.0033852	0.00031419	0.00091375	0.0021659	-0.0027735	0.011386	0.0054994	-0.0075489	0.011637	-0.006327	0.32615	0.026179	-0.062866	-0.029836	0.00047886	-0.0080004	-0.0039128	0.0048578	-0.012429	-0.021466	-0.15625
0.018134	0.0079975	-0.003604	0.018518	0.0041248	0.0071295	0.00026641	0.00042537	-0.0064724	0.00083732	-0.012409	-0.0062694	-0.001876	0.0068326	-0.0067025	-0.0087749	0.0011573	-0.00071587	0.0072555	0.0043306	-0.0077011	-0.0066203	-0.00010809	0.009628	-0.0046614	-0.010078	0.010509	0.010999	0.0039211	0.010296	0.0055564	0.0046979	-0.0052492	0.0031244	0.0044196	0.0014408	-0.0047384	0.0091172	0.08293	-0.0073538	0.015131	-0.0071281	-0.014439	-0.0073722	-0.00039554	-0.011218	0.017904	-0.0058434	-0.013083	-0.029681	-0.058637	-0.025805	-0.01335	-0.0094802	0.0091228	-0.0069763	0.0097639	0.012004	0.0059149	-0.0016321	-0.0012879	-0.014412	-0.010215	-0.034567	0.016162	0.010242	0.32874	0.0081109	-0.0032552	-0.018996	-0.010027	-0.023701	-0.018208	-0.0044123	0.0045789	0.0059969	-0.0035919	0.010297	0.0029273	-0.016553	-0.0072472	-0.02419	0.039305	-0.0022166	-0.002655	0.0014473	-0.012863	0.0072421	-0.032664	0.0021279	0.0057186	-0.0021841	-0.0037358	-0.00021509	-0.021249	0.012733	-0.0030622	0.0041807	0.024778	0.0036746	-0.0080313	0.0012374	0.0006335	-0.010538	-0.0186	0.016493	0.012064	0.016826	0.0062213	-0.016854	-0.0026997
0.0097216	-0.011168	-0.0047611	-0.0064519	0.0030548	-0.016917	-0.0038664	-0.0062115	-0.011017	0.0042213	-0.0097437	-0.039847	-0.024223	0.0019981	-0.013675	-0.017233	-0.01068	0.0037414	-0.0075337	-0.031809	-0.015257	-0.0088511	-0.012691	0.0096843	-0.02329	-0.0095589	-0.0075625	-0.026528	-0.023242	-0.032368	0.0035084	0.0050929	-0.0048404	0.0075263	0.0032025	0.0005211	0.020667	0.0068726	0.3131	0.018455	0.0038303	-0.047302	0.023142	-0.0038928	0.00021956	0.0020775	-0.0029592	-0.0020613	0.0061775	0.0046526	0.03969	-0.00098683	-0.0029068	-0.0011814	-0.0043316	-0.00025534	-0.017835	-0.040879	-0.012229	-0.0099951	-0.0095777	-0.01323	-0.010496	0.020585	-0.0054238	-0.013321	-0.06943	-0.0094965	-0.007534	-0.0024553	-0.0081097	0.00036007	-0.024257	-0.0062465	-0.01836	-0.030062	-0.013482	0.011038	-0.024881	-0.019535	-0.020404	-0.0033868	-0.0083309	-0.025687	-0.015452	-0.0083729	-0.0094843	-0.01402	-0.017655	-0.019401	-0.009372	-0.011669	-0.0018275	-0.0031709	-0.0023103	0.020294	-0.011172	-0.0082169	0.031752	-0.027302	0.0010976	-0.00033054	0.012996	0.0064655	-0.0061223	-0.042706	0.015039	-0.006739	0.017107	0.031638	-0.0049099
0.011298	0.0086569	0.014935	0.0043953	0.0055534	0.0031303	-0.0056692	0.013764	-0.0053907	0.01796	0.014223	0.0060532	-0.0036634	-0.0043542	0.01226	0.009455	0.0052921	-0.0044754	0.0092924	0.0047327	0.0039496	0.0030572	0.0073076	-0.0059765	-0.0018879	-0.020844	-0.0070456	-0.0045591	-0.012322	-0.0031232	0.0066108	-0.0038022	-0.00079977	-0.00097523	-0.013635	-0.012093	0.0062341	-0.0044058	-0.011914	-0.0063571	0.009993	-0.039688	-0.0035911	0.0019129	0.34118	-0.010257	0.0049018	-0.0064156	0.0057714	-0.033432	-0.01266	-0.0017768	0.010176	0.013082	0.0072292	-0.0029979	-0.0019347	-0.01011	-0.0054546	0.01052	-0.00095493	-0.0017012	0.011138	-0.013639	-0.0012134	0.0067731	-0.0119	0.0031567	0.0028547	0.0094299	-0.0044062	-0.0043046	-0.0061754	0.01292	-0.0032134	0.011081	-0.002787	0.0045194	0.020132	-0.014673	-0.010699	-0.022054	0.0066125	0.0065343	0.0063956	0.0037457	0.01109	0.0013671	-0.035513	-0.013451	1.6759e-05	0.00027032	-0.0030667	0.0024859	-0.0067982	0.0078099	-0.0085401	-0.013797	0.020561	-0.010738	0.0074385	0.010373	-0.0024608	0.0018365	-0.0016207	0.00024765	0.0027726	0.017436	0.012579	0.014556	0.017013
0.013924	-0.02677	0.002085	-0.010623	-0.00044202	0.0056783	-0.0074458	-0.00031066	-0.031354	0.011013	-0.0025585	-0.0046431	-0.0094113	-0.013258	0.0055759	-0.017072	0.014056	-0.00073862	-0.04705	-0.013386	-0.007332	0.019848	0.33813	0.011544	-0.016209	-0.014189	-0.016302	-0.02592	-0.015979	0.0058951	-0.0024784	-0.006014	0.011152	0.0042626	0.0057443	0.00024946	0.0047176	0.0032595	-0.0096097	-0.0089981	0.0046779	0.011734	-0.00084485	-0.0028008	-0.012375	-0.0060137	-0.0077511	-0.013365	-0.0031492	-0.010088	0.00092499	0.0036567	-0.0047437	-0.010626	-0.0041714	-0.0085131	0.0019669	0.0056184	-0.0045463	-0.015054	-0.009512	-0.0079703	-0.0049896	0.019216	-0.018476	-0.0066748	0.00059406	-0.01195	-0.0029553	0.00035161	-0.01962	-0.013491	-0.0078619	-0.00084217	-0.010135	-0.0060729	-0.0097637	-0.0098613	0.002974	-0.015557	-0.0088011	-0.0073223	0.001755	-0.019283	-0.0037511	-0.0075872	-0.0029781	-0.0059363	-0.0057353	-0.0075391	-0.0064406	-0.0030404	-0.0049672	-0.0085901	-0.016395	0.0020657	-0.0088765	-0.012017	0.0086557	-0.008996	-0.00064282	0.022687	-0.017788	-0.0091861	-0.00050671	0.0055205	-0.0064444	-0.0052731	0.0024203	0.028436	-0.0041038
0.0039734	0.010143	-0.00407	0.0034505	0.0015525	0.0014737	-0.00013389	-0.0044236	-0.0022084	0.0070689	0.0049191	-0.0045132	0.0040259	-0.0068611	0.0011436	0.017937	-0.0016441	0.0035849	-0.0032232	0.0058674	-0.00099972	-0.0078615	-0.0044212	0.0097288	0.0021093	0.001866	0.0012802	-0.019939	0.012723	0.013703	-0.02077	0.023524	-0.01883	-0.0028219	-0.021435	-0.014625	-0.0041268	-0.0078696	0.0082776	-0.014206	0.024325	0.0080493	-0.051889	-0.045424	-0.015196	-0.0072729	-0.012487	0.0064675	0.0049354	-0.0052866	-0.017259	-0.015189	-0.0071005	-0.0040048	-0.015491	-0.0036936	0.005325	0.013481	0.0084231	0.0058789	-0.0072518	-0.0002405	-0.0018596	0.005271	-0.0056218	0.0029436	-0.05939	0.032386	-0.0020704	0.0049604	-0.010604	-0.0029375	0.0097428	-0.0086349	0.0057403	0.01316	-0.010052	0.01787	0.0085939	0.0061621	0.012234	-0.011278	0.32516	-0.0060839	-0.0030311	0.011833	-0.0035566	0.0044723	-0.033091	-0.029866	0.0076418	-0.00054306	0.00072892	-0.020383	-0.011517	-0.018907	0.0090214	-0.01587	0.036313	0.018448	0.0029272	-0.0045142	0.0063115	-0.0054661	0.0023058	0.0015432	-0.037871	-0.012205	0.007904	-0.012314	0.011277
