onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
168.162717900006	0	4	finger press	4	4	n/a	n/a	n/a	1	n/a
168.834911299986	0	4	finger press	3	3	n/a	n/a	n/a	1	n/a
169.506822200026	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
170.259212100063	0	4	finger press	1	1	n/a	n/a	n/a	1	n/a
170.938535999972	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
172.5	5	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
183.280000000028	24.02	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
207.297101399978	8.64827630005311	5	stimulus	n/a	n/a	OOGGQCQQ	2	2	1	n/a
208.123116799979	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
208.786788800033	0	5	finger press	3	3	n/a	n/a	n/a	1	n/a
209.466802900075	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
210.083701299969	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
210.786828499986	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
211.475534599973	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
212.106879299972	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
212.786602700013	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
213.442837500013	0	5	finger press	3	3	n/a	n/a	n/a	1	n/a
215.010746999993	0	5	finger press	1	2	n/a	n/a	n/a	1	n/a
215.706890600035	0	5	finger press	2	1	n/a	n/a	n/a	1	n/a
215.939999999944	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
232.619999999995	21	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
253.626107700053	11.1661902000196	6	stimulus	n/a	n/a	GQOQQGOC	2	2	1	n/a
254.242688799975	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
254.939039899968	0	6	finger press	3	3	n/a	n/a	n/a	1	n/a
255.634664200014	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
256.251401100075	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
256.874780000071	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
257.522732199985	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
258.170777100022	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
258.882715599961	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
259.474776600022	0	6	finger press	3	3	n/a	n/a	n/a	1	n/a
260.106605999987	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
260.770863200072	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
261.370809399989	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
264.800000000047	5	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
273.020000000019	24.02	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
297.04432570003	8.10601059999317	7	stimulus	n/a	n/a	OCCQCGCQ	1	1	1	n/a
297.51476010005	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
298.164149299962	0	7	finger press	3	3	n/a	n/a	n/a	1	n/a
298.802784400061	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
299.466816700064	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
300.155519000022	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
300.914756900049	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
301.523375999997	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
302.259450500016	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
302.962918700068	0	7	finger press	3	3	n/a	n/a	n/a	1	n/a
303.674761399976	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
304.378528199974	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
305.140000000014	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
313.619999999995	25	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
338.626140300068	8.96993039990775	8	stimulus	n/a	n/a	QQOCOOQO	0	0	1	n/a
338.96265250002	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
339.619079499971	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
340.346409899998	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
341.010534200002	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
341.746838700026	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
342.419350899989	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
343.171430699993	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
343.874364000047	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
344.674706600024	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
345.26662790007	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
345.9548068	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
346.546778299962	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
347.599999999977	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
356.140000000014	23	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
379.149359800038	8.32768729992677	9	stimulus	n/a	n/a	QCGOGOOG	3	3	1	n/a
380.042663700064	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
380.698446599999	0	9	finger press	3	3	n/a	n/a	n/a	1	n/a
381.37894970004	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
382.058741100016	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
382.746696599992	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
383.402688100003	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
383.99460970005	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
384.746679399977	0	9	finger press	3	4	n/a	n/a	n/a	1	n/a
384.754807100049	0	9	finger press	4	3	n/a	n/a	n/a	1	n/a
385.546808899962	0	9	finger press	3	2	n/a	n/a	n/a	1	n/a
386.274663700024	0	9	finger press	2	1	n/a	n/a	n/a	1	n/a
386.906453600037	0	9	finger press	1	2	n/a	n/a	n/a	1	n/a
387.479999999981	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
397.199999999953	23.02	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
420.214996600058	10.3788320999593	10	stimulus	n/a	n/a	QQCOGGOQ	2	2	1	n/a
420.914899199968	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
421.554749000003	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
422.2747982	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
422.899159600027	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
423.546607300057	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
424.179037700058	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
424.810780100059	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
425.522846800042	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
426.282705300022	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
426.93122290005	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
427.690695800004	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
428.323283900041	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
430.599999999977	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
438.520000000019	22.02	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
460.536037800019	9.74164130003192	11	stimulus	n/a	n/a	CQCCOQOC	0	0	1	n/a
461.418448399985	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
462.050566200051	0	11	finger press	3	3	n/a	n/a	n/a	1	n/a
462.75475610001	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
463.442838600022	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
464.154986200039	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
464.850674999994	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
465.458687799983	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
466.18660190003	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
466.890658900025	0	11	finger press	3	3	n/a	n/a	n/a	1	n/a
467.546637300053	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
468.203175600036	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
468.850920299999	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
470.280000000028	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
