onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	included_trial	reason_for_exclusion
118.125553399994	0	3	finger press	2	2	n/a	1	n/a
118.696415400002	0	3	finger press	4	4	n/a	1	n/a
119.268533299997	0	3	finger press	3	3	n/a	1	n/a
119.798063099995	0	3	finger press	2	2	n/a	1	n/a
120.334866999998	0	3	finger press	1	1	n/a	1	n/a
120.816295600001	0	3	finger press	2	2	n/a	1	n/a
123.820000000007	5	3	stimulus	n/a	n/a	white X	1	n/a
153.5	22.02	4	stimulus	n/a	n/a	white X	1	n/a
175.492723699994	9.50262590000057	4	stimulus	n/a	n/a	red X	1	n/a
176.047546200003	0	4	finger press	4	4	n/a	1	n/a
176.524705799995	0	4	finger press	3	3	n/a	1	n/a
176.979401499993	0	4	finger press	4	4	n/a	1	n/a
177.508173199996	0	4	finger press	1	1	n/a	1	n/a
177.9926595	0	4	finger press	4	4	n/a	1	n/a
178.590619199997	0	4	finger press	1	1	n/a	1	n/a
179.034899599996	0	4	finger press	2	2	n/a	1	n/a
179.581147899997	0	4	finger press	4	4	n/a	1	n/a
180.139530300003	0	4	finger press	3	3	n/a	1	n/a
180.668427299999	0	4	finger press	2	2	n/a	1	n/a
181.171439800004	0	4	finger press	1	1	n/a	1	n/a
181.692201800004	0	4	finger press	2	2	n/a	1	n/a
185.020000000004	5	4	stimulus	n/a	n/a	white X	1	n/a
198.199999999997	22	5	stimulus	n/a	n/a	white X	1	n/a
220.179051700004	9.50474419999227	5	stimulus	n/a	n/a	red X	1	n/a
220.6917331	0	5	finger press	4	4	n/a	1	n/a
221.314954400004	0	5	finger press	3	3	n/a	1	n/a
221.764334699998	0	5	finger press	4	4	n/a	1	n/a
222.343621099993	0	5	finger press	1	1	n/a	1	n/a
222.848853400006	0	5	finger press	4	4	n/a	1	n/a
223.477987699996	0	5	finger press	1	1	n/a	1	n/a
223.950359199996	0	5	finger press	2	2	n/a	1	n/a
224.551001999993	0	5	finger press	4	4	n/a	1	n/a
225.348427499994	0	5	finger press	3	3	n/a	1	n/a
225.866755099996	0	5	finger press	2	2	n/a	1	n/a
226.430240000002	0	5	finger press	1	1	n/a	1	n/a
227.006628300005	0	5	finger press	2	2	n/a	1	n/a
229.699999999997	5	5	stimulus	n/a	n/a	white X	1	n/a
235.619999999995	23	6	stimulus	n/a	n/a	white X	1	n/a
258.600306099994	9.50212060000922	6	stimulus	n/a	n/a	red X	1	n/a
259.094138300003	0	6	finger press	4	4	n/a	1	n/a
259.650861300004	0	6	finger press	3	3	n/a	1	n/a
260.080214200003	0	6	finger press	4	4	n/a	1	n/a
260.611357300004	0	6	finger press	1	1	n/a	1	n/a
261.124056000001	0	6	finger press	4	4	n/a	1	n/a
261.700718799999	0	6	finger press	1	1	n/a	1	n/a
262.189176800006	0	6	finger press	2	2	n/a	1	n/a
262.736470799995	0	6	finger press	4	4	n/a	1	n/a
263.239782399993	0	6	finger press	3	3	n/a	1	n/a
263.734715300001	0	6	finger press	2	2	n/a	1	n/a
264.242793099998	0	6	finger press	1	1	n/a	1	n/a
264.708549899995	0	6	finger press	2	2	n/a	1	n/a
268.119999999995	5	6	stimulus	n/a	n/a	white X	1	n/a
295.940000000002	22	7	stimulus	n/a	n/a	white X	1	n/a
317.919373600002	9.5019151000015	7	stimulus	n/a	n/a	red X	1	n/a
318.406447200003	0	7	finger press	4	4	n/a	1	n/a
318.922761900001	0	7	finger press	3	3	n/a	1	n/a
319.348509999996	0	7	finger press	4	4	n/a	1	n/a
319.870829299995	0	7	finger press	1	1	n/a	1	n/a
320.368552400003	0	7	finger press	4	4	n/a	1	n/a
320.973110399995	0	7	finger press	1	1	n/a	1	n/a
321.371424199999	0	7	finger press	2	2	n/a	1	n/a
321.966241999995	0	7	finger press	4	4	n/a	1	n/a
322.413245899996	0	7	finger press	3	3	n/a	1	n/a
322.846414200001	0	7	finger press	2	2	n/a	1	n/a
323.325544599997	0	7	finger press	1	1	n/a	1	n/a
323.7818214	0	7	finger press	2	2	n/a	1	n/a
327.440000000002	5	7	stimulus	n/a	n/a	white X	1	n/a
333.360000000001	22.02	8	stimulus	n/a	n/a	white X	1	n/a
355.351590999999	9.5019564999966	8	stimulus	n/a	n/a	red X	1	n/a
356.157183599993	0	8	finger press	4	4	n/a	1	n/a
356.700240799997	0	8	finger press	3	3	n/a	1	n/a
357.212723100005	0	8	finger press	4	4	n/a	1	n/a
357.743460900005	0	8	finger press	1	1	n/a	1	n/a
358.1632235	0	8	finger press	4	4	n/a	1	n/a
358.795329	0	8	finger press	1	1	n/a	1	n/a
359.342598300005	0	8	finger press	2	2	n/a	1	n/a
359.884889299996	0	8	finger press	4	4	n/a	1	n/a
360.531659500004	0	8	finger press	3	3	n/a	1	n/a
361.020103400006	0	8	finger press	2	2	n/a	1	n/a
361.510105299996	0	8	finger press	1	1	n/a	1	n/a
361.957992199998	0	8	finger press	2	2	n/a	1	n/a
364.880000000005	5	8	stimulus	n/a	n/a	white X	1	n/a
371.440000000002	24	9	stimulus	n/a	n/a	white X	1	n/a
395.431987699994	9.50215030000254	9	stimulus	n/a	n/a	red X	1	n/a
395.922953700006	0	9	finger press	4	4	n/a	1	n/a
396.509370300002	0	9	finger press	3	3	n/a	1	n/a
396.948093600004	0	9	finger press	4	4	n/a	1	n/a
397.4674811	0	9	finger press	1	1	n/a	1	n/a
397.966219900001	0	9	finger press	4	4	n/a	1	n/a
398.462526300005	0	9	finger press	1	1	n/a	1	n/a
398.901518400002	0	9	finger press	2	2	n/a	1	n/a
399.339433799993	0	9	finger press	4	4	n/a	1	n/a
399.7994167	0	9	finger press	3	3	n/a	1	n/a
400.283961399997	0	9	finger press	2	2	n/a	1	n/a
400.7316249	0	9	finger press	1	1	n/a	1	n/a
401.267298299994	0	9	finger press	2	2	n/a	1	n/a
404.940000000002	5	9	stimulus	n/a	n/a	white X	1	n/a
440.460000000006	22.02	10	stimulus	n/a	n/a	white X	1	n/a
462.457698800004	9.50215859999298	10	stimulus	n/a	n/a	red X	1	n/a
462.891870399995	0	10	finger press	4	4	n/a	1	n/a
463.397221299994	0	10	finger press	3	3	n/a	1	n/a
463.870093100006	0	10	finger press	4	4	n/a	1	n/a
464.421497599993	0	10	finger press	1	1	n/a	1	n/a
464.878402100003	0	10	finger press	4	4	n/a	1	n/a
465.429314099994	0	10	finger press	1	1	n/a	1	n/a
465.890672599999	0	10	finger press	2	2	n/a	1	n/a
466.429759199993	0	10	finger press	4	4	n/a	1	n/a
466.987013999998	0	10	finger press	3	3	n/a	1	n/a
467.556376299995	0	10	finger press	2	2	n/a	1	n/a
468.083899599995	0	10	finger press	1	1	n/a	1	n/a
468.603002899996	0	10	finger press	2	2	n/a	1	n/a
471.979999999996	5	10	stimulus	n/a	n/a	white X	1	n/a
528.199999999997	25.02	11	stimulus	n/a	n/a	white X	1	n/a
553.208937300005	9.5021807999874	11	stimulus	n/a	n/a	red X	1	n/a
553.740203499998	0	11	finger press	4	4	n/a	1	n/a
554.316602199993	0	11	finger press	3	3	n/a	1	n/a
554.739464900005	0	11	finger press	4	4	n/a	1	n/a
555.282717099995	0	11	finger press	1	1	n/a	1	n/a
555.747589899998	0	11	finger press	4	4	n/a	1	n/a
556.307442000005	0	11	finger press	1	1	n/a	1	n/a
556.736533200004	0	11	finger press	2	2	n/a	1	n/a
557.451675200005	0	11	finger press	4	4	n/a	1	n/a
558.454252800002	0	11	finger press	3	3	n/a	1	n/a
558.910709699994	0	11	finger press	2	2	n/a	1	n/a
559.422521999993	0	11	finger press	1	1	n/a	1	n/a
559.933145300005	0	11	finger press	2	2	n/a	1	n/a
562.720000000001	5	11	stimulus	n/a	n/a	white X	1	n/a
