onset	duration	event_sample	event_value	trial_type
212.096363636364	900	233306	0	response
214.511818181818	900	235963	13	unfamiliar_new
215.470909090909	900	237018	0	response
217.669090909091	900	239436	14	unfamiliar_second_early
218.343636363636	900	240178	0	response
220.726363636364	900	242799	19	scrambled_second_late
221.561818181818	900	243718	0	response
223.783636363636	900	246162	5	famous_new
224.536363636364	900	246990	0	response
226.873636363636	900	249561	6	famous_second_early
227.383636363636	900	250122	0	response
230.098181818182	900	253108	15	unfamiliar_second_late
231.003636363636	900	254104	0	response
233.305454545455	900	256636	13	unfamiliar_new
234.393636363636	900	257833	0	response
236.429090909091	900	260072	19	scrambled_second_late
237.288181818182	900	261017	0	response
239.703636363636	900	263674	5	famous_new
240.441818181818	900	264486	0	response
243.010909090909	900	267312	17	scrambled_new
243.690909090909	900	268060	0	response
246.319090909091	900	270951	18	scrambled_second_early
246.899090909091	900	271589	0	response
249.342727272727	900	274277	19	scrambled_second_late
249.933636363636	900	274927	0	response
252.532727272727	900	277786	5	famous_new
253.243636363636	900	278568	0	response
255.823636363636	900	281406	6	famous_second_early
256.397272727273	900	282037	0	response
259.131818181818	900	285045	13	unfamiliar_new
259.77	900	285747	0	response
262.355454545455	900	288591	14	unfamiliar_second_early
262.902727272727	900	289193	0	response
265.53	900	292083	17	scrambled_new
266.278181818182	900	292906	0	response
268.770909090909	900	295648	15	unfamiliar_second_late
269.822727272727	900	296805	0	response
271.894545454545	900	299084	17	scrambled_new
272.651818181818	900	299917	0	response
275.068181818182	900	302575	18	scrambled_second_early
275.815454545455	900	303397	0	response
278.376363636364	900	306214	7	famous_second_late
279.028181818182	900	306931	0	response
281.6	900	309760	5	famous_new
282.175454545455	900	310393	0	response
284.773636363636	900	313251	5	famous_new
285.539090909091	900	314093	0	response
287.898181818182	900	316688	6	famous_second_early
288.761818181818	900	317638	0	response
291.155454545455	900	320271	17	scrambled_new
291.756363636364	900	320932	0	response
294.346363636364	900	323781	5	famous_new
295.152727272727	900	324668	0	response
297.336363636364	900	327070	19	scrambled_second_late
298.06	900	327866	0	response
300.577272727273	900	330635	5	famous_new
301.266363636364	900	331393	0	response
303.750909090909	900	334126	13	unfamiliar_new
304.684545454545	900	335153	0	response
306.908181818182	900	337599	7	famous_second_late
307.471818181818	900	338219	0	response
310.082727272727	900	341091	13	unfamiliar_new
310.976363636364	900	342074	0	response
313.256363636364	900	344582	14	unfamiliar_second_early
313.813636363636	900	345195	0	response
316.38	900	348018	13	unfamiliar_new
317.243636363636	900	348968	0	response
319.620909090909	900	351583	14	unfamiliar_second_early
320.152727272727	900	352168	0	response
322.711818181818	900	354983	19	scrambled_second_late
323.557272727273	900	355913	0	response
325.901818181818	900	358492	17	scrambled_new
326.522727272727	900	359175	0	response
328.992727272727	900	361892	7	famous_second_late
329.708181818182	900	362679	0	response
332.25	900	365475	5	famous_new
332.926363636364	900	366219	0	response
335.474545454545	900	369022	6	famous_second_early
336.107272727273	900	369718	0	response
338.664545454545	900	372531	7	famous_second_late
339.288181818182	900	373217	0	response
341.771818181818	900	375949	13	unfamiliar_new
342.614545454545	900	376876	0	response
344.929090909091	900	379422	15	unfamiliar_second_late
345.927272727273	900	380520	0	response
348.136363636364	900	382950	13	unfamiliar_new
348.985454545455	900	383884	0	response
351.243636363636	900	386368	14	unfamiliar_second_early
351.878181818182	900	387066	0	response
354.284545454545	900	389713	17	scrambled_new
354.900909090909	900	390391	0	response
357.558181818182	900	393314	18	scrambled_second_early
358.270909090909	900	394098	0	response
360.799090909091	900	396879	13	unfamiliar_new
361.602727272727	900	397763	0	response
364.073636363636	900	400481	19	scrambled_second_late
364.551818181818	900	401007	0	response
367.398181818182	900	404138	13	unfamiliar_new
368.004545454545	900	404805	0	response
370.421818181818	900	407464	5	famous_new
371.052727272727	900	408158	0	response
373.695454545455	900	411065	6	famous_second_early
374.322727272727	900	411755	0	response
376.836363636364	900	414520	15	unfamiliar_second_late
377.711818181818	900	415483	0	response
380.043636363636	900	418048	5	famous_new
380.698181818182	900	418768	0	response
383.033636363636	900	421337	5	famous_new
383.627272727273	900	421990	0	response
386.140909090909	900	424755	13	unfamiliar_new
386.704545454545	900	425375	0	response
389.281818181818	900	428210	14	unfamiliar_second_early
389.834545454545	900	428818	0	response
392.505454545455	900	431756	15	unfamiliar_second_late
393.164545454545	900	432481	0	response
395.746363636364	900	435321	13	unfamiliar_new
396.412727272727	900	436054	0	response
399.003636363636	900	438904	15	unfamiliar_second_late
399.637272727273	900	439601	0	response
402.010909090909	900	442212	17	scrambled_new
402.715454545455	900	442987	0	response
405.084545454545	900	445593	17	scrambled_new
405.87	900	446457	0	response
408.309090909091	900	449140	7	famous_second_late
409.146363636364	900	450061	0	response
411.416363636364	900	452558	13	unfamiliar_new
412.415454545455	900	453657	0	response
414.422727272727	900	455865	7	famous_second_late
415.039090909091	900	456543	0	response
417.563636363636	900	459320	17	scrambled_new
418.26	900	460086	0	response
420.804545454545	900	462885	13	unfamiliar_new
421.410909090909	900	463552	0	response
423.828181818182	900	466211	14	unfamiliar_second_early
424.581818181818	900	467040	0	response
427.069090909091	900	469776	15	unfamiliar_second_late
427.977272727273	900	470775	0	response
430.31	900	473341	17	scrambled_new
431.177272727273	900	474295	0	response
433.533636363636	900	476887	18	scrambled_second_early
434.066363636364	900	477473	0	response
436.808181818182	900	480489	19	scrambled_second_late
437.284545454545	900	481013	0	response
439.948181818182	900	483943	17	scrambled_new
440.730909090909	900	484804	0	response
443.122727272727	900	487435	18	scrambled_second_early
443.706363636364	900	488077	0	response
446.246363636364	900	490871	19	scrambled_second_late
446.967272727273	900	491664	0	response
449.47	900	494417	5	famous_new
450.200909090909	900	495221	0	response
452.660909090909	900	497927	6	famous_second_early
453.329090909091	900	498662	0	response
455.751818181818	900	501327	15	unfamiliar_second_late
456.556363636364	900	502212	0	response
458.808181818182	900	504689	13	unfamiliar_new
459.725454545455	900	505698	0	response
461.882727272727	900	508071	14	unfamiliar_second_early
462.478181818182	900	508726	0	response
464.989090909091	900	511488	19	scrambled_second_late
465.796363636364	900	512376	0	response
468.18	900	514998	5	famous_new
468.996363636364	900	515896	0	response
471.220909090909	900	518343	5	famous_new
471.991818181818	900	519191	0	response
474.344545454545	900	521779	6	famous_second_early
474.869090909091	900	522356	0	response
477.635454545455	900	525399	17	scrambled_new
478.316363636364	900	526148	0	response
480.709090909091	900	528780	17	scrambled_new
481.303636363636	900	529434	0	response
483.866363636364	900	532253	17	scrambled_new
484.719090909091	900	533191	0	response
486.89	900	535579	18	scrambled_second_early
487.388181818182	900	536127	0	response
