onset	duration	event_sample	event_value	trial_type
221.009090909091	900	243110	0	response
223.471818181818	900	245819	14	unfamiliar_second_early
223.975454545455	900	246373	0	response
226.679090909091	900	249347	19	scrambled_second_late
227.499090909091	900	250249	0	response
229.852727272727	900	252838	13	unfamiliar_new
230.509090909091	900	253560	0	response
233.01	900	256311	14	unfamiliar_second_early
233.562727272727	900	256919	0	response
236.234545454545	900	259858	7	famous_second_late
236.872727272727	900	260560	0	response
239.441818181818	900	263386	17	scrambled_new
240.372727272727	900	264410	0	response
242.632727272727	900	266896	18	scrambled_second_early
243.340909090909	900	267675	0	response
245.84	900	270424	5	famous_new
246.620909090909	900	271283	0	response
249.114545454545	900	274026	19	scrambled_second_late
249.883636363636	900	274872	0	response
252.154545454545	900	277370	13	unfamiliar_new
252.765454545455	900	278042	0	response
255.411818181818	900	280953	14	unfamiliar_second_early
256.089090909091	900	281698	0	response
258.401818181818	900	284242	15	unfamiliar_second_late
259.042727272727	900	284947	0	response
261.76	900	287936	17	scrambled_new
262.589090909091	900	288848	0	response
264.883636363636	900	291372	13	unfamiliar_new
265.522727272727	900	292075	0	response
268.074545454545	900	294882	5	famous_new
268.722727272727	900	295595	0	response
271.231818181818	900	298355	5	famous_new
271.860909090909	900	299047	0	response
274.439090909091	900	301883	6	famous_second_early
274.906363636364	900	302397	0	response
277.68	900	305448	7	famous_second_late
278.315454545455	900	306147	0	response
280.920909090909	900	309013	13	unfamiliar_new
281.724545454545	900	309897	0	response
284.128181818182	900	312541	14	unfamiliar_second_early
284.623636363636	900	313086	0	response
287.135454545455	900	315849	13	unfamiliar_new
287.666363636364	900	316433	0	response
290.392727272727	900	319432	14	unfamiliar_second_early
290.829090909091	900	319912	0	response
293.633636363636	900	322997	19	scrambled_second_late
294.406363636364	900	323847	0	response
296.890909090909	900	326580	5	famous_new
297.515454545455	900	327267	0	response
299.980909090909	900	329979	15	unfamiliar_second_late
300.577272727273	900	330635	0	response
303.088181818182	900	333397	17	scrambled_new
303.963636363636	900	334360	0	response
306.279090909091	900	336907	7	famous_second_late
306.81	900	337491	0	response
309.352727272727	900	340288	17	scrambled_new
309.973636363636	900	340971	0	response
312.393636363636	900	343633	18	scrambled_second_early
313.034545454545	900	344338	0	response
315.550909090909	900	347106	17	scrambled_new
316.260909090909	900	347887	0	response
318.758181818182	900	350634	17	scrambled_new
319.308181818182	900	351239	0	response
322.065454545455	900	354272	17	scrambled_new
322.725454545455	900	354998	0	response
325.256363636364	900	357782	18	scrambled_second_early
325.774545454545	900	358352	0	response
328.397272727273	900	361237	7	famous_second_late
329.150909090909	900	362066	0	response
331.453636363636	900	364599	17	scrambled_new
332.298181818182	900	365528	0	response
334.527272727273	900	367980	18	scrambled_second_early
335.15	900	368665	0	response
337.718181818182	900	371490	19	scrambled_second_late
338.627272727273	900	372490	0	response
340.892727272727	900	374982	17	scrambled_new
341.833636363636	900	376017	0	response
344.132727272727	900	378546	5	famous_new
344.843636363636	900	379328	0	response
347.373636363636	900	382111	19	scrambled_second_late
348.007272727273	900	382808	0	response
350.648181818182	900	385713	5	famous_new
351.438181818182	900	386582	0	response
353.905454545455	900	389296	19	scrambled_second_late
354.602727272727	900	390063	0	response
357.112727272727	900	392824	17	scrambled_new
358.108181818182	900	393919	0	response
360.237272727273	900	396261	18	scrambled_second_early
361.044545454545	900	397149	0	response
363.478181818182	900	399826	17	scrambled_new
364.32	900	400752	0	response
366.651818181818	900	403317	18	scrambled_second_early
367.320909090909	900	404053	0	response
369.909090909091	900	406900	5	famous_new
370.611818181818	900	407673	0	response
373.217272727273	900	410539	19	scrambled_second_late
374.055454545455	900	411461	0	response
376.374545454545	900	414012	17	scrambled_new
377.298181818182	900	415028	0	response
379.480909090909	900	417429	18	scrambled_second_early
380.434545454545	900	418478	0	response
382.605454545455	900	420866	7	famous_second_late
383.27	900	421597	0	response
385.829090909091	900	424412	5	famous_new
386.437272727273	900	425081	0	response
389.003636363636	900	427904	6	famous_second_early
389.682727272727	900	428651	0	response
392.01	900	431211	7	famous_second_late
392.734545454545	900	432008	0	response
395.200909090909	900	434721	13	unfamiliar_new
395.918181818182	900	435510	0	response
398.508181818182	900	438359	13	unfamiliar_new
399.139090909091	900	439053	0	response
401.682727272727	900	441851	17	scrambled_new
402.481818181818	900	442730	0	response
404.923636363636	900	445416	7	famous_second_late
405.481818181818	900	446030	0	response
408.214545454545	900	449036	17	scrambled_new
409.028181818182	900	449931	0	response
411.438181818182	900	452582	18	scrambled_second_early
412.042727272727	900	453247	0	response
414.679090909091	900	456147	5	famous_new
415.363636363636	900	456900	0	response
417.936363636364	900	459730	13	unfamiliar_new
418.964545454545	900	460861	0	response
421.160909090909	900	463277	14	unfamiliar_second_early
421.749090909091	900	463924	0	response
424.284545454545	900	466713	15	unfamiliar_second_late
425.044545454545	900	467549	0	response
427.375454545455	900	470113	5	famous_new
428.123636363636	900	470936	0	response
430.565454545455	900	473622	6	famous_second_early
431.046363636364	900	474151	0	response
433.756363636364	900	477132	15	unfamiliar_second_late
434.609090909091	900	478070	0	response
436.746363636364	900	480421	13	unfamiliar_new
437.957272727273	900	481753	0	response
439.870909090909	900	483858	19	scrambled_second_late
440.731818181818	900	484805	0	response
443.010909090909	900	487312	5	famous_new
443.720909090909	900	488093	0	response
446.319090909091	900	490951	5	famous_new
447.364545454545	900	492101	0	response
449.459090909091	900	494405	6	famous_second_early
450.201818181818	900	495222	0	response
452.500909090909	900	497751	7	famous_second_late
453.354545454545	900	498690	0	response
455.773636363636	900	501351	5	famous_new
457.011818181818	900	502713	0	response
458.964545454545	900	504861	6	famous_second_early
460.170909090909	900	506188	0	response
462.105454545455	900	508316	5	famous_new
463.15	900	509465	0	response
465.179090909091	900	511697	13	unfamiliar_new
465.863636363636	900	512450	0	response
468.37	900	515207	14	unfamiliar_second_early
469.083636363636	900	515992	0	response
471.493636363636	900	518643	15	unfamiliar_second_late
473.15	900	520465	0	response
474.633636363636	900	522097	17	scrambled_new
476.114545454545	900	523726	0	response
477.758181818182	900	525534	7	famous_second_late
478.544545454545	900	526399	0	response
480.898181818182	900	528988	13	unfamiliar_new
482.019090909091	900	530221	0	response
484.172727272727	900	532590	14	unfamiliar_second_early
484.63	900	533093	0	response
487.497272727273	900	536247	13	unfamiliar_new
488.218181818182	900	537040	0	response
