onset	duration	event_sample	event_value	trial_type
115.714545454545	900	127286	18	scrambled_second_early
116.381818181818	900	128020	0	response
118.771818181818	900	130649	15	unfamiliar_second_late
119.435454545455	900	131379	0	response
121.879090909091	900	134067	17	scrambled_new
122.648181818182	900	134913	0	response
125.186363636364	900	137705	17	scrambled_new
125.944545454545	900	138539	0	response
128.277272727273	900	141105	13	unfamiliar_new
128.827272727273	900	141710	0	response
131.335454545455	900	144469	14	unfamiliar_second_early
131.886363636364	900	145075	0	response
134.390909090909	900	147830	7	famous_second_late
135.147272727273	900	148662	0	response
137.699090909091	900	151469	17	scrambled_new
138.511818181818	900	152363	0	response
140.839090909091	900	154923	18	scrambled_second_early
141.377272727273	900	155515	0	response
144.063636363636	900	158470	5	famous_new
144.749090909091	900	159224	0	response
147.438181818182	900	162182	17	scrambled_new
148.09	900	162899	0	response
150.795454545455	900	165875	19	scrambled_second_late
151.511818181818	900	166663	0	response
154.086363636364	900	169495	13	unfamiliar_new
154.926363636364	900	170419	0	response
157.277272727273	900	173005	14	unfamiliar_second_early
157.907272727273	900	173698	0	response
160.584545454545	900	176643	19	scrambled_second_late
161.567272727273	900	177724	0	response
163.741818181818	900	180116	17	scrambled_new
164.493636363636	900	180943	0	response
167	900	183700	18	scrambled_second_early
167.901818181818	900	184692	0	response
170.273636363636	900	187301	5	famous_new
171.004545454545	900	188105	0	response
173.480909090909	900	190829	17	scrambled_new
174.180909090909	900	191599	0	response
176.755454545455	900	194431	18	scrambled_second_early
177.476363636364	900	195224	0	response
179.879090909091	900	197867	7	famous_second_late
180.568181818182	900	198625	0	response
182.952727272727	900	201248	13	unfamiliar_new
183.576363636364	900	201934	0	response
186.127272727273	900	204740	14	unfamiliar_second_early
186.648181818182	900	205313	0	response
189.368181818182	900	208305	19	scrambled_second_late
189.962727272727	900	208959	0	response
192.391818181818	900	211631	13	unfamiliar_new
193.545454545455	900	212900	0	response
193.702727272727	900	213073	0	response
195.499090909091	900	215049	13	unfamiliar_new
196.354545454545	900	215990	0	response
198.706363636364	900	218577	14	unfamiliar_second_early
199.52	900	219472	0	response
201.896363636364	900	222086	13	unfamiliar_new
202.758181818182	900	223034	0	response
205.104545454545	900	225615	7	famous_second_late
205.945454545455	900	226540	0	response
208.361818181818	900	229198	5	famous_new
209.035454545455	900	229939	0	response
211.686363636364	900	232855	6	famous_second_early
212.503636363636	900	233754	0	response
214.926363636364	900	236419	5	famous_new
215.736363636364	900	237310	0	response
218.134545454545	900	239948	6	famous_second_early
218.922727272727	900	240815	0	response
221.341818181818	900	243476	17	scrambled_new
222.178181818182	900	244396	0	response
224.449090909091	900	246894	18	scrambled_second_early
225.181818181818	900	247700	0	response
227.606363636364	900	250367	15	unfamiliar_second_late
228.349090909091	900	251184	0	response
230.646363636364	900	253711	13	unfamiliar_new
231.613636363636	900	254775	0	response
233.837272727273	900	257221	17	scrambled_new
234.697272727273	900	258167	0	response
237.161818181818	900	260878	18	scrambled_second_early
237.981818181818	900	261780	0	response
240.502727272727	900	264553	15	unfamiliar_second_late
241.147272727273	900	265262	0	response
243.642727272727	900	268007	13	unfamiliar_new
244.39	900	268829	0	response
246.783636363636	900	271462	14	unfamiliar_second_early
247.233636363636	900	271957	0	response
249.890909090909	900	274880	13	unfamiliar_new
250.600909090909	900	275661	0	response
253.064545454545	900	278371	17	scrambled_new
253.808181818182	900	279189	0	response
256.355454545455	900	281991	13	unfamiliar_new
256.979090909091	900	282677	0	response
259.647272727273	900	285612	14	unfamiliar_second_early
260.276363636364	900	286304	0	response
262.72	900	288992	15	unfamiliar_second_late
263.406363636364	900	289747	0	response
265.777272727273	900	292355	17	scrambled_new
266.54	900	293194	0	response
269.034545454545	900	295938	18	scrambled_second_early
269.764545454545	900	296741	0	response
272.426363636364	900	299669	5	famous_new
273.080909090909	900	300389	0	response
275.532727272727	900	303086	17	scrambled_new
276.197272727273	900	303817	0	response
278.59	900	306449	15	unfamiliar_second_late
279.272727272727	900	307200	0	response
281.930909090909	900	310124	5	famous_new
282.641818181818	900	310906	0	response
285.021818181818	900	313524	19	scrambled_second_late
286.216363636364	900	314838	0	response
288.145454545455	900	316960	5	famous_new
289.002727272727	900	317903	0	response
291.219090909091	900	320341	5	famous_new
291.810909090909	900	320992	0	response
294.46	900	323906	6	famous_second_early
294.983636363636	900	324482	0	response
297.734545454545	900	327508	17	scrambled_new
298.451818181818	900	328297	0	response
300.874545454545	900	330962	18	scrambled_second_early
301.471818181818	900	331619	0	response
303.881818181818	900	334270	7	famous_second_late
304.499090909091	900	334949	0	response
307.055454545455	900	337761	5	famous_new
307.987272727273	900	338786	0	response
310.23	900	341253	19	scrambled_second_late
311.024545454545	900	342127	0	response
313.503636363636	900	344854	17	scrambled_new
314.314545454545	900	345746	0	response
316.694545454545	900	348364	7	famous_second_late
317.307272727273	900	349038	0	response
319.919090909091	900	351911	5	famous_new
320.545454545455	900	352600	0	response
323.16	900	355476	7	famous_second_late
323.775454545455	900	356153	0	response
326.2	900	358820	13	unfamiliar_new
326.765454545455	900	359442	0	response
329.457272727273	900	362403	17	scrambled_new
330.332727272727	900	363366	0	response
332.614545454545	900	365876	13	unfamiliar_new
333.352727272727	900	366688	0	response
335.789090909091	900	369368	14	unfamiliar_second_early
336.362727272727	900	369999	0	response
338.912727272727	900	372804	7	famous_second_late
339.805454545455	900	373786	0	response
342.136363636364	900	376350	13	unfamiliar_new
342.792727272727	900	377072	0	response
345.344545454545	900	379879	19	scrambled_second_late
346.069090909091	900	380676	0	response
348.701818181818	900	383572	5	famous_new
349.554545454545	900	384510	0	response
351.741818181818	900	386916	6	famous_second_early
352.440909090909	900	387685	0	response
354.866363636364	900	390353	7	famous_second_late
355.604545454545	900	391165	0	response
358.073636363636	900	393881	13	unfamiliar_new
358.752727272727	900	394628	0	response
361.297272727273	900	397427	14	unfamiliar_second_early
361.763636363636	900	397940	0	response
364.338181818182	900	400772	15	unfamiliar_second_late
364.837272727273	900	401321	0	response
367.478181818182	900	404226	5	famous_new
368.035454545455	900	404839	0	response
370.535454545455	900	407589	6	famous_second_early
371.013636363636	900	408115	0	response
373.692727272727	900	411062	19	scrambled_second_late
374.587272727273	900	412046	0	response
376.816363636364	900	414498	13	unfamiliar_new
377.452727272727	900	415198	0	response
379.990909090909	900	417990	14	unfamiliar_second_early
380.439090909091	900	418483	0	response
383.148181818182	900	421463	5	famous_new
384.054545454545	900	422460	0	response
386.338181818182	900	424972	6	famous_second_early
386.864545454545	900	425551	0	response
389.311818181818	900	428243	15	unfamiliar_second_late
389.890909090909	900	428880	0	response
392.536363636364	900	431790	17	scrambled_new
393.441818181818	900	432786	0	response
395.693636363636	900	435263	17	scrambled_new
396.516363636364	900	436168	0	response
398.733636363636	900	438607	5	famous_new
399.363636363636	900	439300	0	response
402.041818181818	900	442246	17	scrambled_new
402.607272727273	900	442868	0	response
405.4	900	445940	13	unfamiliar_new
406.182727272727	900	446801	0	response
408.506363636364	900	449357	13	unfamiliar_new
409.092727272727	900	450002	0	response
411.763636363636	900	452940	19	scrambled_second_late
412.466363636364	900	453713	0	response
414.954545454545	900	456450	5	famous_new
415.555454545455	900	457111	0	response
418.229090909091	900	460052	19	scrambled_second_late
418.962727272727	900	460859	0	response
421.552727272727	900	463708	13	unfamiliar_new
422.165454545455	900	464382	0	response
424.778181818182	900	467256	14	unfamiliar_second_early
425.331818181818	900	467865	0	response
427.934545454545	900	470728	7	famous_second_late
428.589090909091	900	471448	0	response
431.041818181818	900	474146	17	scrambled_new
431.902727272727	900	475093	0	response
434.315454545455	900	477747	18	scrambled_second_early
434.72	900	478192	0	response
437.49	900	481239	19	scrambled_second_late
438.167272727273	900	481984	0	response
440.680909090909	900	484749	5	famous_new
441.39	900	485529	0	response
443.770909090909	900	488148	15	unfamiliar_second_late
444.469090909091	900	488916	0	response
447.011818181818	900	491713	17	scrambled_new
447.98	900	492778	0	response
450.119090909091	900	495131	18	scrambled_second_early
450.863636363636	900	495950	0	response
453.393636363636	900	498733	15	unfamiliar_second_late
453.99	900	499389	0	response
456.633636363636	900	502297	13	unfamiliar_new
457.314545454545	900	503046	0	response
459.891818181818	900	505881	7	famous_second_late
460.368181818182	900	506405	0	response
462.999090909091	900	509299	5	famous_new
463.708181818182	900	510079	0	response
466.156363636364	900	512772	17	scrambled_new
466.932727272727	900	513626	0	response
469.33	900	516263	17	scrambled_new
470.171818181818	900	517189	0	response
472.620909090909	900	519883	18	scrambled_second_early
473.458181818182	900	520804	0	response
475.928181818182	900	523521	7	famous_second_late
476.797272727273	900	524477	0	response
479.035454545455	900	526939	5	famous_new
479.823636363636	900	527806	0	response
482.276363636364	900	530504	6	famous_second_early
482.899090909091	900	531189	0	response
485.483636363636	900	534032	13	unfamiliar_new
486.415454545455	900	535057	0	response
488.608181818182	900	537469	14	unfamiliar_second_early
489.169090909091	900	538086	0	response
491.798181818182	900	540978	15	unfamiliar_second_late
492.734545454545	900	542008	0	response
