onset	duration	event_sample	event_value	trial_type
279.912727272727	900	307904	5	famous_new
280.541818181818	900	308596	0	response
283.12	900	311432	6	famous_second_early
283.813636363636	900	312195	0	response
286.293636363636	900	314923	5	famous_new
287.064545454545	900	315771	0	response
289.500909090909	900	318451	6	famous_second_early
290.318181818182	900	319350	0	response
292.591818181818	900	321851	13	unfamiliar_new
293.420909090909	900	322763	0	response
295.882727272727	900	325471	7	famous_second_late
296.535454545455	900	326189	0	response
299.19	900	329109	5	famous_new
300.073636363636	900	330081	0	response
302.364545454545	900	332601	6	famous_second_early
302.948181818182	900	333243	0	response
305.554545454545	900	336110	19	scrambled_second_late
306.312727272727	900	336944	0	response
308.862727272727	900	339749	5	famous_new
309.488181818182	900	340437	0	response
312.002727272727	900	343203	15	unfamiliar_second_late
312.85	900	344135	0	response
315.21	900	346731	5	famous_new
316.041818181818	900	347646	0	response
318.450909090909	900	350296	5	famous_new
319.420909090909	900	351363	0	response
321.709090909091	900	353880	17	scrambled_new
322.785454545455	900	355064	0	response
324.782727272727	900	357261	18	scrambled_second_early
325.346363636364	900	357881	0	response
327.806363636364	900	360587	15	unfamiliar_second_late
328.790909090909	900	361670	0	response
330.863636363636	900	363950	13	unfamiliar_new
331.867272727273	900	365054	0	response
334.187272727273	900	367606	14	unfamiliar_second_early
334.916363636364	900	368408	0	response
337.428181818182	900	371171	13	unfamiliar_new
338.356363636364	900	372192	0	response
340.602727272727	900	374663	7	famous_second_late
341.345454545455	900	375480	0	response
343.709090909091	900	378080	5	famous_new
344.612727272727	900	379074	0	response
346.75	900	381425	7	famous_second_late
347.848181818182	900	382633	0	response
349.940909090909	900	384935	17	scrambled_new
350.846363636364	900	385931	0	response
353.047272727273	900	388352	7	famous_second_late
353.841818181818	900	389226	0	response
356.188181818182	900	391807	5	famous_new
356.815454545455	900	392497	0	response
359.245454545455	900	395170	13	unfamiliar_new
360.180909090909	900	396199	0	response
362.503636363636	900	398754	14	unfamiliar_second_early
364.013636363636	900	400415	0	response
365.61	900	402171	13	unfamiliar_new
366.36	900	402996	0	response
368.950909090909	900	405846	15	unfamiliar_second_late
369.593636363636	900	406553	0	response
371.958181818182	900	409154	17	scrambled_new
372.803636363636	900	410084	0	response
375.098181818182	900	412608	18	scrambled_second_early
375.653636363636	900	413219	0	response
378.255454545455	900	416081	7	famous_second_late
379.039090909091	900	416943	0	response
381.396363636364	900	419536	17	scrambled_new
382.209090909091	900	420430	0	response
384.537272727273	900	422991	18	scrambled_second_early
385.124545454545	900	423637	0	response
387.678181818182	900	426446	19	scrambled_second_late
388.392727272727	900	427232	0	response
390.718181818182	900	429790	13	unfamiliar_new
391.318181818182	900	430450	0	response
394.009090909091	900	433410	14	unfamiliar_second_early
394.561818181818	900	434018	0	response
397.116363636364	900	436828	7	famous_second_late
397.722727272727	900	437495	0	response
400.14	900	440154	13	unfamiliar_new
401.001818181818	900	441102	0	response
403.497272727273	900	443847	14	unfamiliar_second_early
404.109090909091	900	444520	0	response
406.604545454545	900	447265	13	unfamiliar_new
407.317272727273	900	448049	0	response
409.895454545455	900	450885	15	unfamiliar_second_late
410.575454545455	900	451633	0	response
413.102727272727	900	454413	13	unfamiliar_new
413.789090909091	900	455168	0	response
416.243636363636	900	457868	14	unfamiliar_second_early
416.750909090909	900	458426	0	response
419.267272727273	900	461194	17	scrambled_new
420.068181818182	900	462075	0	response
422.390909090909	900	464630	17	scrambled_new
423.07	900	465377	0	response
425.531818181818	900	468085	17	scrambled_new
426.104545454545	900	468715	0	response
428.605454545455	900	471466	18	scrambled_second_early
429.115454545455	900	472027	0	response
431.762727272727	900	474939	13	unfamiliar_new
432.547272727273	900	475802	0	response
434.87	900	478357	14	unfamiliar_second_early
435.380909090909	900	478919	0	response
437.96	900	481756	15	unfamiliar_second_late
438.74	900	482614	0	response
441.184545454545	900	485303	5	famous_new
442.022727272727	900	486225	0	response
444.324545454545	900	488757	17	scrambled_new
445.072727272727	900	489580	0	response
447.531818181818	900	492285	19	scrambled_second_late
448.089090909091	900	492898	0	response
450.706363636364	900	495777	17	scrambled_new
451.41	900	496551	0	response
453.696363636364	900	499066	18	scrambled_second_early
454.283636363636	900	499712	0	response
456.82	900	502502	19	scrambled_second_late
457.48	900	503228	0	response
459.927272727273	900	505920	17	scrambled_new
460.728181818182	900	506801	0	response
463.068181818182	900	509375	18	scrambled_second_early
463.527272727273	900	509880	0	response
466.191818181818	900	512811	5	famous_new
466.849090909091	900	513534	0	response
469.332727272727	900	516266	5	famous_new
470.016363636364	900	517018	0	response
472.423636363636	900	519666	6	famous_second_early
473.005454545455	900	520306	0	response
475.747272727273	900	523322	7	famous_second_late
476.377272727273	900	524015	0	response
478.804545454545	900	526685	17	scrambled_new
479.440909090909	900	527385	0	response
481.928181818182	900	530121	19	scrambled_second_late
482.706363636364	900	530977	0	response
485.102727272727	900	533613	17	scrambled_new
485.780909090909	900	534359	0	response
