onset	duration	trial_type
94.093	0.000	checker-left
94.405	0.000	press-left
94.975	0.000	house-inverted
95.791	0.000	house-upright
96.723	0.000	face-upright
97.589	0.000	checker-right
97.929	0.000	press-right
98.538	0.000	checker-left
99.028	0.000	press-left
99.453	0.000	face-inverted
100.436	0.000	face-inverted
101.335	0.000	house-inverted
102.233	0.000	face-upright
103.166	0.000	checker-right
103.530	0.000	press-right
103.965	0.000	checker-left
104.641	0.000	press-left
104.864	0.000	house-upright
105.863	0.000	checker-left
106.326	0.000	press-left
106.846	0.000	house-inverted
107.728	0.000	face-inverted
108.510	0.000	house-upright
109.409	0.000	face-upright
110.241	0.000	checker-right
110.677	0.000	press-right
111.058	0.000	house-upright
111.923	0.000	house-inverted
112.789	0.000	checker-right
113.180	0.000	press-right
113.788	0.000	checker-left
114.341	0.000	press-left
114.637	0.000	face-upright
115.469	0.000	face-inverted
116.468	0.000	face-upright
117.367	0.000	checker-left
117.803	0.000	press-left
118.166	0.000	house-inverted
119.148	0.000	face-inverted
119.964	0.000	house-upright
120.930	0.000	checker-right
121.386	0.000	press-right
121.779	0.000	face-upright
122.694	0.000	checker-left
123.112	0.000	press-left
123.660	0.000	face-inverted
124.510	0.000	house-inverted
125.491	0.000	house-upright
126.258	0.000	checker-right
126.655	0.000	press-right
127.140	0.000	checker-left
127.482	0.000	press-left
127.989	0.000	checker-right
128.391	0.000	press-right
128.805	0.000	house-inverted
129.653	0.000	face-inverted
130.470	0.000	face-upright
131.469	0.000	house-upright
132.384	0.000	house-upright
133.233	0.000	checker-left
133.640	0.000	press-left
134.049	0.000	house-inverted
134.831	0.000	face-inverted
135.730	0.000	face-upright
136.529	0.000	checker-right
136.950	0.000	press-right
137.346	0.000	house-inverted
138.294	0.000	face-upright
139.127	0.000	checker-left
139.514	0.000	press-left
140.075	0.000	face-inverted
141.058	0.000	checker-right
141.473	0.000	press-right
141.957	0.000	house-upright
142.739	0.000	face-inverted
143.639	0.000	face-upright
144.504	0.000	checker-right
144.854	0.000	press-right
145.470	0.000	checker-left
145.803	0.000	press-left
146.369	0.000	house-upright
147.168	0.000	house-inverted
147.983	0.000	checker-left
148.396	0.000	press-left
148.850	0.000	house-inverted
149.748	0.000	face-inverted
150.681	0.000	face-upright
151.496	0.000	checker-right
151.849	0.000	press-right
152.479	0.000	house-upright
153.444	0.000	face-inverted
154.311	0.000	checker-left
154.745	0.000	press-left
155.259	0.000	house-inverted
156.225	0.000	house-upright
157.007	0.000	face-upright
157.807	0.000	checker-right
158.248	0.000	press-right
158.655	0.000	house-upright
159.487	0.000	face-inverted
160.271	0.000	checker-left
160.641	0.000	press-left
161.169	0.000	face-upright
162.151	0.000	house-inverted
163.134	0.000	checker-right
163.507	0.000	press-right
164.066	0.000	face-inverted
165.065	0.000	house-inverted
166.030	0.000	checker-right
166.524	0.000	press-right
166.813	0.000	house-upright
167.629	0.000	face-upright
168.611	0.000	checker-left
168.887	0.000	press-left
169.510	0.000	face-inverted
170.442	0.000	checker-left
170.865	0.000	press-left
171.458	0.000	house-upright
172.257	0.000	checker-right
172.602	0.000	press-right
173.057	0.000	face-upright
173.922	0.000	house-inverted
174.921	0.000	face-inverted
175.736	0.000	checker-left
176.205	0.000	press-left
176.536	0.000	house-inverted
177.435	0.000	face-upright
178.400	0.000	checker-right
178.697	0.000	press-right
179.199	0.000	house-upright
179.982	0.000	house-inverted
180.947	0.000	face-inverted
181.896	0.000	face-upright
182.896	0.000	checker-left
183.331	0.000	press-left
183.895	0.000	checker-right
184.229	0.000	press-right
184.776	0.000	house-upright
185.659	0.000	house-inverted
186.642	0.000	face-inverted
187.591	0.000	checker-left
187.934	0.000	press-left
188.572	0.000	house-upright
189.472	0.000	face-upright
190.388	0.000	checker-right
190.770	0.000	press-right
191.319	0.000	checker-left
191.709	0.000	press-left
192.252	0.000	house-inverted
193.084	0.000	house-upright
194.033	0.000	face-upright
194.866	0.000	checker-right
195.211	0.000	press-right
195.715	0.000	face-inverted
196.514	0.000	face-upright
197.280	0.000	checker-left
197.795	0.000	press-left
198.146	0.000	house-inverted
198.978	0.000	checker-right
199.400	0.000	press-right
199.894	0.000	face-inverted
200.709	0.000	house-upright
201.658	0.000	checker-right
202.246	0.000	press-right
202.524	0.000	checker-left
202.913	0.000	press-left
203.340	0.000	face-inverted
204.272	0.000	face-upright
205.138	0.000	house-upright
205.921	0.000	house-inverted
206.687	0.000	face-inverted
207.071	0.000	press-right
207.469	0.000	checker-left
207.858	0.000	press-left
208.234	0.000	checker-right
208.615	0.000	press-right
209.000	0.000	house-inverted
209.783	0.000	house-upright
210.549	0.000	face-upright
211.331	0.000	face-inverted
212.097	0.000	house-upright
212.979	0.000	checker-right
213.431	0.000	press-right
213.878	0.000	face-upright
214.761	0.000	checker-left
215.146	0.000	press-left
215.660	0.000	house-inverted
216.592	0.000	face-inverted
217.458	0.000	house-inverted
218.224	0.000	house-upright
219.123	0.000	face-upright
220.005	0.000	checker-right
220.415	0.000	press-right
220.954	0.000	checker-left
221.354	0.000	press-left
221.887	0.000	checker-right
222.231	0.000	press-right
222.785	0.000	face-inverted
223.651	0.000	house-inverted
224.434	0.000	face-upright
225.416	0.000	house-upright
226.265	0.000	checker-left
226.684	0.000	press-left
227.098	0.000	face-inverted
228.079	0.000	house-upright
228.929	0.000	checker-left
229.348	0.000	press-left
229.728	0.000	checker-right
230.136	0.000	press-right
230.627	0.000	house-inverted
231.542	0.000	face-upright
232.508	0.000	face-upright
233.440	0.000	house-inverted
234.423	0.000	face-inverted
235.305	0.000	checker-left
235.737	0.000	press-left
236.271	0.000	house-upright
237.036	0.000	checker-right
237.443	0.000	press-right
237.902	0.000	face-inverted
238.868	0.000	house-upright
239.733	0.000	checker-right
240.169	0.000	press-right
240.699	0.000	face-upright
241.698	0.000	checker-left
242.006	0.000	press-left
242.647	0.000	house-inverted
243.463	0.000	checker-right
243.843	0.000	press-right
244.278	0.000	checker-left
244.690	0.000	press-left
245.178	0.000	house-upright
246.144	0.000	face-upright
247.092	0.000	face-inverted
247.991	0.000	house-inverted
248.873	0.000	house-upright
249.772	0.000	face-inverted
250.738	0.000	checker-right
251.090	0.000	press-right
251.554	0.000	house-inverted
252.486	0.000	face-upright
253.318	0.000	checker-left
253.634	0.000	press-left
254.151	0.000	face-inverted
254.967	0.000	checker-right
255.350	0.000	press-right
255.966	0.000	house-inverted
256.849	0.000	checker-left
257.166	0.000	press-left
257.830	0.000	house-upright
258.763	0.000	face-upright
259.679	0.000	checker-left
260.134	0.000	press-left
260.661	0.000	house-upright
261.427	0.000	face-upright
262.342	0.000	checker-right
262.708	0.000	press-right
263.324	0.000	face-inverted
264.190	0.000	house-inverted
265.040	0.000	house-upright
265.955	0.000	checker-right
266.312	0.000	press-right
266.737	0.000	face-inverted
267.587	0.000	house-inverted
268.369	0.000	checker-left
268.724	0.000	press-left
269.168	0.000	face-upright
274.002	0.000	boundary
274.387	0.000	e-255
280.314	0.000	press-right
280.905	0.000	house-inverted
281.854	0.000	house-upright
282.787	0.000	face-upright
283.753	0.000	face-inverted
284.535	0.000	checker-left
284.896	0.000	press-left
285.418	0.000	checker-left
285.855	0.000	press-left
286.217	0.000	face-inverted
287.032	0.000	face-upright
287.882	0.000	checker-right
288.207	0.000	press-right
288.847	0.000	house-inverted
289.613	0.000	house-upright
290.545	0.000	face-inverted
291.361	0.000	checker-left
291.710	0.000	press-left
292.160	0.000	face-upright
292.926	0.000	checker-right
293.325	0.000	press-right
293.792	0.000	house-inverted
294.707	0.000	house-upright
295.573	0.000	face-upright
296.372	0.000	face-inverted
297.321	0.000	house-upright
298.104	0.000	house-inverted
298.869	0.000	checker-right
299.240	0.000	press-right
299.669	0.000	checker-left
299.977	0.000	press-left
300.451	0.000	house-upright
301.417	0.000	checker-left
301.773	0.000	press-left
302.433	0.000	face-upright
303.298	0.000	house-inverted
304.264	0.000	face-inverted
305.246	0.000	checker-right
305.599	0.000	press-right
306.178	0.000	checker-left
306.588	0.000	press-left
306.961	0.000	house-upright
307.793	0.000	house-inverted
308.608	0.000	face-inverted
309.524	0.000	checker-right
309.869	0.000	press-right
310.374	0.000	face-upright
311.140	0.000	checker-right
311.474	0.000	press-right
311.972	0.000	house-inverted
312.737	0.000	house-upright
313.604	0.000	face-inverted
314.502	0.000	face-upright
315.385	0.000	checker-left
315.692	0.000	press-left
316.367	0.000	checker-left
316.773	0.000	press-left
317.249	0.000	house-inverted
318.198	0.000	house-upright
319.197	0.000	checker-right
319.519	0.000	press-right
319.979	0.000	face-upright
320.745	0.000	face-inverted
321.744	0.000	house-upright
322.610	0.000	face-inverted
323.476	0.000	house-inverted
324.408	0.000	checker-right
324.737	0.000	press-right
325.258	0.000	checker-left
325.615	0.000	press-left
326.156	0.000	face-upright
327.122	0.000	face-inverted
327.987	0.000	checker-left
328.311	0.000	press-left
328.870	0.000	house-inverted
329.836	0.000	house-upright
330.802	0.000	checker-right
331.116	0.000	press-right
331.800	0.000	face-upright
332.782	0.000	house-upright
333.715	0.000	checker-left
334.104	0.000	press-left
334.563	0.000	checker-right
334.952	0.000	press-right
335.363	0.000	house-inverted
336.245	0.000	face-upright
337.095	0.000	face-inverted
337.927	0.000	house-upright
338.726	0.000	house-inverted
339.708	0.000	checker-right
340.049	0.000	press-right
340.541	0.000	face-inverted
341.456	0.000	face-upright
342.422	0.000	checker-left
342.886	0.000	press-left
343.338	0.000	house-upright
344.286	0.000	face-inverted
345.152	0.000	checker-left
345.601	0.000	press-left
346.068	0.000	face-upright
346.851	0.000	checker-right
347.235	0.000	press-right
347.833	0.000	house-inverted
348.632	0.000	house-inverted
349.581	0.000	face-upright
350.479	0.000	checker-right
350.859	0.000	press-right
351.312	0.000	face-inverted
352.295	0.000	checker-left
352.687	0.000	press-left
353.193	0.000	house-upright
353.992	0.000	house-upright
354.825	0.000	face-upright
355.690	0.000	checker-left
356.099	0.000	press-left
356.557	0.000	checker-right
356.956	0.000	press-right
357.389	0.000	face-inverted
358.371	0.000	house-inverted
359.387	0.000	face-upright
360.353	0.000	house-inverted
361.201	0.000	face-inverted
362.117	0.000	checker-right
362.478	0.000	press-right
362.982	0.000	house-upright
363.832	0.000	checker-left
364.203	0.000	press-left
364.647	0.000	house-inverted
365.563	0.000	house-upright
366.462	0.000	checker-left
366.858	0.000	press-left
367.345	0.000	checker-right
367.706	0.000	press-right
368.327	0.000	face-inverted
369.293	0.000	face-upright
370.092	0.000	house-inverted
371.107	0.000	face-inverted
372.090	0.000	checker-right
372.470	0.000	press-right
373.005	0.000	checker-left
373.389	0.000	press-left
373.954	0.000	house-upright
374.937	0.000	face-upright
375.936	0.000	checker-left
376.336	0.000	press-left
376.701	0.000	house-upright
377.566	0.000	face-upright
378.383	0.000	checker-right
378.729	0.000	press-right
379.231	0.000	face-inverted
379.998	0.000	house-inverted
380.946	0.000	checker-right
381.332	0.000	press-right
381.779	0.000	checker-left
382.160	0.000	press-left
382.761	0.000	face-upright
383.577	0.000	house-inverted
384.409	0.000	face-inverted
385.175	0.000	house-upright
385.975	0.000	checker-right
386.339	0.000	press-right
386.740	0.000	house-inverted
387.605	0.000	checker-left
388.015	0.000	press-left
388.505	0.000	house-upright
389.271	0.000	face-inverted
390.187	0.000	face-upright
391.186	0.000	house-inverted
392.168	0.000	checker-right
392.526	0.000	press-right
392.967	0.000	house-upright
393.933	0.000	face-inverted
394.831	0.000	checker-left
395.262	0.000	press-left
395.697	0.000	face-upright
396.562	0.000	house-inverted
397.445	0.000	face-upright
398.428	0.000	face-inverted
399.326	0.000	house-upright
400.093	0.000	checker-right
400.551	0.000	press-right
400.908	0.000	checker-left
401.389	0.000	press-left
401.773	0.000	house-upright
402.540	0.000	checker-left
403.004	0.000	press-left
403.389	0.000	face-upright
404.171	0.000	checker-right
404.558	0.000	press-right
405.104	0.000	house-inverted
406.069	0.000	face-inverted
406.885	0.000	checker-left
407.334	0.000	press-left
407.784	0.000	face-upright
408.666	0.000	house-inverted
409.516	0.000	face-inverted
410.414	0.000	checker-right
410.806	0.000	press-right
411.430	0.000	house-upright
412.379	0.000	checker-left
412.714	0.000	press-left
413.178	0.000	face-upright
413.943	0.000	house-inverted
414.926	0.000	house-upright
415.809	0.000	checker-right
416.146	0.000	press-right
416.674	0.000	face-inverted
417.557	0.000	face-inverted
418.556	0.000	checker-right
418.901	0.000	press-right
419.487	0.000	checker-left
419.880	0.000	press-left
420.271	0.000	house-inverted
421.186	0.000	face-upright
421.969	0.000	house-upright
422.917	0.000	face-upright
423.750	0.000	checker-right
424.119	0.000	press-right
424.615	0.000	checker-left
424.927	0.000	press-left
425.398	0.000	house-inverted
426.181	0.000	house-upright
427.096	0.000	face-inverted
427.879	0.000	house-upright
428.878	0.000	face-upright
429.876	0.000	checker-left
430.216	0.000	press-left
430.692	0.000	face-inverted
431.607	0.000	house-inverted
432.440	0.000	checker-right
432.760	0.000	press-right
433.306	0.000	house-upright
434.205	0.000	face-upright
435.004	0.000	face-inverted
435.986	0.000	checker-left
436.333	0.000	press-left
436.886	0.000	house-inverted
437.801	0.000	checker-right
438.130	0.000	press-right
438.684	0.000	checker-left
439.038	0.000	press-left
439.582	0.000	house-upright
440.432	0.000	checker-right
440.744	0.000	press-right
441.214	0.000	face-upright
442.113	0.000	house-inverted
442.995	0.000	face-inverted
443.762	0.000	house-inverted
444.610	0.000	face-inverted
445.426	0.000	checker-right
445.781	0.000	press-right
446.292	0.000	checker-left
446.599	0.000	press-left
447.157	0.000	house-upright
448.140	0.000	face-upright
449.072	0.000	house-upright
449.904	0.000	checker-left
450.363	0.000	press-left
450.754	0.000	checker-right
451.050	0.000	press-right
451.669	0.000	face-inverted
452.502	0.000	face-upright
453.468	0.000	house-inverted
454.283	0.000	checker-right
454.633	0.000	press-right
455.115	0.000	face-upright
456.114	0.000	house-inverted
456.980	0.000	face-inverted
457.812	0.000	checker-left
458.176	0.000	press-left
458.812	0.000	house-upright
459.610	0.000	house-upright
460.626	0.000	face-inverted
461.575	0.000	face-upright
462.374	0.000	checker-left
462.769	0.000	press-left
463.290	0.000	checker-right
463.688	0.000	press-right
464.272	0.000	house-inverted
465.038	0.000	house-upright
465.971	0.000	face-upright
466.803	0.000	checker-right
467.170	0.000	press-right
467.568	0.000	house-inverted
468.401	0.000	face-inverted
469.300	0.000	checker-left
469.643	0.000	press-left
470.133	0.000	checker-left
470.581	0.000	press-left
470.915	0.000	checker-right
471.288	0.000	press-right
471.714	0.000	house-inverted
472.713	0.000	house-upright
473.528	0.000	face-upright
474.444	0.000	face-inverted
475.443	0.000	house-upright
476.343	0.000	face-upright
477.142	0.000	checker-left
477.586	0.000	press-left
477.924	0.000	checker-right
478.303	0.000	press-right
478.790	0.000	face-inverted
479.688	0.000	house-inverted
480.521	0.000	face-upright
481.503	0.000	house-upright
482.485	0.000	checker-right
482.825	0.000	press-right
483.435	0.000	checker-left
483.733	0.000	press-left
484.351	0.000	face-inverted
485.299	0.000	house-inverted
486.132	0.000	house-inverted
487.098	0.000	face-inverted
487.913	0.000	checker-left
488.266	0.000	press-left
488.796	0.000	house-upright
489.728	0.000	checker-right
490.123	0.000	press-right
490.610	0.000	face-upright
491.476	0.000	checker-right
491.879	0.000	press-right
492.458	0.000	face-upright
493.324	0.000	checker-left
493.655	0.000	press-left
494.156	0.000	house-inverted
495.105	0.000	house-upright
496.104	0.000	face-inverted
497.069	0.000	face-inverted
498.052	0.000	checker-right
498.430	0.000	press-right
498.835	0.000	house-inverted
499.634	0.000	checker-left
500.005	0.000	press-left
500.583	0.000	face-upright
501.448	0.000	house-upright
502.348	0.000	house-inverted
503.279	0.000	house-upright
504.079	0.000	checker-right
504.617	0.000	press-right
505.044	0.000	checker-left
505.667	0.000	press-left
505.827	0.000	face-upright
506.810	0.000	face-inverted
507.725	0.000	house-upright
508.724	0.000	checker-right
509.099	0.000	press-right
509.506	0.000	face-upright
510.472	0.000	checker-left
510.875	0.000	press-left
511.388	0.000	house-inverted
512.286	0.000	face-inverted
513.186	0.000	checker-right
513.550	0.000	press-right
514.201	0.000	house-inverted
515.050	0.000	house-upright
515.850	0.000	face-upright
516.798	0.000	face-inverted
517.681	0.000	checker-left
518.103	0.000	press-left
518.580	0.000	face-upright
519.379	0.000	checker-right
519.758	0.000	press-right
520.277	0.000	face-inverted
521.210	0.000	house-inverted
522.009	0.000	house-upright
522.975	0.000	checker-left
523.361	0.000	press-left
523.791	0.000	house-upright
524.739	0.000	house-inverted
525.572	0.000	face-inverted
526.504	0.000	checker-right
526.904	0.000	press-right
527.354	0.000	face-upright
528.336	0.000	checker-left
528.771	0.000	press-left
529.251	0.000	face-upright
530.167	0.000	house-upright
531.100	0.000	checker-left
531.527	0.000	press-left
532.115	0.000	house-inverted
533.014	0.000	checker-right
533.616	0.000	press-right
533.913	0.000	face-inverted
534.845	0.000	house-upright
535.744	0.000	house-inverted
536.743	0.000	checker-left
537.129	0.000	press-left
537.625	0.000	checker-right
538.007	0.000	press-right
538.574	0.000	face-inverted
539.440	0.000	face-upright
540.239	0.000	face-inverted
541.038	0.000	house-inverted
541.938	0.000	face-upright
542.770	0.000	checker-right
543.216	0.000	press-right
543.636	0.000	house-upright
544.618	0.000	checker-left
544.922	0.000	press-left
577.002	0.000	boundary
584.202	0.000	checker-right
584.604	0.000	press-right
585.067	0.000	house-inverted
585.967	0.000	face-inverted
586.866	0.000	checker-left
587.248	0.000	press-left
587.682	0.000	face-upright
588.681	0.000	house-upright
589.479	0.000	checker-left
589.862	0.000	press-left
590.278	0.000	face-inverted
591.161	0.000	face-upright
592.160	0.000	house-upright
592.942	0.000	house-inverted
593.741	0.000	checker-right
594.162	0.000	press-right
594.591	0.000	house-upright
595.406	0.000	checker-right
595.837	0.000	press-right
596.239	0.000	face-upright
597.171	0.000	face-inverted
598.054	0.000	checker-left
598.462	0.000	press-left
598.886	0.000	house-inverted
599.835	0.000	face-inverted
600.768	0.000	checker-right
601.137	0.000	press-right
601.616	0.000	house-upright
602.415	0.000	checker-left
602.812	0.000	press-left
603.381	0.000	house-inverted
604.330	0.000	face-upright
605.196	0.000	face-upright
605.995	0.000	house-inverted
606.894	0.000	checker-right
607.293	0.000	press-right
607.660	0.000	face-inverted
608.476	0.000	checker-left
608.838	0.000	press-left
609.241	0.000	house-upright
610.190	0.000	house-upright
611.072	0.000	checker-right
611.482	0.000	press-right
612.021	0.000	face-upright
612.954	0.000	house-inverted
613.803	0.000	checker-left
614.218	0.000	press-left
614.636	0.000	face-inverted
615.435	0.000	face-inverted
616.250	0.000	checker-left
616.650	0.000	press-left
617.166	0.000	checker-right
617.780	0.000	press-right
618.148	0.000	face-upright
619.048	0.000	house-upright
619.913	0.000	house-inverted
620.796	0.000	house-upright
621.794	0.000	face-inverted
622.743	0.000	face-upright
623.643	0.000	checker-left
624.059	0.000	press-right
624.491	0.000	house-inverted
625.474	0.000	checker-right
625.795	0.000	press-right
626.473	0.000	house-inverted
627.472	0.000	checker-left
627.732	0.000	press-left
628.438	0.000	face-upright
629.319	0.000	house-upright
630.085	0.000	checker-right
630.428	0.000	press-right
630.852	0.000	face-inverted
631.850	0.000	face-upright
632.616	0.000	face-inverted
633.415	0.000	checker-right
633.991	0.000	press-right
634.397	0.000	house-upright
635.296	0.000	house-inverted
636.245	0.000	checker-left
636.585	0.000	press-left
637.244	0.000	checker-left
638.160	0.000	face-inverted
639.075	0.000	face-upright
640.008	0.000	house-inverted
640.891	0.000	house-upright
641.872	0.000	checker-right
642.228	0.000	press-right
642.655	0.000	house-inverted
643.438	0.000	house-upright
644.336	0.000	face-upright
645.235	0.000	checker-left
645.720	0.000	press-left
646.102	0.000	face-inverted
647.033	0.000	checker-right
647.445	0.000	press-right
647.799	0.000	house-inverted
648.615	0.000	house-upright
649.464	0.000	checker-right
650.080	0.000	press-right
650.330	0.000	face-upright
651.146	0.000	checker-left
651.665	0.000	press-left
652.078	0.000	face-inverted
653.077	0.000	face-upright
653.859	0.000	face-inverted
654.858	0.000	checker-right
655.309	0.000	press-right
655.690	0.000	house-inverted
656.523	0.000	checker-left
657.015	0.000	press-left
657.306	0.000	house-upright
658.071	0.000	face-upright
658.971	0.000	checker-right
659.376	0.000	press-right
659.986	0.000	face-inverted
660.918	0.000	checker-left
661.395	0.000	press-left
661.801	0.000	house-upright
662.666	0.000	house-inverted
663.532	0.000	face-upright
664.364	0.000	house-upright
664.544	0.000	press-right
665.297	0.000	face-inverted
666.229	0.000	checker-left
666.604	0.000	press-left
667.161	0.000	house-inverted
668.027	0.000	checker-right
668.571	0.000	press-right
668.859	0.000	checker-right
669.792	0.000	checker-left
670.176	0.000	press-left
670.591	0.000	face-inverted
671.457	0.000	face-upright
672.406	0.000	house-inverted
673.338	0.000	house-upright
674.304	0.000	face-inverted
675.069	0.000	face-upright
675.835	0.000	checker-left
676.253	0.000	press-left
676.718	0.000	checker-right
677.101	0.000	press-right
677.517	0.000	house-inverted
678.282	0.000	house-upright
679.065	0.000	checker-right
679.452	0.000	press-right
679.831	0.000	face-upright
680.747	0.000	house-upright
681.712	0.000	house-inverted
682.661	0.000	checker-left
682.995	0.000	press-left
683.660	0.000	face-inverted
684.492	0.000	face-upright
685.441	0.000	face-inverted
686.424	0.000	house-inverted
687.289	0.000	checker-right
687.679	0.000	press-right
688.056	0.000	house-upright
689.038	0.000	checker-left
689.374	0.000	press-left
689.804	0.000	house-upright
690.586	0.000	checker-right
691.131	0.000	press-right
691.469	0.000	checker-left
691.907	0.000	press-left
692.467	0.000	house-inverted
693.449	0.000	face-inverted
694.266	0.000	face-upright
695.181	0.000	face-inverted
696.163	0.000	house-upright
696.979	0.000	house-inverted
697.878	0.000	checker-right
698.276	0.000	press-right
698.844	0.000	checker-left
699.307	0.000	press-left
699.692	0.000	face-upright
700.658	0.000	house-upright
701.541	0.000	face-inverted
702.406	0.000	face-upright
703.188	0.000	checker-left
703.667	0.000	press-left
704.204	0.000	checker-right
704.696	0.000	press-right
705.137	0.000	house-inverted
705.969	0.000	face-upright
706.901	0.000	house-upright
707.717	0.000	checker-right
708.239	0.000	press-right
708.600	0.000	checker-left
709.036	0.000	press-left
709.516	0.000	house-inverted
710.314	0.000	face-inverted
711.180	0.000	checker-right
711.862	0.000	press-right
712.112	0.000	house-inverted
713.078	0.000	face-inverted
713.844	0.000	house-upright
714.677	0.000	checker-left
715.072	0.000	press-left
715.642	0.000	face-upright
716.458	0.000	face-inverted
717.423	0.000	checker-left
717.889	0.000	press-left
718.306	0.000	house-upright
719.138	0.000	face-upright
720.120	0.000	checker-right
720.543	0.000	press-left
721.086	0.000	house-inverted
721.935	0.000	checker-left
722.319	0.000	press-left
722.718	0.000	house-upright
723.566	0.000	checker-right
723.944	0.000	press-right
724.549	0.000	face-inverted
725.397	0.000	face-upright
726.330	0.000	house-inverted
727.312	0.000	checker-left
727.729	0.000	press-left
728.229	0.000	face-inverted
729.193	0.000	house-inverted
730.043	0.000	house-upright
730.925	0.000	checker-right
731.444	0.000	press-right
731.708	0.000	face-upright
732.557	0.000	checker-left
733.028	0.000	press-left
733.355	0.000	checker-right
733.906	0.000	press-right
734.255	0.000	face-upright
735.221	0.000	house-upright
736.220	0.000	face-inverted
737.168	0.000	house-inverted
737.951	0.000	checker-right
738.540	0.000	press-right
738.950	0.000	face-inverted
739.732	0.000	house-inverted
740.515	0.000	face-upright
741.364	0.000	house-upright
742.362	0.000	checker-left
742.688	0.000	press-left
743.245	0.000	face-upright
744.145	0.000	house-upright
745.060	0.000	face-inverted
745.859	0.000	checker-left
746.251	0.000	press-left
746.625	0.000	checker-right
747.240	0.000	press-right
747.523	0.000	house-inverted
748.423	0.000	house-upright
749.405	0.000	face-inverted
750.388	0.000	face-upright
751.253	0.000	checker-left
751.661	0.000	press-left
752.085	0.000	checker-right
752.590	0.000	press-right
753.084	0.000	house-inverted
753.917	0.000	checker-left
754.285	0.000	press-left
754.866	0.000	face-inverted
755.748	0.000	house-inverted
756.563	0.000	face-upright
757.396	0.000	checker-right
757.707	0.000	press-right
758.179	0.000	house-upright
759.178	0.000	house-inverted
760.043	0.000	face-inverted
761.009	0.000	checker-left
761.341	0.000	press-left
761.958	0.000	checker-right
762.330	0.000	press-right
762.740	0.000	house-upright
763.573	0.000	face-upright
764.555	0.000	checker-right
