onset	duration	sample	type	value
296.124577576621	0	296127	Markers	Reaction: 0.3-unknown-unknown-incorrect
296.125577571818	0	296128	Markers	End-Trial-2.896
296.159577408501	0	296162	Markers	Trial Start: No.10-angle:40-right-right-kongruent-yellow-FA:no
297.554570707702	0	297557	Markers	Stim-40-R-walk-022-yellow--1-kongruent
298.063568262752	0	298066	Markers	WiimoteButtonB pressed
298.064568257948	0	298067	Markers	BUT-RIGHT-ButtonB-Press
298.225567484594	0	298228	Markers	WiimoteButtonB released
299.105563257567	0	299108	Markers	Reaction: 0.511-right-yellow-correct
299.106563252764	0	299109	Markers	End-Trial-2.947
299.140563089447	0	299143	Markers	Trial Start: No.11-angle:60-right-right-kongruent-yellow-FA:no
300.665555764202	0	300668	Markers	Stim-NOTshown
301.18655326161	0	301189	Markers	Stim-NOTshown
301.706550763821	0	301709	Markers	Stim-NOTshown
302.226548266032	0	302229	Markers	Stim-NOTshown
302.746545768244	0	302749	Markers	Stim-NOTshown
303.266543270455	0	303269	Markers	Stim-NOTshown
303.787540767863	0	303790	Markers	Stim-60-R-walk-016-yellow-1-kongruent
304.265538471819	0	304268	Markers	WiimoteButtonB pressed
304.266538467015	0	304269	Markers	BUT-RIGHT-ButtonB-Press
304.429537684055	0	304432	Markers	WiimoteButtonB released
305.339533312925	0	305342	Markers	Reaction: 0.479-right-yellow-correct
305.340533308121	0	305343	Markers	End-Trial-6.2
305.375533140001	0	305378	Markers	Trial Start: No.12-angle:60-left-left-kongruent-yellow-FA:no
306.805526271082	0	306808	Markers	Stim-60-L-walk-098-yellow-1-kongruent
308.357518816144	0	308360	Markers	no-response
308.357518816144	0	308360	Markers	Reaction: incorrect
308.359518806537	0	308362	Markers	End-Trial-2.985
308.39351864322	0	308396	Markers	Trial Start: No.13-angle:60-left-left-kongruent-blue-FA:no
309.821511783908	0	309824	Markers	Stim-60-L-walk-183-blue-1-kongruent
310.459508719313	0	310462	Markers	WiimoteButtonB pressed
310.46050871451	0	310463	Markers	BUT-LEFT-ButtonB-Press
310.64650782107	0	310649	Markers	WiimoteButtonB released
310.77750719182	0	310780	Markers	WiimoteButtonB pressed
310.77750719182	0	310780	Markers	BUT-LEFT-ButtonB-Press
310.983506202311	0	310986	Markers	WiimoteButtonB released
311.371504338576	0	311374	Markers	Reaction: 0.638-left-blue-correct
311.373504328969	0	311376	Markers	End-Trial-2.98
311.407504165653	0	311410	Markers	Trial Start: No.14-angle:40-left-left-kongruent-blue-FA:no
312.819497383196	0	312822	Markers	Stim-40-L-walk-279-blue-1-kongruent
313.21349549064	0	313216	Markers	WiimoteButtonB pressed
313.21349549064	0	313216	Markers	BUT-LEFT-ButtonB-Press
313.387494654842	0	313390	Markers	WiimoteButtonB released
313.521494011181	0	313524	Markers	WiimoteButtonB pressed
313.521494011181	0	313524	Markers	BUT-LEFT-ButtonB-Press
313.706493122545	0	313709	Markers	WiimoteButtonB released
314.369489937864	0	314372	Markers	Reaction: 0.394-left-blue-correct
314.371489928257	0	314374	Markers	End-Trial-2.964
314.40548976494	0	314408	Markers	Trial Start: No.15-angle:40-left-left-kongruent-yellow-FA:no
315.963482281181	0	315966	Markers	Stim-NOTshown
316.484479778589	0	316487	Markers	Stim-NOTshown
317.004477280801	0	317007	Markers	Stim-NOTshown
317.524474783012	0	317527	Markers	Stim-NOTshown
318.04547228042	0	318048	Markers	Stim-NOTshown
318.565469782631	0	318568	Markers	Stim-NOTshown
319.086467280039	0	319089	Markers	Stim-40-L-walk-250-yellow--1-kongruent
319.517465209757	0	319520	Markers	WiimoteButtonB pressed
319.518465204953	0	319521	Markers	BUT-LEFT-ButtonB-Press
319.704464311514	0	319707	Markers	WiimoteButtonB released
320.637459829904	0	320640	Markers	Reaction: 0.432-left-yellow-correct
320.639459820297	0	320642	Markers	End-Trial-6.234
320.67345965698	0	320676	Markers	Trial Start: No.16-angle:40-left-left-kongruent-yellow-FA:no
322.266452005101	0	322269	Markers	Stim-40-L-walk-175-yellow--1-kongruent
322.716449843553	0	322719	Markers	WiimoteButtonB pressed
322.716449843553	0	322719	Markers	BUT-LEFT-ButtonB-Press
322.883449041379	0	322886	Markers	WiimoteButtonB released
323.048448248811	0	323051	Markers	WiimoteButtonB pressed
323.049448244008	0	323052	Markers	BUT-LEFT-ButtonB-Press
323.263447216072	0	323266	Markers	WiimoteButtonB released
323.817444554966	0	323820	Markers	Reaction: 0.45-left-blue-incorrect
323.818444550163	0	323821	Markers	End-Trial-3.145
323.852444386846	0	323855	Markers	Trial Start: No.17-angle:40-left-left-kongruent-yellow-FA:no
325.312437373824	0	325315	Markers	Stim-40-L-walk-095-yellow--1-kongruent
325.824434914463	0	325827	Markers	WiimoteButtonB pressed
325.825434909659	0	325828	Markers	BUT-LEFT-ButtonB-Press
326.00843403063	0	326011	Markers	WiimoteButtonB released
326.863429923689	0	326866	Markers	Reaction: 0.513-left-yellow-correct
326.865429914082	0	326868	Markers	End-Trial-3.013
326.899429750765	0	326902	Markers	Trial Start: No.18-angle:60-left-left-kongruent-yellow-FA:no
328.409422497571	0	328412	Markers	Stim-60-L-walk-035-yellow--1-kongruent
328.883420220741	0	328886	Markers	WiimoteButtonB pressed
328.883420220741	0	328886	Markers	BUT-LEFT-ButtonB-Press
329.068419332104	0	329071	Markers	WiimoteButtonB released
329.960415047436	0	329963	Markers	Reaction: 0.474-left-yellow-correct
329.962415037829	0	329965	Markers	End-Trial-3.063
329.995414879316	0	329998	Markers	Trial Start: No.19-angle:45-left-left-kongruent-blue-FA:no
331.455407866294	0	331458	Markers	Stim-NOTshown
331.976405363702	0	331979	Markers	Stim-NOTshown
332.495402870717	0	332498	Markers	Stim-NOTshown
333.015400372928	0	333018	Markers	Stim-NOTshown
333.535397875139	0	333538	Markers	Stim-NOTshown
334.055395377351	0	334058	Markers	Stim-NOTshown
334.577392869955	0	334580	Markers	R-Stim-45-L-walk-035-blue-1-kongruent
335.013390775655	0	335016	Markers	WiimoteButtonB pressed
335.014390770852	0	335017	Markers	R-BUT-LEFT-ButtonB-Press
335.234389714095	0	335237	Markers	WiimoteButtonB released
335.373389046417	0	335376	Markers	WiimoteButtonB pressed
335.374389041614	0	335377	Markers	R-BUT-LEFT-ButtonB-Press
335.523388325901	0	335526	Markers	WiimoteButtonB released
336.12838541982	0	336131	Markers	Reaction: 0.437-left-blue-correct
336.130385410213	0	336133	Markers	R-End-Trial-6.134
336.164385246896	0	336167	Markers	Trial Start: No.20-angle:40-right-right-kongruent-yellow-FA:no
337.742377667069	0	337745	Markers	Stim-40-R-walk-125-yellow-1-kongruent
338.414374439157	0	338417	Markers	WiimoteButtonB pressed
338.415374434354	0	338418	Markers	BUT-RIGHT-ButtonB-Press
338.597373560128	0	338600	Markers	WiimoteButtonB released
339.29437021213	0	339297	Markers	Reaction: 0.673-right-yellow-correct
339.295370207327	0	339298	Markers	End-Trial-3.131
339.32937004401	0	339332	Markers	Trial Start: No.21-angle:60-left-left-kongruent-blue-FA:no
340.740363266356	0	340743	Markers	Stim-60-L-walk-189-blue-1-kongruent
341.368360249796	0	341371	Markers	WiimoteButtonB pressed
341.369360244993	0	341372	Markers	BUT-LEFT-ButtonB-Press
341.563359313126	0	341566	Markers	WiimoteButtonB released
341.731358506148	0	341734	Markers	WiimoteButtonB pressed
341.732358501344	0	341735	Markers	BUT-LEFT-ButtonB-Press
341.879357795239	0	341882	Markers	WiimoteButtonB released
342.291355816221	0	342294	Markers	Reaction: 0.629-left-blue-correct
342.293355806615	0	342296	Markers	End-Trial-2.964
342.326355648101	0	342329	Markers	Trial Start: No.22-angle:40-left-left-kongruent-yellow-FA:no
343.671349187475	0	343674	Markers	Stim-40-L-walk-276-yellow-1-kongruent
344.117347045141	0	344120	Markers	WiimoteButtonB pressed
344.117347045141	0	344120	Markers	BUT-LEFT-ButtonB-Press
344.301346161308	0	344304	Markers	WiimoteButtonB released
345.221341742143	0	345224	Markers	Reaction: 0.446-left-yellow-correct
345.22234173734	0	345225	Markers	End-Trial-2.896
345.256341574023	0	345259	Markers	Trial Start: No.23-angle:60-right-right-kongruent-yellow-FA:no
346.684334714711	0	346687	Markers	Stim-NOTshown
347.203332221726	0	347206	Markers	Stim-NOTshown
347.723329723937	0	347726	Markers	Stim-NOTshown
348.244327221345	0	348247	Markers	Stim-NOTshown
348.764324723556	0	348767	Markers	Stim-NOTshown
349.284322225768	0	349287	Markers	Stim-NOTshown
349.804319727979	0	349807	Markers	Stim-NOTshown
350.326317220584	0	350329	Markers	Stim-60-R-walk-276-yellow--1-kongruent
350.791314986984	0	350794	Markers	WiimoteButtonB pressed
350.791314986984	0	350794	Markers	BUT-RIGHT-ButtonB-Press
350.962314165596	0	350965	Markers	WiimoteButtonB released
351.877309770449	0	351880	Markers	Reaction: 0.465-right-yellow-correct
351.878309765645	0	351881	Markers	End-Trial-6.622
351.912309602328	0	351915	Markers	Trial Start: No.24-angle:40-right-right-kongruent-blue-FA:no
353.406302425989	0	353409	Markers	Stim-40-R-walk-183-blue--1-kongruent
353.938299870559	0	353941	Markers	WiimoteButtonB pressed
353.940299860953	0	353943	Markers	BUT-RIGHT-ButtonB-Press
354.09229913083	0	354095	Markers	WiimoteButtonB released
354.2462983911	0	354249	Markers	WiimoteButtonB pressed
354.2462983911	0	354249	Markers	BUT-RIGHT-ButtonB-Press
354.431297502464	0	354434	Markers	WiimoteButtonB released
354.957294975854	0	354960	Markers	Reaction: 0.533-right-blue-correct
354.959294966248	0	354962	Markers	End-Trial-3.047
354.993294802931	0	354996	Markers	Trial Start: No.25-angle:60-left-left-kongruent-yellow-FA:no
356.586287151051	0	356589	Markers	Stim-60-L-walk-106-yellow--1-kongruent
357.018285075965	0	357021	Markers	WiimoteButtonB pressed
357.019285071162	0	357022	Markers	BUT-LEFT-ButtonB-Press
357.224284086457	0	357227	Markers	WiimoteButtonB released
357.387283303496	0	357390	Markers	WiimoteButtonB pressed
357.388283298693	0	357391	Markers	BUT-LEFT-ButtonB-Press
357.553282506125	0	357556	Markers	WiimoteButtonB released
358.137279700916	0	358140	Markers	Reaction: 0.433-left-blue-incorrect
358.139279691309	0	358142	Markers	End-Trial-3.146
358.173279527992	0	358176	Markers	Trial Start: No.26-angle:40-left-left-kongruent-blue-FA:no
359.619272582219	0	359622	Markers	Stim-40-L-walk-017-blue--1-kongruent
360.07827037744	0	360081	Markers	WiimoteButtonB pressed
360.079270372636	0	360082	Markers	BUT-LEFT-ButtonB-Press
360.233269632907	0	360236	Markers	WiimoteButtonB released
360.376268946015	0	360379	Markers	WiimoteButtonB pressed
360.377268941211	0	360380	Markers	BUT-LEFT-ButtonB-Press
360.552268100609	0	360555	Markers	WiimoteButtonB released
361.170265132084	0	361173	Markers	Reaction: 0.461-left-blue-correct
361.172265122477	0	361175	Markers	End-Trial-2.998
361.205264963963	0	361208	Markers	Trial Start: No.27-angle:40-right-right-kongruent-blue-FA:no
362.664257955745	0	362667	Markers	Stim-NOTshown
363.184255457956	0	363187	Markers	Stim-NOTshown
363.704252960168	0	363707	Markers	Stim-NOTshown
364.224250462379	0	364227	Markers	Stim-NOTshown
364.74424796459	0	364747	Markers	Stim-NOTshown
365.263245471605	0	365266	Markers	Stim-NOTshown
365.78524296421	0	365788	Markers	Stim-40-R-walk-027-blue-1-kongruent
366.200240970782	0	366203	Markers	WiimoteButtonB pressed
366.200240970782	0	366203	Markers	BUT-RIGHT-ButtonB-Press
366.337240312711	0	366340	Markers	WiimoteButtonB released
366.558239251151	0	366561	Markers	WiimoteButtonB pressed
366.559239246347	0	366562	Markers	BUT-RIGHT-ButtonB-Press
366.710238521028	0	366713	Markers	WiimoteButtonB released
367.336235514075	0	367339	Markers	Reaction: 0.415-right-blue-correct
367.337235509271	0	367340	Markers	End-Trial-6.132
367.372235341151	0	367375	Markers	Trial Start: No.28-angle:40-left-left-kongruent-yellow-FA:no
368.982227607613	0	368985	Markers	Stim-40-L-walk-114-yellow-1-kongruent
369.490225167466	0	369493	Markers	WiimoteButtonB pressed
369.490225167466	0	369493	Markers	BUT-LEFT-ButtonB-Press
369.717224077085	0	369720	Markers	WiimoteButtonB released
370.557220042195	0	370560	Markers	Reaction: 0.509-left-yellow-correct
370.559220032589	0	370562	Markers	End-Trial-3.188
370.593219869272	0	370596	Markers	Trial Start: No.29-angle:40-left-left-kongruent-blue-FA:no
371.938213408645	0	371941	Markers	Stim-40-L-walk-194-blue-1-kongruent
372.377211299935	0	372380	Markers	WiimoteButtonB pressed
372.378211295132	0	372381	Markers	BUT-LEFT-ButtonB-Press
372.568210382478	0	372571	Markers	WiimoteButtonB released
372.763209445807	0	372766	Markers	WiimoteButtonB pressed
372.764209441004	0	372767	Markers	BUT-LEFT-ButtonB-Press
372.909208744505	0	372912	Markers	WiimoteButtonB released
373.48920595851	0	373492	Markers	Reaction: 0.44-left-blue-correct
373.490205953707	0	373493	Markers	End-Trial-2.898
373.52420579039	0	373527	Markers	Trial Start: No.30-angle:60-left-left-kongruent-blue-FA:no
374.985198772565	0	374988	Markers	Stim-60-L-walk-258-blue-1-kongruent
375.513196236348	0	375516	Markers	WiimoteButtonB pressed
375.514196231545	0	375517	Markers	BUT-LEFT-ButtonB-Press
375.69019538614	0	375693	Markers	WiimoteButtonB released
375.866194540734	0	375869	Markers	WiimoteButtonB pressed
375.867194535931	0	375870	Markers	BUT-LEFT-ButtonB-Press
376.046193676115	0	376049	Markers	WiimoteButtonB released
376.535191327233	0	376538	Markers	Reaction: 0.53-left-blue-correct
376.53619132243	0	376539	Markers	End-Trial-3.012
376.570191159113	0	376573	Markers	Trial Start: No.31-angle:60-left-left-kongruent-yellow-FA:no
377.896184789752	0	377899	Markers	Stim-NOTshown
378.416182291963	0	378419	Markers	Stim-NOTshown
378.935179798978	0	378938	Markers	Stim-NOTshown
379.455177301189	0	379458	Markers	Stim-NOTshown
379.976174798597	0	379979	Markers	Stim-NOTshown
380.497172296005	0	380500	Markers	Stim-NOTshown
381.019169788609	0	381022	Markers	Stim-60-L-walk-276-yellow--1-kongruent
381.569167146718	0	381572	Markers	WiimoteButtonB pressed
381.570167141914	0	381573	Markers	BUT-LEFT-ButtonB-Press
381.743166310919	0	381746	Markers	WiimoteButtonB released
382.570162338475	0	382573	Markers	Reaction: 0.552-left-yellow-correct
382.571162333671	0	382574	Markers	End-Trial-6.001
382.606162165551	0	382609	Markers	Trial Start: No.32-angle:40-right-right-kongruent-yellow-FA:no
384.199154513671	0	384202	Markers	Stim-40-R-walk-193-yellow--1-kongruent
384.748151876583	0	384751	Markers	WiimoteButtonB pressed
384.749151871779	0	384752	Markers	BUT-RIGHT-ButtonB-Press
384.915151074408	0	384918	Markers	WiimoteButtonB released
385.750147063536	0	385753	Markers	Reaction: 0.551-right-yellow-correct
385.751147058733	0	385754	Markers	End-Trial-3.146
385.785146895416	0	385788	Markers	Trial Start: No.33-angle:60-left-left-kongruent-yellow-FA:no
387.38013923393	0	387383	Markers	Stim-60-L-walk-122-yellow--1-kongruent
387.955136471952	0	387958	Markers	WiimoteButtonB pressed
387.955136471952	0	387958	Markers	BUT-LEFT-ButtonB-Press
388.181135386374	0	388184	Markers	WiimoteButtonB released
388.931131783795	0	388934	Markers	Reaction: 0.576-left-yellow-correct
388.932131778991	0	388935	Markers	End-Trial-3.147
388.966131615674	0	388969	Markers	Trial Start: No.34-angle:40-left-left-kongruent-blue-FA:no
390.311125155048	0	390314	Markers	Stim-40-L-walk-038-blue--1-kongruent
390.757123012714	0	390760	Markers	WiimoteButtonB pressed
390.75812300791	0	390761	Markers	BUT-LEFT-ButtonB-Press
390.942122124078	0	390945	Markers	WiimoteButtonB released
391.085121437186	0	391088	Markers	WiimoteButtonB pressed
391.085121437186	0	391088	Markers	BUT-LEFT-ButtonB-Press
391.248120654225	0	391251	Markers	WiimoteButtonB released
391.862117704913	0	391865	Markers	Reaction: 0.447-left-blue-correct
391.86311770011	0	391866	Markers	End-Trial-2.897
391.898117531989	0	391901	Markers	Trial Start: No.35-angle:40-right-right-kongruent-blue-FA:no
393.441110120282	0	393444	Markers	Stim-NOTshown
393.961107622493	0	393964	Markers	Stim-NOTshown
394.481105124705	0	394484	Markers	Stim-NOTshown
395.001102626916	0	395004	Markers	Stim-NOTshown
395.521100129127	0	395524	Markers	Stim-NOTshown
396.040097636142	0	396043	Markers	Stim-NOTshown
396.56109513355	0	396564	Markers	Stim-NOTshown
397.083092626154	0	397086	Markers	Stim-40-R-walk-033-blue-1-kongruent
397.592090181204	0	397595	Markers	WiimoteButtonB pressed
397.5930901764	0	397596	Markers	BUT-RIGHT-ButtonB-Press
397.775089302174	0	397778	Markers	WiimoteButtonB released
397.980088317469	0	397983	Markers	WiimoteButtonB pressed
397.981088312666	0	397984	Markers	BUT-RIGHT-ButtonB-Press
398.133087582543	0	398136	Markers	WiimoteButtonB released
398.635085171216	0	398638	Markers	Reaction: 0.509-right-blue-correct
398.636085166413	0	398639	Markers	End-Trial-6.739
398.670085003096	0	398673	Markers	Trial Start: No.36-angle:60-left-left-kongruent-yellow-FA:no
400.214077586585	0	400217	Markers	Stim-60-L-walk-094-yellow-1-kongruent
401.76507013645	0	401768	Markers	no-response
401.76507013645	0	401768	Markers	Reaction: incorrect
401.767070126843	0	401770	Markers	End-Trial-3.097
401.801069963526	0	401804	Markers	Trial Start: No.37-angle:40-left-left-kongruent-blue-FA:no
403.328062628674	0	403331	Markers	Stim-40-L-walk-190-blue-1-kongruent
403.815060289399	0	403818	Markers	WiimoteButtonB pressed
403.815060289399	0	403818	Markers	BUT-LEFT-ButtonB-Press
404.019059309497	0	404022	Markers	WiimoteButtonB released
404.205058416057	0	404208	Markers	WiimoteButtonB pressed
404.205058416057	0	404208	Markers	BUT-LEFT-ButtonB-Press
404.37005762349	0	404373	Markers	WiimoteButtonB released
404.880055173735	0	404883	Markers	Reaction: 0.488-left-blue-correct
404.881055168932	0	404884	Markers	End-Trial-3.08
404.915055005615	0	404918	Markers	Trial Start: No.38-angle:40-left-left-kongruent-blue-FA:no
406.378047978183	0	406381	Markers	Stim-40-L-walk-263-blue-1-kongruent
406.831045802224	0	406834	Markers	WiimoteButtonB pressed
406.832045797421	0	406835	Markers	BUT-LEFT-ButtonB-Press
407.000044990443	0	407003	Markers	WiimoteButtonB released
407.161044217089	0	407164	Markers	WiimoteButtonB pressed
407.161044217089	0	407164	Markers	BUT-LEFT-ButtonB-Press
407.336043376487	0	407339	Markers	WiimoteButtonB released
407.929040528048	0	407932	Markers	Reaction: 0.454-left-blue-correct
407.930040523244	0	407933	Markers	End-Trial-3.015
407.964040359927	0	407967	Markers	Trial Start: No.39-angle:60-left-left-kongruent-yellow-FA:no
409.424033346905	0	409427	Markers	Stim-NOTshown
409.944030849117	0	409947	Markers	Stim-NOTshown
410.464028351328	0	410467	Markers	Stim-NOTshown
410.985025848736	0	410988	Markers	Stim-NOTshown
411.505023350947	0	411508	Markers	Stim-NOTshown
412.024020857962	0	412027	Markers	Stim-NOTshown
412.544018360174	0	412547	Markers	Stim-NOTshown
413.064015862385	0	413067	Markers	Stim-NOTshown
413.587013350186	0	413590	Markers	Stim-60-L-walk-270-yellow--1-kongruent
414.049011130997	0	414052	Markers	WiimoteButtonB pressed
414.049011130997	0	414052	Markers	BUT-LEFT-ButtonB-Press
414.262010107864	0	414265	Markers	WiimoteButtonB released
415.138005900051	0	415141	Markers	Reaction: 0.463-left-yellow-correct
415.139005895248	0	415142	Markers	End-Trial-7.175
415.173005731931	0	415176	Markers	Trial Start: No.40-angle:40-left-left-kongruent-yellow-FA:no
416.749998156906	0	416753	Markers	Stim-40-L-walk-186-yellow--1-kongruent
417.223995880076	0	417227	Markers	WiimoteButtonB pressed
417.223995880076	0	417227	Markers	BUT-LEFT-ButtonB-Press
417.396995049081	0	417400	Markers	WiimoteButtonB released
418.300990706771	0	418304	Markers	Reaction: 0.474-left-yellow-correct
418.301990701968	0	418305	Markers	End-Trial-3.129
418.335990538651	0	418339	Markers	Trial Start: No.41-angle:40-right-right-kongruent-yellow-FA:no
419.778983607287	0	419782	Markers	Stim-40-R-walk-116-yellow--1-kongruent
420.316981023037	0	420320	Markers	WiimoteButtonB pressed
420.317981018233	0	420321	Markers	BUT-RIGHT-ButtonB-Press
420.476980254487	0	420480	Markers	WiimoteButtonB released
421.329976157153	0	421333	Markers	Reaction: 0.539-right-yellow-correct
421.330976152349	0	421334	Markers	End-Trial-2.995
421.365975984229	0	421369	Markers	Trial Start: No.42-angle:60-right-right-kongruent-blue-FA:no
422.759969288234	0	422763	Markers	Stim-60-R-walk-055-blue--1-kongruent
423.268966843283	0	423272	Markers	WiimoteButtonB pressed
423.268966843283	0	423272	Markers	BUT-RIGHT-ButtonB-Press
423.444965997878	0	423448	Markers	WiimoteButtonB released
423.605965224524	0	423609	Markers	WiimoteButtonB pressed
423.60696521972	0	423610	Markers	BUT-RIGHT-ButtonB-Press
423.751964523222	0	423755	Markers	WiimoteButtonB released
424.311961833295	0	424315	Markers	Reaction: 0.509-right-blue-correct
424.312961828492	0	424316	Markers	End-Trial-2.948
424.346961665175	0	424350	Markers	Trial Start: No.43-angle:40-right-right-kongruent-yellow-FA:no
425.806954652153	0	425810	Markers	Stim-NOTshown
426.327952149561	0	426331	Markers	Stim-NOTshown
426.846949656576	0	426850	Markers	Stim-NOTshown
427.367947153984	0	427371	Markers	Stim-NOTshown
427.887944656195	0	427891	Markers	Stim-NOTshown
428.40694216321	0	428410	Markers	Stim-NOTshown
428.937939612583	0	428941	Markers	Stim-NOTshown
429.458937109991	0	429462	Markers	Stim-NOTshown
429.978934612203	0	429982	Markers	Stim-NOTshown
430.500932104807	0	430504	Markers	Stim-40-L-walk-032-yellow-1-kongruent
430.991929746318	0	430995	Markers	WiimoteButtonB pressed
