onset	duration	trial_type	cash_demean	control_pumps_demean	explode_demean	pumps_demean
185.56	1.489	cash_fixed_real_RT	n/a	n/a	n/a	n/a
195.907	0.772	pumps_demean	n/a	n/a	n/a	-1.5
195.907	0.815	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
198.952	0.772	pumps_demean	n/a	n/a	n/a	-0.5
198.952	0.7390000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
200.917	0.8370000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
200.917	0.772	pumps_demean	n/a	n/a	n/a	0.5
204.167	0.715	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
204.167	0.772	pumps_demean	n/a	n/a	n/a	1.5
206.084	0.772	explode_demean	n/a	n/a	0.444	n/a
213.68599999999998	0.772	control_pumps_demean	n/a	-5.0	n/a	n/a
213.68599999999998	1.26	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
216.761	0.8340000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
216.761	0.772	control_pumps_demean	n/a	-4.0	n/a	n/a
219.15099999999998	0.772	control_pumps_demean	n/a	-3.0	n/a	n/a
219.15099999999998	0.475	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
221.795	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
221.795	0.4	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
225.22400000000002	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
225.22400000000002	0.379	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
228.045	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
228.045	0.542	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
230.31099999999998	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
230.31099999999998	1.196	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
233.919	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
233.919	0.627	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
235.771	0.772	control_pumps_demean	n/a	3.0	n/a	n/a
235.771	0.703	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
237.984	0.772	control_pumps_demean	n/a	4.0	n/a	n/a
237.984	0.522	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
239.94299999999998	0.772	control_pumps_demean	n/a	5.0	n/a	n/a
239.94299999999998	0.54	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
247.46599999999998	0.772	pumps_demean	n/a	n/a	n/a	-1.0
247.46599999999998	0.585	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
250.516	0.772	pumps_demean	n/a	n/a	n/a	0.0
250.516	0.526	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
252.39	0.772	pumps_demean	n/a	n/a	n/a	1.0
252.39	0.893	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
256.05	1.44	cash_fixed_real_RT	n/a	n/a	n/a	n/a
256.05	0.772	cash_demean	-3.3	n/a	n/a	n/a
270.383	0.772	pumps_demean	n/a	n/a	n/a	0.0
270.383	0.732	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
273.893	0.772	explode_demean	n/a	n/a	-2.556	n/a
277.04	0.828	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
277.04	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
279.866	0.985	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
279.866	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
283.426	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
283.426	0.7290000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
286.267	0.736	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
286.267	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
289.981	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
289.981	1.12	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
298.769	0.772	pumps_demean	n/a	n/a	n/a	-4.5
298.769	0.674	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
302.078	0.5489999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
302.078	0.772	pumps_demean	n/a	n/a	n/a	-3.5
304.687	0.62	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
304.687	0.772	pumps_demean	n/a	n/a	n/a	-2.5
307.809	0.97	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
307.809	0.772	pumps_demean	n/a	n/a	n/a	-1.5
310.13599999999997	0.643	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
310.13599999999997	0.772	pumps_demean	n/a	n/a	n/a	-0.5
313.283	1.601	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
313.283	0.772	pumps_demean	n/a	n/a	n/a	0.5
317.697	0.772	pumps_demean	n/a	n/a	n/a	1.5
317.697	0.8909999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
320.45	2.153	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
320.45	0.772	pumps_demean	n/a	n/a	n/a	2.5
324.482	0.9540000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
324.482	0.772	pumps_demean	n/a	n/a	n/a	3.5
328.07800000000003	0.772	pumps_demean	n/a	n/a	n/a	4.5
328.07800000000003	1.901	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
332.449	0.772	cash_demean	3.7	n/a	n/a	n/a
332.449	1.81	cash_fixed_real_RT	n/a	n/a	n/a	n/a
337.923	0.753	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
337.923	0.772	pumps_demean	n/a	n/a	n/a	-6.5
340.725	0.772	pumps_demean	n/a	n/a	n/a	-5.5
340.725	0.495	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
343.82	0.439	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
343.82	0.772	pumps_demean	n/a	n/a	n/a	-4.5
346.491	0.772	pumps_demean	n/a	n/a	n/a	-3.5
346.491	0.601	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
348.504	0.772	pumps_demean	n/a	n/a	n/a	-2.5
348.504	0.7390000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
351.583	0.772	pumps_demean	n/a	n/a	n/a	-1.5
351.583	0.524	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
353.26599999999996	0.753	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
353.26599999999996	0.772	pumps_demean	n/a	n/a	n/a	-0.5
355.92	0.772	pumps_demean	n/a	n/a	n/a	0.5
355.92	0.588	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
358.57099999999997	0.665	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
358.57099999999997	0.772	pumps_demean	n/a	n/a	n/a	1.5
362.17800000000005	0.772	pumps_demean	n/a	n/a	n/a	2.5
362.17800000000005	0.465	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
364.19800000000004	0.813	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
364.19800000000004	0.772	pumps_demean	n/a	n/a	n/a	3.5
366.408	0.772	pumps_demean	n/a	n/a	n/a	4.5
366.408	0.963	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
369.909	0.772	pumps_demean	n/a	n/a	n/a	5.5
369.909	1.071	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
373.70599999999996	0.772	pumps_demean	n/a	n/a	n/a	6.5
373.70599999999996	2.594	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
379.19699999999995	0.887	cash_fixed_real_RT	n/a	n/a	n/a	n/a
379.19699999999995	0.772	cash_demean	7.7	n/a	n/a	n/a
386.73199999999997	0.6709999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
386.73199999999997	0.772	pumps_demean	n/a	n/a	n/a	-2.0
388.707	0.6729999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
388.707	0.772	pumps_demean	n/a	n/a	n/a	-1.0
391.93	0.498	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
391.93	0.772	pumps_demean	n/a	n/a	n/a	0.0
394.022	0.772	pumps_demean	n/a	n/a	n/a	1.0
394.022	0.718	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
396.2	0.6759999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
396.2	0.772	pumps_demean	n/a	n/a	n/a	2.0
399.727	2.535	cash_fixed_real_RT	n/a	n/a	n/a	n/a
399.727	0.772	cash_demean	-1.3	n/a	n/a	n/a
411.324	0.8079999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
411.324	0.772	pumps_demean	n/a	n/a	n/a	-0.5
413.69800000000004	0.772	pumps_demean	n/a	n/a	n/a	0.5
413.69800000000004	0.633	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
416.735	0.772	explode_demean	n/a	n/a	-1.556	n/a
423.876	0.772	pumps_demean	n/a	n/a	n/a	-2.0
423.876	0.8	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
425.975	0.9890000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
425.975	0.772	pumps_demean	n/a	n/a	n/a	-1.0
428.681	0.772	pumps_demean	n/a	n/a	n/a	0.0
428.681	1.524	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
432.66900000000004	1.143	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
432.66900000000004	0.772	pumps_demean	n/a	n/a	n/a	1.0
435.79	0.772	pumps_demean	n/a	n/a	n/a	2.0
435.79	1.423	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
438.586	0.93	cash_fixed_real_RT	n/a	n/a	n/a	n/a
438.586	0.772	cash_demean	-1.3	n/a	n/a	n/a
443.103	0.885	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
443.103	0.772	pumps_demean	n/a	n/a	n/a	-3.5
445.85400000000004	0.503	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
445.85400000000004	0.772	pumps_demean	n/a	n/a	n/a	-2.5
448.26199999999994	0.772	pumps_demean	n/a	n/a	n/a	-1.5
448.26199999999994	0.99	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
450.999	0.772	pumps_demean	n/a	n/a	n/a	-0.5
450.999	3.694	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
457.23199999999997	0.7559999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
457.23199999999997	0.772	pumps_demean	n/a	n/a	n/a	0.5
460.10900000000004	0.772	pumps_demean	n/a	n/a	n/a	1.5
460.10900000000004	0.823	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
463.06199999999995	1.8869999999999998	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
463.06199999999995	0.772	pumps_demean	n/a	n/a	n/a	2.5
466.56300000000005	1.537	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
466.56300000000005	0.772	pumps_demean	n/a	n/a	n/a	3.5
470.534	0.772	cash_demean	1.7	n/a	n/a	n/a
470.534	0.838	cash_fixed_real_RT	n/a	n/a	n/a	n/a
479.588	0.772	pumps_demean	n/a	n/a	n/a	-0.5
479.588	0.713	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
481.791	0.772	pumps_demean	n/a	n/a	n/a	0.5
481.791	0.735	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
485.336	0.772	explode_demean	n/a	n/a	-1.556	n/a
494.67199999999997	0.79	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
494.67199999999997	0.772	control_pumps_demean	n/a	-4.0	n/a	n/a
497.57	0.562	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
497.57	0.772	control_pumps_demean	n/a	-3.0	n/a	n/a
499.76	0.51	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
499.76	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
502.82300000000004	0.7979999999999999	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
502.82300000000004	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
505.496	0.485	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
505.496	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
507.80800000000005	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
507.80800000000005	0.373	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
510.426	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
510.426	0.44299999999999995	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
513.293	0.772	control_pumps_demean	n/a	3.0	n/a	n/a
513.293	0.903	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
516.87	1.143	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
516.87	0.772	control_pumps_demean	n/a	4.0	n/a	n/a
529.109	0.772	pumps_demean	n/a	n/a	n/a	-1.0
529.109	1.3840000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
533.131	0.81	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
533.131	0.772	pumps_demean	n/a	n/a	n/a	0.0
536.2	0.526	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
536.2	0.772	pumps_demean	n/a	n/a	n/a	1.0
539.476	0.772	cash_demean	-3.3	n/a	n/a	n/a
539.476	0.929	cash_fixed_real_RT	n/a	n/a	n/a	n/a
547.2719999999999	0.909	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
547.2719999999999	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
549.2919999999999	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
549.2919999999999	0.993	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
552.327	0.727	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
552.327	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
561.254	0.799	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
561.254	0.772	pumps_demean	n/a	n/a	n/a	-1.5
563.33	0.772	pumps_demean	n/a	n/a	n/a	-0.5
563.33	0.684	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
565.561	1.1	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
565.561	0.772	pumps_demean	n/a	n/a	n/a	0.5
568.582	0.772	pumps_demean	n/a	n/a	n/a	1.5
568.582	1.712	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
573.12	0.772	cash_demean	-2.3	n/a	n/a	n/a
573.12	1.005	cash_fixed_real_RT	n/a	n/a	n/a	n/a
577.485	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
577.485	0.76	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
579.804	0.585	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
579.804	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
581.805	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
581.805	0.5920000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
584.3530000000001	0.836	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
584.3530000000001	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
586.406	2.215	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
586.406	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
