onset	duration	sample	type	value
120.627462454699	0	120629	Markers	Reaction: 0.497-left-yellow-correct
120.628462450243	0	120630	Markers	End-Trial-3.382
120.663462294275	0	120665	Markers	Trial Start: No.3-angle:40-left-left-kongruent-blue-FA:no
122.13945571689	0	122141	Markers	left
122.140455712434	0	122142	Markers	WARN-left
122.143455699065	0	122145	Markers	Start Vibro left
122.444454357742	0	122446	Markers	Stop Vibro left
122.64245347541	0	122644	Markers	Time between Warning and LED: 0.502
122.64245347541	0	122644	Markers	Stim-40-L-standWarning-148-blue-1-kongruent
122.987451938012	0	122989	Markers	WiimoteButtonB pressed
122.987451938012	0	122989	Markers	BUT-LEFT-ButtonB-Press
123.061451608252	0	123063	Markers	WiimoteButtonB released
123.191451028943	0	123193	Markers	WiimoteButtonB pressed
123.191451028943	0	123193	Markers	BUT-LEFT-ButtonB-Press
123.346450338228	0	123348	Markers	WiimoteButtonB released
124.194446559351	0	124196	Markers	Reaction: 0.346-left-blue-correct
124.195446554895	0	124197	Markers	End-Trial-3.533
124.229446403383	0	124231	Markers	Trial Start: No.4-angle:40-right-right-kongruent-blue-FA:no
125.773439522974	0	125775	Markers	right
125.773439522974	0	125775	Markers	WARN-right
125.77743950515	0	125779	Markers	Start Vibro right
126.077438168283	0	126079	Markers	Stop Vibro right
126.276437281494	0	126278	Markers	Time between Warning and LED: 0.503
126.276437281494	0	126278	Markers	Stim-40-R-standWarning-161-blue-1-kongruent
126.542436096139	0	126544	Markers	WiimoteButtonB pressed
126.543436091683	0	126545	Markers	BUT-RIGHT-ButtonB-Press
126.63543568171	0	126637	Markers	WiimoteButtonB released
126.747435182613	0	126749	Markers	WiimoteButtonB pressed
126.748435178157	0	126750	Markers	BUT-RIGHT-ButtonB-Press
126.886434563198	0	126888	Markers	WiimoteButtonB released
127.827430369892	0	127829	Markers	Reaction: 0.267-right-blue-correct
127.828430365436	0	127830	Markers	End-Trial-3.6
127.863430209468	0	127865	Markers	Trial Start: No.5-angle:60-right-right-kongruent-yellow-FA:no
129.257423997493	0	129259	Markers	right
129.257423997493	0	129259	Markers	WARN-right
129.261423979668	0	129263	Markers	Start Vibro right
129.562422638344	0	129564	Markers	Stop Vibro right
129.759421760468	0	129761	Markers	Time between Warning and LED: 0.502
129.759421760468	0	129761	Markers	Stim-60-R-standWarning-134-yellow-1-kongruent
130.197419808643	0	130199	Markers	WiimoteButtonB pressed
130.198419804186	0	130200	Markers	BUT-RIGHT-ButtonB-Press
130.262419518988	0	130264	Markers	WiimoteButtonB released
131.310414848866	0	131312	Markers	Reaction: 0.439-right-yellow-correct
131.312414839954	0	131314	Markers	End-Trial-3.449
131.346414688442	0	131348	Markers	Trial Start: No.6-angle:60-left-left-kongruent-blue-FA:no
132.954407522835	0	132956	Markers	left
132.955407518379	0	132957	Markers	WARN-left
132.959407500554	0	132961	Markers	Start Vibro left
133.259406163687	0	133261	Markers	Stop Vibro left
133.457405281355	0	133459	Markers	Time between Warning and LED: 0.502
133.457405281355	0	133459	Markers	Stim-60-L-standWarning-130-blue-1-kongruent
133.671404327723	0	133673	Markers	WiimoteButtonB pressed
133.672404323267	0	133674	Markers	BUT-LEFT-ButtonB-Press
133.801403748414	0	133803	Markers	WiimoteButtonB released
133.902403298335	0	133904	Markers	WiimoteButtonB pressed
133.903403293879	0	133905	Markers	BUT-LEFT-ButtonB-Press
133.995402883907	0	133997	Markers	WiimoteButtonB released
135.008398369753	0	135010	Markers	Reaction: 0.216-left-blue-correct
135.01039836084	0	135012	Markers	End-Trial-3.664
135.044398209329	0	135046	Markers	Trial Start: No.7-angle:40-right-right-kongruent-yellow-FA:no
136.420392077565	0	136422	Markers	right
136.421392073109	0	136423	Markers	WARN-right
136.42439205974	0	136426	Markers	Start Vibro right
136.725390718417	0	136727	Markers	Stop Vibro right
136.923389836085	0	136925	Markers	Time between Warning and LED: 0.502
136.923389836085	0	136925	Markers	Stim-40-R-standWarning-148-yellow-1-kongruent
137.140388869085	0	137142	Markers	WiimoteButtonB pressed
137.140388869085	0	137142	Markers	BUT-RIGHT-ButtonB-Press
137.237388436831	0	137239	Markers	WiimoteButtonB released
138.474382924483	0	138476	Markers	Reaction: 0.217-right-yellow-correct
138.475382920026	0	138477	Markers	End-Trial-3.432
138.509382768515	0	138511	Markers	Trial Start: No.8-angle:40-right-right-kongruent-blue-FA:no
139.886376632295	0	139888	Markers	right
139.887376627839	0	139889	Markers	WARN-right
139.891376610014	0	139893	Markers	Start Vibro right
140.191375273147	0	140193	Markers	Stop Vibro right
140.388374395271	0	140390	Markers	Time between Warning and LED: 0.502
140.388374395271	0	140390	Markers	Stim-40-R-standWarning-143-blue-1-kongruent
140.682373085142	0	140684	Markers	WiimoteButtonB pressed
140.683373080685	0	140685	Markers	BUT-RIGHT-ButtonB-Press
140.735372848962	0	140737	Markers	WiimoteButtonB released
140.856372309759	0	140858	Markers	WiimoteButtonB pressed
140.856372309759	0	140858	Markers	BUT-RIGHT-ButtonB-Press
140.954371873049	0	140956	Markers	WiimoteButtonB released
141.939367483669	0	141941	Markers	Reaction: 0.295-right-blue-correct
141.940367479213	0	141942	Markers	End-Trial-3.431
141.975367323245	0	141977	Markers	Trial Start: No.9-angle:60-left-left-kongruent-yellow-FA:no
143.433360826071	0	143435	Markers	left
143.434360821615	0	143436	Markers	WARN-left
143.439360799334	0	143441	Markers	Start Vibro left
143.739359462467	0	143741	Markers	Stop Vibro left
143.936358584591	0	143938	Markers	Time between Warning and LED: 0.502
143.936358584591	0	143938	Markers	Stim-60-L-standWarning-132-yellow-1-kongruent
144.240357229899	0	144242	Markers	WiimoteButtonB pressed
144.240357229899	0	144242	Markers	BUT-LEFT-ButtonB-Press
144.312356909051	0	144314	Markers	WiimoteButtonB released
145.487351672989	0	145489	Markers	Reaction: 0.305-left-yellow-correct
145.488351668533	0	145490	Markers	End-Trial-3.514
145.522351517021	0	145524	Markers	Trial Start: No.10-angle:40-left-left-kongruent-blue-FA:no
146.969345068866	0	146971	Markers	left
146.97034506441	0	146972	Markers	WARN-left
146.975345042129	0	146977	Markers	Start Vibro left
147.276343700805	0	147278	Markers	Stop Vibro left
147.471342831842	0	147473	Markers	Time between Warning and LED: 0.501
147.471342831842	0	147473	Markers	Stim-40-L-standWarning-145-blue-1-kongruent
147.79134140585	0	147793	Markers	WiimoteButtonB pressed
147.792341401394	0	147794	Markers	BUT-LEFT-ButtonB-Press
147.85734111174	0	147859	Markers	WiimoteButtonB released
147.970340608187	0	147972	Markers	WiimoteButtonB pressed
147.970340608187	0	147972	Markers	BUT-LEFT-ButtonB-Press
148.092340064527	0	148094	Markers	WiimoteButtonB released
149.02233592024	0	149024	Markers	Reaction: 0.321-left-blue-correct
149.023335915783	0	149025	Markers	End-Trial-3.501
149.057335764272	0	149059	Markers	Trial Start: No.11-angle:60-right-right-kongruent-blue-FA:no
150.665328598665	0	150667	Markers	right
150.666328594209	0	150668	Markers	WARN-right
150.670328576384	0	150672	Markers	Start Vibro right
150.970327239517	0	150972	Markers	Stop Vibro right
151.168326357184	0	151170	Markers	Time between Warning and LED: 0.501
151.168326357184	0	151170	Markers	Stim-60-R-standWarning-133-blue-1-kongruent
151.475324989124	0	151477	Markers	WiimoteButtonB pressed
151.476324984668	0	151478	Markers	BUT-RIGHT-ButtonB-Press
151.546324672732	0	151548	Markers	WiimoteButtonB released
151.679324080054	0	151681	Markers	WiimoteButtonB pressed
151.680324075598	0	151682	Markers	BUT-RIGHT-ButtonB-Press
151.82632342499	0	151828	Markers	WiimoteButtonB released
152.719319445582	0	152721	Markers	Reaction: 0.309-right-blue-correct
152.720319441126	0	152722	Markers	End-Trial-3.663
152.755319285158	0	152757	Markers	Trial Start: No.12-angle:40-left-left-kongruent-yellow-FA:no
154.314312337906	0	154316	Markers	left
154.31531233345	0	154317	Markers	WARN-left
154.318312320081	0	154320	Markers	Start Vibro left
154.619310978758	0	154621	Markers	Stop Vibro left
154.81831009197	0	154820	Markers	Time between Warning and LED: 0.503
154.81831009197	0	154820	Markers	Stim-40-L-standWarning-147-yellow-1-kongruent
155.195308411973	0	155197	Markers	WiimoteButtonB pressed
155.195308411973	0	155197	Markers	BUT-LEFT-ButtonB-Press
155.311307895051	0	155313	Markers	WiimoteButtonB released
156.369303180367	0	156371	Markers	Reaction: 0.378-left-yellow-correct
157.796296821337	0	157798	Markers	right
157.800296803512	0	157802	Markers	Start Vibro right
158.101295462189	0	158103	Markers	Stop Vibro right
158.762292516625	0	158764	Markers	WiimoteButtonB pressed
158.865292057634	0	158867	Markers	WiimoteButtonB released
161.495280337767	0	161497	Markers	left
161.499280319942	0	161501	Markers	Start Vibro left
161.799278983075	0	161801	Markers	Stop Vibro left
162.433276157829	0	162435	Markers	WiimoteButtonB pressed
162.540275681013	0	162542	Markers	WiimoteButtonB released
162.692275003668	0	162694	Markers	WiimoteButtonB pressed
162.822274424359	0	162824	Markers	WiimoteButtonB released
164.926265048465	0	164928	Markers	right
164.931265026184	0	164933	Markers	Start Vibro right
165.231263689317	0	165233	Markers	Stop Vibro right
165.757261345343	0	165759	Markers	WiimoteButtonB pressed
165.84126097102	0	165843	Markers	WiimoteButtonB released
168.540248943674	0	168542	Markers	right
168.545248921393	0	168547	Markers	Start Vibro right
168.84624758007	0	168848	Markers	Stop Vibro right
169.398245120234	0	169400	Markers	WiimoteButtonB pressed
169.475244777105	0	169477	Markers	WiimoteButtonB released
170.105241969684	0	170107	Markers	WiimoteButtonB pressed
170.222241448306	0	170224	Markers	WiimoteButtonB released
172.006233498404	0	172008	Markers	right
172.010233480579	0	172012	Markers	Start Vibro right
172.310232143712	0	172312	Markers	Stop Vibro right
172.783230035919	0	172785	Markers	WiimoteButtonB pressed
172.836229799739	0	172838	Markers	WiimoteButtonB released
172.975229180324	0	172977	Markers	WiimoteButtonB pressed
173.067228770351	0	173069	Markers	WiimoteButtonB released
175.670217170802	0	175672	Markers	left
175.675217148521	0	175677	Markers	Start Vibro left
175.976215807198	0	175978	Markers	Stop Vibro left
176.769212273413	0	176771	Markers	WiimoteButtonB pressed
176.891211729753	0	176893	Markers	WiimoteButtonB released
179.218201360122	0	179220	Markers	left
179.220201351209	0	179222	Markers	Start Vibro left
179.521200009886	0	179523	Markers	Stop Vibro left
180.069197567876	0	180071	Markers	WiimoteButtonB pressed
180.214196921723	0	180216	Markers	WiimoteButtonB released
182.719185758884	0	182721	Markers	right
182.724185736603	0	182726	Markers	Start Vibro right
183.024184399736	0	183026	Markers	Stop Vibro right
183.711181338311	0	183713	Markers	WiimoteButtonB pressed
183.906180469347	0	183908	Markers	WiimoteButtonB released
186.383169431282	0	186385	Markers	left
186.388169409001	0	186390	Markers	Start Vibro left
186.688168072134	0	186690	Markers	Stop Vibro left
187.169165928691	0	187171	Markers	WiimoteButtonB pressed
187.314165282538	0	187316	Markers	WiimoteButtonB released
187.406164872566	0	187408	Markers	WiimoteButtonB pressed
187.562164177395	0	187564	Markers	WiimoteButtonB released
189.897153772113	0	189899	Markers	right
189.902153749832	0	189904	Markers	Start Vibro right
190.203152408509	0	190205	Markers	Stop Vibro right
190.646150434402	0	190648	Markers	WiimoteButtonB pressed
190.797149761513	0	190799	Markers	WiimoteButtonB released
193.512137662866	0	193514	Markers	right
193.517137640585	0	193519	Markers	Start Vibro right
193.818136299262	0	193820	Markers	Stop Vibro right
194.554133019482	0	194556	Markers	WiimoteButtonB pressed
194.666132520385	0	194668	Markers	WiimoteButtonB released
197.042121932398	0	197044	Markers	left
197.047121910117	0	197049	Markers	Start Vibro left
197.34712057325	0	197349	Markers	Stop Vibro left
197.849118336226	0	197851	Markers	WiimoteButtonB pressed
198.041117480631	0	198043	Markers	WiimoteButtonB released
200.573106197474	0	200575	Markers	right
200.578106175193	0	200580	Markers	Start Vibro right
200.878104838326	0	200880	Markers	Stop Vibro right
201.407102480984	0	201409	Markers	WiimoteButtonB pressed
201.46710221361	0	201469	Markers	WiimoteButtonB released
201.600101620933	0	201602	Markers	WiimoteButtonB pressed
201.734101023799	0	201736	Markers	WiimoteButtonB released
204.090090524937	0	204092	Markers	right
204.094090507112	0	204096	Markers	Start Vibro right
204.395089165789	0	204397	Markers	Stop Vibro right
205.039086295981	0	205041	Markers	WiimoteButtonB pressed
205.151085796884	0	205153	Markers	WiimoteButtonB released
205.294085159644	0	205296	Markers	WiimoteButtonB pressed
205.427084566966	0	205429	Markers	WiimoteButtonB released
207.620074794468	0	207622	Markers	right
207.621074790012	0	207623	Markers	Start Vibro right
207.922073448689	0	207924	Markers	Stop Vibro right
208.334071612725	0	208336	Markers	WiimoteButtonB pressed
208.434071167103	0	208436	Markers	WiimoteButtonB released
208.54707066355	0	208549	Markers	WiimoteButtonB pressed
208.659070164452	0	208661	Markers	WiimoteButtonB released
211.302058386654	0	211304	Markers	right
211.304058377742	0	211306	Markers	Start Vibro right
211.605057036419	0	211607	Markers	Stop Vibro right
212.235054228998	0	212237	Markers	WiimoteButtonB pressed
212.339053765551	0	212341	Markers	WiimoteButtonB released
214.899042357619	0	214901	Markers	right
214.905042330882	0	214907	Markers	Start Vibro right
215.205040994015	0	215207	Markers	Stop Vibro right
216.226036444211	0	216228	Markers	WiimoteButtonB pressed
216.401035664372	0	216403	Markers	WiimoteButtonB released
216.47203534798	0	216474	Markers	WiimoteButtonB pressed
216.655034532491	0	216657	Markers	WiimoteButtonB released
218.464026471183	0	218466	Markers	right
218.468026453358	0	218470	Markers	Start Vibro right
218.769025112035	0	218771	Markers	Stop Vibro right
219.264022906205	0	219266	Markers	WiimoteButtonB pressed
219.356022496232	0	219358	Markers	WiimoteButtonB released
219.47202197931	0	219474	Markers	WiimoteButtonB pressed
219.561021582706	0	219563	Markers	WiimoteButtonB released
222.114010205968	0	222116	Markers	right
222.119010183687	0	222121	Markers	Start Vibro right
222.41900884682	0	222421	Markers	Stop Vibro right
222.859006886082	0	222861	Markers	WiimoteButtonB pressed
222.920006614252	0	222922	Markers	WiimoteButtonB released
223.034006106243	0	223036	Markers	WiimoteButtonB pressed
223.160005544759	0	223162	Markers	WiimoteButtonB released
225.693994252689	0	225696	Markers	left
225.699994225952	0	225702	Markers	Start Vibro left
225.999992889085	0	226002	Markers	Stop Vibro left
226.486990718904	0	226489	Markers	WiimoteButtonB pressed
226.632990068295	0	226635	Markers	WiimoteButtonB released
229.144978874263	0	229147	Markers	left
229.147978860894	0	229150	Markers	Start Vibro left
229.448977519571	0	229451	Markers	Stop Vibro left
229.901975500902	0	229904	Markers	WiimoteButtonB pressed
230.028974934961	0	230031	Markers	WiimoteButtonB released
232.661963201725	0	232664	Markers	left
232.666963179444	0	232669	Markers	Start Vibro left
232.966961842577	0	232969	Markers	Stop Vibro left
233.275960465604	0	233278	Markers	WiimoteButtonB pressed
233.469959601097	0	233472	Markers	WiimoteButtonB released
233.55295923123	0	233555	Markers	WiimoteButtonB pressed
233.684958643009	0	233687	Markers	WiimoteButtonB released
236.262947154865	0	236265	Markers	right
236.267947132584	0	236270	Markers	Start Vibro right
236.567945795717	0	236570	Markers	Stop Vibro right
237.220942885803	0	237223	Markers	WiimoteButtonB pressed
237.242942787767	0	237245	Markers	WiimoteButtonB released
237.270942662992	0	237273	Markers	WiimoteButtonB pressed
237.347942319863	0	237350	Markers	WiimoteButtonB released
239.793931419941	0	239796	Markers	right
239.79893139766	0	239801	Markers	Start Vibro right
240.099930056337	0	240102	Markers	Stop Vibro right
240.684927449446	0	240687	Markers	WiimoteButtonB pressed
240.734927226635	0	240737	Markers	WiimoteButtonB released
240.858926674063	0	240861	Markers	WiimoteButtonB pressed
240.990926085842	0	240993	Markers	WiimoteButtonB released
243.32591568056	0	243328	Markers	left
243.330915658279	0	243333	Markers	Start Vibro left
243.631914316956	0	243634	Markers	Stop Vibro left
244.170911915052	0	244173	Markers	WiimoteButtonB pressed
244.329911206512	0	244332	Markers	WiimoteButtonB released
246.922899651525	0	246925	Markers	left
246.927899629244	0	246930	Markers	Start Vibro left
247.228898287921	0	247231	Markers	Stop Vibro left
247.659896367289	0	247662	Markers	WiimoteButtonB pressed
247.76089591721	0	247763	Markers	WiimoteButtonB released
247.869895431482	0	247872	Markers	WiimoteButtonB pressed
247.974894963578	0	247977	Markers	WiimoteButtonB released
250.587883319467	0	250590	Markers	right
250.591883301642	0	250594	Markers	Start Vibro right
250.892881960319	0	250895	Markers	Stop Vibro right
251.418879616345	0	251421	Markers	WiimoteButtonB pressed
251.502879242023	0	251505	Markers	WiimoteButtonB released
254.152867433031	0	254155	Markers	right
254.155867419662	0	254158	Markers	Start Vibro right
254.456866078339	0	254459	Markers	Stop Vibro right
254.90986405967	0	254912	Markers	WiimoteButtonB pressed
254.982863734366	0	254985	Markers	WiimoteButtonB released
255.1138631506	0	255116	Markers	WiimoteButtonB pressed
255.227862642591	0	255230	Markers	WiimoteButtonB released
256.374857531303	0	256377	Markers	WiimoteButtonB pressed
256.594856550934	0	256597	Markers	WiimoteButtonB released
257.550852290784	0	257553	Markers	right
257.553852277416	0	257556	Markers	Start Vibro right
257.854850936093	0	257857	Markers	Stop Vibro right
258.638847442413	0	258641	Markers	WiimoteButtonB pressed
258.738846996791	0	258741	Markers	WiimoteButtonB released
261.035836760846	0	261038	Markers	left
261.040836738565	0	261043	Markers	Start Vibro left
261.340835401698	0	261343	Markers	Stop Vibro left
261.767833498891	0	261770	Markers	WiimoteButtonB pressed
261.884832977513	0	261887	Markers	WiimoteButtonB released
264.633820727355	0	264636	Markers	left
264.63782070953	0	264640	Markers	Start Vibro left
264.938819368207	0	264941	Markers	Stop Vibro left
265.55381662763	0	265556	Markers	WiimoteButtonB pressed
265.699815977021	0	265702	Markers	WiimoteButtonB released
265.788815580417	0	265791	Markers	WiimoteButtonB pressed
265.943814889702	0	265946	Markers	WiimoteButtonB released
268.250804609195	0	268253	Markers	left
268.255804586914	0	268258	Markers	Start Vibro left
268.556803245591	0	268559	Markers	Stop Vibro left
269.318799849949	0	269321	Markers	WiimoteButtonB pressed
269.478799136953	0	269481	Markers	WiimoteButtonB released
271.91378828605	0	271916	Markers	right
271.918788263768	0	271921	Markers	Start Vibro right
272.219786922445	0	272222	Markers	Stop Vibro right
272.73478462749	0	272737	Markers	WiimoteButtonB pressed
272.813784275449	0	272816	Markers	WiimoteButtonB released
273.355781860176	0	273358	Markers	WiimoteButtonB pressed
273.489781263042	0	273492	Markers	WiimoteButtonB released
275.576771962904	0	275579	Markers	left
275.578771953991	0	275581	Markers	Start Vibro left
275.879770612668	0	275882	Markers	Stop Vibro left
276.548767631455	0	276551	Markers	WiimoteButtonB pressed
276.680767043233	0	276683	Markers	WiimoteButtonB released
278.992756740445	0	278995	Markers	left
278.998756713708	0	279001	Markers	Start Vibro left
279.298755376841	0	279301	Markers	Stop Vibro left
279.778753237854	0	279781	Markers	WiimoteButtonB pressed
279.939752520402	0	279942	Markers	WiimoteButtonB released
282.572740787166	0	282575	Markers	left
282.578740760428	0	282581	Markers	Start Vibro left
282.879739419105	0	282882	Markers	Stop Vibro left
283.497736665159	0	283500	Markers	WiimoteButtonB pressed
283.569736344311	0	283572	Markers	WiimoteButtonB released
283.688735814021	0	283691	Markers	WiimoteButtonB pressed
283.846735109937	0	283849	Markers	WiimoteButtonB released
286.273724294683	0	286276	Markers	right
286.277724276859	0	286280	Markers	Start Vibro right
286.577722939992	0	286580	Markers	Stop Vibro right
287.133720462331	0	287136	Markers	WiimoteButtonB pressed
287.237719998884	0	287240	Markers	WiimoteButtonB released
289.724708916257	0	289727	Markers	right
289.728708898432	0	289731	Markers	Start Vibro right
290.028707561565	0	290031	Markers	Stop Vibro right
290.564705173029	0	290567	Markers	WiimoteButtonB pressed
290.657704758601	0	290660	Markers	WiimoteButtonB released
290.778704219398	0	290781	Markers	WiimoteButtonB pressed
290.899703680195	0	290902	Markers	WiimoteButtonB released
293.141693689342	0	293144	Markers	left
293.146693667061	0	293149	Markers	Start Vibro left
293.446692330194	0	293449	Markers	Stop Vibro left
294.119689331156	0	294122	Markers	WiimoteButtonB pressed
294.219688885533	0	294222	Markers	WiimoteButtonB released
294.344688328505	0	294347	Markers	WiimoteButtonB pressed
294.516687562035	0	294519	Markers	WiimoteButtonB released
296.739677655851	0	296742	Markers	left
296.745677629113	0	296748	Markers	Start Vibro left
297.045676292246	0	297048	Markers	Stop Vibro left
297.516674193365	0	297519	Markers	WiimoteButtonB pressed
297.608673783393	0	297611	Markers	WiimoteButtonB released
297.720673284296	0	297723	Markers	WiimoteButtonB pressed
297.884672553475	0	297887	Markers	WiimoteButtonB released
300.273661907558	0	300276	Markers	right
300.27966188082	0	300282	Markers	Start Vibro right
300.579660543953	0	300582	Markers	Stop Vibro right
301.292657366666	0	301295	Markers	WiimoteButtonB pressed
301.419656800726	0	301422	Markers	WiimoteButtonB released
301.491656479878	0	301494	Markers	WiimoteButtonB pressed
301.641655811444	0	301644	Markers	WiimoteButtonB released
303.724646529131	0	303727	Markers	right
303.730646502394	0	303733	Markers	Start Vibro right
304.030645165527	0	304033	Markers	Stop Vibro right
304.567642772535	0	304570	Markers	WiimoteButtonB pressed
304.623642522986	0	304626	Markers	WiimoteButtonB released
304.742641992696	0	304745	Markers	WiimoteButtonB pressed
304.886641351	0	304889	Markers	WiimoteButtonB released
307.289630642695	0	307292	Markers	right
307.294630620414	0	307297	Markers	Start Vibro right
307.595629279091	0	307598	Markers	Stop Vibro right
308.15662677915	0	308159	Markers	WiimoteButtonB pressed
308.279626231034	0	308282	Markers	WiimoteButtonB released
308.4136256339	0	308416	Markers	WiimoteButtonB pressed
308.51162519719	0	308514	Markers	WiimoteButtonB released
310.78861505037	0	310791	Markers	right
310.793615028089	0	310796	Markers	Start Vibro right
311.094613686766	0	311097	Markers	Stop Vibro right
311.594611458654	0	311597	Markers	WiimoteButtonB pressed
311.66761113335	0	311670	Markers	WiimoteButtonB released
311.78961058969	0	311792	Markers	WiimoteButtonB pressed
311.913610037119	0	311916	Markers	WiimoteButtonB released
314.288599453589	0	314291	Markers	right
314.292599435764	0	314295	Markers	Start Vibro right
314.59359809444	0	314596	Markers	Stop Vibro right
315.258595131052	0	315261	Markers	WiimoteButtonB pressed
315.352594712167	0	315355	Markers	WiimoteButtonB released
315.473594172964	0	315476	Markers	WiimoteButtonB pressed
315.60759357583	0	315610	Markers	WiimoteButtonB released
317.835583647365	0	317838	Markers	right
317.840583625083	0	317843	Markers	Start Vibro right
318.14158228376	0	318144	Markers	Stop Vibro right
321.250568429362	0	321253	Markers	left
321.25256842045	0	321255	Markers	Start Vibro left
321.553567079126	0	321556	Markers	Stop Vibro left
322.006565060457	0	322009	Markers	WiimoteButtonB pressed
322.131564503429	0	322134	Markers	WiimoteButtonB released
324.748552841493	0	324751	Markers	left
324.753552819212	0	324756	Markers	Start Vibro left
325.054551477889	0	325057	Markers	Stop Vibro left
325.608549009141	0	325611	Markers	WiimoteButtonB pressed
325.763548318426	0	325766	Markers	WiimoteButtonB released
328.197537471979	0	328200	Markers	right
328.202537449698	0	328205	Markers	Start Vibro right
328.503536108375	0	328506	Markers	Stop Vibro right
329.168533144986	0	329171	Markers	WiimoteButtonB pressed
329.272532681539	0	329275	Markers	WiimoteButtonB released
331.663522026709	0	331666	Markers	right
331.668522004428	0	331671	Markers	Start Vibro right
331.969520663105	0	331972	Markers	Stop Vibro right
332.674517521467	0	332677	Markers	WiimoteButtonB pressed
332.816516888684	0	332819	Markers	WiimoteButtonB released
335.345505618895	0	335348	Markers	right
335.34950560107	0	335352	Markers	Start Vibro right
335.650504259747	0	335653	Markers	Stop Vibro right
336.27350148352	0	336276	Markers	WiimoteButtonB pressed
336.406500890842	0	336409	Markers	WiimoteButtonB released
338.745490467736	0	338748	Markers	left
338.751490440999	0	338754	Markers	Start Vibro left
339.051489104132	0	339054	Markers	Stop Vibro left
339.631486519522	0	339634	Markers	WiimoteButtonB pressed
339.827485646102	0	339830	Markers	WiimoteButtonB released
342.343474434245	0	342346	Markers	right
342.349474407507	0	342352	Markers	Start Vibro right
342.64947307064	0	342652	Markers	Stop Vibro right
343.262470338975	0	343265	Markers	WiimoteButtonB pressed
343.386469786404	0	343389	Markers	WiimoteButtonB released
343.510469233832	0	343513	Markers	WiimoteButtonB pressed
343.645468632242	0	343648	Markers	WiimoteButtonB released
345.825458917675	0	345828	Markers	right
345.82945889985	0	345832	Markers	Start Vibro right
346.130457558527	0	346133	Markers	Stop Vibro right
346.897454140604	0	346900	Markers	WiimoteButtonB pressed
346.992453717263	0	346995	Markers	WiimoteButtonB released
349.289443481318	0	349292	Markers	right
349.29544345458	0	349298	Markers	Start Vibro right
349.595442117714	0	349598	Markers	Stop Vibro right
350.157439613316	0	350160	Markers	WiimoteButtonB pressed
350.277439078569	0	350280	Markers	WiimoteButtonB released
350.421438436873	0	350424	Markers	WiimoteButtonB pressed
350.553437848652	0	350556	Markers	WiimoteButtonB released
352.805427813237	0	352808	Markers	left
352.811427786499	0	352814	Markers	Start Vibro left
353.112426445176	0	353115	Markers	Stop Vibro left
356.385411859958	0	356388	Markers	right
356.390411837676	0	356393	Markers	Start Vibro right
356.690410500809	0	356693	Markers	Stop Vibro right
357.150408450947	0	357153	Markers	WiimoteButtonB pressed
357.232408085536	0	357235	Markers	WiimoteButtonB released
