0.0027485	0.0081777	0.013426	0.019639	0.015261	0.012909	0.014979	0.038729	-0.0095827	-0.00028179	0.0083042	0.008804	0.013159	0.0046459	0.0060448	0.004097	0.0045419	0.0063589	0.0019661	0.0081073	0.0066174	0.0013209	-0.004984	0.0073052	0.013496	0.023763	0.067412	0.00090493	-0.0084396	0.0099863	0.0077081	-0.0097902	-0.050597	0.027414	0.0039006	-0.001018	0.0039913	0.015265	0.0063148	0.0078183	0.0099739	0.0077471	0.0039016	-0.0085317	0.019399	-0.00078694	0.0086485	0.008717	0.0065618	0.0060781	0.010531	0.0089183	0.0082371	0.0056817	-0.0030909	0.0081647	0.0018132	0.0027207	0.0086412	0.015972	0.0078041	0.0035476	0.0063988	0.001378	0.0026113	0.0037504	0.0034596	0.0072793	0.011503	0.012806	0.00097324	0.010087	0.002054	0.0047434	0.0035154	0.0084705	-0.00095339	0.0013371	0.0011971	0.0041771	0.01135	0.0073375	0.0091958	0.014129	0.0092262	0.0077593	0.0049182	0.0050622	0.018992	0.006436	0.0075506	0.010414	0.0048788	-0.0072191	0.016404	0.003085	0.020237	-0.015315	-0.0039657	0.00099305	0.014696	0.015034	0.0046832	-0.020819	-0.024694	-0.027555	0.0015588	0.075438	-0.25103	-0.12178	-0.010326	-0.0043554	-0.066508	-0.11441	0.37663
0.052803	-0.0062159	0.025228	-0.0074411	-0.065995	0.047124	-0.062285	-0.020622	0.05045	-0.030132	-0.012763	-0.016428	-0.069537	0.015399	0.012089	-0.023652	-0.025986	-0.040618	-0.032077	-0.015211	-0.005183	0.012678	0.00036547	0.0085887	-0.0078875	-0.0016818	-0.0090053	-0.017189	0.0058451	0.0077979	-0.0081228	0.031266	-0.048342	-0.045649	0.0016674	-0.0081442	0.021094	0.010423	-0.0094326	0.012749	-0.048588	0.039227	0.0056281	-0.033536	-0.025791	0.030973	0.039318	0.0058707	-0.040458	0.02547	-0.009771	-0.0039727	-0.0022484	-0.041932	-0.019348	-0.059467	-0.0054511	0.027449	-0.036279	-0.024763	0.025136	-0.045923	-0.010865	-0.004063	-0.04031	-0.034731	-0.033251	0.018688	0.023357	-0.026622	-0.023045	0.028235	-0.0046729	-0.028007	-0.026653	0.00043788	-0.0096555	0.017028	-0.059182	0.00684	-0.033759	0.015957	0.0045312	-0.025339	0.0018515	0.025117	-0.010703	0.051448	-0.002997	-0.044673	-0.003684	-0.035531	-0.0036496	0.062579	0.40223	0.025953	-0.029196	-0.050756	0.020894	-0.040943	-0.031026	-0.022298	-0.063415	0.04123	-0.019038	-0.011414	0.014276	-0.0064945	-0.021812	-0.016616	0.0078361	0.009169	0.0381	-0.041454	-0.020675
-0.035763	-0.013754	-0.054482	-0.03347	0.0010857	0.0090283	0.016761	0.020924	-0.012395	0.0089242	-0.0086353	0.028694	0.021261	-0.0063247	-0.021486	0.39834	-0.019477	-0.033606	-0.020484	0.033314	0.004455	0.010362	2.583e-05	-0.0033921	0.050922	0.013901	0.014917	0.015347	-0.0070597	0.0032313	0.00021068	-0.0056549	0.040813	0.086828	-0.0039014	0.034176	0.040262	0.01195	-0.013549	0.010958	-0.0058365	0.011064	0.0019524	0.0098324	0.0075714	0.011715	-0.015028	0.018205	0.016217	-0.0012941	0.00010708	0.021732	0.0015937	0.031306	0.016128	-0.048768	0.035519	0.0087138	-0.012867	0.020442	0.024427	-0.039821	-0.001164	-0.02823	0.045283	-0.078887	-0.021091	0.0027104	-0.040061	0.023744	0.0044792	0.047801	-0.022041	0.043862	0.01397	-0.026883	-0.0049632	-0.016491	-0.014434	0.0053013	0.0039281	-0.033751	0.018169	0.057165	0.022108	0.028509	0.024228	-0.01879	-0.010259	-0.017681	-0.0083195	-0.042551	-0.053836	-0.0098465	0.059899	-0.02509	0.010577	0.054412	-0.035473	-0.023876	0.021596	0.026476	0.02074	0.015103	0.041584	0.024432	-0.012243	0.0096231	0.013865	-0.016748	0.027148	0.0067756	0.024113	0.0265	0.003752
-0.021702	-0.0044886	-0.020875	0.022866	0.037726	-0.010184	-0.022557	-0.0053216	0.023485	-0.049637	-0.0094079	-0.02023	-0.10261	-0.017636	0.018032	-0.006899	0.015026	0.022232	-0.045334	0.02775	0.014112	0.0017474	0.0048923	-0.020207	0.014407	-0.066852	-0.021966	-0.014088	-0.021515	0.055701	-0.0030419	-0.011579	-0.03714	-0.035554	-0.036731	-0.010255	-0.0014041	0.037698	-0.044305	-0.0032175	-0.035152	-0.0097704	0.024611	0.013742	0.02008	0.0090114	-0.001846	-0.023926	0.053105	0.010524	0.026347	0.0002968	2.0314e-05	-0.019349	-0.009492	0.00441	0.0071962	-0.016312	0.020748	-0.020314	0.040642	-0.027613	0.0088479	-0.0087805	-0.041514	-0.051181	0.036444	0.01063	0.013751	-0.007795	-0.045413	-0.019957	0.013722	-0.0026459	-0.031757	-0.0049819	0.02405	-0.004764	-0.0055063	0.021073	0.017011	0.022717	-0.016162	-0.0034953	0.0081501	0.039874	0.0023885	-0.0018084	0.014906	-0.0037117	0.021842	0.0044024	0.038506	0.0014015	0.027826	-0.0075408	-0.004269	0.034128	-0.035748	0.050216	-0.027885	-0.059865	0.39245	0.024718	-0.0051528	8.424e-05	-0.032689	-0.0094819	-0.00064528	-0.024803	-0.022707	-0.024329	-0.00046415	0.030268	0.0051398
-0.01043	0.022737	0.0044928	0.042889	0.010628	0.034326	0.0079764	0.027962	0.014458	0.031199	0.026479	0.0051867	0.0081967	0.048938	-0.0054283	0.010253	0.011816	0.010613	0.0040739	-0.0079632	8.222e-06	0.055598	0.022307	0.012148	0.31123	-0.038289	0.022367	0.0026309	0.013557	-0.0088552	-0.0041564	0.022736	-0.025272	-0.18614	0.072501	0.015117	-0.02477	-0.034521	-0.013217	0.011527	-0.019463	-0.013418	0.016191	0.0097139	0.036706	0.0052616	0.0021053	-0.023463	-0.063063	-0.0026117	-0.0094138	0.020164	0.01447	0.016456	0.064747	0.03548	0.010718	0.01147	0.049347	0.033132	0.0072479	0.042434	0.0069395	-0.018702	0.038796	-0.013201	0.019899	0.0062059	-0.0081872	-0.017727	-0.039698	0.0079736	0.029502	0.034114	-0.0086701	0.016411	0.018144	-0.016414	-0.051972	-0.058075	-0.022765	0.017988	0.019962	-0.016876	-0.00074422	-0.0024883	0.021538	-0.002604	0.012784	-0.0044863	0.0069672	0.016714	0.012075	-0.0062455	-0.0024739	-0.024374	-0.0050177	0.024851	-0.031633	0.029001	-0.0213	0.038602	-0.02189	0.031247	-0.026624	-0.021427	0.039355	-0.015917	-0.024621	-0.0035455	-0.0031863	0.0010295	-0.021917	0.0021147	-0.032539
-0.025972	-0.005719	-0.018305	-0.030487	-0.020714	0.0087662	0.01487	-0.00030846	0.00039558	0.045764	0.01768	0.0056946	-0.046448	0.015471	-0.026488	0.025304	0.019516	0.033991	0.022592	0.02094	0.003325	-0.0058692	0.028411	-0.0078604	-0.007161	0.041185	-0.016079	-0.0025521	-0.025529	-0.01889	-0.010835	0.0095908	0.011218	0.0011647	-0.01595	-0.016637	-0.033975	-0.0090305	-0.0030202	0.015284	-0.0098742	0.0088398	-0.057224	0.0077799	0.01145	0.027837	0.033046	0.0056781	-0.032077	0.012828	0.019847	0.0093904	0.00062591	0.028933	-0.027808	-0.028451	0.016204	-0.0089602	-0.032373	-0.0054451	0.029414	0.023047	-0.009686	-0.038585	-0.0098985	-0.0051391	-0.03453	-0.011054	0.020921	-0.013035	0.025334	0.0004386	-0.014421	0.026286	-0.024907	-0.030024	-0.0058407	0.010058	-0.025443	0.0045958	0.018032	-0.022556	-0.031304	-0.0029989	0.057026	-0.011453	0.038958	0.006437	0.034562	0.039475	-0.0045768	-0.0069934	0.35565	0.038288	0.0062762	-0.02892	0.0097597	-0.060911	-0.051721	0.060394	0.06539	0.049792	-0.022829	-0.011153	0.01099	-0.0010864	-0.035262	0.010837	0.024633	0.01745	0.011153	0.0183	0.0021283	0.020746	0.018129
-0.0097881	-0.019586	0.021469	0.036545	-0.032262	0.022838	-0.017157	0.0072056	0.012259	0.014812	0.014338	-0.0019859	0.015541	0.008876	-0.008752	0.016843	0.018503	0.013655	0.0029084	0.016366	0.019388	0.0088075	-0.033744	-0.013664	0.008644	-0.020504	0.020957	0.0055869	-0.0065257	-0.006331	0.0063696	0.0094655	-0.00085537	-0.038499	-0.035891	0.014179	-0.0019174	0.043352	-0.011991	0.053258	0.0057455	-0.026256	-0.023368	-0.018519	0.0013109	0.050008	0.018567	0.066009	0.0070203	-0.0078662	0.018587	0.010832	0.023172	0.044382	0.0082821	-0.043237	0.029321	-0.0094391	-0.024771	-0.010186	0.016356	-0.01367	0.0040968	-0.003301	-0.052063	0.014388	0.025239	-0.020429	-0.0084443	-0.022723	-0.0023404	0.044901	0.052547	0.015863	0.0037753	0.02952	0.012922	-0.021697	-0.018633	-0.0037921	0.016903	-0.015822	0.018139	0.029739	0.011369	0.014381	0.0026756	-0.025725	0.060833	0.001775	0.010896	-0.0066875	-0.0059309	-0.0045535	-0.041577	0.37386	-0.032416	-0.019619	0.018195	0.0086271	0.030066	0.0049319	0.0026519	-0.016568	-0.0050271	0.0098468	-0.0041641	-0.01335	0.018923	0.0022827	0.025634	0.012433	0.012517	0.0028523	0.0031784
0.011489	-0.060997	0.015456	0.007561	0.0089644	-0.011884	-0.019452	-0.030157	-0.025871	0.012661	-0.011335	-0.02102	-0.077167	0.024193	0.0024909	0.036708	0.0031328	0.010962	0.01214	-0.0031654	0.0011398	0.016407	0.0084804	0.026739	0.0081876	0.017937	-0.0091926	0.019466	-0.03663	0.065868	6.7135e-05	-0.0039203	-0.021804	-0.047949	-0.015124	-0.0052636	-0.013236	-0.020368	0.001619	-0.0096422	-0.022635	-0.02404	0.0080067	-0.018208	-0.0049036	0.01423	-0.020486	-0.0048928	0.0060428	0.0039793	0.012826	0.010362	0.011554	0.017287	0.012665	0.021611	-0.0044695	0.0046114	0.036773	0.0061603	0.04156	-0.0086345	-0.026071	-0.019364	-0.024623	0.0095838	0.0062917	0.037578	-0.0041418	-0.046254	0.026149	-0.034118	0.0052756	0.0025707	0.022347	-0.006451	-0.016262	-0.055565	0.36384	-0.077239	0.018497	-0.0067494	-0.0010953	0.0050057	0.020811	-0.00039305	0.027685	-0.012657	0.0073656	0.00089945	0.019709	0.024453	-0.00036965	0.016689	0.047448	0.0091398	0.0056993	-0.0046106	0.024157	0.017868	-0.01969	0.003281	-0.037208	-0.022798	0.021425	0.007814	-0.0030302	-0.0031558	-0.013994	9.3735e-05	0.016022	0.034618	-0.043823	0.030777	-0.0039758
-0.023892	-0.019399	-0.015838	-0.026485	0.024537	-0.0023583	-0.04115	0.005097	0.00025378	-0.02086	-0.022268	-0.0056502	-0.042472	0.010187	0.016629	-0.017491	0.008966	-0.010739	-0.008963	0.014478	0.0014967	-0.0063538	-0.022555	-0.007185	0.013024	0.0030928	-0.0033379	0.046666	-0.0054195	0.010007	-0.0010895	-0.011097	-0.025504	-0.1005	-0.026842	-0.0053838	-0.00027114	-0.002046	-0.029944	0.014388	0.019849	-0.0042833	0.0004591	0.046122	0.051012	-0.0058043	-0.012509	-0.00047307	0.0095743	-0.0099732	-0.024435	0.00096616	0.0069854	0.014218	0.043373	-0.011629	0.01465	0.011719	0.02294	0.025988	-0.020537	0.0054853	0.042757	-0.0043633	-0.020318	0.03354	0.029227	-0.014977	-0.01019	-9.2049e-05	0.009597	0.026345	-0.055408	-0.0017588	0.027899	-0.038172	-0.0047503	0.021718	0.021964	0.34725	0.04579	0.0011137	0.0083147	0.02056	0.022801	0.0076248	0.032392	0.024558	0.0065326	-0.007231	0.005305	-0.0052314	-0.0070592	-0.019872	0.0018342	-0.0065031	-0.01436	0.037856	0.017394	0.023611	-0.03731	0.011255	-0.063825	0.038245	0.06778	0.056576	-0.03479	0.015374	-0.014744	-0.0023888	0.0001578	0.044885	-0.0085368	0.043822	0.010792
-0.0089253	-0.022872	0.0095626	0.047022	0.010428	-0.0030586	0.0080311	0.0047632	0.010621	0.004514	-0.00080849	0.013487	-0.00012573	-0.031324	-0.019528	-0.023663	0.031151	0.0087191	-0.027843	0.011684	0.023656	0.01389	0.0076778	0.0077613	-0.011963	0.016319	0.0094381	-0.009197	0.011663	-0.0045109	-0.00055173	0.0059507	0.025483	0.058944	0.010582	0.014335	0.037927	-0.016084	0.026565	-0.0050909	0.022867	0.030611	0.028355	-0.0038091	-0.0071041	0.019924	-0.0046452	-0.014513	0.0023365	0.0177	0.03438	0.017617	0.017717	0.015821	0.057181	0.014222	0.021769	-0.015045	0.011437	-0.019723	-0.0033341	-0.031124	-0.037419	-0.032436	0.014269	0.046915	0.049588	0.0097149	0.0017661	0.024169	0.013034	0.038029	0.026542	0.027837	0.048547	-0.013584	0.35796	-0.019528	0.010068	0.020712	0.047293	-0.0057527	-0.059344	-0.03497	-0.0095775	0.023709	-0.015901	-0.010734	-0.0040707	-0.041637	0.0024762	-0.0014537	0.01652	-0.0097827	0.042844	-0.011956	0.046329	0.023235	-0.0022655	0.03188	0.0047953	0.032426	-0.019315	-0.012554	-0.012363	-0.015684	0.014882	-0.030264	-0.017095	-0.0022432	0.0029428	0.020337	0.0080272	-0.010032	-0.023207
0.028444	0.034569	0.0070229	-0.031693	0.019955	-0.03208	-0.002108	0.01233	0.29873	0.021496	-0.0098759	-0.013453	-0.021996	0.036679	0.0091822	0.004955	-0.02529	-0.0096969	-0.013413	-0.005862	0.0011334	0.097456	0.0061746	0.011861	0.022209	0.013335	0.0099678	-0.021316	-0.024857	0.017607	0.0036377	-0.0099164	0.023824	0.016461	-0.023634	-0.0075243	0.017932	0.0087526	0.0045127	0.0015521	-0.0085868	0.004603	0.010337	-0.010157	-0.013102	-0.016979	0.017651	0.010364	-0.00051225	-0.033995	-0.025246	-0.022593	0.010053	-0.0092402	0.0069545	-0.014426	-0.013141	0.027936	-0.0019	-0.00047731	0.027659	-0.022174	-0.011587	-0.0083804	-0.035207	-0.0042074	-0.010533	-0.004894	-0.014539	-0.010603	-0.0084574	-0.020597	-0.0047421	-0.0012887	0.0012647	0.0069607	0.01881	0.017933	-0.0066943	-0.023978	-0.0040432	-0.025779	-0.02652	-0.0016405	0.014573	0.0013696	0.018036	-0.015591	0.012843	-0.00023851	0.026677	0.038773	-0.023396	0.0067462	-0.048512	-0.015096	-0.0055383	0.01084	0.039573	-0.008934	0.017779	-0.0068603	-0.036095	-0.017147	0.01108	-0.0097187	-0.22131	0.021666	-0.016533	-0.002795	-0.04812	0.011375	-0.0058987	0.0016127	-0.0074339
-0.027805	-0.029686	0.021738	0.031654	-0.0095486	0.0066872	-0.003789	-0.0058415	-0.05911	0.0059879	0.011257	0.0078771	-0.0075466	-0.00064355	0.017199	0.0011941	-0.0068721	-0.017327	-0.012889	0.0024534	0.0036871	0.077776	-0.036674	0.35112	-0.049708	0.018147	-0.0011439	-0.02756	0.0039333	-0.038699	0.0001149	0.0011769	-0.0068182	-0.05901	0.010307	0.0029809	0.0071239	0.031872	-0.025056	-0.0025816	-0.0014821	-0.047139	0.025329	0.0037012	-0.00022151	-0.010392	-0.011383	-0.010932	0.0097958	-0.030541	0.016302	0.0087796	0.0067131	0.00033276	-0.0061758	-0.0084073	0.006038	-0.015601	-0.026443	0.011554	0.03542	0.014504	-0.012448	0.013593	-0.025018	-0.012642	-0.03074	0.022477	-0.0087489	-0.00050108	0.0080575	0.01382	0.0088058	-0.010725	-0.020153	-0.036204	0.022418	0.014176	-0.027914	-0.0067927	-0.0086025	0.022284	-0.025935	0.025667	0.0025717	0.025309	0.0036214	-0.039951	0.0092035	0.04079	0.0094429	-0.034836	0.0081781	0.012066	-0.030292	-0.019563	-0.025309	0.0069322	0.017128	-0.045476	-0.019505	0.018814	0.0045216	0.039313	0.0036764	0.017651	-0.039593	0.0038404	0.0029345	-0.010681	0.020756	-0.031779	0.033729	-0.0053453	0.0052254
0.0087139	0.00010258	0.016798	0.026572	0.00039224	-0.035192	0.018046	-0.028743	-0.0072272	0.0012898	-0.0086388	0.00082151	-0.0083319	-0.013199	-0.0026943	0.0066534	-0.03426	0.01211	0.0056813	0.0040065	-0.009324	0.010158	-0.0058136	-0.0072752	0.035842	-0.039909	-0.017503	0.0066283	0.0082544	-0.0010531	-0.0062779	-0.026453	-0.02863	-0.016742	-0.041869	-0.0073373	0.001578	-0.0069667	0.0097697	0.033326	-0.070666	-0.012055	-0.0026577	0.020768	0.011568	-0.0045392	0.0010311	-0.013295	0.36334	-0.00049035	-0.027101	-0.0024916	-0.0021816	-0.0070703	-0.0043686	0.00053603	-0.009135	0.022031	-0.030351	0.019959	-0.00015953	0.022568	0.0017883	0.017676	0.040445	-0.0076647	-0.018602	-0.0053281	0.0096797	-0.026698	0.0061085	-0.0073453	0.013473	-0.010631	-0.0086861	0.012656	0.025732	-0.014856	-0.03701	-0.014291	-0.023333	-0.013571	0.0046813	0.014695	0.0059339	-0.0015672	-0.02269	0.030326	0.019097	0.00071809	0.011025	0.013342	0.028536	0.012351	0.013358	-0.011393	-0.019236	-0.0021886	0.014159	0.0049642	-0.022791	0.019557	-0.063414	-0.022396	-0.011885	-0.033901	0.0045524	-0.021556	-0.0012114	0.013321	0.031282	0.017221	-0.03066	0.018926	0.0052768
0.040597	0.026708	0.00451	-0.022254	-0.013811	0.35827	0.0032224	-0.017489	0.023692	-0.043428	0.0037629	0.0012887	-0.024094	-0.034973	-0.010168	0.020992	-0.0051848	0.024945	0.038093	-0.018844	0.029136	0.012941	0.0040651	-0.0043569	-0.040856	-0.0055416	-0.00017811	0.0045834	-0.028106	0.009183	0.0034824	0.026878	-0.015864	-0.029547	-0.014716	-0.015451	-0.025847	-0.021867	0.048001	-0.014042	-0.017238	-0.040083	-0.022	0.024046	0.023756	0.017117	0.0089454	0.018362	0.033785	0.023656	0.016507	-0.0015151	0.0038671	0.013205	-0.018452	-0.017539	-0.0093835	0.014896	-0.0035357	-0.0019968	-0.01976	-0.0040181	0.022267	0.023669	0.013005	-0.0037725	-0.016347	0.01207	0.0044717	0.024491	-0.0065543	-0.017023	-0.013137	0.0070296	0.0059052	0.026337	0.023032	-0.0074942	0.022161	0.010063	-0.010915	-0.014859	-0.019782	0.0055333	-0.017076	-0.012704	0.027659	-0.016739	0.0017134	-0.011551	0.029445	-0.024028	-0.0088007	-0.0078975	-0.049767	-0.024334	0.0052093	0.028917	-0.03307	0.0041358	-0.0045306	-0.029362	-0.0072354	-0.0044036	-0.0072413	-0.017216	-0.013419	-0.02639	-0.0048737	-0.0017068	-0.016405	-0.014417	0.025132	-0.048883	-0.01475
-0.0091053	0.0082238	0.00097944	-0.0049075	-0.00044503	-0.00042239	0.0039834	-0.0028553	0.0065064	-0.0077926	-0.0020829	-0.0078935	-0.0049133	0.0052627	0.0034405	-0.0027591	-0.00060849	-0.00055764	0.00097862	-0.0052749	0.003677	-0.021507	-0.0088669	0.0080955	0.010501	0.057258	0.29922	-0.050324	-0.020059	-0.013115	-0.018146	-0.081821	-0.23126	0.064206	0.0093091	-0.030808	-0.023592	-0.016945	-0.0053689	0.0094742	0.0041143	0.0024822	-0.020501	0.011635	0.019021	-0.017199	-0.0032883	0.0084517	0.00041027	9.8215e-05	0.013373	-0.0015621	-0.018837	0.0010292	0.0024323	0.0010605	0.0049556	0.0042065	0.001206	0.0048941	0.0052551	0.0013231	0.0021201	0.0042988	-1.8136e-05	-0.0022122	0.0045543	0.00018245	0.0047447	-0.0031753	0.008626	0.0035663	0.006108	0.0040196	0.00088252	-0.0026733	0.003484	0.0040638	0.0018584	-0.0012856	-0.0054807	-0.0013358	0.00051597	0.001438	0.0058356	0.0035803	-0.0071623	-0.002776	0.0044219	-0.007093	0.0068183	0.0016907	0.0016825	0.0024172	-0.0022962	-0.0054937	0.0067681	-0.0083335	-0.0054167	0.0012041	-0.0021362	-0.0020189	0.0056714	0.0012762	0.011987	0.010353	0.00031103	0.0063965	0.031451	0.020524	0.0060877	0.0019541	0.010246	0.023243	-0.049004
0.012151	-0.014295	0.048107	-0.022096	0.0072432	-0.025253	-0.0069144	-0.010014	0.010235	-0.031592	-0.0093604	-0.0028193	0.00655	-0.028792	0.019053	0.018853	0.012104	-0.0090419	0.0048403	0.0088068	-0.0047217	0.022789	0.011602	0.0069036	-0.0011792	0.0054885	-0.015574	0.0051233	-0.0067241	-0.0043798	-0.00037148	0.017298	-0.014407	-0.012363	0.015563	0.0076564	0.0024428	-0.04167	0.0013564	-0.0043518	0.016035	-0.0061763	0.0044273	0.034795	0.030069	-0.019304	0.0066526	0.023238	-0.0014833	0.0020227	-0.024269	-0.004521	-0.031717	0.016361	-0.011627	-0.022521	-0.0059008	0.0090959	-0.0054012	0.043442	-0.044614	-0.0032756	-0.017217	-0.01513	-0.021906	-0.041819	0.0073684	-0.00094126	0.35927	0.0471	-0.0047467	-0.010464	0.017307	0.00064213	0.038261	0.0041637	-0.0032056	-0.0013037	0.0010988	-0.018328	0.028154	0.011683	0.026691	-0.021387	0.025332	0.015543	0.0022521	-0.051906	-0.013126	-0.0093479	-0.029359	0.00058101	-0.012194	-0.0059984	-0.0084106	0.012952	-0.011741	0.033075	-0.022954	-0.0075582	-0.00043793	0.040779	-0.0018967	-0.0064256	0.015275	0.003477	-0.005573	-0.002025	0.02173	-0.016766	-0.0086052	0.034698	0.018369	0.00072524	0.0069061
0.027323	0.010617	0.012728	-0.004015	0.0028844	-0.0096936	0.026532	0.012834	0.018922	-0.032258	-0.017012	-0.023411	-0.026252	0.005784	-0.0037228	0.03416	0.0054141	0.0044541	-0.0037959	0.020034	-0.01114	-0.0036766	-0.011412	-0.031645	-0.016165	-0.029947	0.0033044	0.022077	-0.0071535	0.026826	-0.0047085	-0.032151	-0.0050237	-0.0056274	-0.026272	-0.0038756	-0.023127	0.0089269	0.0032171	-0.0062133	-0.011092	-0.039216	-0.030928	-0.0044259	-0.00729	0.0023207	0.012935	0.011438	0.00063269	0.0020139	0.015784	0.017315	0.015896	0.027891	0.035765	-0.01648	0.0044656	-0.0068505	-0.038324	-0.012705	0.013542	0.010914	-0.0014768	-0.0065223	-0.029351	0.00097493	-0.0090139	0.011253	-0.014642	-0.017243	0.027848	0.021828	-0.025032	-0.032066	0.0011797	-0.040161	-0.004049	-0.039382	-0.017703	-0.022119	0.036668	0.3498	-0.046535	-0.03283	-0.0043599	-0.020737	-0.0071046	-0.0031247	-0.0243	0.0017186	-0.015737	-0.011367	-0.0061732	-0.00582	-0.021125	-0.0054763	-0.012166	0.028971	-0.010654	0.014225	0.031006	0.025488	-0.040494	0.0025969	-0.0033324	-0.0078251	0.0013512	-0.021226	-0.016551	-0.0065092	-0.00115	-0.027424	0.022644	0.011862	-0.0015433
-0.031602	0.018729	0.019333	0.014001	-0.0092986	-0.0023134	-0.012141	-0.016879	-0.018994	0.011678	-0.0050526	0.0010307	0.074346	0.013449	-0.024749	-0.0023469	-0.010762	0.011961	0.0067495	-0.051499	-0.013789	-0.015839	-0.01205	0.025703	-0.015118	0.03472	0.013292	-0.048791	0.016011	0.33496	0.038174	-0.0020185	0.015425	-8.5222e-05	-0.018265	0.0050773	0.015643	-0.038262	-0.018034	0.038058	-0.02127	-0.019336	0.024797	0.0062645	0.017206	0.00035314	-0.0091452	-0.020804	-0.01483	-0.0016871	-0.002979	-0.021345	-0.0038296	-0.024407	-0.02119	-0.014082	0.00083618	0.0043883	-0.025422	0.023178	-0.053304	-0.017229	-0.016586	-0.0011346	0.012342	-0.015423	-0.039173	0.0012511	0.0014631	-0.014214	0.0077512	0.03125	-0.018229	0.018521	-0.025481	-0.0065962	0.0076718	-0.015162	-0.032602	0.0078393	0.027025	-0.0058359	0.042418	-0.016413	0.0032061	0.011789	-0.004178	0.0058047	0.019195	-0.015163	-0.0069765	-0.0029563	0.025348	-0.0027229	-0.018105	0.012071	0.013138	-0.0021039	-0.013826	0.0071478	-0.0029504	0.011522	-0.014271	0.032791	-0.015008	-0.0033021	-0.0096535	-0.0022854	-0.03926	-0.013103	-0.020148	-0.027507	-0.034483	-0.012076	-0.050336
0.011482	-0.0045905	-0.0023259	0.00026474	-0.0038597	0.020417	-0.026218	-0.019946	-0.023458	-0.0063783	-0.011108	-0.0064764	0.0023607	-0.010924	0.0028983	0.0028726	-0.011775	-0.0025592	0.017875	0.0018981	-0.0017263	-0.015941	-0.003287	-0.0091288	0.003671	0.0014875	-0.0086261	-0.0083838	0.039204	-0.0045443	0.00023945	0.0087271	0.014092	0.0050352	0.010341	0.00709	-0.018457	0.017624	-0.016226	0.00022801	-0.015181	-0.00037897	-0.0044984	0.027872	0.016481	-0.012775	-0.0097861	0.012883	0.0092777	-0.0074525	0.010823	0.0037108	-0.010101	0.0038945	0.014485	-0.0046201	0.0046545	0.021158	0.0043043	-0.010399	0.017963	0.005306	0.0041367	-0.0026507	0.011348	0.00013353	0.0048976	0.0045801	0.0040478	-0.0015957	-0.0039996	-0.00080082	0.01182	-0.0035406	0.0043785	0.0027391	0.023852	0.0087391	0.0087437	-0.0010605	0.0037457	0.016511	-0.018824	-0.0052241	0.0066239	0.00053636	-0.0068805	-0.0054526	-0.00022981	0.0069992	0.004774	-0.0068206	-0.0040645	-0.0010074	-0.0049572	0.0082551	-0.043398	-0.013294	0.0083097	0.0044434	0.0049528	0.012672	0.0081954	-0.013462	-0.035713	-0.080328	-0.00056426	0.35565	-0.041414	0.00058086	-0.0059025	0.016689	0.02629	0.026019	-0.086024
0.0024768	-0.0012119	-0.00096788	-0.0043436	-0.013436	-0.00089072	0.0072932	-0.0035743	0.0014565	0.00026706	0.005006	-0.0044655	-0.009632	-0.004379	-0.0045201	-0.0059309	-0.0014636	-0.0028144	-0.0010609	-0.0043188	0.00089093	-0.0015168	0.0034154	0.0050313	0.004686	0.0058776	-0.0027154	-0.004905	-0.0012564	-0.0042026	0.0014057	0.0049266	0.0052996	0.012237	0.0099191	0.00077258	-0.0073225	-0.0060477	-0.0031995	-0.0025974	-0.0013841	-0.013908	-0.0053065	-0.013188	-0.0047021	0.0050652	0.00039405	0.0012338	-0.00073107	-0.005512	0.00081558	-0.0040423	0.0002319	-0.0041086	0.007162	-0.0026986	-0.0019236	-0.0066759	0.0028489	-0.003964	-0.00040202	-0.0044407	0.0023232	-0.012873	0.004619	-0.0080837	-3.5562e-05	-0.00091974	0.0026715	-0.0022038	-0.011271	-0.0044948	0.00095128	-0.0015962	0.0030237	-0.0075698	0.0023326	0.0038129	-0.0071231	-0.0066268	0.0011231	0.0002317	-0.0015175	-0.0068221	-0.0060856	0.0046949	0.00083037	-0.00050835	-0.0063748	-0.00076029	-0.0062071	-0.0093881	-0.014988	-0.02038	-0.017837	0.011748	0.0048949	-0.092739	0.006259	0.0055587	-0.0069659	0.002635	0.013771	0.079539	0.28941	-0.2219	0.01764	-0.029898	-0.04627	0.019984	0.0045588	-0.0033988	-0.0035408	-0.0060117	-0.012584
