onset	duration	sample	type	value
311.450618817353	0	311453	Markers	BUT-LEFT-ButtonB-Press
311.583618227544	0	311586	Markers	WiimoteButtonB released
311.673617828425	0	311676	Markers	WiimoteButtonB pressed
311.67461782399	0	311677	Markers	BUT-LEFT-ButtonB-Press
311.776617371655	0	311779	Markers	WiimoteButtonB released
312.674613389333	0	312677	Markers	Reaction: 0.328-left-blue-correct
312.675613384899	0	312678	Markers	End-Trial-5.547
312.70961323412	0	312712	Markers	Trial Start: No.5-angle:60-right-right-kongruent-yellow-FA:no
314.054607269507	0	314057	Markers	Stim-60-R-walk-106-yellow-1-kongruent
314.366605885895	0	314369	Markers	WiimoteButtonB pressed
314.36760588146	0	314370	Markers	BUT-RIGHT-ButtonB-Press
314.52660517635	0	314529	Markers	WiimoteButtonB released
315.60660038692	0	315609	Markers	Reaction: 0.314-right-yellow-correct
315.607600382486	0	315610	Markers	End-Trial-2.898
315.641600231708	0	315644	Markers	Trial Start: No.6-angle:30-left-left-kongruent-yellow-FA:no
317.001594200575	0	317004	Markers	R-Stim-30-L-walk-223-yellow-1-kongruent
317.581591628474	0	317584	Markers	WiimoteButtonB pressed
317.582591624039	0	317585	Markers	R-BUT-LEFT-ButtonB-Press
317.716591029795	0	317719	Markers	WiimoteButtonB released
318.553587317988	0	318556	Markers	Reaction: 0.58-left-yellow-correct
318.554587313553	0	318557	Markers	R-End-Trial-2.913
318.588587162775	0	318591	Markers	Trial Start: No.7-angle:60-left-left-kongruent-yellow-FA:no
320.034580750261	0	320037	Markers	Stim-60-L-walk-281-yellow-1-kongruent
320.474578799012	0	320477	Markers	WiimoteButtonB pressed
320.475578794578	0	320478	Markers	BUT-LEFT-ButtonB-Press
320.628578116075	0	320631	Markers	WiimoteButtonB released
321.585573872109	0	321588	Markers	Reaction: 0.442-left-yellow-correct
321.586573867674	0	321589	Markers	End-Trial-2.998
321.620573716896	0	321623	Markers	Trial Start: No.8-angle:40-right-right-kongruent-blue-FA:no
322.997567610374	0	323000	Markers	Stim-NOTshown
323.517565304353	0	323520	Markers	Stim-NOTshown
324.038562993897	0	324041	Markers	Stim-NOTshown
324.558560687875	0	324561	Markers	Stim-NOTshown
325.079558377419	0	325082	Markers	Stim-NOTshown
325.601556062528	0	325604	Markers	Stim-40-R-walk-269-blue--1-kongruent
326.123553747638	0	326126	Markers	WiimoteButtonB pressed
326.124553743203	0	326127	Markers	BUT-RIGHT-ButtonB-Press
326.279553055831	0	326282	Markers	WiimoteButtonB released
326.384552590192	0	326387	Markers	WiimoteButtonB pressed
326.385552585758	0	326388	Markers	BUT-RIGHT-ButtonB-Press
326.484552146727	0	326487	Markers	WiimoteButtonB released
327.152549184376	0	327155	Markers	Reaction: 0.522-right-blue-correct
327.153549179941	0	327156	Markers	End-Trial-5.533
327.187549029163	0	327190	Markers	Trial Start: No.9-angle:40-right-right-kongruent-blue-FA:no
328.719542235269	0	328722	Markers	Stim-40-R-walk-183-blue--1-kongruent
329.109540505753	0	329112	Markers	WiimoteButtonB pressed
329.109540505753	0	329112	Markers	BUT-RIGHT-ButtonB-Press
329.25853984499	0	329261	Markers	WiimoteButtonB released
329.345539459174	0	329348	Markers	WiimoteButtonB pressed
329.34653945474	0	329349	Markers	BUT-RIGHT-ButtonB-Press
329.468538913712	0	329471	Markers	WiimoteButtonB released
330.270535357117	0	330273	Markers	Reaction: 0.39-right-blue-correct
330.271535352682	0	330274	Markers	End-Trial-3.084
330.306535197469	0	330309	Markers	Trial Start: No.10-angle:40-left-left-kongruent-blue-FA:no
331.716528944604	0	331719	Markers	Stim-40-L-walk-096-blue--1-kongruent
331.973527804897	0	331976	Markers	WiimoteButtonB pressed
331.974527800462	0	331977	Markers	BUT-LEFT-ButtonB-Press
332.128527117525	0	332131	Markers	WiimoteButtonB released
332.394525937907	0	332397	Markers	WiimoteButtonB pressed
332.395525933472	0	332398	Markers	BUT-LEFT-ButtonB-Press
332.525525356967	0	332528	Markers	WiimoteButtonB released
333.267522066451	0	333270	Markers	Reaction: 0.257-left-blue-correct
333.268522062017	0	333271	Markers	End-Trial-2.962
333.303521906804	0	333306	Markers	Trial Start: No.11-angle:40-right-right-kongruent-blue-FA:no
334.748515498725	0	334751	Markers	Stim-40-R-walk-014-blue--1-kongruent
335.169513631735	0	335172	Markers	WiimoteButtonB pressed
335.1705136273	0	335173	Markers	BUT-RIGHT-ButtonB-Press
335.290513095141	0	335293	Markers	WiimoteButtonB released
335.394512633937	0	335397	Markers	WiimoteButtonB pressed
335.394512633937	0	335397	Markers	BUT-RIGHT-ButtonB-Press
335.50551214169	0	335508	Markers	WiimoteButtonB released
336.300508616138	0	336303	Markers	Reaction: 0.422-right-blue-correct
336.301508611704	0	336304	Markers	End-Trial-2.998
336.335508460925	0	336338	Markers	Trial Start: No.12-angle:60-left-left-kongruent-blue-FA:no
337.843501773463	0	337846	Markers	Stim-NOTshown
338.363499467442	0	338366	Markers	Stim-NOTshown
338.88349716142	0	338886	Markers	Stim-NOTshown
339.403494855399	0	339406	Markers	Stim-NOTshown
339.923492549378	0	339926	Markers	Stim-NOTshown
340.445490234487	0	340448	Markers	Stim-60-L-walk-026-blue-1-kongruent
340.897488230022	0	340900	Markers	WiimoteButtonB pressed
340.897488230022	0	340900	Markers	BUT-LEFT-ButtonB-Press
340.969487910727	0	340972	Markers	WiimoteButtonB released
341.119487245528	0	341122	Markers	WiimoteButtonB pressed
341.120487241094	0	341123	Markers	BUT-LEFT-ButtonB-Press
341.252486655719	0	341255	Markers	WiimoteButtonB released
341.996483356335	0	341999	Markers	Reaction: 0.452-left-blue-correct
341.9974833519	0	342000	Markers	End-Trial-5.662
342.031483201122	0	342034	Markers	Trial Start: No.13-angle:40-right-right-kongruent-blue-FA:no
343.508476651134	0	343511	Markers	Stim-40-R-walk-127-blue-1-kongruent
343.910474868402	0	343913	Markers	WiimoteButtonB pressed
343.911474863967	0	343914	Markers	BUT-RIGHT-ButtonB-Press
344.044474274158	0	344047	Markers	WiimoteButtonB released
344.114473963732	0	344117	Markers	WiimoteButtonB pressed
344.115473959297	0	344118	Markers	BUT-RIGHT-ButtonB-Press
344.217473506962	0	344220	Markers	WiimoteButtonB released
345.059469772982	0	345062	Markers	Reaction: 0.402-right-blue-correct
345.061469764112	0	345064	Markers	End-Trial-3.03
345.095469613334	0	345098	Markers	Trial Start: No.14-angle:40-left-left-kongruent-blue-FA:no
346.52446327621	0	346527	Markers	Stim-40-L-walk-207-blue-1-kongruent
346.888461661995	0	346891	Markers	WiimoteButtonB pressed
346.88946165756	0	346892	Markers	BUT-LEFT-ButtonB-Press
347.000461165313	0	347003	Markers	WiimoteButtonB released
347.072460846018	0	347075	Markers	WiimoteButtonB pressed
347.072460846018	0	347075	Markers	BUT-LEFT-ButtonB-Press
347.154460482376	0	347157	Markers	WiimoteButtonB released
348.076456393623	0	348079	Markers	Reaction: 0.365-left-blue-correct
348.077456389188	0	348080	Markers	End-Trial-2.982
348.11145623841	0	348114	Markers	Trial Start: No.15-angle:60-left-left-kongruent-blue-FA:no
349.606449608598	0	349609	Markers	Stim-60-L-walk-277-blue-1-kongruent
350.00344784804	0	350006	Markers	WiimoteButtonB pressed
350.004447843605	0	350007	Markers	BUT-LEFT-ButtonB-Press
350.135447262665	0	350138	Markers	WiimoteButtonB released
350.178447071975	0	350181	Markers	WiimoteButtonB pressed
350.17944706754	0	350182	Markers	BUT-LEFT-ButtonB-Press
350.249446757114	0	350252	Markers	WiimoteButtonB released
350.60044520055	0	350603	Markers	WiimoteButtonB pressed
350.60244519168	0	350605	Markers	BUT-LEFT-ButtonB-Press
350.700444757084	0	350703	Markers	WiimoteButtonB released
351.157442730446	0	351160	Markers	Reaction: 0.398-unknown-unknown-incorrect
351.158442726011	0	351161	Markers	End-Trial-3.047
351.192442575233	0	351195	Markers	Trial Start: No.16-angle:40-right-right-kongruent-blue-FA:no
352.536436615055	0	352539	Markers	Stim-NOTshown
353.055434313468	0	353058	Markers	Stim-NOTshown
353.576432003012	0	353579	Markers	Stim-NOTshown
354.096429696991	0	354099	Markers	Stim-NOTshown
354.616427390969	0	354619	Markers	Stim-NOTshown
355.136425084948	0	355139	Markers	Stim-NOTshown
355.658422770057	0	355661	Markers	Stim-40-R-walk-268-blue--1-kongruent
356.079420903067	0	356082	Markers	WiimoteButtonB pressed
356.079420903067	0	356082	Markers	BUT-RIGHT-ButtonB-Press
356.17742046847	0	356180	Markers	WiimoteButtonB released
356.279420016135	0	356282	Markers	WiimoteButtonB pressed
356.279420016135	0	356282	Markers	BUT-RIGHT-ButtonB-Press
356.374419594843	0	356377	Markers	WiimoteButtonB released
357.208415896339	0	357211	Markers	Reaction: 0.422-right-blue-correct
357.21041588747	0	357213	Markers	End-Trial-6.018
357.244415736692	0	357247	Markers	Trial Start: No.17-angle:60-left-left-kongruent-yellow-FA:no
358.806408809758	0	358809	Markers	Stim-60-L-walk-201-yellow--1-kongruent
359.228406938333	0	359231	Markers	WiimoteButtonB pressed
359.229406933899	0	359232	Markers	BUT-LEFT-ButtonB-Press
359.372406299743	0	359375	Markers	WiimoteButtonB released
359.818404321886	0	359821	Markers	PAUSE
360.356401936041	0	360359	Markers	Reaction: 0.424-left-yellow-correct
360.358401927171	0	360361	Markers	End-Trial-3.114
449.318007420126	0	449321	Markers	RESUME
449.34300730926	0	449346	Markers	Trial Start: No.18-angle:40-left-left-kongruent-yellow-FA:no
450.920000315806	0	450923	Markers	Stim-40-L-walk-242-yellow-1-kongruent
451.612997242589	0	451616	Markers	WiimoteButtonB pressed
451.613997238155	0	451617	Markers	BUT-LEFT-ButtonB-Press
451.747996643911	0	451751	Markers	WiimoteButtonB released
452.470993437654	0	452474	Markers	Reaction: 0.695-left-yellow-correct
452.471993433219	0	452475	Markers	End-Trial-3.13
452.505993282441	0	452509	Markers	Trial Start: No.19-angle:60-right-right-kongruent-yellow-FA:no
454.03298651072	0	454036	Markers	Stim-NOTshown
454.551984209134	0	454555	Markers	Stim-NOTshown
455.071981903112	0	455075	Markers	Stim-NOTshown
455.591979597091	0	455595	Markers	Stim-NOTshown
456.111977291069	0	456115	Markers	Stim-NOTshown
456.631974985048	0	456635	Markers	Stim-NOTshown
457.151972679027	0	457155	Markers	Stim-NOTshown
457.673970364136	0	457677	Markers	Stim-60-R-walk-281-yellow--1-kongruent
458.133968324194	0	458137	Markers	WiimoteButtonB pressed
458.133968324194	0	458137	Markers	BUT-RIGHT-ButtonB-Press
458.280967672299	0	458284	Markers	WiimoteButtonB released
459.224963485984	0	459228	Markers	Reaction: 0.461-right-yellow-correct
459.225963481549	0	459229	Markers	End-Trial-6.72
459.259963330771	0	459263	Markers	Trial Start: No.20-angle:60-right-right-kongruent-blue-FA:no
460.638957215379	0	460642	Markers	Stim-60-R-walk-202-blue--1-kongruent
461.026955494733	0	461030	Markers	WiimoteButtonB pressed
461.027955490298	0	461031	Markers	BUT-RIGHT-ButtonB-Press
461.230954590063	0	461234	Markers	WiimoteButtonB released
461.342954093381	0	461346	Markers	WiimoteButtonB pressed
461.343954088946	0	461347	Markers	BUT-RIGHT-ButtonB-Press
461.466953543484	0	461470	Markers	WiimoteButtonB released
462.189950337227	0	462193	Markers	Reaction: 0.389-right-blue-correct
462.190950332792	0	462194	Markers	End-Trial-2.931
462.225950177579	0	462229	Markers	Trial Start: No.21-angle:40-left-left-kongruent-yellow-FA:no
463.570944212966	0	463574	Markers	Stim-40-L-walk-104-yellow--1-kongruent
464.00394229276	0	464007	Markers	WiimoteButtonB pressed
464.00394229276	0	464007	Markers	BUT-LEFT-ButtonB-Press
464.105941840425	0	464109	Markers	WiimoteButtonB released
465.122937330379	0	465126	Markers	Reaction: 0.434-left-yellow-correct
465.123937325945	0	465127	Markers	End-Trial-2.899
465.157937175166	0	465161	Markers	Trial Start: No.22-angle:60-right-right-kongruent-blue-FA:no
466.752930101889	0	466756	Markers	Stim-60-R-walk-028-blue--1-kongruent
467.146928354635	0	467150	Markers	WiimoteButtonB pressed
467.1479283502	0	467151	Markers	BUT-RIGHT-ButtonB-Press
467.214928053078	0	467218	Markers	WiimoteButtonB released
467.316927600743	0	467320	Markers	WiimoteButtonB pressed
467.317927596308	0	467321	Markers	BUT-RIGHT-ButtonB-Press
467.451927002064	0	467455	Markers	WiimoteButtonB released
468.303923223737	0	468307	Markers	Reaction: 0.396-right-blue-correct
468.304923219302	0	468308	Markers	End-Trial-3.147
468.338923068524	0	468342	Markers	Trial Start: No.23-angle:60-right-right-kongruent-yellow-FA:no
469.930916008551	0	469934	Markers	Stim-NOTshown
470.450913702529	0	470454	Markers	Stim-NOTshown
470.969911400943	0	470973	Markers	Stim-NOTshown
471.489909094921	0	471493	Markers	Stim-NOTshown
472.011906780031	0	472015	Markers	Stim-60-R-walk-019-yellow-1-kongruent
472.52090452279	0	472524	Markers	WiimoteButtonB pressed
472.521904518356	0	472525	Markers	BUT-RIGHT-ButtonB-Press
472.688903777768	0	472692	Markers	WiimoteButtonB released
473.562899901878	0	473566	Markers	Reaction: 0.51-right-yellow-correct
473.563899897444	0	473567	Markers	End-Trial-5.225
473.597899746665	0	473601	Markers	Trial Start: No.24-angle:40-right-right-kongruent-blue-FA:no
475.124892974945	0	475128	Markers	Stim-40-R-walk-121-blue-1-kongruent
475.661890593534	0	475665	Markers	WiimoteButtonB pressed
475.6628905891	0	475666	Markers	BUT-RIGHT-ButtonB-Press
475.79588999929	0	475799	Markers	WiimoteButtonB released
475.856889728776	0	475860	Markers	WiimoteButtonB pressed
475.857889724342	0	475861	Markers	BUT-RIGHT-ButtonB-Press
475.96988922766	0	475973	Markers	WiimoteButtonB released
476.675886096793	0	476679	Markers	Reaction: 0.537-right-blue-correct
476.676886092358	0	476680	Markers	End-Trial-3.079
476.71088594158	0	476714	Markers	Trial Start: No.25-angle:40-right-right-kongruent-blue-FA:no
478.072879901577	0	478076	Markers	Stim-40-R-walk-201-blue-1-kongruent
478.541877821723	0	478545	Markers	WiimoteButtonB pressed
478.542877817289	0	478546	Markers	BUT-RIGHT-ButtonB-Press
478.704877098874	0	478708	Markers	WiimoteButtonB released
478.776876779579	0	478780	Markers	WiimoteButtonB pressed
478.777876775144	0	478781	Markers	BUT-RIGHT-ButtonB-Press
478.889876278463	0	478893	Markers	WiimoteButtonB released
479.623873023425	0	479627	Markers	Reaction: 0.471-right-blue-correct
479.62487301899	0	479628	Markers	End-Trial-2.914
479.658872868212	0	479662	Markers	Trial Start: No.26-angle:60-right-right-kongruent-blue-FA:no
481.021866823775	0	481025	Markers	Stim-60-R-walk-269-blue-1-kongruent
481.384865213995	0	481388	Markers	WiimoteButtonB pressed
481.384865213995	0	481388	Markers	BUT-RIGHT-ButtonB-Press
481.50186469514	0	481505	Markers	WiimoteButtonB released
481.594864282717	0	481598	Markers	WiimoteButtonB pressed
481.594864282717	0	481598	Markers	BUT-RIGHT-ButtonB-Press
481.685863879163	0	481689	Markers	WiimoteButtonB released
482.572859945623	0	482576	Markers	Reaction: 0.363-right-blue-correct
482.573859941188	0	482577	Markers	End-Trial-2.915
482.60785979041	0	482611	Markers	Trial Start: No.27-angle:40-right-right-kongruent-blue-FA:no
484.118853089644	0	484122	Markers	Stim-NOTshown
484.638850783623	0	484642	Markers	Stim-NOTshown
485.158848477601	0	485162	Markers	Stim-NOTshown
485.67884617158	0	485682	Markers	Stim-NOTshown
486.199843861124	0	486203	Markers	Stim-NOTshown
486.720841550668	0	486724	Markers	Stim-40-R-walk-268-blue--1-kongruent
487.156839617157	0	487160	Markers	WiimoteButtonB pressed
487.157839612723	0	487161	Markers	BUT-RIGHT-ButtonB-Press
487.284839049521	0	487288	Markers	WiimoteButtonB released
487.350838756834	0	487354	Markers	WiimoteButtonB pressed
487.351838752399	0	487355	Markers	BUT-RIGHT-ButtonB-Press
487.458838277891	0	487462	Markers	WiimoteButtonB released
488.271834672515	0	488275	Markers	Reaction: 0.437-right-blue-correct
488.273834663646	0	488277	Markers	End-Trial-5.666
488.307834512868	0	488311	Markers	Trial Start: No.28-angle:40-left-left-kongruent-yellow-FA:no
489.836827732278	0	489840	Markers	Stim-40-L-walk-179-yellow--1-kongruent
490.219826033804	0	490223	Markers	WiimoteButtonB pressed
490.219826033804	0	490223	Markers	BUT-LEFT-ButtonB-Press
490.320825585904	0	490324	Markers	WiimoteButtonB released
491.38682085856	0	491390	Markers	Reaction: 0.383-left-yellow-correct
491.388820849691	0	491392	Markers	End-Trial-3.081
491.422820698913	0	491426	Markers	Trial Start: No.29-angle:25-right-right-kongruent-yellow-FA:no
492.916814073536	0	492920	Markers	Stim-25-R-walk-067-yellow--1-kongruent
493.398811936031	0	493402	Markers	WiimoteButtonB pressed
493.399811931597	0	493403	Markers	BUT-RIGHT-ButtonB-Press
493.513811426046	0	493517	Markers	WiimoteButtonB released
494.468807190949	0	494472	Markers	Reaction: 0.482-right-yellow-correct
494.469807186514	0	494473	Markers	End-Trial-3.047
494.504807031301	0	494508	Markers	Trial Start: No.30-angle:40-right-right-kongruent-yellow-FA:no
496.047800188626	0	496051	Markers	Stim-40-R-walk-007-yellow--1-kongruent
496.530798046687	0	496534	Markers	WiimoteButtonB pressed
496.530798046687	0	496534	Markers	BUT-RIGHT-ButtonB-Press
496.660797470182	0	496664	Markers	WiimoteButtonB released
497.599793306039	0	497603	Markers	Reaction: 0.483-right-yellow-correct
497.600793301605	0	497604	Markers	End-Trial-3.096
497.634793150826	0	497638	Markers	Trial Start: No.31-angle:60-left-left-kongruent-blue-FA:no
499.04478689796	0	499048	Markers	Stim-NOTshown
499.564784591939	0	499568	Markers	Stim-NOTshown
500.084782285918	0	500088	Markers	Stim-NOTshown
500.604779979896	0	500608	Markers	Stim-NOTshown
501.12377767831	0	501127	Markers	Stim-NOTshown
501.645775363419	0	501649	Markers	Stim-60-L-walk-021-blue-1-kongruent
502.076773452082	0	502080	Markers	WiimoteButtonB pressed
502.078773443213	0	502082	Markers	BUT-LEFT-ButtonB-Press
502.179772995312	0	502183	Markers	WiimoteButtonB released
502.250772680452	0	502254	Markers	WiimoteButtonB pressed
502.251772676017	0	502255	Markers	BUT-LEFT-ButtonB-Press
502.320772370026	0	502324	Markers	WiimoteButtonB released
503.195768489701	0	503199	Markers	Reaction: 0.432-left-blue-correct
503.197768480832	0	503201	Markers	End-Trial-5.563
503.231768330054	0	503235	Markers	Trial Start: No.32-angle:60-right-right-kongruent-blue-FA:no
504.575762369875	0	504579	Markers	Stim-60-R-walk-103-blue-1-kongruent
504.880761017305	0	504884	Markers	WiimoteButtonB pressed
504.88176101287	0	504885	Markers	BUT-RIGHT-ButtonB-Press
505.014760423061	0	505018	Markers	WiimoteButtonB released
505.119759957422	0	505123	Markers	WiimoteButtonB pressed
505.119759957422	0	505123	Markers	BUT-RIGHT-ButtonB-Press
505.239759425263	0	505243	Markers	WiimoteButtonB released
506.126755491723	0	506130	Markers	Reaction: 0.306-right-blue-correct
506.128755482854	0	506132	Markers	End-Trial-2.897
506.16175533651	0	506165	Markers	Trial Start: No.33-angle:40-right-right-kongruent-yellow-FA:no
507.491749438417	0	507495	Markers	Stim-40-R-walk-193-yellow-1-kongruent
507.775748178974	0	507779	Markers	WiimoteButtonB pressed
507.77674817454	0	507780	Markers	BUT-RIGHT-ButtonB-Press
507.877747726639	0	507881	Markers	WiimoteButtonB released
509.042742560264	0	509046	Markers	Reaction: 0.285-right-yellow-correct
509.044742551395	0	509048	Markers	End-Trial-2.882
509.078742400617	0	509082	Markers	Trial Start: No.34-angle:60-right-right-kongruent-blue-FA:no
510.654735411598	0	510658	Markers	Stim-60-R-walk-267-blue-1-kongruent
511.045733677647	0	511049	Markers	WiimoteButtonB pressed
511.046733673213	0	511050	Markers	BUT-RIGHT-ButtonB-Press
511.158733176531	0	511162	Markers	WiimoteButtonB released
512.206728529011	0	512210	Markers	Reaction: 0.392-right-yellow-incorrect
512.207728524577	0	512211	Markers	End-Trial-3.129
512.241728373798	0	512245	Markers	Trial Start: No.35-angle:60-right-right-kongruent-yellow-FA:no
512.277728214151	0	512281	Markers	WiimoteButtonB pressed
512.377727770685	0	512381	Markers	WiimoteButtonB released
513.568722489009	0	513572	Markers	Stim-NOTshown
514.088720182988	0	514092	Markers	Stim-NOTshown
514.608717876966	0	514612	Markers	Stim-NOTshown
515.128715570945	0	515132	Markers	Stim-NOTshown
515.649713260489	0	515653	Markers	Stim-NOTshown
516.169710954467	0	516173	Markers	Stim-NOTshown
516.689708648446	0	516693	Markers	Stim-NOTshown
517.211706333555	0	517215	Markers	Stim-60-R-walk-278-yellow--1-kongruent
517.608704572997	0	517612	Markers	WiimoteButtonB pressed
517.608704572997	0	517612	Markers	BUT-RIGHT-ButtonB-Press
517.710704120662	0	517714	Markers	WiimoteButtonB released
518.761699459838	0	518765	Markers	Reaction: 0.397-right-yellow-correct
518.763699450968	0	518767	Markers	End-Trial-6.522
518.79769930019	0	518801	Markers	Trial Start: No.36-angle:40-right-right-kongruent-yellow-FA:no
520.142693335577	0	520146	Markers	Stim-40-R-walk-186-yellow--1-kongruent
520.54569154841	0	520549	Markers	WiimoteButtonB pressed
520.546691543976	0	520550	Markers	BUT-RIGHT-ButtonB-Press
520.668691002948	0	520672	Markers	WiimoteButtonB released
521.693686457425	0	521697	Markers	Reaction: 0.404-right-yellow-correct
521.695686448555	0	521699	Markers	End-Trial-2.898
521.729686297777	0	521733	Markers	Trial Start: No.37-angle:60-right-right-kongruent-blue-FA:no
523.272679455102	0	523276	Markers	Stim-60-R-walk-117-blue--1-kongruent
523.54367825331	0	523547	Markers	WiimoteButtonB pressed
523.54367825331	0	523547	Markers	BUT-RIGHT-ButtonB-Press
523.663677721151	0	523667	Markers	WiimoteButtonB released
523.744677361944	0	523748	Markers	WiimoteButtonB pressed
523.745677357509	0	523749	Markers	BUT-RIGHT-ButtonB-Press
523.838676945086	0	523842	Markers	WiimoteButtonB released
524.822672581384	0	524826	Markers	Reaction: 0.272-right-blue-correct
524.824672572515	0	524828	Markers	End-Trial-3.095
524.857672426171	0	524861	Markers	Trial Start: No.38-angle:40-right-right-kongruent-yellow-FA:no
526.23666631078	0	526240	Markers	Stim-40-R-walk-019-yellow--1-kongruent
526.684664324054	0	526688	Markers	WiimoteButtonB pressed
526.685664319619	0	526689	Markers	BUT-RIGHT-ButtonB-Press
526.808663774156	0	526812	Markers	WiimoteButtonB released
527.787659432628	0	527791	Markers	Reaction: 0.449-right-yellow-correct
527.789659423758	0	527793	Markers	End-Trial-2.931
527.822659277415	0	527826	Markers	Trial Start: No.39-angle:60-right-right-kongruent-yellow-FA:no
529.399652283961	0	529403	Markers	Stim-NOTshown
529.91964997794	0	529923	Markers	Stim-NOTshown
530.439647671919	0	530443	Markers	Stim-NOTshown
530.960645361463	0	530964	Markers	Stim-NOTshown
531.480643055441	0	531484	Markers	Stim-NOTshown
532.00264074055	0	532006	Markers	Stim-60-R-walk-017-yellow-1-kongruent
532.30763938798	0	532311	Markers	WiimoteButtonB pressed
532.30763938798	0	532311	Markers	BUT-RIGHT-ButtonB-Press
532.434638824779	0	532438	Markers	WiimoteButtonB released
533.554633857963	0	533558	Markers	Reaction: 0.304-right-yellow-correct
533.555633853529	0	533559	Markers	End-Trial-5.732
533.589633702751	0	533593	Markers	Trial Start: No.40-angle:60-left-left-kongruent-yellow-FA:no
535.067627148328	0	535071	Markers	Stim-60-L-walk-092-yellow-1-kongruent
535.413625613937	0	535417	Markers	WiimoteButtonB pressed
535.414625609502	0	535418	Markers	BUT-LEFT-ButtonB-Press
535.532625086213	0	535536	Markers	WiimoteButtonB released
536.618620270176	0	536622	Markers	Reaction: 0.347-left-yellow-correct
536.620620261307	0	536624	Markers	End-Trial-3.031
536.654620110528	0	536658	Markers	Trial Start: No.41-angle:40-right-right-kongruent-yellow-FA:no
538.183613329938	0	538187	Markers	Stim-40-R-walk-194-yellow-1-kongruent
538.562611649204	0	538566	Markers	WiimoteButtonB pressed
538.562611649204	0	538566	Markers	BUT-RIGHT-ButtonB-Press
538.694611063829	0	538698	Markers	WiimoteButtonB released
539.734606451786	0	539738	Markers	Reaction: 0.378-right-yellow-correct
539.736606442917	0	539740	Markers	End-Trial-3.082
539.770606292138	0	539774	Markers	Trial Start: No.42-angle:25-right-right-kongruent-blue-FA:no
541.364599223296	0	541368	Markers	Stim-NOTshown
541.88559691284	0	541889	Markers	Stim-NOTshown
542.407594597949	0	542411	Markers	Stim-NOTshown
542.928592287493	0	542932	Markers	Stim-NOTshown
543.448589981472	0	543452	Markers	Stim-NOTshown
543.969587671016	0	543973	Markers	Stim-NOTshown
544.489585364994	0	544493	Markers	Stim-NOTshown
545.010583054538	0	545014	Markers	Stim-NOTshown
545.530580748517	0	545534	Markers	Stim-NOTshown
546.04957844693	0	546053	Markers	Stim-NOTshown
546.569576140909	0	546573	Markers	Stim-NOTshown
547.091573826018	0	547095	Markers	Stim-25-R-walk-248-blue--1-kongruent
