onset	duration	trial_type	cash_demean	control_pumps_demean	explode_demean	pumps_demean
43.568000000000005	0.473	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
59.106	1.03	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
59.106	0.772	pumps_demean	n/a	n/a	n/a	0.0
61.965	0.772	cash_demean	-2.0	n/a	n/a	n/a
61.965	0.299	cash_fixed_real_RT	n/a	n/a	n/a	n/a
69.23899999999999	0.772	pumps_demean	n/a	n/a	n/a	-1.0
69.23899999999999	0.825	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
72.242	0.772	pumps_demean	n/a	n/a	n/a	0.0
72.242	0.43	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
75.209	0.772	pumps_demean	n/a	n/a	n/a	1.0
75.209	0.39899999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
78.35	0.363	cash_fixed_real_RT	n/a	n/a	n/a	n/a
78.35	0.772	cash_demean	0.0	n/a	n/a	n/a
82.819	0.772	control_pumps_demean	n/a	-5.5	n/a	n/a
82.819	0.741	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
85.74799999999999	0.772	control_pumps_demean	n/a	-4.5	n/a	n/a
85.74799999999999	0.316	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
88.713	0.344	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
88.713	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
91.01299999999999	0.35600000000000004	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
91.01299999999999	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
93.272	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
93.272	0.209	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
96.09700000000001	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
96.09700000000001	0.032	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
98.165	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
98.165	1.107	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
102.288	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
102.288	0.376	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
105.499	0.17300000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
105.499	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
107.056	0.6729999999999999	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
107.056	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
110.79700000000001	0.772	control_pumps_demean	n/a	4.5	n/a	n/a
110.79700000000001	0.40399999999999997	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
114.045	0.363	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
114.045	0.772	control_pumps_demean	n/a	5.5	n/a	n/a
122.243	0.414	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
122.243	0.772	pumps_demean	n/a	n/a	n/a	0.0
124.90100000000001	0.772	explode_demean	n/a	n/a	-1.1	n/a
129.025	0.772	pumps_demean	n/a	n/a	n/a	-2.0
129.025	0.46399999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
131.938	0.772	pumps_demean	n/a	n/a	n/a	-1.0
131.938	0.311	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
134.74	0.309	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
134.74	0.772	pumps_demean	n/a	n/a	n/a	0.0
136.29399999999998	0.44299999999999995	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
136.29399999999998	0.772	pumps_demean	n/a	n/a	n/a	1.0
138.054	0.772	pumps_demean	n/a	n/a	n/a	2.0
138.054	0.41100000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
139.739	0.772	cash_demean	2.0	n/a	n/a	n/a
139.739	0.414	cash_fixed_real_RT	n/a	n/a	n/a	n/a
145.246	0.451	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
145.246	0.772	pumps_demean	n/a	n/a	n/a	0.0
147.5	0.772	explode_demean	n/a	n/a	-1.1	n/a
157.744	0.772	pumps_demean	n/a	n/a	n/a	-1.0
157.744	0.45	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
160.02700000000002	0.772	pumps_demean	n/a	n/a	n/a	0.0
160.02700000000002	0.494	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
162.991	0.772	pumps_demean	n/a	n/a	n/a	1.0
162.991	0.386	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
165.855	0.33799999999999997	cash_fixed_real_RT	n/a	n/a	n/a	n/a
165.855	0.772	cash_demean	0.0	n/a	n/a	n/a
170.821	0.348	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
170.821	0.772	pumps_demean	n/a	n/a	n/a	-1.5
172.51	0.772	pumps_demean	n/a	n/a	n/a	-0.5
172.51	0.293	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
174.127	0.363	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
174.127	0.772	pumps_demean	n/a	n/a	n/a	0.5
176.077	0.772	pumps_demean	n/a	n/a	n/a	1.5
176.077	0.41200000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
179.50900000000001	0.772	cash_demean	1.0	n/a	n/a	n/a
179.50900000000001	0.428	cash_fixed_real_RT	n/a	n/a	n/a	n/a
188.74599999999998	0.375	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
188.74599999999998	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
190.797	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
190.797	0.317	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
192.93400000000003	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
192.93400000000003	0.244	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
195.363	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
195.363	0.406	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
198.738	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
198.738	0.527	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
201.338	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
201.338	0.336	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
213.405	0.39799999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
213.405	0.772	pumps_demean	n/a	n/a	n/a	-0.5
216.033	0.385	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
216.033	0.772	pumps_demean	n/a	n/a	n/a	0.5
217.838	0.35600000000000004	cash_fixed_real_RT	n/a	n/a	n/a	n/a
217.838	0.772	cash_demean	-1.0	n/a	n/a	n/a
222.54	0.493	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
222.54	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
224.801	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
224.801	0.305	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
226.47400000000002	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
226.47400000000002	0.321	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
239.395	0.512	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
239.395	0.772	pumps_demean	n/a	n/a	n/a	-1.0
242.49400000000003	0.772	pumps_demean	n/a	n/a	n/a	0.0
242.49400000000003	0.14	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
243.985	0.305	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
243.985	0.772	pumps_demean	n/a	n/a	n/a	1.0
245.65099999999998	0.772	explode_demean	n/a	n/a	0.9	n/a
251.80900000000003	0.426	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
251.80900000000003	0.772	pumps_demean	n/a	n/a	n/a	-0.5
253.778	0.772	pumps_demean	n/a	n/a	n/a	0.5
253.778	0.35200000000000004	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
255.363	0.772	cash_demean	-1.0	n/a	n/a	n/a
255.363	0.359	cash_fixed_real_RT	n/a	n/a	n/a	n/a
260.514	0.772	pumps_demean	n/a	n/a	n/a	-1.0
260.514	0.385	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
261.981	0.772	pumps_demean	n/a	n/a	n/a	0.0
261.981	0.33399999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
264.257	0.402	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
264.257	0.772	pumps_demean	n/a	n/a	n/a	1.0
266.42400000000004	0.772	cash_demean	0.0	n/a	n/a	n/a
266.42400000000004	0.434	cash_fixed_real_RT	n/a	n/a	n/a	n/a
271.267	0.772	pumps_demean	n/a	n/a	n/a	-1.0
271.267	0.392	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
274.67	0.3	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
274.67	0.772	pumps_demean	n/a	n/a	n/a	0.0
277.508	2.0709999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
277.508	0.772	pumps_demean	n/a	n/a	n/a	1.0
281.38	0.772	explode_demean	n/a	n/a	0.9	n/a
284.777	0.772	pumps_demean	n/a	n/a	n/a	-1.0
284.777	0.386	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
286.73400000000004	0.332	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
286.73400000000004	0.772	pumps_demean	n/a	n/a	n/a	0.0
288.427	0.772	pumps_demean	n/a	n/a	n/a	1.0
288.427	0.368	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
290.045	1.1340000000000001	cash_fixed_real_RT	n/a	n/a	n/a	n/a
290.045	0.772	cash_demean	0.0	n/a	n/a	n/a
301.945	1.202	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
301.945	0.772	pumps_demean	n/a	n/a	n/a	-1.0
305.825	0.772	pumps_demean	n/a	n/a	n/a	0.0
305.825	0.45799999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
308.353	0.772	pumps_demean	n/a	n/a	n/a	1.0
308.353	0.609	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
311.82599999999996	0.772	explode_demean	n/a	n/a	0.9	n/a
317.14099999999996	0.51	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
317.14099999999996	0.772	pumps_demean	n/a	n/a	n/a	-1.0
318.91200000000003	0.772	pumps_demean	n/a	n/a	n/a	0.0
318.91200000000003	0.435	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
321.036	0.335	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
321.036	0.772	pumps_demean	n/a	n/a	n/a	1.0
323.897	0.772	cash_demean	0.0	n/a	n/a	n/a
323.897	0.36200000000000004	cash_fixed_real_RT	n/a	n/a	n/a	n/a
329.165	0.342	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
329.165	0.772	pumps_demean	n/a	n/a	n/a	-2.0
330.69	0.772	pumps_demean	n/a	n/a	n/a	-1.0
330.69	0.353	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
333.963	0.312	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
333.963	0.772	pumps_demean	n/a	n/a	n/a	0.0
337.30699999999996	0.369	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
337.30699999999996	0.772	pumps_demean	n/a	n/a	n/a	1.0
340.148	0.772	pumps_demean	n/a	n/a	n/a	2.0
340.148	0.48700000000000004	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
342.18199999999996	1.11	cash_fixed_real_RT	n/a	n/a	n/a	n/a
342.18199999999996	0.772	cash_demean	2.0	n/a	n/a	n/a
348.851	0.772	pumps_demean	n/a	n/a	n/a	-2.0
348.851	0.624	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
351.18	0.35100000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
351.18	0.772	pumps_demean	n/a	n/a	n/a	-1.0
354.04	0.772	pumps_demean	n/a	n/a	n/a	0.0
354.04	0.955	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
356.44300000000004	0.772	pumps_demean	n/a	n/a	n/a	1.0
356.44300000000004	2.2319999999999998	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
361.352	0.772	pumps_demean	n/a	n/a	n/a	2.0
361.352	0.49200000000000005	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
364.81199999999995	0.361	cash_fixed_real_RT	n/a	n/a	n/a	n/a
364.81199999999995	0.772	cash_demean	2.0	n/a	n/a	n/a
370.975	0.773	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
370.975	0.772	control_pumps_demean	n/a	-4.0	n/a	n/a
373.245	0.772	control_pumps_demean	n/a	-3.0	n/a	n/a
373.245	0.359	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
375.454	0.8370000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
375.454	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
378.819	0.401	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
378.819	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
382.22900000000004	0.191	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
382.22900000000004	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
384.211	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
384.211	0.585	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
386.844	0.47200000000000003	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
386.844	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
388.76	0.35600000000000004	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
388.76	0.772	control_pumps_demean	n/a	3.0	n/a	n/a
391.8	0.9079999999999999	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
391.8	0.772	control_pumps_demean	n/a	4.0	n/a	n/a
405.959	1.2209999999999999	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
405.959	0.772	control_pumps_demean	n/a	-4.5	n/a	n/a
408.472	0.365	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
408.472	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
410.959	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
410.959	0.341	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
412.79699999999997	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
412.79699999999997	1.263	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
415.793	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
415.793	0.682	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
418.385	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
418.385	0.619	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
421.12800000000004	0.308	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
421.12800000000004	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
423.506	0.13	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
423.506	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
425.649	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
425.649	0.243	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
428.751	0.013000000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
428.751	0.772	control_pumps_demean	n/a	4.5	n/a	n/a
438.37	0.772	pumps_demean	n/a	n/a	n/a	-0.5
438.37	0.418	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
440.345	0.772	pumps_demean	n/a	n/a	n/a	0.5
440.345	0.387	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
442.241	0.772	cash_demean	-1.0	n/a	n/a	n/a
442.241	0.5710000000000001	cash_fixed_real_RT	n/a	n/a	n/a	n/a
454.024	0.772	pumps_demean	n/a	n/a	n/a	-1.0
454.024	0.66	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
455.792	0.33299999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
455.792	0.772	pumps_demean	n/a	n/a	n/a	0.0
458.74800000000005	0.772	pumps_demean	n/a	n/a	n/a	1.0
458.74800000000005	0.728	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
462.414	0.772	explode_demean	n/a	n/a	0.9	n/a
466.00800000000004	0.772	pumps_demean	n/a	n/a	n/a	0.0
466.00800000000004	0.389	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
467.593	0.772	cash_demean	-2.0	n/a	n/a	n/a
467.593	0.40399999999999997	cash_fixed_real_RT	n/a	n/a	n/a	n/a
475.13699999999994	0.772	pumps_demean	n/a	n/a	n/a	0.0
475.13699999999994	3.451	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
480.61300000000006	0.772	explode_demean	n/a	n/a	-1.1	n/a
485.76300000000003	0.426	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
485.76300000000003	0.772	pumps_demean	n/a	n/a	n/a	-1.0
487.733	0.456	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
487.733	0.772	pumps_demean	n/a	n/a	n/a	0.0
490.36300000000006	0.772	pumps_demean	n/a	n/a	n/a	1.0
490.36300000000006	0.36200000000000004	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
493.05699999999996	0.324	cash_fixed_real_RT	n/a	n/a	n/a	n/a
493.05699999999996	0.772	cash_demean	0.0	n/a	n/a	n/a
496.67199999999997	0.772	pumps_demean	n/a	n/a	n/a	-1.0
496.67199999999997	0.42100000000000004	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
499.423	0.772	pumps_demean	n/a	n/a	n/a	0.0
499.423	0.33399999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
502.4	0.292	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
502.4	0.772	pumps_demean	n/a	n/a	n/a	1.0
504.673	0.772	explode_demean	n/a	n/a	0.9	n/a
511.444	0.5529999999999999	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
511.444	0.772	control_pumps_demean	n/a	-4.5	n/a	n/a
513.216	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
513.216	0.309	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
516.224	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
516.224	0.038	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
519.0219999999999	0.111	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
519.0219999999999	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
521.552	0.021	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
521.552	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
524.586	0.308	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
524.586	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
527.237	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
527.237	0.28800000000000003	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
530.561	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
530.561	0.38	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
533.45	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
533.45	0.44299999999999995	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
535.143	0.8059999999999999	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
535.143	0.772	control_pumps_demean	n/a	4.5	n/a	n/a
548.405	0.772	pumps_demean	n/a	n/a	n/a	-0.5
548.405	0.521	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
551.895	0.591	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
551.895	0.772	pumps_demean	n/a	n/a	n/a	0.5
553.586	1.131	cash_fixed_real_RT	n/a	n/a	n/a	n/a
553.586	0.772	cash_demean	-1.0	n/a	n/a	n/a
558.862	0.772	pumps_demean	n/a	n/a	n/a	-2.0
558.862	0.447	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
561.34	0.772	pumps_demean	n/a	n/a	n/a	-1.0
561.34	0.29	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
563.789	0.772	pumps_demean	n/a	n/a	n/a	0.0
563.789	1.273	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
567.672	0.772	pumps_demean	n/a	n/a	n/a	1.0
567.672	1.23	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
571.529	0.772	pumps_demean	n/a	n/a	n/a	2.0
571.529	0.5329999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
573.591	0.772	cash_demean	2.0	n/a	n/a	n/a
573.591	0.462	cash_fixed_real_RT	n/a	n/a	n/a	n/a
577.869	0.772	pumps_demean	n/a	n/a	n/a	-0.5
577.869	0.408	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
580.484	0.825	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
580.484	0.772	pumps_demean	n/a	n/a	n/a	0.5
584.148	0.314	cash_fixed_real_RT	n/a	n/a	n/a	n/a
584.148	0.772	cash_demean	-1.0	n/a	n/a	n/a
595.404	0.772	pumps_demean	n/a	n/a	n/a	0.0
595.404	0.634	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
598.4019999999999	0.772	explode_demean	n/a	n/a	-1.1	n/a
