onset	duration	trial_type	cash_demean	control_pumps_demean	explode_demean	pumps_demean
57.693000000000005	0.37200000000000005	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
57.693000000000005	0.772	pumps_demean	n/a	n/a	n/a	-0.5
59.675	0.59	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
59.675	0.772	pumps_demean	n/a	n/a	n/a	0.5
62.373999999999995	0.434	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
62.373999999999995	0.772	pumps_demean	n/a	n/a	n/a	1.5
64.678	0.402	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
64.678	0.772	pumps_demean	n/a	n/a	n/a	2.5
67.62899999999999	0.772	explode_demean	n/a	n/a	3.5	n/a
76.954	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
76.954	0.782	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
88.93299999999999	0.6509999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
88.93299999999999	0.772	pumps_demean	n/a	n/a	n/a	-1.5
92.425	0.7120000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
92.425	0.772	pumps_demean	n/a	n/a	n/a	-0.5
95.74	0.772	pumps_demean	n/a	n/a	n/a	0.5
95.74	0.877	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
97.94	2.18	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
97.94	0.772	pumps_demean	n/a	n/a	n/a	1.5
102.445	0.965	cash_fixed_real_RT	n/a	n/a	n/a	n/a
102.445	0.772	cash_demean	1.111	n/a	n/a	n/a
107.189	0.772	pumps_demean	n/a	n/a	n/a	-1.0
107.189	0.38	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
109.124	0.429	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
109.124	0.772	pumps_demean	n/a	n/a	n/a	0.0
111.238	0.371	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
111.238	0.772	pumps_demean	n/a	n/a	n/a	1.0
113.963	0.772	explode_demean	n/a	n/a	0.5	n/a
118.335	0.466	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
118.335	0.772	control_pumps_demean	n/a	-5.0	n/a	n/a
121.506	0.518	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
121.506	0.772	control_pumps_demean	n/a	-4.0	n/a	n/a
123.665	1.255	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
123.665	0.772	control_pumps_demean	n/a	-3.0	n/a	n/a
127.426	0.455	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
127.426	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
129.842	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
129.842	0.527	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
132.649	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
132.649	0.64	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
134.468	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
134.468	0.565	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
137.037	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
137.037	0.517	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
140.255	0.45799999999999996	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
140.255	0.772	control_pumps_demean	n/a	3.0	n/a	n/a
143.451	0.772	control_pumps_demean	n/a	4.0	n/a	n/a
143.451	0.42200000000000004	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
145.151	0.45799999999999996	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
145.151	0.772	control_pumps_demean	n/a	5.0	n/a	n/a
157.128	0.585	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
157.128	0.772	pumps_demean	n/a	n/a	n/a	-0.5
160.33100000000002	0.43	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
160.33100000000002	0.772	pumps_demean	n/a	n/a	n/a	0.5
162.151	0.772	explode_demean	n/a	n/a	-0.5	n/a
170.72099999999998	0.545	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
170.72099999999998	0.772	pumps_demean	n/a	n/a	n/a	0.0
172.697	0.772	explode_demean	n/a	n/a	-1.5	n/a
175.93599999999998	0.705	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
175.93599999999998	0.772	pumps_demean	n/a	n/a	n/a	-1.5
178.77200000000002	0.772	pumps_demean	n/a	n/a	n/a	-0.5
178.77200000000002	0.502	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
180.576	0.601	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
180.576	0.772	pumps_demean	n/a	n/a	n/a	0.5
182.54	0.534	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
182.54	0.772	pumps_demean	n/a	n/a	n/a	1.5
185.054	1.5230000000000001	cash_fixed_real_RT	n/a	n/a	n/a	n/a
185.054	0.772	cash_demean	1.111	n/a	n/a	n/a
192.09	0.772	pumps_demean	n/a	n/a	n/a	-1.0
192.09	0.44	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
194.72099999999998	0.772	pumps_demean	n/a	n/a	n/a	0.0
194.72099999999998	0.433	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
197.05700000000002	0.772	pumps_demean	n/a	n/a	n/a	1.0
197.05700000000002	0.456	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
199.928	0.772	explode_demean	n/a	n/a	0.5	n/a
205.312	1.0659999999999998	cash_fixed_real_RT	n/a	n/a	n/a	n/a
205.312	0.772	cash_demean	-2.889	n/a	n/a	n/a
215.321	0.904	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
215.321	0.772	control_pumps_demean	n/a	-4.0	n/a	n/a
218.644	0.366	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
218.644	0.772	control_pumps_demean	n/a	-3.0	n/a	n/a
220.34900000000002	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
220.34900000000002	0.629	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
222.15900000000002	0.419	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
222.15900000000002	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
224.722	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
224.722	0.41600000000000004	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
227.0	0.07400000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
227.0	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
230.148	0.478	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
230.148	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
232.481	0.772	control_pumps_demean	n/a	3.0	n/a	n/a
232.481	0.545	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
234.47299999999998	0.506	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
234.47299999999998	0.772	control_pumps_demean	n/a	4.0	n/a	n/a
242.767	0.428	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
242.767	0.772	pumps_demean	n/a	n/a	n/a	-1.0
244.93599999999998	0.772	pumps_demean	n/a	n/a	n/a	0.0
244.93599999999998	0.466	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
247.169	0.945	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
247.169	0.772	pumps_demean	n/a	n/a	n/a	1.0
250.922	0.772	cash_demean	0.111	n/a	n/a	n/a
250.922	0.392	cash_fixed_real_RT	n/a	n/a	n/a	n/a
255.22400000000002	0.772	pumps_demean	n/a	n/a	n/a	-1.5
255.22400000000002	0.44299999999999995	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
258.001	0.504	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
258.001	0.772	pumps_demean	n/a	n/a	n/a	-0.5
260.17	0.6559999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
260.17	0.772	pumps_demean	n/a	n/a	n/a	0.5
262.257	0.772	pumps_demean	n/a	n/a	n/a	1.5
262.257	0.898	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
265.512	0.772	cash_demean	1.111	n/a	n/a	n/a
265.512	0.418	cash_fixed_real_RT	n/a	n/a	n/a	n/a
278.328	0.506	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
278.328	0.772	pumps_demean	n/a	n/a	n/a	-2.0
280.932	0.772	pumps_demean	n/a	n/a	n/a	-1.0
280.932	0.406	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
283.218	0.408	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
283.218	0.772	pumps_demean	n/a	n/a	n/a	0.0
285.407	0.627	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
285.407	0.772	pumps_demean	n/a	n/a	n/a	1.0
287.268	0.772	pumps_demean	n/a	n/a	n/a	2.0
287.268	0.527	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
289.313	0.772	explode_demean	n/a	n/a	2.5	n/a
293.552	0.772	pumps_demean	n/a	n/a	n/a	0.0
293.552	0.442	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
295.236	0.772	cash_demean	-1.889	n/a	n/a	n/a
295.236	0.38299999999999995	cash_fixed_real_RT	n/a	n/a	n/a	n/a
298.824	0.642	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
298.824	0.772	pumps_demean	n/a	n/a	n/a	-1.0
301.48	0.772	pumps_demean	n/a	n/a	n/a	0.0
301.48	0.514	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
303.882	0.772	pumps_demean	n/a	n/a	n/a	1.0
303.882	0.449	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
306.10200000000003	0.341	cash_fixed_real_RT	n/a	n/a	n/a	n/a
306.10200000000003	0.772	cash_demean	0.111	n/a	n/a	n/a
312.722	0.772	pumps_demean	n/a	n/a	n/a	-1.5
312.722	0.39299999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
314.327	0.42700000000000005	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
314.327	0.772	pumps_demean	n/a	n/a	n/a	-0.5
317.72900000000004	0.772	pumps_demean	n/a	n/a	n/a	0.5
317.72900000000004	0.37	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
320.22700000000003	0.772	pumps_demean	n/a	n/a	n/a	1.5
320.22700000000003	0.792	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
323.405	0.772	cash_demean	1.111	n/a	n/a	n/a
323.405	0.614	cash_fixed_real_RT	n/a	n/a	n/a	n/a
331.55400000000003	0.544	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
331.55400000000003	0.772	pumps_demean	n/a	n/a	n/a	-1.5
334.87199999999996	0.772	pumps_demean	n/a	n/a	n/a	-0.5
334.87199999999996	0.523	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
338.32599999999996	0.6609999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
338.32599999999996	0.772	pumps_demean	n/a	n/a	n/a	0.5
340.608	0.772	pumps_demean	n/a	n/a	n/a	1.5
340.608	1.4269999999999998	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
344.57800000000003	0.385	cash_fixed_real_RT	n/a	n/a	n/a	n/a
344.57800000000003	0.772	cash_demean	1.111	n/a	n/a	n/a
348.26300000000003	0.413	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
348.26300000000003	0.772	pumps_demean	n/a	n/a	n/a	0.0
350.004	0.772	explode_demean	n/a	n/a	-1.5	n/a
357.39	0.772	pumps_demean	n/a	n/a	n/a	-0.5
357.39	0.45299999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
359.209	0.522	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
359.209	0.772	pumps_demean	n/a	n/a	n/a	0.5
362.311	0.772	explode_demean	n/a	n/a	-0.5	n/a
366.959	0.452	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
366.959	0.772	pumps_demean	n/a	n/a	n/a	0.0
369.42199999999997	0.772	explode_demean	n/a	n/a	-1.5	n/a
377.184	0.772	pumps_demean	n/a	n/a	n/a	0.0
377.184	0.419	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
379.719	0.772	explode_demean	n/a	n/a	-1.5	n/a
385.941	0.772	cash_demean	-2.889	n/a	n/a	n/a
385.941	0.433	cash_fixed_real_RT	n/a	n/a	n/a	n/a
390.72	0.444	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
390.72	0.772	pumps_demean	n/a	n/a	n/a	-1.0
393.337	0.772	pumps_demean	n/a	n/a	n/a	0.0
393.337	0.42700000000000005	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
395.267	0.43200000000000005	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
395.267	0.772	pumps_demean	n/a	n/a	n/a	1.0
397.92699999999996	0.59	cash_fixed_real_RT	n/a	n/a	n/a	n/a
397.92699999999996	0.772	cash_demean	0.111	n/a	n/a	n/a
401.92900000000003	0.772	pumps_demean	n/a	n/a	n/a	-2.0
401.92900000000003	0.467	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
403.751	0.772	pumps_demean	n/a	n/a	n/a	-1.0
403.751	0.27699999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
405.767	0.389	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
405.767	0.772	pumps_demean	n/a	n/a	n/a	0.0
407.792	0.772	pumps_demean	n/a	n/a	n/a	1.0
407.792	1.172	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
410.73	0.772	pumps_demean	n/a	n/a	n/a	2.0
410.73	1.41	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
415.17900000000003	0.772	cash_demean	2.1109999999999998	n/a	n/a	n/a
415.17900000000003	0.609	cash_fixed_real_RT	n/a	n/a	n/a	n/a
420.76199999999994	0.945	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
420.76199999999994	0.772	pumps_demean	n/a	n/a	n/a	0.0
422.967	0.772	explode_demean	n/a	n/a	-1.5	n/a
428.833	2.043	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
428.833	0.772	control_pumps_demean	n/a	-4.5	n/a	n/a
432.18	0.28	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
432.18	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
435.23699999999997	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
435.23699999999997	0.423	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
438.31300000000005	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
438.31300000000005	1.171	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
442.397	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
442.397	0.495	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
444.46	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
444.46	0.784	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
447.936	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
447.936	0.324	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
449.555	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
449.555	0.474	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
451.44199999999995	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
451.44199999999995	0.507	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
453.473	0.531	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
453.473	0.772	control_pumps_demean	n/a	4.5	n/a	n/a
462.625	1.3880000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
462.625	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
465.746	0.39399999999999996	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
465.746	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
469.166	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
470.50800000000004	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
470.50800000000004	0.505	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
472.344	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
472.344	0.431	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
474.80800000000005	0.652	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
474.80800000000005	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
483.546	0.772	pumps_demean	n/a	n/a	n/a	-0.5
483.546	0.698	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
486.73800000000006	0.772	pumps_demean	n/a	n/a	n/a	0.5
486.73800000000006	0.426	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
488.879	0.772	cash_demean	-0.889	n/a	n/a	n/a
488.879	0.358	cash_fixed_real_RT	n/a	n/a	n/a	n/a
494.662	0.47	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
494.662	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
511.73	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
511.73	2.036	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
515.653	0.488	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
515.653	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
517.839	0.111	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
517.839	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
531.044	0.772	pumps_demean	n/a	n/a	n/a	-1.5
531.044	0.617	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
534.4159999999999	0.772	pumps_demean	n/a	n/a	n/a	-0.5
534.4159999999999	0.413	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
537.597	0.772	pumps_demean	n/a	n/a	n/a	0.5
537.597	0.608	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
539.4630000000001	0.772	pumps_demean	n/a	n/a	n/a	1.5
539.4630000000001	1.47	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
543.437	0.772	cash_demean	1.111	n/a	n/a	n/a
543.437	0.48100000000000004	cash_fixed_real_RT	n/a	n/a	n/a	n/a
547.595	0.794	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
547.595	0.772	control_pumps_demean	n/a	-4.5	n/a	n/a
549.861	0.32	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
549.861	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
552.266	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
552.266	1.371	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
556.4580000000001	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
556.4580000000001	1.636	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
559.751	0.34299999999999997	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
559.751	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
562.876	0.9940000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
562.876	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
565.105	0.557	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
565.105	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
566.885	1.2570000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
566.885	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
570.356	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
570.356	0.41	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
573.524	0.434	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
573.524	0.772	control_pumps_demean	n/a	4.5	n/a	n/a
579.825	0.605	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
579.825	0.772	pumps_demean	n/a	n/a	n/a	-1.5
582.25	0.772	pumps_demean	n/a	n/a	n/a	-0.5
582.25	0.308	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
585.02	0.772	pumps_demean	n/a	n/a	n/a	0.5
585.02	0.34600000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
587.172	0.618	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
587.172	0.772	pumps_demean	n/a	n/a	n/a	1.5
590.114	0.772	explode_demean	n/a	n/a	1.5	n/a
594.1619999999999	0.396	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
594.1619999999999	0.772	pumps_demean	n/a	n/a	n/a	-0.5
597.557	0.585	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
597.557	0.772	pumps_demean	n/a	n/a	n/a	0.5
600.4069999999999	0.772	cash_demean	-0.889	n/a	n/a	n/a
600.4069999999999	0.631	cash_fixed_real_RT	n/a	n/a	n/a	n/a
