onset	duration	trial_type	ConditionCode	CorrectAnswerCode	KeyPressed	ResponseTime	StoryCode
200.0	2.0	n/a	0.0	0.0	46.0	1.9943669999999998	0.0
202.0	2.0	n/a	0.0	0.0	46.0	1.9955779999999999	0.0
204.0	2.0	n/a	0.0	0.0	46.0	1.993082	0.0
206.0	2.0	n/a	0.0	0.0	46.0	1.995077	0.0
208.0	2.0	n/a	0.0	0.0	46.0	1.994188	0.0
210.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
210.0	2.0	n/a	2.0	1.0	46.0	1.995338	24.0
212.0	2.0	n/a	2.0	1.0	46.0	1.99455	24.0
214.0	2.0	n/a	2.0	1.0	46.0	1.9941740000000001	24.0
216.0	2.0	n/a	2.0	1.0	46.0	1.9952029999999998	24.0
218.0	2.0	n/a	2.0	1.0	46.0	1.9965700000000002	24.0
220.0	2.0	n/a	0.0	0.0	46.0	1.9942349999999998	0.0
222.0	2.0	n/a	0.0	0.0	46.0	1.995934	0.0
224.0	2.0	n/a	2.0	1.0	46.0	1.995039	24.0
224.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
226.0	2.0	n/a	2.0	1.0	46.0	1.9945849999999998	24.0
228.0	2.0	n/a	2.0	1.0	35.0	1.23258	24.0
230.0	2.0	n/a	0.0	0.0	46.0	1.993473	0.0
232.0	2.0	n/a	0.0	0.0	46.0	1.9941200000000001	0.0
234.0	2.0	n/a	0.0	0.0	46.0	1.995061	0.0
236.0	2.0	n/a	0.0	0.0	46.0	1.994102	0.0
238.0	2.0	n/a	0.0	0.0	46.0	1.994119	0.0
240.0	2.0	n/a	1.0	1.0	46.0	1.995055	2.0
240.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
242.0	2.0	n/a	1.0	1.0	46.0	1.9939060000000002	2.0
244.0	2.0	n/a	1.0	1.0	46.0	1.9934040000000002	2.0
246.0	2.0	n/a	1.0	1.0	46.0	1.993234	2.0
248.0	2.0	n/a	1.0	1.0	46.0	1.994157	2.0
250.0	2.0	n/a	0.0	0.0	46.0	1.9926979999999999	0.0
252.0	2.0	n/a	0.0	0.0	46.0	1.9934060000000002	0.0
254.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
254.0	2.0	n/a	1.0	1.0	46.0	1.9929130000000002	2.0
256.0	2.0	n/a	1.0	1.0	35.0	1.003107	2.0
258.0	2.0	n/a	1.0	1.0	46.0	1.994962	2.0
260.0	2.0	n/a	0.0	0.0	46.0	1.9934479999999999	0.0
262.0	2.0	n/a	0.0	0.0	46.0	1.99357	0.0
264.0	2.0	n/a	0.0	0.0	46.0	1.992941	0.0
266.0	2.0	n/a	0.0	0.0	46.0	1.9955049999999999	0.0
268.0	2.0	n/a	0.0	0.0	46.0	1.9939419999999999	0.0
270.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
270.0	2.0	n/a	1.0	2.0	46.0	1.9963	12.0
272.0	2.0	n/a	1.0	2.0	46.0	1.9927540000000001	12.0
274.0	2.0	n/a	1.0	2.0	46.0	1.994203	12.0
276.0	2.0	n/a	1.0	2.0	46.0	1.994432	12.0
278.0	2.0	n/a	1.0	2.0	46.0	1.994541	12.0
280.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
280.0	2.0	n/a	1.0	2.0	46.0	1.994779	12.0
282.0	2.0	n/a	1.0	2.0	30.0	1.63269	12.0
284.0	2.0	n/a	1.0	2.0	46.0	1.994405	12.0
286.0	2.0	n/a	0.0	0.0	46.0	1.9949740000000002	0.0
288.0	2.0	n/a	0.0	0.0	46.0	1.994978	0.0
290.0	2.0	n/a	0.0	0.0	46.0	1.9935630000000002	0.0
292.0	2.0	n/a	0.0	0.0	46.0	1.994733	0.0
294.0	2.0	n/a	0.0	0.0	46.0	1.9938509999999998	0.0
296.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
296.0	2.0	n/a	2.0	2.0	46.0	1.995424	19.0
298.0	2.0	n/a	2.0	2.0	46.0	1.99551	19.0
300.0	2.0	n/a	2.0	2.0	46.0	1.992947	19.0
302.0	2.0	n/a	2.0	2.0	46.0	1.995057	19.0
304.0	2.0	n/a	2.0	2.0	46.0	1.993959	19.0
306.0	2.0	n/a	0.0	0.0	46.0	1.9936330000000002	0.0
308.0	2.0	n/a	0.0	0.0	46.0	1.993507	0.0
310.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
310.0	2.0	n/a	2.0	2.0	46.0	1.993482	19.0
312.0	2.0	n/a	2.0	2.0	46.0	1.9933310000000002	19.0
314.0	2.0	n/a	2.0	2.0	30.0	1.0835620000000001	19.0
316.0	2.0	n/a	0.0	0.0	46.0	1.9921490000000002	0.0
318.0	2.0	n/a	0.0	0.0	46.0	1.994635	0.0
320.0	2.0	n/a	0.0	0.0	46.0	1.9943279999999999	0.0
322.0	2.0	n/a	0.0	0.0	46.0	1.994168	0.0
324.0	2.0	n/a	0.0	0.0	46.0	1.9935169999999998	0.0
326.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
326.0	2.0	n/a	2.0	1.0	46.0	1.9933130000000001	15.0
328.0	2.0	n/a	2.0	1.0	46.0	1.995132	15.0
330.0	2.0	n/a	2.0	1.0	46.0	1.995381	15.0
332.0	2.0	n/a	2.0	1.0	46.0	1.994678	15.0
334.0	2.0	n/a	2.0	1.0	46.0	1.9941349999999998	15.0
336.0	2.0	n/a	0.0	0.0	46.0	1.994256	0.0
338.0	2.0	n/a	0.0	0.0	46.0	1.9931740000000002	0.0
340.0	2.0	n/a	0.0	0.0	46.0	1.992384	0.0
342.0	2.0	n/a	2.0	1.0	46.0	1.9927279999999998	15.0
342.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
344.0	2.0	n/a	2.0	1.0	35.0	1.146719	15.0
346.0	2.0	n/a	2.0	1.0	46.0	1.992398	15.0
348.0	2.0	n/a	0.0	0.0	46.0	1.9948240000000002	0.0
350.0	2.0	n/a	0.0	0.0	46.0	1.995093	0.0
352.0	2.0	n/a	0.0	0.0	46.0	1.994905	0.0
354.0	2.0	n/a	0.0	0.0	46.0	1.9940950000000002	0.0
356.0	2.0	n/a	0.0	0.0	n/a	2.051923	0.0
