onset	duration	trial_type
2849.341	0	        Meditation_response-3
2849.383	0	8
2851.541	0	        Tiredness_response-3
2851.578	0	8
2948.550	0	        audio_probe
2948.582	0	128
2952.133	0	8
2952.150	0	        Mind-wandering_response-3
2954.227	0	8
2954.250	0	        Meditation_response-3
2956.434	0	8
2956.450	0	        Tiredness_response-3
3024.438	0	128
3028.293	0	4
3056.543	0	128
3056.559	0	        audio_probe
3059.259	0	        Mind-wandering_response-1
3059.266	0	2
3061.559	0	        Meditation_response-3
3061.578	0	8
3064.160	0	        Tiredness_response-2
3064.164	0	4
3089.662	0	        audio_probe
3089.684	0	128
3092.462	0	        Mind-wandering_response-1
3092.520	0	2
3094.562	0	        Meditation_response-3
3094.586	0	8
3097.663	0	        Tiredness_response-2
3097.672	0	4
3185.664	0	128
3185.670	0	        audio_probe
3190.164	0	2
3190.170	0	        Mind-wandering_response-1
3192.250	0	4
3192.271	0	        Meditation_response-2
3194.445	0	4
3194.471	0	        Tiredness_response-2
3226.449	0	128
3226.474	0	        audio_probe
3229.074	0	        Mind-wandering_response-1
3229.090	0	2
3231.274	0	        Meditation_response-3
3231.312	0	8
3233.474	0	        Tiredness_response-2
3233.477	0	4
3309.480	0	128
3309.481	0	        audio_probe
3312.081	0	        Mind-wandering_response-1
3312.102	0	2
3314.181	0	        Meditation_response-3
3314.199	0	8
3317.281	0	        Tiredness_response-2
