onset	duration	sample	type	value
316.122134029753	0	316125	Markers	Reaction: 0.247-left-blue-correct
316.12313402385	0	316126	Markers	End-Trial-3.58
316.15713382316	0	316160	Markers	Trial Start: No.29-angle:60-left-left-kongruent-yellow-FA:no
319.70811286284	0	319711	Markers	left
319.70811286284	0	319711	Markers	WARN-left
319.713112833326	0	319716	Markers	Start Vibro left
320.014111056628	0	320017	Markers	Stop Vibro left
320.211109893805	0	320214	Markers	Time between Warning and LED: 0.502
320.211109893805	0	320214	Markers	Stim-60-L-walkWarning-041-yellow-1-kongruent
320.484108282381	0	320487	Markers	WiimoteButtonB pressed
320.484108282381	0	320487	Markers	BUT-LEFT-ButtonB-Press
320.587107674408	0	320590	Markers	WiimoteButtonB released
321.783100614835	0	321786	Markers	Reaction: 0.275-left-yellow-correct
321.784100608932	0	321787	Markers	End-Trial-5.627
321.818100408242	0	321821	Markers	Trial Start: No.30-angle:40-right-right-kongruent-yellow-FA:no
323.344091400794	0	323347	Markers	right
323.345091394891	0	323348	Markers	WARN-right
323.348091377183	0	323351	Markers	Start Vibro right
323.648089606387	0	323651	Markers	Stop Vibro right
323.847088431759	0	323850	Markers	Time between Warning and LED: 0.502
323.847088431759	0	323850	Markers	Stim-40-R-walkWarning-178-yellow-1-kongruent
324.081087050539	0	324084	Markers	WiimoteButtonB pressed
324.082087044636	0	324085	Markers	BUT-RIGHT-ButtonB-Press
324.184086442565	0	324187	Markers	WiimoteButtonB released
325.399079270842	0	325402	Markers	Reaction: 0.236-right-yellow-correct
325.400079264939	0	325403	Markers	End-Trial-3.582
325.434079064249	0	325437	Markers	Trial Start: No.31-angle:60-right-right-kongruent-yellow-FA:no
326.829070830048	0	326832	Markers	right
326.830070824146	0	326833	Markers	WARN-right
326.834070800535	0	326837	Markers	Start Vibro right
327.135069023837	0	327138	Markers	Stop Vibro right
327.332067861014	0	327335	Markers	Time between Warning and LED: 0.502
327.332067861014	0	327335	Markers	Stim-60-R-walkWarning-273-yellow-1-kongruent
327.575066426669	0	327578	Markers	WiimoteButtonB pressed
327.575066426669	0	327578	Markers	BUT-RIGHT-ButtonB-Press
327.679065812793	0	327682	Markers	WiimoteButtonB released
328.883058705999	0	328886	Markers	Reaction: 0.244-right-yellow-correct
328.884058700097	0	328887	Markers	End-Trial-3.45
328.918058499406	0	328921	Markers	Trial Start: No.32-angle:40-right-right-kongruent-yellow-FA:no
332.957034658591	0	332960	Markers	right
332.958034652689	0	332961	Markers	WARN-right
332.962034629078	0	332965	Markers	Start Vibro right
333.262032858282	0	333265	Markers	Stop Vibro right
333.460031689557	0	333463	Markers	Time between Warning and LED: 0.502
333.460031689557	0	333463	Markers	Stim-40-R-walkWarning-239-yellow--1-kongruent
333.747029995496	0	333750	Markers	WiimoteButtonB pressed
333.748029989593	0	333751	Markers	BUT-RIGHT-ButtonB-Press
