onset	duration	trial_type	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT
56.001000000000005	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.6313300000000001	LC-HIT	 1.8622	1	0.72228
62.001000000000005	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.6313300000000001	LC-HIT	 1.8622	1	0.72228
64.0014	1.0	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.9485399999999999	LC-MISS	 2.2783	UT	UT
66.0014	0.5	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.9485399999999999	LC-MISS	 2.2783	UT	UT
72.0004	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.94586	HC-HIT	 1.0698	1	0.10638
76.0004	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.94586	HC-HIT	 1.0698	1	0.10638
78.0024	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.72119	LC-MISS	0.99508	UT	UT
84.0024	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.72119	LC-MISS	0.99508	UT	UT
86.0017	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.7047399999999999	UT	UT	UT	UT
92.0017	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.7047399999999999	UT	UT	UT	UT
94.001	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.79387	HC-HIT	  1.118	0	0.13026
98.001	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.79387	HC-HIT	  1.118	0	0.13026
100.0015	1.0	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.9314600000000001	HC-MISS	  1.665	UT	UT
104.0015	0.5	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.9314600000000001	HC-MISS	  1.665	UT	UT
106.001	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.9641799999999999	LC-HIT	 1.1203	0	0.70424
110.001	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.9641799999999999	LC-HIT	 1.1203	0	0.70424
112.0018	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.87298	LC-MISS	0.83852	UT	UT
114.0018	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.87298	LC-MISS	0.83852	UT	UT
116.0017	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.9563	UT	UT	UT	UT
118.0017	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.9563	UT	UT	UT	UT
120.0008	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.83039	LC-MISS	 1.0768	UT	UT
124.0008	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.83039	LC-MISS	 1.0768	UT	UT
126.001	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.9893799999999999	UT	UT	UT	UT
132.001	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.9893799999999999	UT	UT	UT	UT
136.0017	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.59906	LC-MISS	 1.0344	UT	UT
138.0017	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.59906	LC-MISS	 1.0344	UT	UT
140.0017	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.74358	HC-HIT	 1.0972	0	0.97615
146.0017	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.74358	HC-HIT	 1.0972	0	0.97615
150.0013	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.90504	LC-HIT	 1.7267	1	0.05381
152.0013	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.90504	LC-HIT	 1.7267	1	0.05381
154.0014	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.88154	UT	UT	UT	UT
160.0014	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.88154	UT	UT	UT	UT
162.0016	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.6801	UT	UT	UT	UT
168.0016	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.6801	UT	UT	UT	UT
170.0008	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.8517899999999999	UT	UT	UT	UT
172.0008	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.8517899999999999	UT	UT	UT	UT
174.0011	1.0	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.81316	LC-MISS	 1.1134	UT	UT
178.0011	0.5	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.81316	LC-MISS	 1.1134	UT	UT
180.0014	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.67766	LC-HIT	 1.9192	0	0.073788
186.0014	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.67766	LC-HIT	 1.9192	0	0.073788
188.0009	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.75283	UT	UT	UT	UT
190.0009	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.75283	UT	UT	UT	UT
192.0016	1.0	Invalid Other Greeble Cue: invalid cue where following stimulus was an untested or no response greeble	GRE	NV	1	0.9299	UT	UT	UT	UT
196.0016	0.5	Invalid Other Greeble: stimulus that was an untested or no response greeble and that followed a invalid cue	GRE	NV	1	0.9299	UT	UT	UT	UT
198.0019	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.6461100000000001	LC-HIT	 1.8566	1	0.2505
200.0019	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.6461100000000001	LC-HIT	 1.8566	1	0.2505
202.0008	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.69425	UT	UT	UT	UT
208.0008	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.69425	UT	UT	UT	UT
210.0019	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.6214	HC-HIT	 1.3747	1	1.2892
216.0019	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.6214	HC-HIT	 1.3747	1	1.2892
218.0012	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.84529	UT	UT	UT	UT
224.0012	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.84529	UT	UT	UT	UT
226.0009	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.78469	LC-MISS	0.75314	UT	UT
228.0009	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.78469	LC-MISS	0.75314	UT	UT
230.0015	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.94173	UT	UT	UT	UT
232.0015	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.94173	UT	UT	UT	UT
234.0016	1.0	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	1.0538	LC-HIT	 1.3612	0	0.12976
240.0016	0.5	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	1.0538	LC-HIT	 1.3612	0	0.12976
244.0019	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.6590199999999999	UT	UT	UT	UT
250.0019	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.6590199999999999	UT	UT	UT	UT
254.0018	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.85715	UT	UT	UT	UT
258.0018	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.85715	UT	UT	UT	UT
260.0013	1.0	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	0.73422	LC-HIT	 2.7362	0	0.34999
262.0013	0.5	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	0.73422	LC-HIT	 2.7362	0	0.34999
266.0013	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	1.2127	HC-HIT	 1.6727	1	0.47307
270.0013	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	1.2127	HC-HIT	 1.6727	1	0.47307
274.0009	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	1.1873	UT	UT	UT	UT
280.0009	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	1.1873	UT	UT	UT	UT
282.0008	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.78162	LC-MISS	 1.0163	UT	UT
284.0008	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.78162	LC-MISS	 1.0163	UT	UT
288.0008	1.0	Invalid Other Greeble Cue: invalid cue where following stimulus was an untested or no response greeble	GRE	NV	1	0.94432	UT	UT	UT	UT
290.0008	0.5	Invalid Other Greeble: stimulus that was an untested or no response greeble and that followed a invalid cue	GRE	NV	1	0.94432	UT	UT	UT	UT
292.001	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.8821899999999999	LC-MISS	 1.2299	UT	UT
296.001	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.8821899999999999	LC-MISS	 1.2299	UT	UT
298.001	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.84125	LC-MISS	0.81225	UT	UT
304.001	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.84125	LC-MISS	0.81225	UT	UT
306.0014	1.0	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	0.77346	LC-HIT	 1.6766	0	0.36217
308.0014	0.5	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	0.77346	LC-HIT	 1.6766	0	0.36217
310.001	1.0	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	1.0781	LC-MISS	  1.042	UT	UT
314.001	0.5	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	1.0781	LC-MISS	  1.042	UT	UT
316.0009	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.8822399999999999	UT	UT	UT	UT
318.0009	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.8822399999999999	UT	UT	UT	UT
320.0013	1.0	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.83086	LC-HIT	 2.0068	1	0.097369
322.0013	0.5	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.83086	LC-HIT	 2.0068	1	0.097369
326.0018	1.0	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.90802	UT	UT	UT	UT
332.0018	0.5	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.90802	UT	UT	UT	UT
334.0017	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.6933199999999999	HC-HIT	 1.1935	1	0.17401
338.0017	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.6933199999999999	HC-HIT	 1.1935	1	0.17401
340.0017	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	1.1027	HC-HIT	 1.1158	0	0.44451
344.0017	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	1.1027	HC-HIT	 1.1158	0	0.44451
348.0011	1.0	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.9365100000000001	UT	UT	UT	UT
350.0011	0.5	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.9365100000000001	UT	UT	UT	UT
352.0012	1.0	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.8800899999999999	LC-MISS	 0.9052	UT	UT
358.0012	0.5	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.8800899999999999	LC-MISS	 0.9052	UT	UT
360.0018	1.0	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.81025	HC-HIT	0.86533	1	0.29258
364.0018	0.5	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.81025	HC-HIT	0.86533	1	0.29258
