onset	duration	event_sample	event_value	trial_type
170.223636363636	900	187246	17	scrambled_new
171.391818181818	900	188531	0	response
173.247272727273	900	190572	13	unfamiliar_new
174.130909090909	900	191544	0	response
176.488181818182	900	194137	14	unfamiliar_second_early
177.398181818182	900	195138	0	response
179.628181818182	900	197591	5	famous_new
180.659090909091	900	198725	0	response
182.669090909091	900	200936	17	scrambled_new
183.49	900	201839	0	response
185.659090909091	900	204225	5	famous_new
186.360909090909	900	204997	0	response
188.916363636364	900	207808	13	unfamiliar_new
189.855454545455	900	208841	0	response
192.224545454545	900	211447	19	scrambled_second_late
192.969090909091	900	212266	0	response
195.381818181818	900	214920	17	scrambled_new
196.168181818182	900	215785	0	response
198.605454545455	900	218466	18	scrambled_second_early
199.528181818182	900	219481	0	response
201.696363636364	900	221866	5	famous_new
202.432727272727	900	222676	0	response
204.702727272727	900	225173	6	famous_second_early
205.301818181818	900	225832	0	response
207.793636363636	900	228573	7	famous_second_late
208.754545454545	900	229630	0	response
211.000909090909	900	232101	13	unfamiliar_new
211.778181818182	900	232956	0	response
214.291818181818	900	235721	14	unfamiliar_second_early
214.9	900	236390	0	response
217.399090909091	900	239139	19	scrambled_second_late
218.213636363636	900	240035	0	response
220.572727272727	900	242630	17	scrambled_new
221.478181818182	900	243626	0	response
223.78	900	246158	7	famous_second_late
224.439090909091	900	246883	0	response
226.837272727273	900	249521	13	unfamiliar_new
227.581818181818	900	250340	0	response
229.944545454545	900	252939	14	unfamiliar_second_early
230.518181818182	900	253570	0	response
233.068181818182	900	256375	15	unfamiliar_second_late
236.191818181818	900	259811	5	famous_new
237.041818181818	900	260746	0	response
239.332727272727	900	263266	17	scrambled_new
240.015454545455	900	264017	0	response
242.59	900	266849	5	famous_new
243.237272727273	900	267561	0	response
245.780909090909	900	270359	5	famous_new
246.406363636364	900	271047	0	response
248.871818181818	900	273759	6	famous_second_early
249.638181818182	900	274602	0	response
252.229090909091	900	277452	19	scrambled_second_late
255.370909090909	900	280908	17	scrambled_new
256.160909090909	900	281777	0	response
258.376363636364	900	284214	18	scrambled_second_early
261.433636363636	900	287577	13	unfamiliar_new
262.408181818182	900	288649	0	response
264.607272727273	900	291068	7	famous_second_late
267.664545454545	900	294431	13	unfamiliar_new
268.306363636364	900	295137	0	response
270.738181818182	900	297812	14	unfamiliar_second_early
273.962727272727	900	301359	19	scrambled_second_late
277.186363636364	900	304905	17	scrambled_new
278.030909090909	900	305834	0	response
280.378181818182	900	308416	18	scrambled_second_early
281.129090909091	900	309242	0	response
283.418181818182	900	311760	7	famous_second_late
284.150909090909	900	312566	0	response
286.575454545455	900	315233	5	famous_new
287.297272727273	900	316027	0	response
289.632727272727	900	318596	17	scrambled_new
292.89	900	322179	18	scrambled_second_early
296.03	900	325633	17	scrambled_new
299.120909090909	900	329033	15	unfamiliar_second_late
302.428181818182	900	332671	17	scrambled_new
303.153636363636	900	333469	0	response
305.585454545455	900	336144	18	scrambled_second_early
306.218181818182	900	336840	0	response
308.759090909091	900	339635	5	famous_new
309.377272727273	900	340315	0	response
312.05	900	343255	6	famous_second_early
312.637272727273	900	343901	0	response
315.308181818182	900	346839	5	famous_new
315.941818181818	900	347536	0	response
318.515454545455	900	350367	7	famous_second_late
319.224545454545	900	351147	0	response
321.706363636364	900	353877	5	famous_new
324.896363636364	900	357386	6	famous_second_early
325.681818181818	900	358250	0	response
328.070909090909	900	360878	17	scrambled_new
329.49	900	362439	0	response
331.411818181818	900	364553	19	scrambled_second_late
334.585454545455	900	368044	17	scrambled_new
337.676363636364	900	371444	18	scrambled_second_early
338.564545454545	900	372421	0	response
340.983636363636	900	375082	13	unfamiliar_new
341.644545454545	900	375809	0	response
344.158181818182	900	378574	17	scrambled_new
344.942727272727	900	379437	0	response
345.157272727273	900	379673	0	response
347.381818181818	900	382120	7	famous_second_late
348.041818181818	900	382846	0	response
350.406363636364	900	385447	17	scrambled_new
351.22	900	386342	0	response
353.596363636364	900	388956	5	famous_new
354.342727272727	900	389777	0	response
356.72	900	392392	6	famous_second_early
357.439090909091	900	393183	0	response
359.960909090909	900	395957	19	scrambled_second_late
360.827272727273	900	396910	0	response
363.285454545455	900	399614	5	famous_new
364.083636363636	900	400492	0	response
366.409090909091	900	403050	13	unfamiliar_new
367.291818181818	900	404021	0	response
369.6	900	406560	15	unfamiliar_second_late
370.289090909091	900	407318	0	response
372.757272727273	900	410033	13	unfamiliar_new
373.510909090909	900	410862	0	response
375.747272727273	900	413322	19	scrambled_second_late
376.597272727273	900	414257	0	response
378.820909090909	900	416703	5	famous_new
379.531818181818	900	417485	0	response
381.994545454545	900	420194	6	famous_second_early
382.486363636364	900	420735	0	response
385.102727272727	900	423613	19	scrambled_second_late
385.831818181818	900	424415	0	response
388.175454545455	900	426993	13	unfamiliar_new
391.416363636364	900	430558	14	unfamiliar_second_early
394.473636363636	900	433921	17	scrambled_new
395.346363636364	900	434881	0	response
397.597272727273	900	437357	18	scrambled_second_early
398.291818181818	900	438121	0	response
400.771818181818	900	440849	7	famous_second_late
401.439090909091	900	441583	0	response
403.995454545455	900	444395	5	famous_new
404.714545454545	900	445186	0	response
407.136363636364	900	447850	6	famous_second_early
410.377272727273	900	451415	15	unfamiliar_second_late
411.348181818182	900	452483	0	response
413.550909090909	900	454906	5	famous_new
414.385454545455	900	455824	0	response
416.558181818182	900	458214	15	unfamiliar_second_late
417.559090909091	900	459315	0	response
419.799090909091	900	461779	13	unfamiliar_new
420.461818181818	900	462508	0	response
423.006363636364	900	465307	14	unfamiliar_second_early
423.534545454545	900	465888	0	response
426.046363636364	900	468651	5	famous_new
426.725454545455	900	469398	0	response
429.154545454545	900	472070	6	famous_second_early
429.724545454545	900	472697	0	response
432.410909090909	900	475652	5	famous_new
435.484545454545	900	479033	6	famous_second_early
438.675454545455	900	482543	17	scrambled_new
441.766363636364	900	485943	18	scrambled_second_early
444.923636363636	900	489416	17	scrambled_new
445.67	900	490237	0	response
448.130909090909	900	492944	18	scrambled_second_early
448.806363636364	900	493687	0	response
451.404545454545	900	496545	7	famous_second_late
452.095454545455	900	497305	0	response
454.529090909091	900	499982	13	unfamiliar_new
457.619090909091	900	503381	5	famous_new
460.742727272727	900	506817	13	unfamiliar_new
463.9	900	510290	13	unfamiliar_new
464.520909090909	900	510973	0	response
467.090909090909	900	513800	14	unfamiliar_second_early
467.638181818182	900	514402	0	response
470.098181818182	900	517108	5	famous_new
470.999090909091	900	518099	0	response
473.305454545455	900	520636	13	unfamiliar_new
474.131818181818	900	521545	0	response
476.429090909091	900	524072	15	unfamiliar_second_late
479.653636363636	900	527619	13	unfamiliar_new
482.860909090909	900	531147	7	famous_second_late
